t,obs_term,prior_term,dyn_term,total
395,1.2350464763900721,0.0,4.204043148836169e7,4.204043272340816e7
396,0.30588273344532657,0.0,4.202853660260257e7,4.202853690848531e7
397,0.2896266318677387,0.0,4.2016666464382395e7,4.201666675400902e7
398,0.4284084318379752,0.0,4.200482105082518e7,4.200482147923361e7
399,0.3171941832258328,0.0,4.199300033840574e7,4.199300065559993e7
400,0.5729867129864823,0.0,4.198120430307464e7,4.198120487606136e7
401,0.25577475729629984,0.0,4.1969432920133695e7,4.1969433175908454e7
402,0.2730366882134498,0.0,4.1957686164809525e7,4.195768643784621e7
403,2.286196211995986,0.0,4.194596401337932e7,4.194596629957553e7
404,0.6232828947774192,0.0,4.193426644000179e7,4.193426706328469e7
405,0.48482604875553464,0.0,4.1922593419762686e7,4.192259390458874e7
406,0.254290789294409,0.0,4.1910944931567945e7,4.1910945185858734e7
407,0.30070249827355766,0.0,4.1899320953712486e7,4.189932125441498e7
408,0.9906257262553801,0.0,4.188772146367379e7,4.188772245429952e7
409,1.2236011812051881,0.0,4.187614644051838e7,4.1876147664119564e7
410,0.39402624551121956,0.0,4.186459586462412e7,4.186459625865036e7
411,0.27144176821061,0.0,4.185306971407455e7,4.185306998551632e7
412,0.34756992282208926,0.0,4.184156796585941e7,4.184156831342933e7
413,1.2402553418861542,0.0,4.183009059718891e7,4.183009183744425e7
414,0.4491950112417958,0.0,4.181863758588366e7,4.1818638035078675e7
415,0.31310114789430316,0.0,4.180720890930651e7,4.180720922240766e7
416,0.26320420675456935,0.0,4.179580454433257e7,4.179580480753678e7
417,0.46832298102186476,0.0,4.1784424468037896e7,4.178442493636087e7
418,0.2889925807905288,0.0,4.17730686574455e7,4.177306894643808e7
419,0.2564233138398226,0.0,4.176173708989225e7,4.176173734631557e7
420,0.6821509699394399,0.0,4.175042974297288e7,4.175043042512385e7
421,0.7722130618194591,0.0,4.173914659412437e7,4.173914736633743e7
422,1.1814237581812166,0.0,4.172788762010089e7,4.1727888801524654e7
423,0.25731378497124213,0.0,4.171665279801881e7,4.17166530553326e7
424,1.7143461556702306,0.0,4.170544210570997e7,4.1705443820056126e7
425,0.261032113764065,0.0,4.169425551972755e7,4.169425578075966e7
426,0.4854179904242171,0.0,4.168309301630335e7,4.1683093501721345e7
427,0.27039949730542795,0.0,4.167195457305912e7,4.1671954843458615e7
428,0.3438803054986847,0.0,4.1660840167683676e7,4.166084051156398e7
429,0.4550827813564441,0.0,4.164974977730768e7,4.164975023239046e7
430,0.30031498418557245,0.0,4.1638683379704826e7,4.163868368001981e7
431,1.101999646963733,0.0,4.162764095284384e7,4.1627642054843485e7
432,0.4003451352237587,0.0,4.161662247512448e7,4.161662287546961e7
433,0.530482687882923,0.0,4.1605627924735606e7,4.160562845521829e7
434,1.828237606203895,0.0,4.1594657278851196e7,4.1594659107088804e7
435,0.6483704392561812,0.0,4.158371051585023e7,4.158371116422067e7
436,0.4197274638902535,0.0,4.157278761387548e7,4.1572788033602946e7
437,0.8782431308093703,0.0,4.156188855025245e7,4.1561889428495586e7
438,1.0709446954426396,0.0,4.155101330310645e7,4.1551014374051146e7
439,0.629686792580334,0.0,4.154016185071828e7,4.154016248040508e7
440,2.5927222052090393,0.0,4.152933417068043e7,4.152933676340264e7
441,0.42792589561090977,0.0,4.151853024068916e7,4.151853066861505e7
442,0.9855467316510893,0.0,4.150775003856232e7,4.150775102410905e7
443,0.25781347308653557,0.0,4.149699354213757e7,4.149699379995105e7
444,1.2400195915045387,0.0,4.148626072942551e7,4.14862619694451e7
445,0.30441304394574786,0.0,4.14755515783067e7,4.147555188271974e7
446,0.9277661463524247,0.0,4.146486606637875e7,4.1464866994144894e7
447,0.2961483166469244,0.0,4.145420417174434e7,4.1454204467892654e7
448,0.2749028822884088,0.0,4.144356587286103e7,4.144356614776391e7
449,0.26667506766614146,0.0,4.143295114794341e7,4.143295141461848e7
450,1.5591517037195268,0.0,4.14223599750749e7,4.1422361534226604e7
451,0.3063222350722299,0.0,4.141179233161853e7,4.1411792637940764e7
452,0.2848596160470294,0.0,4.140124819489191e7,4.140124847975152e7
453,0.41845254265417176,0.0,4.139072754286321e7,4.139072796131576e7
454,0.2595831433193723,0.0,4.138023035376161e7,4.138023061334476e7
455,0.2774690581730334,0.0,4.1369756606003575e7,4.136975688347264e7
456,0.26370672092811037,0.0,4.1359306277887516e7,4.135930654159424e7
457,0.3262153869129242,0.0,4.1348879347888194e7,4.134887967410358e7
458,0.28961237557784053,0.0,4.1338475794218436e7,4.133847608383081e7
459,0.7614195562769202,0.0,4.132809559522263e7,4.132809635664219e7
460,0.26588316072276386,0.0,4.131773872906627e7,4.131773899494943e7
461,0.5187216107801271,0.0,4.130740517400433e7,4.130740569272594e7
462,0.332988090090945,0.0,4.129709490920697e7,4.129709524219506e7
463,0.25894145293475285,0.0,4.128680791391679e7,4.128680817285824e7
464,1.1337695182152403,0.0,4.127654416702128e7,4.12765453007908e7
465,2.2218816945864868,0.0,4.1266303647223994e7,4.126630586910569e7
466,0.26117655821087676,0.0,4.125608633247799e7,4.125608659365454e7
467,0.26747394966245885,0.0,4.124589220012996e7,4.1245892467603914e7
468,0.34975286813373535,0.0,4.1235721228056565e7,4.123572157780943e7
469,0.9698879370820142,0.0,4.122557339485102e7,4.1225574364738956e7
470,2.97832200712399,0.0,4.121544867967179e7,4.121545165799379e7
471,1.573508501907894,0.0,4.120534706171919e7,4.120534863522769e7
472,1.3934840137382962,0.0,4.119526851956773e7,4.119526991305174e7
473,0.33694826333082173,0.0,4.1185213031562805e7,4.1185213368511066e7
474,0.6492900485395412,0.0,4.117518057635389e7,4.117518122564394e7
475,0.701253475748618,0.0,4.116517113270022e7,4.116517183395369e7
476,0.3292177256773642,0.0,4.11551846793108e7,4.115518500852852e7
477,0.4457775537289418,0.0,4.1145221194865555e7,4.1145221640643105e7
478,0.2573307320761099,0.0,4.1135280658180244e7,4.1135280915510975e7
479,0.5299753489876137,0.0,4.112536304816794e7,4.112536357814328e7
480,0.8315005454511364,0.0,4.1115468343796566e7,4.111546917529711e7
481,0.6649805417451164,0.0,4.110559652413324e7,4.110559718911378e7
482,0.8940915876395268,0.0,4.1095747568053484e7,4.1095748462145075e7
483,0.5704742666125664,0.0,4.1085921454117455e7,4.108592202459172e7
484,0.27413055759649235,0.0,4.1076118160755344e7,4.1076118434885904e7
485,0.6804539722740655,0.0,4.10663376668322e7,4.106633834728617e7
486,0.26153715306296055,0.0,4.105657995184647e7,4.105658021338362e7
487,0.2895917629695204,0.0,4.104684499541464e7,4.10468452850064e7
488,0.870407332638714,0.0,4.103713277720077e7,4.103713364760811e7
489,0.2604292202550834,0.0,4.102744327678706e7,4.1027443537216276e7
490,0.266598284821237,0.0,4.101777647343341e7,4.10177767400317e7
491,0.2542972582391089,0.0,4.100813234639695e7,4.100813260069421e7
492,0.25836616456259764,0.0,4.099851087489717e7,4.0998511133263335e7
493,0.2897143741046412,0.0,4.0988912038158804e7,4.098891232787318e7
494,3.8717300056096664,0.0,4.09793358152195e7,4.097933968694951e7
495,0.27882999913725326,0.0,4.0969782183035634e7,4.0969782461865634e7
496,0.44138613204615773,0.0,4.0960251118153185e7,4.096025155953932e7
497,0.3297685486335525,0.0,4.095074259979984e7,4.095074292956839e7
498,0.5782759068754846,0.0,4.094125660790613e7,4.094125718618204e7
499,0.32473876125329204,0.0,4.093179312287331e7,4.093179344761208e7
500,0.5630771953113786,0.0,4.092235212462462e7,4.0922352687701814e7
501,0.6134268354709955,0.0,4.09129335931356e7,4.091293420656244e7
502,0.26356053633778703,0.0,4.090353750916955e7,4.090353777273008e7
503,0.3796044650204493,0.0,4.089416385282103e7,4.0894164232425496e7
504,1.8902854262505069,0.0,4.088481260384984e7,4.088481449413527e7
505,1.218080697823284,0.0,4.087548374096711e7,4.087548495904781e7
506,0.47037844912369553,0.0,4.086617724353648e7,4.086617771391493e7
507,0.3136125222734183,0.0,4.08568930915217e7,4.085689340513422e7
508,0.8499004816864892,0.0,4.084763126438636e7,4.084763211428685e7
509,0.5689230233465276,0.0,4.083839174150457e7,4.08383923104276e7
510,0.8301743296421163,0.0,4.082917450254356e7,4.082917533271789e7
511,0.6553666920168083,0.0,4.081997952726825e7,4.081998018263494e7
512,0.6385279838783098,0.0,4.081080679557403e7,4.081080743410201e7
513,0.30960210840199043,0.0,4.080165628776942e7,4.080165659737153e7
514,0.7161061485883219,0.0,4.079252798366317e7,4.079252869976932e7
515,1.5989832757406361,0.0,4.078342186287095e7,4.078342346185422e7
516,0.8366886231643806,0.0,4.07743379053292e7,4.077433874201782e7
517,0.5715975824618968,0.0,4.076527609087504e7,4.076527666247262e7
518,1.6125389841415885,0.0,4.075623639946528e7,4.075623801200426e7
519,0.5356026561635601,0.0,4.074721881109854e7,4.07472193467012e7
520,0.5144519156767217,0.0,4.073822330562847e7,4.0738223820080385e7
521,0.8603514540916479,0.0,4.072924986330245e7,4.07292507236539e7
522,1.2528161028279305,0.0,4.072029846417579e7,4.0720299716991894e7
523,0.3275577960426721,0.0,4.0711369087568544e7,4.071136941512634e7
524,0.614860183307891,0.0,4.070246171299937e7,4.070246232785956e7
525,0.360964950114037,0.0,4.0693576320290394e7,4.069357668125534e7
526,0.2553809909913533,0.0,4.068471288956521e7,4.0684713144946195e7
527,1.674267514003664,0.0,4.067587140153886e7,4.067587307580637e7
528,0.32695553442234493,0.0,4.066705183733047e7,4.0667052164286e7
529,0.2659372754500502,0.0,4.065825417780291e7,4.065825444374019e7
530,0.2897579509918486,0.0,4.064947840325036e7,4.064947869300831e7
531,0.2993651427235576,0.0,4.0640724493878886e7,4.064072479324403e7
532,0.55577845482226,0.0,4.063199242987614e7,4.063199298565459e7
533,0.3700214260987035,0.0,4.0623282191453785e7,4.062328256147521e7
534,0.3467242728952157,0.0,4.061459375884649e7,4.061459410557076e7
535,1.7412158629419583,0.0,4.060592711239138e7,4.0605928853607245e7
536,0.8551523864952888,0.0,4.059728223266084e7,4.059728308781322e7
537,0.2559191191459243,0.0,4.058865910024083e7,4.058865935615995e7
538,0.4475077729459839,0.0,4.058005769555657e7,4.058005814306435e7
539,0.9245671987028885,0.0,4.057147799927139e7,4.057147892383859e7
540,1.2442043621679928,0.0,4.0562919991939165e7,4.056292123614353e7
541,0.283965005068738,0.0,4.055438365396618e7,4.055438393793119e7
542,1.7496496432184214,0.0,4.054586896625417e7,4.054587071590381e7
543,0.5486268015924312,0.0,4.05373759101863e7,4.05373764588131e7
544,0.2925205122809928,0.0,4.052890446694394e7,4.052890475946446e7
545,0.6398983284437025,0.0,4.0520454617916584e7,4.0520455257814914e7
546,1.3802778762020445,0.0,4.0512026344498895e7,4.0512027724776775e7
547,2.7347436310829556,0.0,4.05036196271727e7,4.050362236191633e7
548,2.714616613461154,0.0,4.049523444710158e7,4.049523716171819e7
549,0.2560786926580003,0.0,4.048687078533464e7,4.048687104141333e7
550,0.9278520477390144,0.0,4.04785286213009e7,4.047852954915295e7
551,1.4137283969806618,0.0,4.047020793450227e7,4.047020934823066e7
552,0.28958649710220835,0.0,4.046190870279476e7,4.046190899238126e7
553,0.4164421442369587,0.0,4.045363090523765e7,4.045363132167979e7
554,2.824745249660509,0.0,4.0445374523462035e7,4.044537734820729e7
555,0.25702858669672524,0.0,4.0437139541403726e7,4.043713979843231e7
556,0.5344101203718454,0.0,4.0428925942440264e7,4.042892647685038e7
557,0.27612264592389085,0.0,4.042073370738214e7,4.042073398350479e7
558,3.1124108884641575,0.0,4.0412562817356244e7,4.041256592976713e7
559,0.2566711238119904,0.0,4.0404413255486496e7,4.040441351215762e7
560,0.8435556536759832,0.0,4.039628500415121e7,4.039628584770686e7
561,0.32109288535041525,0.0,4.038817804368943e7,4.038817836478232e7
562,0.3492424325873255,0.0,4.038009235455151e7,4.038009270379394e7
563,0.8265905934462943,0.0,4.0372027918069094e7,4.0372028744659685e7
564,0.45084115816146986,0.0,4.03639847153387e7,4.036398516617986e7
565,0.2562389633108395,0.0,4.035596272720777e7,4.035596298344673e7
566,0.3095128709546989,0.0,4.034796193518391e7,4.034796224469678e7
567,0.9693761777143184,0.0,4.033998232107216e7,4.033998329044834e7
568,0.8207820738664571,0.0,4.033202386674137e7,4.033202468752344e7
569,1.4198654100870918,0.0,4.032408655490517e7,4.0324087974770576e7
570,0.4003344230380078,0.0,4.0316170368302576e7,4.0316170768637e7
571,0.3494050431095086,0.0,4.030827528891114e7,4.0308275638316184e7
572,1.1504374169931064,0.0,4.030040129902834e7,4.030040244946575e7
573,1.6420341587020657,0.0,4.029254838051625e7,4.029255002255041e7
574,0.2778749766689745,0.0,4.028471651328605e7,4.028471679116102e7
575,0.25472577303378663,0.0,4.027690567699567e7,4.027690593172145e7
576,0.2596894477567285,0.0,4.026911585236687e7,4.026911611205632e7
577,0.34217348031560907,0.0,4.026134702016958e7,4.026134736234306e7
578,0.9937212830657665,0.0,4.025359916104698e7,4.0253600154768266e7
579,1.0093366619610038,0.0,4.02458722572369e7,4.024587326657356e7
580,0.40586335277760754,0.0,4.0238166292983785e7,4.023816669884714e7
581,0.3428442568484474,0.0,4.023048125205279e7,4.023048159489705e7
582,0.7436453699431333,0.0,4.0222817116619505e7,4.0222817860264875e7
583,0.38722877661689353,0.0,4.0215173867280126e7,4.0215174254508905e7
584,0.3471039011271274,0.0,4.0207551484489456e7,4.020755183159336e7
585,0.3186681943363277,0.0,4.019994995026138e7,4.019995026892957e7
586,0.326944134388647,0.0,4.019236924689179e7,4.0192369573835924e7
587,0.6680294217250531,0.0,4.018480935673673e7,4.018481002476615e7
588,0.5009296863964039,0.0,4.017727026174613e7,4.0177270762675814e7
589,0.6447741756584046,0.0,4.016975194440201e7,4.0169752589176185e7
590,0.28969375476704906,0.0,4.016225438881866e7,4.016225467851242e7
591,0.319990555339052,0.0,4.015477757803216e7,4.015477789802271e7
592,0.25744382866711907,0.0,4.014732149415153e7,4.014732175159536e7
593,0.5675629110678271,0.0,4.013988611966037e7,4.013988668722328e7
594,0.7605256574317221,0.0,4.013247143712047e7,4.0132472197646126e7
595,1.3515557905509232,0.0,4.012507742991881e7,4.01250787814746e7
596,0.49395667207809024,0.0,4.011770408179283e7,4.01177045757495e7
597,0.29430560704545106,0.0,4.011035137526779e7,4.01103516695734e7
598,0.8511022973622695,0.0,4.0103019292057246e7,4.0103020143159546e7
599,0.6210297596818979,0.0,4.009570781395329e7,4.0095708434983045e7
600,0.3408540028293028,0.0,4.008841692340978e7,4.008841726426379e7
601,0.2795054457224695,0.0,4.0081146603100725e7,4.008114688260617e7
602,0.2645324624826013,0.0,4.007389683548961e7,4.007389710002207e7
603,0.5680455785941199,0.0,4.0066667603138015e7,4.006666817118359e7
604,0.6267229063499871,0.0,4.0059458888376676e7,4.0059459515099585e7
605,0.4031430947876317,0.0,4.005227067297696e7,4.0052271076120056e7
606,0.9060610594011644,0.0,4.004510293879543e7,4.004510384485649e7
607,0.7448947368989024,0.0,4.003795566790357e7,4.003795641279831e7
608,0.2747866955435835,0.0,4.0030828843848646e7,4.003082911863534e7
609,3.0110258064891813,0.0,4.00237224513791e7,4.002372546240491e7
610,1.0285178313261558,0.0,4.00166364755522e7,4.0016637504070036e7
611,0.41973236276766435,0.0,4.000957090046708e7,4.0009571320199445e7
612,0.27204217487129023,0.0,4.0002525708721675e7,4.000252598076385e7
613,0.9843308951818801,0.0,3.99955008824657e7,3.999550186679659e7
614,0.25638129134053156,0.0,3.998849640370738e7,3.9988496660088666e7
615,0.313644181900544,0.0,3.998151225464442e7,3.99815125682886e7
616,0.5117015623509791,0.0,3.997454841835812e7,3.997454893005968e7
617,0.3040572301585455,0.0,3.9967604878446065e7,3.99676051825033e7
618,1.7841335777278011,0.0,3.996068161928129e7,3.996068340341487e7
619,0.5791380662444958,0.0,3.995377862592491e7,3.995377920506297e7
620,1.0371002045293662,0.0,3.994689588279725e7,3.994689691989745e7
621,0.48413668932361426,0.0,3.994003337327626e7,3.994003385741295e7
622,0.8039412290136656,0.0,3.993319107973105e7,3.9933191883672275e7
623,0.7008873438532308,0.0,3.992636898379501e7,3.9926369684682354e7
624,2.9441374105057676,0.0,3.991956706775027e7,3.991957001188768e7
625,0.37639585456812674,0.0,3.991278531328196e7,3.991278568967781e7
626,1.3641775943588577,0.0,3.9906023701351605e7,3.99060250655292e7
627,1.650488352288103,0.0,3.989928221649766e7,3.9899283866986014e7
628,0.4751258971061868,0.0,3.98925608453355e7,3.989256132046139e7
629,2.051408019827282,0.0,3.9885859573630646e7,3.988586162503867e7
630,0.3320006885878139,0.0,3.987917838654617e7,3.987917871854686e7
631,0.302454120499835,0.0,3.987251726809015e7,3.987251757054427e7
632,2.739841418631449,0.0,3.9865876201395735e7,3.986587894123715e7
633,1.6478296299533608,0.0,3.9859255169548064e7,3.9859256817377694e7
634,0.8068068196287139,0.0,3.985265415656742e7,3.9852654963374235e7
635,1.4026403390524254,0.0,3.984607314677138e7,3.984607454941172e7
636,0.37772472323089284,0.0,3.983951212388068e7,3.98395125016054e7
637,2.6596305295410567,0.0,3.983297107195376e7,3.983297373158429e7
638,0.6281530815002361,0.0,3.982644997498328e7,3.982645060313636e7
639,1.3298728980525112,0.0,3.9819948816228785e7,3.981995014610168e7
640,0.28747362337844773,0.0,3.981346757945987e7,3.9813467866933495e7
641,0.2798601958008597,0.0,3.98070062490447e7,3.98070065289049e7
642,0.7989242392178051,0.0,3.980056480923974e7,3.9800565608163975e7
643,0.26655465356716745,0.0,3.979414324399186e7,3.979414351054651e7
644,0.3136891242220574,0.0,3.978774153727528e7,3.9787741850964405e7
645,1.270772053507342,0.0,3.97813596735908e7,3.978136094436286e7
646,0.5243020818639617,0.0,3.977499763783364e7,3.977499816213572e7
647,0.5152137445503515,0.0,3.976865541455635e7,3.976865592977009e7
648,0.3073022318635451,0.0,3.976233298814919e7,3.976233329545142e7
649,0.27050003611495865,0.0,3.975603034327016e7,3.9756030613770194e7
650,1.04387650108423,0.0,3.974974746442773e7,3.974974850830423e7
651,0.9943524628053623,0.0,3.9743484336448796e7,3.9743485330801256e7
652,0.45073975378739506,0.0,3.973724094411742e7,3.9737241394857176e7
653,1.1100004539276964,0.0,3.9731017271774575e7,3.973101838177503e7
654,0.2887008054262716,0.0,3.972481330347792e7,3.9724813592178725e7
655,0.6002921589106085,0.0,3.971862902316469e7,3.971862962345685e7
656,0.2666847387395737,0.0,3.971246441560403e7,3.971246468228877e7
657,1.089381445543309,0.0,3.970631946589818e7,3.970632055527963e7
658,0.9966768408895526,0.0,3.970019415945199e7,3.970019515612883e7
659,0.9216935284795895,0.0,3.969408848226688e7,3.969408940396041e7
660,0.6364553242485564,0.0,3.9688002419526406e7,3.968800305598173e7
661,0.31047875270428776,0.0,3.968193595544184e7,3.9681936265920594e7
662,0.26634470296207335,0.0,3.96758890748106e7,3.9675889341155306e7
663,0.8544931859759504,0.0,3.9669861763058715e7,3.96698626175519e7
664,0.8335618808283163,0.0,3.96638540047074e7,3.9663854838269286e7
665,0.25580693233268936,0.0,3.9657865783083364e7,3.9657866038890295e7
666,1.2755667629247824,0.0,3.965189708202751e7,3.9651898357594274e7
667,0.44928737031162846,0.0,3.964594788756327e7,3.964594833685064e7
668,0.9459039480386058,0.0,3.964001818547528e7,3.964001913137923e7
669,2.8204045352613223,0.0,3.963410796144259e7,3.963411078184713e7
670,0.27233392924250205,0.0,3.962821719976771e7,3.9628217472101636e7
671,0.2558164623351569,0.0,3.962234588366134e7,3.96223461394778e7
672,0.5262370651274859,0.0,3.9616493998601146e7,3.961649452483821e7
673,1.0446521773318649,0.0,3.96106615311596e7,3.961066257581178e7
674,0.9552208983023993,0.0,3.9604848467272826e7,3.9604849422493726e7
675,0.2734420720678877,0.0,3.959905479364512e7,3.9599055067087196e7
676,0.25473655133900996,0.0,3.959328049788585e7,3.95932807526224e7
677,0.26033811046341043,0.0,3.958752556683499e7,3.958752582717311e7
678,1.262819218426309,0.0,3.958178998736021e7,3.9581791250179425e7
679,0.25933158667685363,0.0,3.957607374630048e7,3.9576074005632065e7
680,0.49478164343973263,0.0,3.957037682961651e7,3.957037732439815e7
681,1.128396089751908,0.0,3.956469922272945e7,3.956470035112554e7
682,0.4562636253419389,0.0,3.9559040909627356e7,3.955904136589098e7
683,0.2788554818545742,0.0,3.955340187310728e7,3.955340215196276e7
684,0.38463169428625954,0.0,3.954778209626289e7,3.954778248089458e7
685,0.2623432046084494,0.0,3.9542181562474124e7,3.954218182481733e7
686,1.3969535388641667,0.0,3.953660025597293e7,3.953660165292647e7
687,0.32326842465245514,0.0,3.95310381638944e7,3.953103848716282e7
688,0.412485456744605,0.0,3.952549527421668e7,3.952549568670214e7
689,0.2973263029185967,0.0,3.951997157409514e7,3.951997187142144e7
690,0.355005948606767,0.0,3.95144670500599e7,3.951446740506585e7
691,0.25718384532351424,0.0,3.950898168859359e7,3.950898194577743e7
692,0.7273069528893665,0.0,3.950351547642404e7,3.950351620373099e7
693,0.3046574659348384,0.0,3.9498068399137564e7,3.949806870379503e7
694,0.952562118966839,0.0,3.9492640443020664e7,3.949264139558278e7
695,0.5309253347259337,0.0,3.948723159604564e7,3.948723212697098e7
696,1.1109452615936137,0.0,3.948184184517487e7,3.948184295612013e7
697,0.3808289784961517,0.0,3.9476471177294284e7,3.947647155812326e7
698,0.8225210880005591,0.0,3.9471119579422906e7,3.9471120401944e7
699,1.2153652801152441,0.0,3.946578703747275e7,3.946578825283803e7
700,0.2660003397000465,0.0,3.946047353749459e7,3.946047380349493e7
701,1.5307235214545964,0.0,3.945517906659269e7,3.945518059731621e7
702,0.36636631829795924,0.0,3.9449903612057336e7,3.9449903978423655e7
703,0.3491296628959942,0.0,3.9444647160262845e7,3.944464750939251e7
704,0.2726149469770501,0.0,3.94394096970957e7,3.943940996971065e7
705,0.2779116331987039,0.0,3.943419120826698e7,3.9434191486178614e7
706,0.25959708835163836,0.0,3.942899167951456e7,3.942899193911164e7
707,0.2659604950040776,0.0,3.942381109682752e7,3.9423811362788014e7
708,0.5366287904650286,0.0,3.9418649446421176e7,3.941864998304997e7
709,0.6315431121769,0.0,3.941350671519461e7,3.941350734673773e7
710,0.6040282145276117,0.0,3.940838288975175e7,3.9408383493779965e7
711,0.2560176750403267,0.0,3.940327795691801e7,3.9403278212935686e7
712,0.8282665646277354,0.0,3.9398191904356435e7,3.9398192732622996e7
713,0.45952446874962016,0.0,3.939312471995574e7,3.939312517948021e7
714,0.2703564317231647,0.0,3.9388076391974725e7,3.938807666233116e7
715,0.33435988595843513,0.0,3.938304690777634e7,3.9383047242136225e7
716,0.5763005040553445,0.0,3.9378036254078634e7,3.9378036830379136e7
717,0.5685622353132689,0.0,3.93730444172343e7,3.937304498579653e7
718,0.5247376334754059,0.0,3.936807138337341e7,3.936807190811104e7
719,1.1745471430090784,0.0,3.936311713977412e7,3.9363118314321265e7
720,0.25821648476267467,0.0,3.9358181673475824e7,3.935818193169231e7
721,3.4508653903133473,0.0,3.935326497129166e7,3.935326842215705e7
722,0.37861762427912815,0.0,3.934836702249938e7,3.9348367401117004e7
723,0.8475654508496389,0.0,3.9343487816092886e7,3.9343488663658336e7
724,0.25810828781177,0.0,3.933862733903739e7,3.933862759714568e7
725,0.7558957374594195,0.0,3.9333785578315556e7,3.933378633421129e7
726,0.5518010297352457,0.0,3.932896252174938e7,3.932896307355041e7
727,0.39214231381958187,0.0,3.932415815687074e7,3.932415854901305e7
728,1.599936995047853,0.0,3.931937247097291e7,3.93193740709099e7
729,0.48738558617392086,0.0,3.931460545191261e7,3.93146059392982e7
730,0.2797811339233735,0.0,3.930985708738262e7,3.9309857367163755e7
731,0.4685361780835532,0.0,3.930512736492028e7,3.930512783345646e7
732,0.3963609087208907,0.0,3.930041627223835e7,3.930041666859926e7
733,0.8827546081490447,0.0,3.929572379719128e7,3.9295724679945886e7
734,0.2882677148002859,0.0,3.9291049927621275e7,3.929105021588899e7
735,0.7345218584376801,0.0,3.928639465129998e7,3.928639538582184e7
736,0.8196639175486533,0.0,3.92817579561768e7,3.928175877584072e7
737,0.2544615715267383,0.0,3.9277139830348305e7,3.927714008480988e7
738,0.26707476279283343,0.0,3.927254026188822e7,3.9272540528962985e7
739,0.7458580563087823,0.0,3.926795923889014e7,3.92679599847482e7
740,0.2756879042234321,0.0,3.926339674948138e7,3.926339702516928e7
741,2.1626019248812995,0.0,3.925885278180654e7,3.925885494440847e7
742,0.5340200701636922,0.0,3.925432732414468e7,3.925432785816475e7
743,0.3093325587479313,0.0,3.92498203649361e7,3.9249820674268655e7
744,1.4210811717321095,0.0,3.924533189284208e7,3.924533331392325e7
745,0.25720684112077175,0.0,3.924086189648963e7,3.924086215369647e7
746,0.401487302383915,0.0,3.923641036431239e7,3.9236410765799694e7
747,0.3013010714131948,0.0,3.923197728473106e7,3.923197758603213e7
748,0.6127793797204054,0.0,3.9227562646170445e7,3.922756325894982e7
749,0.32283443541233137,0.0,3.922316643768945e7,3.9223166760523885e7
750,2.0591637458139083,0.0,3.9218788648802385e7,3.9218790707966134e7
751,0.30131604160491987,0.0,3.92144292677319e7,3.921442956904794e7
752,0.318559296199016,0.0,3.921008828213826e7,3.9210088600697555e7
753,2.8675225439392213,0.0,3.920576568044667e7,3.9205768547969215e7
754,1.5652280366689606,0.0,3.920146144872679e7,3.9201463013954826e7
755,0.590609963716869,0.0,3.9197175574429825e7,3.9197176165039785e7
756,1.3627186691090158,0.0,3.9192908048261635e7,3.919290941098031e7
757,0.2758429521644439,0.0,3.918865885826793e7,3.918865913411088e7
758,0.32478285267031526,0.0,3.9184427991574116e7,3.918442831635697e7
759,2.2114801068482537,0.0,3.918021543672061e7,3.918021764820071e7
760,1.5841617432791582,0.0,3.91760211846822e7,3.917602276884394e7
761,0.28302494353061186,0.0,3.917184522799409e7,3.9171845511019036e7
762,0.4381141900565932,0.0,3.916768755672574e7,3.916768799483993e7
763,0.7821577023140783,0.0,3.916354816001499e7,3.916354894217269e7
764,0.7133957357239054,0.0,3.915942702650715e7,3.9159427739902884e7
765,0.6268342418657168,0.0,3.9155324143872194e7,3.915532477070644e7
766,0.2654609497931378,0.0,3.915123950130045e7,3.91512397667614e7
767,0.3311925050378549,0.0,3.914717308857952e7,3.914717341977203e7
768,0.2547106387200922,0.0,3.914312489466101e7,3.914312514937165e7
769,0.302155844007725,0.0,3.9139094908656284e7,3.913909521081213e7
770,0.801688299446855,0.0,3.913508311980765e7,3.913508392149595e7
771,0.600313429043544,0.0,3.9131089518073454e7,3.913109011838689e7
772,0.40779333503964343,0.0,3.912711409308816e7,3.912711450088149e7
773,0.25475063606206105,0.0,3.912315683364975e7,3.9123157088400386e7
774,0.34200942118526323,0.0,3.91192177292165e7,3.911921807122592e7
775,0.7791295445469466,0.0,3.911529676948668e7,3.911529754861622e7
776,0.5159067748550689,0.0,3.911139394472666e7,3.9111394460633434e7
777,0.5235033519738115,0.0,3.9107509245483756e7,3.910750976898711e7
778,0.2842852007779696,0.0,3.9103642661838874e7,3.910364294612408e7
779,0.36016029713424175,0.0,3.9099794183432594e7,3.909979454359289e7
780,2.7869465899645722,0.0,3.9095963799732864e7,3.909596658667945e7
781,0.3768416042100202,0.0,3.9092151500114374e7,3.909215187695598e7
782,0.4306188764014457,0.0,3.908835727452756e7,3.908835770514643e7
783,1.9611651815065396,0.0,3.908458111349029e7,3.908458307465547e7
784,0.5173538461255405,0.0,3.908082300727095e7,3.9080823524624795e7
785,0.26977685620690317,0.0,3.907708294570305e7,3.907708321547991e7
786,1.6491697790518756,0.0,3.907336091871694e7,3.907336256788672e7
787,1.1113002820292348,0.0,3.906965691663479e7,3.906965802793507e7
788,1.277065461038836,0.0,3.9065970929826684e7,3.906597220689215e7
789,0.3675082308582862,0.0,3.906230294871545e7,3.906230331622368e7
