t,obs_term,prior_term,dyn_term,total
395,0.7750773578233855,0.0,2.711402707879986e8,2.7114027156307596e8
396,0.030770587300923073,0.0,2.7068348086874044e8,2.7068348089951104e8
397,0.07430899556135254,0.0,2.702308117267388e8,2.702308118010478e8
398,0.0307729749266869,0.0,2.697822451312106e8,2.697822451619836e8
399,2.3190769597917313,0.0,2.6933776289289796e8,2.693377652119749e8
400,0.113664162633965,0.0,2.688973468633682e8,2.6889734697703236e8
401,0.5764093279871411,0.0,2.6846097893548197e8,2.684609795118913e8
402,0.18518770650654456,0.0,2.680286410448854e8,2.680286412300731e8
403,0.5084482885840473,0.0,2.67600315169062e8,2.676003156775103e8
404,0.03748775724056251,0.0,2.6717598332668194e8,2.671759833641697e8
405,0.6517795747799551,0.0,2.6675562757735285e8,2.667556282291324e8
406,0.2696917298968843,0.0,2.663392300214759e8,2.6633923029116765e8
407,1.1434127200970197,0.0,2.6592677280099353e8,2.6592677394440624e8
408,0.26729997954804363,0.0,2.6551823809923965e8,2.6551823836653963e8
409,0.04073269514154816,0.0,2.6511360814023465e8,2.6511360818096733e8
410,1.8732540639105397,0.0,2.6471286518884203e8,2.647128670620961e8
411,0.8728441731858353,0.0,2.6431599155114055e8,2.643159924239847e8
412,1.5233830653902058,0.0,2.6392296957433912e8,2.6392297109772217e8
413,1.520192428964207,0.0,2.635337816466329e8,2.6353378316682532e8
414,0.09939270081008511,0.0,2.6314841019711486e8,2.6314841029650757e8
415,2.2072589171044923,0.0,2.6276683769563034e8,2.6276683990288925e8
416,0.10014861813886067,0.0,2.623890466531373e8,2.623890467532859e8
417,1.503462131182557,0.0,2.6201501962137866e8,2.620150211248408e8
418,0.03273248384262832,0.0,2.616447391925131e8,2.616447392252456e8
419,0.1399810910123215,0.0,2.6127818799927884e8,2.6127818813925993e8
420,0.44510342364861766,0.0,2.6091534871527928e8,2.6091534916038272e8
421,0.1658645579308756,0.0,2.6055620405460694e8,2.605562042204715e8
422,0.12831243518484292,0.0,2.602007367719314e8,2.6020073690024385e8
423,0.029920467241205426,0.0,2.598489296625385e8,2.5984892969245896e8
424,0.22183602496209096,0.0,2.595007655621452e8,2.5950076578398123e8
425,1.2062063651773158,0.0,2.5915622734696573e8,2.5915622855317208e8
426,0.14401017186716256,0.0,2.5881529793382865e8,2.5881529807783884e8
427,0.03197963876329228,0.0,2.5847796027979258e8,2.5847796031177223e8
428,0.26861218430345346,0.0,2.5814419738192385e8,2.5814419765053603e8
429,0.7626869051460395,0.0,2.5781399227753565e8,2.5781399304022256e8
430,0.3825454672628713,0.0,2.5748732804409528e8,2.5748732842664075e8
431,0.1469531194928248,0.0,2.5716418779893216e8,2.5716418794588527e8
432,0.04851748632883199,0.0,2.568445546996015e8,2.56844554748119e8
433,0.5943604006840577,0.0,2.565284119439724e8,2.5652841253833282e8
434,0.07793528415856252,0.0,2.5621574276981068e8,2.5621574284774595e8
435,1.8867229708756954,0.0,2.5590653045499527e8,2.5590653234171826e8
436,0.4844462833923925,0.0,2.556007583178798e8,2.5560075880232608e8
437,0.6707187968679296,0.0,2.552984097165081e8,2.5529841038722688e8
438,0.3278095871644975,0.0,2.549994680482271e8,2.549994683760367e8
439,0.04456786460768336,0.0,2.547039167499992e8,2.5470391679456705e8
440,0.09186023004946511,0.0,2.5441173929867616e8,2.544117393905364e8
441,0.08821316041804982,0.0,2.5412291921086875e8,2.541229192990819e8
442,0.032336010996522176,0.0,2.5383744004296857e8,2.5383744007530457e8
443,0.031851894734276714,0.0,2.5355528539099306e8,2.5355528542284495e8
444,0.04538791757981693,0.0,2.5327643889048028e8,2.532764389358682e8
445,0.9490449766534635,0.0,2.5300088421644744e8,2.5300088516549242e8
446,0.8915770756590964,0.0,2.5272860508364925e8,2.527286059752263e8
447,0.1478508708525711,0.0,2.5245958524608955e8,2.5245958539394042e8
448,0.08510707945159535,0.0,2.521938084969903e8,2.5219380858209738e8
449,0.07493390104916951,0.0,2.5193125866909316e8,2.5193125874402705e8
450,0.05472665533228957,0.0,2.5167191963440585e8,2.516719196891325e8
451,0.7872418818029638,0.0,2.5141577530421272e8,2.514157760914546e8
452,0.03668072915535417,0.0,2.5116280962866855e8,2.5116280966534927e8
453,0.07684100379537973,0.0,2.5091300659719703e8,2.5091300667403802e8
454,1.1860703598493627,0.0,2.5066635023875687e8,2.5066635142482722e8
455,0.7455691409163073,0.0,2.5042282462163073e8,2.5042282536719987e8
456,0.1636280411587958,0.0,2.501824138527683e8,2.5018241401639634e8
457,0.5499354197665011,0.0,2.4994510207797512e8,2.4994510262791055e8
458,0.6049131679546484,0.0,2.4971087348210058e8,2.4971087408701375e8
459,0.02990781092525702,0.0,2.4947971228899005e8,2.4947971231889787e8
460,0.05702522940115621,0.0,2.4925160276131904e8,2.4925160281834427e8
461,0.4314446107921961,0.0,2.4902652920049056e8,2.4902652963193518e8
462,0.6929265040990282,0.0,2.4880447594659942e8,2.4880447663952592e8
463,0.45301052274655856,0.0,2.485854273781226e8,2.4858542783113313e8
464,0.2767739388851492,0.0,2.483693679119827e8,2.4836936818875661e8
465,0.25027715686998697,0.0,2.481562820039001e8,2.4815628225417727e8
466,0.8045814613796428,0.0,2.4794615414875245e8,2.479461549533339e8
467,0.0761959569849276,0.0,2.477389688809552e8,2.4773896895715114e8
468,0.2452168443342902,0.0,2.4753471077383623e8,2.4753471101905307e8
469,0.16226732496688587,0.0,2.4733336443940926e8,2.4733336460167658e8
470,1.3657485789129855,0.0,2.471349145290359e8,2.4713491589478448e8
471,0.41389122934002476,0.0,2.4693934573245093e8,2.4693934614634216e8
472,0.03392994079532211,0.0,2.4674664277623957e8,2.4674664281016952e8
473,0.7758134373588842,0.0,2.4655679042496714e8,2.4655679120078057e8
474,0.05630900832956744,0.0,2.463697734832949e8,2.4636977353960392e8
475,0.707829347985985,0.0,2.4618557679505143e8,2.4618557750288078e8
476,0.08433415941563704,0.0,2.4600418523917952e8,2.460041853235137e8
477,0.03381704840218514,0.0,2.4582558373253122e8,2.4582558376634827e8
478,0.6389875593422467,0.0,2.4564975723210204e8,2.456497578710896e8
479,2.0333423558970285,0.0,2.4547669072964677e8,2.4547669276298913e8
480,0.6759743017632848,0.0,2.4530636924753758e8,2.453063699235119e8
481,1.9923901735816085,0.0,2.4513877784236366e8,2.4513877983475384e8
482,1.5076790584187454,0.0,2.4497390160550934e8,2.449739031131884e8
483,1.3728977062522532,0.0,2.4481172566189492e8,2.4481172703479263e8
484,1.2974859373841292,0.0,2.4465223517447966e8,2.446522364719656e8
485,0.20019990664301932,0.0,2.444954153458148e8,2.444954155460147e8
486,0.02991340129013289,0.0,2.4434125142402488e8,2.4434125145393828e8
487,0.2828312360288235,0.0,2.4418972870668852e8,2.4418972898951975e8
488,0.2763445644058626,0.0,2.4404083253517517e8,2.4404083281151974e8
489,0.3336970033740388,0.0,2.438945482938121e8,2.438945486275091e8
490,0.2299170381525231,0.0,2.437508614174322e8,2.4375086164734924e8
491,1.1837107158018743,0.0,2.4360975738590184e8,2.4360975856961256e8
492,2.750380941288359,0.0,2.4347122172438797e8,2.434712244747689e8
493,1.7307365138328605,0.0,2.4333524000047845e8,2.4333524173121497e8
494,3.5312420809681404,0.0,2.4320179781190744e8,2.432018013431495e8
495,2.256287186636836,0.0,2.4307088078205547e8,2.4307088303834265e8
496,11.80560340703957,0.0,2.4294247455618528e8,2.429424863617887e8
497,13.706864833438079,0.0,2.4281656479183346e8,2.428165784986983e8
498,9.628771300695222,0.0,2.4269313714439783e8,2.4269314677316913e8
499,43.8779875690501,0.0,2.4257217727525753e8,2.425722211532451e8
500,34.116326279854086,0.0,2.42453670835222e8,2.4245370495154828e8
501,8.273276056508099,0.0,2.4233760347061095e8,2.42337611743887e8
502,0.4270385594574493,0.0,2.4222396095589733e8,2.4222396138293588e8
503,2.536533488407627,0.0,2.421127292007311e8,2.4211273173726457e8
504,5.469807146417515,0.0,2.4200389418021053e8,2.4200389965001768e8
505,8.859695179126327,0.0,2.4189744194928613e8,2.418974508089813e8
506,16.690884750074307,0.0,2.41793358623726e8,2.4179337531461075e8
507,16.47711973981723,0.0,2.4169163036133423e8,2.4169164683845398e8
508,21.084150936728008,0.0,2.4159224333547837e8,2.415922644196293e8
509,26.820788802780825,0.0,2.414951837160028e8,2.414952105367916e8
510,20.6438589417006,0.0,2.4140043766069624e8,2.4140045830455518e8
511,9.642773550499012,0.0,2.4130799131165645e8,2.4130800095442998e8
512,6.9400485038487965,0.0,2.4121783081142625e8,2.4121783775147477e8
513,0.05271946932244668,0.0,2.411299423298608e8,2.4112994238258028e8
514,0.24416753599805346,0.0,2.4104431209127238e8,2.4104431233543992e8
515,2.4278759091622524,0.0,2.4096092639002183e8,2.4096092881789774e8
516,2.6082724868292244,0.0,2.4087977159484604e8,2.4087977420311853e8
517,5.679545231189899,0.0,2.4080083414631316e8,2.4080083982585838e8
518,8.236957604176464,0.0,2.4072410054277337e8,2.4072410877973098e8
519,13.966906334967526,0.0,2.406495573274324e8,2.4064957129433873e8
520,4.960382540700577,0.0,2.4057719107146236e8,2.405771960318449e8
521,4.5746952314792155,0.0,2.4050698836057377e8,2.40506992935269e8
522,3.4311276028339885,0.0,2.4043893579546386e8,2.4043893922659147e8
523,6.50081938681941,0.0,2.403730199931086e8,2.40373026493928e8
524,1.828764107223917,0.0,2.4030922758359638e8,2.403092294123605e8
525,5.271674208921257,0.0,2.4024754521500376e8,2.4024755048667797e8
526,1.0943872223374516,0.0,2.4018795955672455e8,2.4018796065111178e8
527,8.160606474998461,0.0,2.401304573048893e8,2.4013046546549577e8
528,7.976049688138887,0.0,2.4007502517961422e8,2.400750331556639e8
529,10.061260773381024,0.0,2.4002164991617385e8,2.400216599774346e8
530,6.2974190699883925,0.0,2.3997031828639656e8,2.3997032458381563e8
531,17.16239369903589,0.0,2.399210171204286e8,2.3992103428282228e8
532,2.903387987244238,0.0,2.398737333124739e8,2.398737362158619e8
533,0.16674529882113634,0.0,2.3982845386278138e8,2.3982845402952668e8
534,0.8933687417251381,0.0,2.3978516592235985e8,2.397851668157286e8
535,2.184924890715029,0.0,2.3974385677689898e8,2.3974385896182388e8
536,22.563765667789216,0.0,2.397045138218923e8,2.3970453638565797e8
537,43.14603958975024,0.0,2.3966712453300974e8,2.396671676790493e8
538,47.73088730327576,0.0,2.3963167638934004e8,2.3963172412022734e8
539,93.44606676962964,0.0,2.3959815678301013e8,2.395982502290769e8
540,77.90103763308058,0.0,2.395665529465499e8,2.3956663084758753e8
541,95.83143716069326,0.0,2.3953685190530947e8,2.3953694773674664e8
542,78.87857227075834,0.0,2.3950904049107674e8,2.3950911936964902e8
543,31.42191844985998,0.0,2.394831053900942e8,2.3948313681201264e8
544,10.425214242763179,0.0,2.394590333076783e8,2.3945904373289254e8
545,0.04333511892316001,0.0,2.3943681112963897e8,2.3943681117297408e8
546,3.8131948393715143,0.0,2.3941642602917615e8,2.39416429842371e8
547,13.798222806530246,0.0,2.393978655032584e8,2.3939787930148122e8
548,60.425258031796325,0.0,2.3938111732985297e8,2.39381177755111e8
549,89.40527632949497,0.0,2.393661695515936e8,2.3936625895686993e8
550,80.25934439786174,0.0,2.3935301036196673e8,2.3935309062131113e8
551,76.23263517646525,0.0,2.393416279118304e8,2.3934170414446557e8
552,57.39185158106638,0.0,2.393320102159956e8,2.3933206760784718e8
553,41.573567233053055,0.0,2.3932414512791538e8,2.3932418670148262e8
554,12.45516765334626,0.0,2.3931802035311034e8,2.39318032808278e8
555,7.3423597774942255,0.0,2.3931362349541974e8,2.3931363083777952e8
556,0.03242725945274431,0.0,2.39310942130497e8,2.3931094216292426e8
557,1.1258704981197365,0.0,2.3930996386602506e8,2.3930996499189556e8
558,7.244157948674464,0.0,2.3931067638472718e8,2.3931068362888512e8
559,27.721269088569866,0.0,2.3931306746345776e8,2.3931309518472686e8
560,15.729287443770106,0.0,2.3931712498199964e8,2.3931714071128708e8
561,24.21984301809447,0.0,2.393228369026614e8,2.3932286112250444e8
562,10.932046190434676,0.0,2.3933019124578238e8,2.3933020217782858e8
563,5.808891057728389,0.0,2.3933917607578257e8,2.3933918188467363e8
564,0.7027532147241745,0.0,2.3934977948573288e8,2.393497801884861e8
565,0.38654440970636667,0.0,2.393619895949674e8,2.393619899815118e8
566,0.15205404363478842,0.0,2.393757945438512e8,2.3937579469590524e8
567,1.633603286495382,0.0,2.3939118250598076e8,2.3939118413958403e8
568,1.0572185442836708,0.0,2.3940814168544605e8,2.394081427426646e8
569,1.1478736655959598,0.0,2.3942666030880526e8,2.3942666145667893e8
570,1.1290714843279719,0.0,2.394467266337026e8,2.3944672776277408e8
571,0.9965024549867063,0.0,2.394683289464125e8,2.3946832994291496e8
572,5.87168650002718,0.0,2.3949145556244218e8,2.3949146143412867e8
573,0.4460938270161377,0.0,2.3951609481138855e8,2.3951609525748238e8
574,0.6605816000127888,0.0,2.3954223505279636e8,2.3954223571337795e8
575,2.834213335559026,0.0,2.395698646938764e8,2.3956986752808973e8
576,0.17852500367805454,0.0,2.395989721630368e8,2.395989723415618e8
577,1.940134282892796,0.0,2.3962954592766365e8,2.3962954786779794e8
578,6.5343118185604485,0.0,2.396615744958104e8,2.3966158103012222e8
579,7.960058641042725,0.0,2.3969504638925615e8,2.3969505434931478e8
580,5.703308622620444,0.0,2.397299501585378e8,2.3972995586184642e8
581,10.326422931326293,0.0,2.3976627441331893e8,2.3976628473974186e8
582,6.84209918172835,0.0,2.3980400783004656e8,2.3980401467214575e8
583,0.1925878681293289,0.0,2.398431391723309e8,2.3984313936491877e8
584,1.610818133825492,0.0,2.3988365733401328e8,2.3988365894483143e8
585,2.780128186165514,0.0,2.3992555133612567e8,2.3992555411625385e8
586,15.497254640078161,0.0,2.3996881028458333e8,2.3996882578183797e8
587,46.342580220613506,0.0,2.4001342333474794e8,2.4001346967732817e8
588,67.69933992306781,0.0,2.4005937962570795e8,2.4005944732504788e8
589,49.15358483589251,0.0,2.4010666818217096e8,2.401067173357558e8
590,76.7963619819079,0.0,2.4015527786872432e8,2.401553546650863e8
591,61.00611702507559,0.0,2.402051973794109e8,2.402052583855279e8
592,36.870810063375735,0.0,2.4025641524576747e8,2.4025645211657754e8
593,40.41726769441511,0.0,2.4030891993820626e8,2.4030896035547394e8
594,15.02163980832793,0.0,2.4036269993494487e8,2.4036271495658466e8
595,0.1381536033603621,0.0,2.4041774382196662e8,2.4041774396012023e8
596,2.485016628396108,0.0,2.4047404045845464e8,2.4047404294347125e8
597,24.078155658377437,0.0,2.4053157901967978e8,2.4053160309783545e8
598,49.055662441844696,0.0,2.4059034898636496e8,2.405903980420274e8
599,49.94873107127389,0.0,2.406503400864458e8,2.4065039003517687e8
600,63.48699832791159,0.0,2.4071154213815966e8,2.4071160562515798e8
601,63.50634563156983,0.0,2.4077394494561815e8,2.4077400845196378e8
602,45.5654743970527,0.0,2.4083753823328966e8,2.4083758379876405e8
603,46.1076807430974,0.0,2.4090231158629972e8,2.4090235769398046e8
604,14.923580403350384,0.0,2.4096825445677847e8,2.4096826938035887e8
605,11.679085607334905,0.0,2.4103535618552002e8,2.4103536786460564e8
606,8.735508498149462,0.0,2.411036060582159e8,2.411036147937244e8
607,0.30230644087808867,0.0,2.4117299335936645e8,2.411729936616729e8
608,13.789083647808793,0.0,2.4124350741279516e8,2.4124352120187882e8
609,14.501062604511693,0.0,2.4131513763589287e8,2.4131515213695547e8
610,11.664638467057207,0.0,2.4138787355273756e8,2.4138788521737602e8
611,8.066598700248031,0.0,2.4146170476810318e8,2.414617128347019e8
612,17.3690653707338,0.0,2.415366209448448e8,2.415366383139102e8
613,16.465307922351933,0.0,2.4161261180058149e8,2.416126282658894e8
614,6.31853809542315,0.0,2.4168966710420185e8,2.4168967342273995e8
615,0.10037869761032692,0.0,2.417677766551401e8,2.417677767555188e8
616,0.37697152026992764,0.0,2.4184693026724172e8,2.4184693064421323e8
617,4.765099778965818,0.0,2.419271177693236e8,2.4192712253442338e8
618,0.3652840915504448,0.0,2.4200832900383824e8,2.4200832936912233e8
619,2.5723235632247032,0.0,2.4209055384061915e8,2.420905564129427e8
620,3.433167196963906,0.0,2.4217378218101543e8,2.4217378561418262e8
621,1.7874337918213692,0.0,2.4225800394063213e8,2.4225800572806594e8
622,0.2857445418411491,0.0,2.4234320906200412e8,2.4234320934774867e8
623,0.7545480255070514,0.0,2.424293875281904e8,2.4242938828273842e8
624,0.5708399819986617,0.0,2.4251652937673253e8,2.425165299475725e8
625,0.13859796577147745,0.0,2.4260462467629126e8,2.4260462481488922e8
626,2.9735380308134043,0.0,2.4269366351477578e8,2.4269366648831382e8
627,2.7508547245733683,0.0,2.4278363600065854e8,2.4278363875151327e8
628,4.792756966265489,0.0,2.4287453225951034e8,2.428745370522673e8
629,11.866269971517278,0.0,2.4296634244712666e8,2.4296635431339663e8
630,8.089247820483953,0.0,2.4305905673985904e8,2.4305906482910687e8
631,11.713263670550022,0.0,2.4315266535949597e8,2.4315267707275963e8
632,7.475692722829818,0.0,2.4324715859695897e8,2.4324716607265168e8
633,1.3137733064778168,0.0,2.433425268322471e8,2.433425281460204e8
634,0.06915097209423801,0.0,2.4343876057103044e8,2.4343876064018142e8
635,2.945721647788593,0.0,2.4353585044734782e8,2.4353585339306948e8
636,26.332654294219957,0.0,2.436337872008426e8,2.436338135334969e8
637,38.35021369409532,0.0,2.437325616339847e8,2.4373259998419842e8
638,73.44715152004933,0.0,2.4383216452273977e8,2.4383223796989128e8
639,82.88403103470112,0.0,2.4393258652449262e8,2.4393266940852365e8
640,73.80377056818189,0.0,2.4403381810309505e8,2.4403389190686563e8
641,69.31071241141903,0.0,2.441358495188816e8,2.44135918829594e8
642,50.89326590839737,0.0,2.4423867086743096e8,2.4423872176069686e8
643,22.229988861546733,0.0,2.4434227215645763e8,2.443422943864465e8
644,11.56715223910688,0.0,2.4444664344123936e8,2.444466550083916e8
645,0.5031482654790453,0.0,2.4455177493515864e8,2.445517754383069e8
646,3.994259191556587,0.0,2.4465765709913877e8,2.4465766109339795e8
647,18.89227658745145,0.0,2.4476428071626967e8,2.4476429960854626e8
648,45.56322681759366,0.0,2.4487163687623608e8,2.448716824394629e8
649,73.8197083524118,0.0,2.449797169080001e8,2.4497979072770846e8
650,86.31452122087657,0.0,2.4508851226978427e8,2.450885985843055e8
651,61.01578719036356,0.0,2.4519801440937388e8,2.4519807542516106e8
652,67.26705309039339,0.0,2.4530821463948882e8,2.453082819065419e8
653,31.334464068814665,0.0,2.4541910411323938e8,2.4541913544770345e8
654,15.40786943291967,0.0,2.4553067382892203e8,2.4553068923679146e8
655,3.079579851027005,0.0,2.456429146707215e8,2.4564291775030136e8
656,0.8541017147721557,0.0,2.4575581748350736e8,2.4575581833760908e8
657,1.0508599833142138,0.0,2.4586937313188046e8,2.4586937418274045e8
658,8.987133463704662,0.0,2.4598357253809753e8,2.45983581525231e8
659,10.086284107973585,0.0,2.4609840670917964e8,2.4609841679546374e8
660,6.8984515153148855,0.0,2.4621386674162236e8,2.4621387364007387e8
661,26.814050850133228,0.0,2.4632994380191854e8,2.463299706159694e8
662,8.765460492855574,0.0,2.464466291259054e8,2.464466378913659e8
663,5.690523406318392,0.0,2.465639140023955e8,2.4656391969291893e8
664,1.7576077139165813,0.0,2.4668178974666965e8,2.4668179150427738e8
665,0.38250649017744426,0.0,2.468002477014709e8,2.468002480839774e8
666,3.057828936012088,0.0,2.4691927923326722e8,2.4691928229109615e8
667,1.1344154572688894,0.0,2.4703887571878725e8,2.470388768532027e8
668,0.2291953002342873,0.0,2.4715902854899967e8,2.4715902877819496e8
669,1.2376623866092191,0.0,2.472797291508987e8,2.4727973038856107e8
670,1.600764967903657,0.0,2.474009689776248e8,2.4740097057838976e8
671,0.8352448294286524,0.0,2.475227395003184e8,2.4752274033556324e8
672,0.3977823933131809,0.0,2.4764503221721497e8,2.4764503261499736e8
673,1.5708123003120016,0.0,2.4776783866003436e8,2.4776784023084667e8
674,0.17439738699575388,0.0,2.4789115038470963e8,2.47891150559107e8
675,0.4256953999531691,0.0,2.480149589787901e8,2.480149594044855e8
676,0.03402836234935902,0.0,2.4813925606794667e8,2.4813925610197502e8
677,7.4657193091108285,0.0,2.482640333156997e8,2.48264040781419e8
678,4.307057195019072,0.0,2.4838928239327016e8,2.4838928670032737e8
679,11.027741011461108,0.0,2.4851499498202303e8,2.4851500600976405e8
680,6.750862659769307,0.0,2.4864116280000973e8,2.486411695508724e8
681,6.74712978925711,0.0,2.4876777761470056e8,2.4876778436183035e8
682,6.219909651121414,0.0,2.488948312717859e8,2.4889483749169555e8
683,0.4541307688815818,0.0,2.490223157034407e8,2.4902231615757146e8
684,2.665552928509623,0.0,2.4915022295742872e8,2.4915022562298164e8
685,3.087702262000325,0.0,2.4927854520308596e8,2.4927854829078823e8
686,18.90009869858179,0.0,2.4940727468600285e8,2.4940729358610156e8
687,41.20849824167702,0.0,2.4953640368653432e8,2.4953644489503255e8
688,51.290539003427895,0.0,2.496659244524841e8,2.496659757430231e8
689,82.11094324827118,0.0,2.4979582911783442e8,2.4979591122877768e8
690,65.95560651713544,0.0,2.4992610964053607e8,2.499261755961426e8
691,69.33649884915738,0.0,2.5005675778416327e8,2.5005682712066212e8
692,54.46241667488638,0.0,2.5018776515865612e8,2.501878196210728e8
693,33.42953078952677,0.0,2.5031912328243446e8,2.5031915671196526e8
694,5.940603138652429,0.0,2.5045082370259404e8,2.5045082964319718e8
695,0.031163704408976478,0.0,2.5058285815125203e8,2.5058285818241572e8
696,4.379866876307839,0.0,2.5071521865391296e8,2.5071522303377983e8
697,26.346440828158478,0.0,2.5084789754149866e8,2.5084792388793948e8
698,56.81241838344891,0.0,2.5098088744539878e8,2.5098094425781715e8
699,60.98468924313832,0.0,2.5111418123053858e8,2.511142422152278e8
700,73.17316434290527,0.0,2.512477718380773e8,2.5124784501124164e8
701,62.37919569381259,0.0,2.513816521651366e8,2.513817145443323e8
702,64.94152365953886,0.0,2.5151581498973998e8,2.5151587993126366e8
703,37.41760878735995,0.0,2.5165025293674776e8,2.5165029035435656e8
704,18.903670767854784,0.0,2.5178495847634822e8,2.5178497738001898e8
705,6.967642920743493,0.0,2.5191992396269187e8,2.519199309303348e8
706,0.5285599202620159,0.0,2.520551417053519e8,2.520551422339118e8
707,1.814563220002715,0.0,2.5219060403149512e8,2.5219060584605834e8
708,6.503333616263895,0.0,2.5232630333473256e8,2.523263098380662e8
709,15.13646902843996,0.0,2.5246223210101026e8,2.524622472374793e8
710,29.285222239135482,0.0,2.5259838291110396e8,2.525984121963262e8
711,28.033753332645723,0.0,2.5273474843382555e8,2.527347764675789e8
712,6.961737327176038,0.0,2.528713214049976e8,2.5287132836673492e8
713,4.01711703173422,0.0,2.530080945904788e8,2.5300809860759583e8
714,6.971386114898043,0.0,2.5314506077355853e8,2.5314506774494463e8
715,0.05580251400896014,0.0,2.5328221277185738e8,2.532822128276599e8
716,2.2089639446157654,0.0,2.5341954342424974e8,2.5341954563321367e8
717,4.3081862268267965,0.0,2.5355704557363126e8,2.535570498818175e8
718,3.7699452321049463,0.0,2.5369471207427198e8,2.536947158442172e8
719,2.1192442833348535,0.0,2.538325357974358e8,2.5383253791668007e8
720,1.1088363051265124,0.0,2.5397050963917246e8,2.5397051074800876e8
721,0.946927642130024,0.0,2.5410862652505213e8,2.5410862747197977e8
722,0.0317660800950336,0.0,2.5424687940925854e8,2.5424687944102463e8
723,0.6001079997213677,0.0,2.5438526128247085e8,2.5438526188257885e8
724,2.31058800809101,0.0,2.5452376518285608e8,2.545237674934441e8
725,0.14830267624662302,0.0,2.5466238416254556e8,2.5466238431084824e8
726,2.2081584725507506,0.0,2.5480111129806444e8,2.548011135062229e8
727,0.28125645113172376,0.0,2.549399396959626e8,2.5493993997721905e8
728,9.561163518524754,0.0,2.5507886248365214e8,2.5507887204481566e8
729,7.767577299046655,0.0,2.5521787280260584e8,2.5521788057018313e8
730,8.262859665351204,0.0,2.5535696380653965e8,2.5535697206939933e8
731,6.432100992762882,0.0,2.5549612870064402e8,2.55496135132745e8
732,3.8328364560936525,0.0,2.5563536075463456e8,2.55635364587471e8
733,5.887096330592228,0.0,2.5577465332266098e8,2.5577465920975733e8
734,0.7410503762946485,0.0,2.5591399984851077e8,2.5591400058956113e8
735,3.224128294972241,0.0,2.5605339389214662e8,2.5605339711627492e8
736,11.616810146150415,0.0,2.5619282911359224e8,2.5619284073040238e8
737,40.48863548430148,0.0,2.5633229921970743e8,2.563323397083429e8
738,45.30900249752787,0.0,2.5647179790418333e8,2.5647184321318582e8
739,68.5268252550319,0.0,2.566113187648129e8,2.5661138729163814e8
740,73.31984870794481,0.0,2.567508552450572e8,2.567509285649059e8
741,73.85992143616693,0.0,2.5689040059818769e8,2.568904744581091e8
742,83.94018710282651,0.0,2.57029947902065e8,2.570300318422521e8
743,30.505704814390157,0.0,2.5716949009497985e8,2.5716952060068467e8
744,9.740650625029236,0.0,2.5730902012001735e8,2.5730902986066797e8
745,0.04388133005148734,0.0,2.574485311057576e8,2.5744853114963892e8
746,4.529421444885123,0.0,2.5758801645648542e8,2.5758802098590687e8
747,18.42464171983713,0.0,2.5772746989337856e8,2.5772748831802028e8
748,47.13655060594815,0.0,2.5786688542394847e8,2.5786693256049907e8
749,75.4489379464794,0.0,2.580062572861262e8,2.5800633273506415e8
750,86.74717419577424,0.0,2.5814557984020838e8,2.5814566658738258e8
751,74.7175624781566,0.0,2.5828484742503068e8,2.5828492214259315e8
752,48.24425900737441,0.0,2.5842405424437195e8,2.5842410248863095e8
753,44.90214448287412,0.0,2.5856319432094994e8,2.5856323922309443e8
754,14.163895466294393,0.0,2.5870226152676076e8,2.5870227569065621e8
755,4.6124725474501895,0.0,2.588412496236393e8,2.5884125423611182e8
756,0.08428869977126856,0.0,2.5898015232838565e8,2.5898015241267434e8
757,0.03907669299807904,0.0,2.5911896338003477e8,2.5911896341911146e8
758,13.478095089678089,0.0,2.5925767657780376e8,2.5925769005589885e8
759,9.807411200585943,0.0,2.593962858064649e8,2.593962956138761e8
760,19.473295425333923,0.0,2.595347850433111e8,2.595348045166065e8
761,7.763897988486697,0.0,2.5967316833990258e8,2.5967317610380057e8
762,12.84165508903237,0.0,2.598114298010668e8,2.5981144264272186e8
763,8.988723459118171,0.0,2.5994956356965432e8,2.5994957255837777e8
764,5.573309250904169,0.0,2.6008756382536677e8,2.60087569398676e8
765,1.375422926966726,0.0,2.602254247736198e8,2.6022542614904273e8
766,1.3903586926327716,0.0,2.6036314064091524e8,2.6036314203127393e8
767,1.754194650914986,0.0,2.6050070566200498e8,2.6050070741619962e8
768,1.6858326221753712,0.0,2.6063811408152986e8,2.6063811576736248e8
769,1.427364555096549,0.0,2.607753601664483e8,2.6077536159381285e8
770,2.501682834874924,0.0,2.6091243820672485e8,2.609124407084077e8
771,0.5570449965842845,0.0,2.6104934251117507e8,2.6104934306822005e8
772,0.3418258542997638,0.0,2.6118606741407838e8,2.6118606775590423e8
773,0.30953680262809585,0.0,2.6132260729425332e8,2.6132260760379013e8
774,1.8203439998694344,0.0,2.6145895655956838e8,2.6145895837991238e8
775,2.646697514188383,0.0,2.6159510962402418e8,2.615951122707217e8
776,0.03761787662423703,0.0,2.6173106091399884e8,2.617310609516167e8
777,5.0501162269307915,0.0,2.6186680489761218e8,2.6186680994772843e8
778,2.3930701630409126,0.0,2.6200233606410468e8,2.6200233845717484e8
779,11.378378728643522,0.0,2.6213764891408464e8,2.6213766029246336e8
780,14.328970821390293,0.0,2.6227273797012547e8,2.622727522990963e8
781,5.364177624768998,0.0,2.624075977744316e8,2.624076031386092e8
782,5.971718171850301,0.0,2.6254222294221425e8,2.625422289139324e8
783,4.4392554031535765,0.0,2.6267660817908815e8,2.6267661261834356e8
