t,obs_term,prior_term,dyn_term,total
465,153.12934325140372,0.0,80300.24691255942,80453.37625581083
466,195.3309430813587,0.0,80299.7132775601,80495.04422064146
467,157.18601104807757,0.0,80299.1806800473,80456.36669109538
468,200.9714752227348,0.0,80298.64905163385,80499.62052685658
469,231.5089154566119,0.0,80298.11846212507,80529.62737758168
470,210.31802478285488,0.0,80297.58889850641,80507.90692328927
471,235.88670029485178,0.0,80297.06032052377,80532.94702081862
472,245.00145358479577,0.0,80296.53276462002,80541.53421820482
473,228.94998852009053,0.0,80296.00621795528,80524.95620647537
474,247.17241416331828,0.0,80295.48066122073,80542.65307538405
475,291.4967209517994,0.0,80294.95612086517,80586.45284181696
476,261.75588060081657,0.0,80294.43261569706,80556.18849629788
477,271.309577919315,0.0,80293.91009154645,80565.21966946576
478,272.66115131583774,0.0,80293.38857715623,80566.04972847208
479,294.33402163074123,0.0,80292.86806642902,80587.20208805976
480,277.9210448806748,0.0,80292.3485745101,80570.26961939078
481,325.0403926374483,0.0,80291.83007320938,80616.87046584682
482,376.41360951884855,0.0,80291.31260927109,80667.72621878993
483,330.77233777873676,0.0,80290.79618397665,80621.56852175538
484,351.53155445183484,0.0,80290.28073097696,80641.8122854288
485,355.9157592554712,0.0,80289.76629603628,80645.68205529175
486,335.6640794617691,0.0,80289.25286773742,80624.91694719919
487,367.0195347855039,0.0,80288.74042848549,80655.75996327099
488,357.46923868107115,0.0,80288.22901510968,80645.69825379076
489,367.04858517526736,0.0,80287.71859862175,80654.76718379703
490,406.6653050442309,0.0,80287.20919261407,80693.8744976583
491,388.11339821981534,0.0,80286.70081817181,80674.81421639163
492,385.518190841176,0.0,80286.19343489963,80671.7116257408
493,410.4816646071674,0.0,80285.6870536915,80696.16871829866
494,371.058080020491,0.0,80285.18169414565,80656.23977416614
495,452.2002348959151,0.0,80284.67731017612,80736.87754507204
496,450.2252335968863,0.0,80284.1739877802,80734.39922137708
497,415.7681831512429,0.0,80283.6716687003,80699.43985185155
498,432.903183975424,0.0,80283.17032986188,80716.0735138373
499,372.4220950706966,0.0,80282.67000757373,80655.09210264443
500,401.40873194429355,0.0,80282.17064449251,80683.5793764368
501,120.04115000438894,0.0,80281.67230729306,80401.71345729745
502,135.36335723297674,0.0,80281.17469808743,80416.5380553204
503,98.6377249515653,0.0,80280.67811000308,80379.31583495464
504,86.01659156193824,0.0,80280.18247039725,80366.1990619592
505,54.262410771093506,0.0,80279.6878107505,80333.95022152159
506,45.7585795239497,0.0,80279.19409225449,80324.95267177843
507,15.015251609115085,0.0,80278.7013547327,80293.71660634181
508,16.86714416317802,0.0,80278.20952717228,80295.07667133545
509,4.1979813255555625,0.0,80277.71870586455,80281.91668719011
510,1.8492367491830322,0.0,80277.22881973014,80279.07805647932
511,1.338266065672067,0.0,80276.7399110896,80278.07817715527
512,2.6254428972317623,0.0,80276.25199499476,80278.87743789199
513,4.682206827206048,0.0,80275.7650921546,80280.4472989818
514,16.520913680836898,0.0,80275.27920507049,80291.80011875133
515,12.658265327645884,0.0,80274.79437605478,80287.45264138242
516,28.62861432645176,0.0,80274.3105302167,80302.93914454315
517,10.512466030588323,0.0,80273.82773935323,80284.34020538382
518,12.75941035283,0.0,80273.34588156562,80286.10529191844
519,7.40790571077596,0.0,80272.86503299895,80280.27293870972
520,5.014096142089895,0.0,80272.38515663176,80277.39925277384
521,0.6076330438527316,0.0,80271.90626391853,80272.51389696238
522,0.16453579393867768,0.0,80271.42832405676,80271.5928598507
523,6.553353017498538,0.0,80270.95137109788,80277.50472411538
524,6.785853207831114,0.0,80270.47532378865,80277.26117699647
525,3.5968284501437853,0.0,80270.00027382722,80273.59710227736
526,10.257839514857196,0.0,80269.52624482517,80279.78408434003
527,7.981890049810546,0.0,80269.05317361196,80277.03506366177
528,18.701966538587808,0.0,80268.58111297632,80287.2830795149
529,12.985053378476218,0.0,80268.11000425095,80281.09505762943
530,13.132241627632975,0.0,80267.6399168532,80280.77215848083
531,42.72538568526252,0.0,80267.17082759122,80309.89621327649
532,43.729912184234614,0.0,80266.70264661692,80310.43255880116
533,50.029781109697204,0.0,80266.23546239547,80316.26524350517
534,122.42215077992195,0.0,80265.76926308082,80388.19141386074
535,131.2216214238245,0.0,80265.30394018789,80396.52556161172
536,147.44101321330746,0.0,80264.83960542043,80412.28061863374
537,227.80701823363168,0.0,80264.37624990683,80492.18326814046
538,215.22153296478635,0.0,80263.91380544986,80479.13533841465
539,257.63930349120466,0.0,80263.45237506686,80521.09167855806
540,254.2323692998697,0.0,80262.99190462967,80517.22427392955
541,242.76945108511305,0.0,80262.53243906298,80505.3018901481
542,166.44443482209144,0.0,80262.07398586902,80428.5184206911
543,105.37117388838962,0.0,80261.61661267545,80366.98778656384
544,48.551051565409196,0.0,80261.16031690704,80309.71136847245
545,20.497904521792602,0.0,80260.70511676435,80281.20302128614
546,0.5877316469969673,0.0,80260.25098649207,80260.83871813907
547,16.54888493661333,0.0,80259.79796402542,80276.34684896203
548,26.24925643146569,0.0,80259.34608035309,80285.59533678455
549,44.22150417899607,0.0,80258.89522603959,80303.11673021858
550,117.58420094875673,0.0,80258.44541504464,80376.0296159934
551,136.87277213305228,0.0,80257.99672600643,80394.86949813948
552,128.0814983826489,0.0,80257.54906204823,80385.63056043087
553,90.06224864773152,0.0,80257.10238683039,80347.16463547813
554,84.55455968354947,0.0,80256.65665714417,80341.21121682771
555,62.65537171614998,0.0,80256.21191810767,80318.86728982381
556,34.92355421784366,0.0,80255.7681400669,80290.69169428475
557,4.8346948725522605,0.0,80255.32530080428,80260.15999567683
558,8.667635667693428,0.0,80254.883348546,80263.5509842137
559,8.244548468184169,0.0,80254.44241708636,80262.68696555455
560,5.191034123358783,0.0,80254.0024818182,80259.19351594156
561,0.2791378056568068,0.0,80253.56352701575,80253.84266482141
562,0.7796317063369679,0.0,80253.12551761516,80253.9051493215
563,4.923088401717079,0.0,80252.68851720584,80257.61160560756
564,3.7226892418179838,0.0,80252.2525554405,80255.97524468231
565,15.264607576219293,0.0,80251.81758320126,80267.08219077748
566,9.397348027162733,0.0,80251.3836691329,80260.78101716007
567,10.61221846306002,0.0,80250.95072791744,80261.56294638051
568,7.301952126976797,0.0,80250.5187908475,80257.82074297448
569,6.324870108627794,0.0,80250.08783519133,80256.41270529995
570,1.2138523373575665,0.0,80249.65787209145,80250.87172442881
571,0.10189229532721224,0.0,80249.22886414726,80249.33075644258
572,2.6855748621351214,0.0,80248.80083042248,80251.48640528461
573,2.6556969009160674,0.0,80248.37373536904,80251.02943226995
574,10.67498152355436,0.0,80247.94763875319,80258.62262027674
575,16.957139394430197,0.0,80247.52249049957,80264.479629894
576,25.14491567412486,0.0,80247.09831467534,80272.24323034947
577,20.822545347097606,0.0,80246.67511001216,80267.49765535926
578,17.939957808977933,0.0,80246.25291738063,80264.1928751896
579,24.420231294318338,0.0,80245.83173296263,80270.25196425695
580,27.862751015087323,0.0,80245.41152557437,80273.27427658945
581,39.05764391127719,0.0,80244.99230642636,80284.04995033763
582,40.74161890730661,0.0,80244.5740565737,80285.31567548102
583,100.78767904588655,0.0,80244.1568012576,80344.94448030349
584,89.27670454352257,0.0,80243.7404356164,80333.01714015992
585,133.53483203994435,0.0,80243.32508674437,80376.85991878432
586,174.09752688444655,0.0,80242.9106748317,80417.00820171615
587,226.04207947672717,0.0,80242.49721450827,80468.539293985
588,238.595758066518,0.0,80242.08470071254,80480.68045877905
589,319.8852188498342,0.0,80241.6731757913,80561.55839464112
590,261.9423729929216,0.0,80241.26258174222,80503.20495473515
591,279.91027974214416,0.0,80240.8530381144,80520.76331785654
592,173.76233048285883,0.0,80240.44448024598,80414.20681072884
593,94.30377406218015,0.0,80240.03702358187,80334.34079764405
594,65.33778397657589,0.0,80239.63066417987,80304.96844815645
595,20.147690319246824,0.0,80239.22534929232,80259.37303961157
596,1.953827642658378,0.0,80238.82113318915,80240.77496083181
597,10.669809246312653,0.0,80238.41800124384,80249.08781049016
598,49.94133481998178,0.0,80238.01599708169,80287.95733190168
599,74.17161962162933,0.0,80237.61509714423,80311.78671676586
600,87.91005339406259,0.0,80237.21523906844,80325.1252924625
601,130.67761047060068,0.0,80236.81640129897,80367.49401176958
602,114.90364575134325,0.0,80236.41862069005,80351.32226644139
603,95.94652231273868,0.0,80236.02181926115,80331.96834157388
604,75.9977150877138,0.0,80235.62599065427,80311.62370574198
605,46.34196194261329,0.0,80235.23113011403,80281.57309205664
606,20.255612930050734,0.0,80234.83721330171,80255.09282623176
607,17.206349895664907,0.0,80234.44422827357,80251.65057816924
608,5.195527705154923,0.0,80234.0522310858,80239.24775879097
609,0.36397979387336366,0.0,80233.66117779487,80234.02515758874
610,0.4685026121313437,0.0,80233.2710737616,80233.73957637373
611,1.3440707010522293,0.0,80232.88196983859,80234.22604053964
612,3.253422308038025,0.0,80232.4938774349,80235.74729974294
613,5.283707200872854,0.0,80232.10680146172,80237.39050866259
614,6.736743432792928,0.0,80231.72073760864,80238.45748104143
615,1.809469787091276,0.0,80231.33568015485,80233.14514994195
616,5.2321745969028015,0.0,80230.95158412703,80236.18375872394
617,3.8290470224571216,0.0,80230.56851322601,80234.39756024847
618,3.5836204971111303,0.0,80230.18643044312,80233.77005094023
619,0.14213455454393828,0.0,80229.80534352113,80229.94747807567
620,0.11109069147675102,0.0,80229.42521002407,80229.53630071555
621,0.18696365697354095,0.0,80229.04607289222,80229.2330365492
622,0.42671187441497843,0.0,80228.66793632224,80229.09464819665
623,9.246805820820272,0.0,80228.29076590712,80237.53757172794
624,12.255878325975596,0.0,80227.91452354769,80240.17040187366
625,9.74604292155948,0.0,80227.53926554827,80237.28530846983
626,18.657488061377155,0.0,80227.16501630549,80245.82250436686
627,35.0969593781666,0.0,80226.79173007855,80261.88868945671
628,21.013573488927072,0.0,80226.41939528515,80247.43296877408
629,26.333558898210022,0.0,80226.04809714312,80252.38165604134
630,28.839216171668557,0.0,80225.67778107479,80254.51699724645
631,32.763240392761546,0.0,80225.3084560449,80258.07169643766
632,58.63255056470408,0.0,80224.94011879625,80283.57266936096
633,57.83747317745173,0.0,80224.57272430349,80282.41019748095
634,137.0329761464058,0.0,80224.20632955612,80361.23930570253
635,139.83467904905325,0.0,80223.84081690844,80363.67549595749
636,157.2300203673895,0.0,80223.4763001348,80380.7063205022
637,243.68357721517154,0.0,80223.1127626249,80466.79633984008
638,301.5791684280054,0.0,80222.75013914953,80524.32930757754
639,299.57162638451194,0.0,80222.38846776789,80521.9600941524
640,291.2637340041845,0.0,80222.02779921642,80513.2915332206
641,252.91554202123322,0.0,80221.668138438,80474.58368045924
642,251.83517353525684,0.0,80221.30951009653,80473.14468363179
643,139.7436221031079,0.0,80220.95188327547,80360.69550537858
644,91.1557495858104,0.0,80220.59536463248,80311.75111421829
645,22.572815097160163,0.0,80220.23990535535,80242.81272045251
646,1.3712907604302589,0.0,80219.88557124663,80221.25686200707
647,8.794945969138325,0.0,80219.5323293288,80228.32727529794
648,31.71659286607073,0.0,80219.18019408378,80250.89678694984
649,52.33882093941434,0.0,80218.82912700601,80271.16794794543
650,68.41814852665463,0.0,80218.47910034528,80286.89724887194
651,123.30427691088055,0.0,80218.1300994104,80341.43437632128
652,111.59000572571836,0.0,80217.78217271114,80329.37217843687
653,103.03147231941395,0.0,80217.43523032495,80320.46670264436
654,60.08101578308964,0.0,80217.089275484,80277.17029126709
655,38.03211259126343,0.0,80216.74425396333,80254.7763665546
656,11.565398682631734,0.0,80216.40018729045,80227.96558597308
657,9.766635233833927,0.0,80216.05704277741,80225.82367801123
658,0.009385712993727351,0.0,80215.71488818283,80215.72427389583
659,0.0541738352086045,0.0,80215.37364324808,80215.42781708328
660,0.07183647303887236,0.0,80215.03340401487,80215.10524048792
661,0.027096402985405707,0.0,80214.6941630634,80214.72125946639
662,2.9606527289108384,0.0,80214.35591646783,80217.31656919674
663,0.03638790957551698,0.0,80214.018709983,80214.05509789257
664,2.951030246280353,0.0,80213.68245868554,80216.63348893181
665,2.8455362673779714,0.0,80213.34724669062,80216.19278295801
666,5.205083056442241,0.0,80213.01303113227,80218.21811418871
667,0.5382284042589616,0.0,80212.67982918686,80213.21805759112
668,12.945856461982228,0.0,80212.34758196044,80225.29343842242
669,0.7534248320084231,0.0,80212.01641078848,80212.7698356205
670,0.003078109775769338,0.0,80211.68616175152,80211.6892398613
671,0.033542823862594225,0.0,80211.3568857076,80211.39042853146
672,4.405557108186693,0.0,80211.02860241389,80215.43415952208
673,9.69130527882881,0.0,80210.70126339605,80220.39256867488
674,22.366137050235924,0.0,80210.37489375219,80232.74103080243
675,49.41579245532725,0.0,80210.04947709276,80259.46526954809
676,18.514715950721538,0.0,80209.72499500589,80228.23971095661
677,21.91506270525773,0.0,80209.40158499434,80231.3166476996
678,29.82544291330401,0.0,80209.07916206772,80238.90460498103
679,31.972135663876546,0.0,80208.7577153894,80240.72985105327
680,41.4255036815844,0.0,80208.4372609919,80249.86276467348
681,44.67785212582957,0.0,80208.11778301766,80252.79563514348
682,56.208621701950264,0.0,80207.79929601167,80264.00791771362
683,87.00322589816855,0.0,80207.48178487342,80294.48501077159
684,117.43041543464345,0.0,80207.16522266562,80324.59563810026
685,161.47254967098561,0.0,80206.84961855358,80368.32216822456
686,224.24276630880922,0.0,80206.53496359465,80430.77772990346
687,250.78369929964717,0.0,80206.22124826876,80457.0049475684
688,311.89221841374433,0.0,80205.90851040602,80517.80072881977
689,326.8896588446737,0.0,80205.59672566965,80532.48638451433
690,293.66323792587553,0.0,80205.28593115963,80498.9491690855
691,348.2797476569778,0.0,80204.9761616976,80553.25590935459
692,217.59506341489126,0.0,80204.66735461158,80422.26241802647
693,149.36866720029823,0.0,80204.35964633628,80353.72831353657
694,100.32153034058864,0.0,80204.0530004491,80304.37453078969
695,34.07758209794281,0.0,80203.74740779726,80237.8249898952
696,5.8612232732004435,0.0,80203.44291602091,80209.30413929411
697,2.021191001579697,0.0,80203.1395054947,80205.16069649628
698,27.083471957661057,0.0,80202.83718632022,80229.92065827789
699,62.302704425562816,0.0,80202.53595726985,80264.83866169541
700,77.19584148118366,0.0,80202.23579200532,80279.4316334865
701,101.53859412006769,0.0,80201.93664667085,80303.47524079091
702,97.90234889667408,0.0,80201.63853148033,80299.54088037701
703,50.559304704632375,0.0,80201.34140994764,80251.90071465226
704,60.65057351931805,0.0,80201.04521643049,80261.69578994981
705,34.83796392610245,0.0,80200.75003760865,80235.58800153475
706,12.791313213408435,0.0,80200.45580865355,80213.24712186697
707,4.539438208112824,0.0,80200.16251795161,80204.70195615973
708,0.01054680891940505,0.0,80199.87018754885,80199.88073435776
709,0.10553279695433293,0.0,80199.57879771212,80199.68433050907
710,3.735473988283494,0.0,80199.28841515054,80203.02388913883
711,4.935213978811604,0.0,80198.9989722401,80203.9341862189
712,4.166446859174464,0.0,80198.71051893664,80202.87696579582
713,0.015269906568300505,0.0,80198.42306715235,80198.43833705892
714,0.1718519855372649,0.0,80198.13666117823,80198.30851316376
715,2.7657882037848394,0.0,80197.85126531422,80200.61705351801
716,0.26632643087751257,0.0,80197.5668980532,80197.83322448409
717,0.01678193354259739,0.0,80197.283498513,80197.30028044655
718,0.22987982103128451,0.0,80197.00107980582,80197.23095962685
719,0.09366548293897455,0.0,80196.71967302386,80196.8133385068
720,0.008837324244426823,0.0,80196.43924333627,80196.44808066051
721,4.971670608426624,0.0,80196.15981616788,80201.13148677631
722,8.40963918842531,0.0,80195.88133123153,80204.29097041996
723,28.97946831798301,0.0,80195.60382619686,80224.58329451484
724,19.77852392343209,0.0,80195.32725532739,80215.10577925082
725,34.976725614076265,0.0,80195.05170519618,80230.02843081026
726,43.88332586477895,0.0,80194.77711524365,80238.66044110843
727,68.77283256972594,0.0,80194.50350472593,80263.27633729565
728,26.531896060586707,0.0,80194.23084991636,80220.76274597694
729,52.28417628398303,0.0,80193.95927081913,80246.24344710312
730,60.180056169850765,0.0,80193.68863725386,80253.8686934237
731,44.31380742820576,0.0,80193.41898809669,80237.73279552489
732,97.07532664660089,0.0,80193.1503635132,80290.2256901598
733,113.92516632003125,0.0,80192.88265794476,80306.80782426479
734,141.2085379504799,0.0,80192.61593034201,80333.8244682925
735,194.32280840111395,0.0,80192.35017162295,80386.67298002407
736,282.3110599443143,0.0,80192.08536196381,80474.39642190812
737,286.50706294318877,0.0,80191.82148325586,80478.32854619905
738,325.2508990151727,0.0,80191.55860185336,80516.80950086853
739,392.854070608006,0.0,80191.29669482936,80584.15076543737
740,354.47304353342145,0.0,80191.03574725386,80545.50879078728
741,310.2071456596131,0.0,80190.77582400655,80500.98296966616
742,218.4442839317507,0.0,80190.51692940439,80408.96121333614
743,191.1615535632094,0.0,80190.25909900364,80381.42065256686
744,127.16350762750885,0.0,80190.00228928043,80317.16579690794
745,55.06451750696338,0.0,80189.74653509546,80244.81105260242
746,5.865930045060245,0.0,80189.49186420308,80195.35779424815
747,0.013589511511761607,0.0,80189.23830071106,80189.25189022257
748,17.54154979319672,0.0,80188.98578500864,80206.52733480184
749,31.974677176002576,0.0,80188.7343606638,80220.7090378398
750,54.795671808083725,0.0,80188.48396566966,80243.27963747774
751,73.71719158114665,0.0,80188.23460659506,80261.9517981762
752,61.09138023434879,0.0,80187.98627129266,80249.077651527
753,64.77928861003778,0.0,80187.73891622994,80252.51820483997
754,24.562819038918306,0.0,80187.49256378699,80212.05538282591
755,14.221962313013627,0.0,80187.2471387157,80201.4691010287
756,5.254245368530206,0.0,80187.00268366975,80192.25692903828
757,1.5632797822200013,0.0,80186.75919179387,80188.32247157609
758,0.03669914006148709,0.0,80186.51667287816,80186.55337201823
759,3.948649148024506,0.0,80186.27511799362,80190.22376714164
760,7.619779152702209,0.0,80186.03451875714,80193.65429790984
761,2.556557467594199,0.0,80185.79489860778,80188.35145607538
762,4.187799387843197,0.0,80185.55630141003,80189.74410079788
763,0.02938757969180183,0.0,80185.31869067508,80185.34807825477
764,1.621376013144577,0.0,80185.08211909606,80186.7034951092
765,0.008912506800472252,0.0,80184.84651898539,80184.8554314922
766,0.08582307406564436,0.0,80184.61194241636,80184.69776549043
767,0.355451845726333,0.0,80184.37837063873,80184.73382248446
768,0.2621106439033016,0.0,80184.14580230054,80184.40791294444
769,0.4603621927583214,0.0,80183.91422857354,80184.3745907663
770,10.866486499638205,0.0,80183.68362455964,80194.55011105927
771,5.879074350697804,0.0,80183.4539579128,80189.3330322635
772,30.006553399286084,0.0,80183.2253075461,80213.2318609454
773,25.920319921139296,0.0,80182.99758510062,80208.91790502175
774,22.606315656601595,0.0,80182.77086818176,80205.37718383837
775,41.67115005632871,0.0,80182.5451555923,80224.21630564863
776,41.76451705507365,0.0,80182.32040188885,80224.08491894392
777,56.10726820007785,0.0,80182.0966450208,80238.20391322089
778,43.51378937106992,0.0,80181.8738624347,80225.38765180577
779,50.321190536402504,0.0,80181.6520966793,80231.9732872157
780,57.66819548737798,0.0,80181.43131702741,80239.09951251479
781,71.43103837336835,0.0,80181.21152354105,80252.64256191441
782,99.94305586486232,0.0,80180.99270859327,80280.93576445813
783,147.15516531873288,0.0,80180.77485760019,80327.93002291892
784,143.94355241105163,0.0,80180.55795852571,80324.50151093675
785,252.33330003067147,0.0,80180.34206055485,80432.67536058552
786,306.40369891111567,0.0,80180.1270787354,80486.53077764652
787,403.1633405407374,0.0,80179.9130626776,80583.07640321834
788,377.25744830095675,0.0,80179.69999373946,80556.95744204041
789,449.86998660468987,0.0,80179.48793961038,80629.35792621507
790,366.3995887925719,0.0,80179.27685064274,80545.67643943531
791,337.5721972118588,0.0,80179.06680477626,80516.63900198812
792,251.95811850283116,0.0,80178.85777497313,80430.81589347597
793,214.21865124570348,0.0,80178.64979434671,80392.86844559241
794,143.82434566114074,0.0,80178.44283706833,80322.26718272947
795,66.46094342959722,0.0,80178.23692932178,80244.69787275138
796,13.052291518143821,0.0,80178.03209265406,80191.08438417221
797,0.2912653527236934,0.0,80177.82833914619,80178.1196044989
798,4.176708957292582,0.0,80177.62564040461,80181.80234936191
799,17.964473313149707,0.0,80177.42398695683,80195.38846026997
800,30.084129209334186,0.0,80177.22337166843,80207.30750087777
801,32.68033131471219,0.0,80177.02377675586,80209.70410807057
802,46.4389909384594,0.0,80176.82518300609,80223.26417394455
803,35.620115559927946,0.0,80176.62760714261,80212.24772270254
804,29.889311742692776,0.0,80176.43101182283,80206.32032356552
805,12.022145447573365,0.0,80176.23540355008,80188.25754899764
806,2.668454217638861,0.0,80176.04075305598,80178.70920727361
807,0.1237254426477908,0.0,80175.84706330192,80175.97078874457
808,1.217199430679038,0.0,80175.65434486221,80176.8715442929
809,3.4391134861119794,0.0,80175.46259451422,80178.90170800033
810,5.953291400916975,0.0,80175.27182587155,80181.22511727246
811,10.161017283135669,0.0,80175.08204220468,80185.24305948782
812,2.6269816470724274,0.0,80174.89324042149,80177.52022206856
813,5.870445428935317,0.0,80174.70546535663,80180.57591078557
814,5.670613598035847,0.0,80174.51867110789,80180.18928470592
815,2.0112590261095775,0.0,80174.33287401477,80176.34413304088
816,5.75740345897176,0.0,80174.14809182561,80179.90549528459
817,3.0464012515930095,0.0,80173.96428704225,80177.01068829384
818,0.10458966022007882,0.0,80173.78149116611,80173.88608082633
819,4.028427233786974,0.0,80173.59971896466,80177.62814619845
820,11.322351836961301,0.0,80173.41891062881,80184.74126246577
821,23.330161443607494,0.0,80173.23907258631,80196.56923402991
822,24.511335901125857,0.0,80173.06020295591,80197.57153885704
823,42.38375368324387,0.0,80172.8823275634,80215.26608124665
824,43.91842856432459,0.0,80172.7054191655,80216.62384772983
825,49.66130578728636,0.0,80172.52950532902,80222.1908111163
826,68.01304899026243,0.0,80172.35458038795,80240.36762937822
827,81.71678658971604,0.0,80172.18062988653,80253.89741647625
828,85.59902337028737,0.0,80172.00766174532,80257.6066851156
829,83.09264560284471,0.0,80171.83568692933,80254.92833253217
830,71.20929797179416,0.0,80171.66471189649,80242.87400986829
831,87.76528993825013,0.0,80171.4947464408,80259.26003637906
832,103.97103264936759,0.0,80171.32576124494,80275.2967938943
833,152.47898465030462,0.0,80171.15775845462,80323.63674310493
834,215.54595391456957,0.0,80170.9907147915,80386.53666870606
835,202.86253380386094,0.0,80170.82462804462,80373.68716184847
836,302.290575032216,0.0,80170.65954783355,80472.95012286576
837,369.40925715050656,0.0,80170.49541208596,80539.90466923646
838,464.1516713358427,0.0,80170.33224510636,80634.4839164422
839,371.16104921137367,0.0,80170.17004000208,80541.33108921345
840,379.02820017495804,0.0,80170.00887441215,80549.0370745871
841,382.4157435167012,0.0,80169.8487063291,80552.2644498458
842,323.88845406551263,0.0,80169.68953775808,80493.5779918236
843,240.31170998612734,0.0,80169.53139470032,80409.84310468644
844,127.17294319994045,0.0,80169.37429068577,80296.5472338857
845,65.50633189405383,0.0,80169.2182509561,80234.72458285015
846,21.23794761595405,0.0,80169.06325773845,80190.30120535441
847,3.616563401294679,0.0,80168.90931467341,80172.52587807471
848,6.976307844411485,0.0,80168.75640927792,80175.73271712233
849,22.867540717999624,0.0,80168.6045693881,80191.4721101061
850,27.21293483901501,0.0,80168.45375855773,80195.66669339675
851,50.87123931272269,0.0,80168.30395084129,80219.17519015401
852,59.15158348782708,0.0,80168.15516927547,80227.3067527633
853,28.818170682845743,0.0,80168.00739318045,80196.8255638633
854,16.12413453236245,0.0,80167.86057751012,80183.98471204248
855,4.998601394692749,0.0,80167.71473703526,80172.71333842995
856,0.921103894901374,0.0,80167.56986482056,80168.49096871546
857,1.7696954886852927,0.0,80167.4259686411,80169.19566412979
858,3.1834603185507975,0.0,80167.28303253138,80170.46649284994
859,11.965178854035306,0.0,80167.14108540113,80179.10626425517
860,13.389482741243368,0.0,80167.00010812482,80180.38959086606
861,10.93969866655074,0.0,80166.86012396171,80177.79982262827
862,2.0404761338758557,0.0,80166.72114153678,80168.76161767065
863,6.416878453877779,0.0,80166.5831845831,80173.00006303698
864,10.484247893967348,0.0,80166.4462065537,80176.93045444766
865,0.6939060409838372,0.0,80166.31021375311,80167.00411979409
866,0.2302240450816441,0.0,80166.17525439536,80166.40547844044
867,0.07843077612614922,0.0,80166.04129660591,80166.11972738203
868,1.6328887475888796,0.0,80165.9083380137,80167.54122676128
869,1.2887471492188438,0.0,80165.77635998695,80167.06510713616
870,14.644855417602265,0.0,80165.64538024776,80180.29023566536
871,14.234778033233601,0.0,80165.51535506472,80179.75013309796
872,23.119987016313218,0.0,80165.3863269484,80188.50631396471
873,47.994734068844494,0.0,80165.25827921626,80213.2530132851
874,57.73134609706609,0.0,80165.13119555658,80222.86254165364
875,62.041158645142175,0.0,80165.00509840825,80227.04625705339
876,77.15560585885923,0.0,80164.87999384128,80242.03559970015
877,70.70579794810976,0.0,80164.75587256083,80235.46167050893
878,72.41042101194328,0.0,80164.6327538326,80237.04317484454
879,81.64804003010354,0.0,80164.51063054049,80246.1586705706
880,76.00475656310942,0.0,80164.38949650443,80240.39425306754
881,90.78782417877399,0.0,80164.2693641155,80255.05718829427
882,121.68811784690945,0.0,80164.15021706717,80285.83833491408
883,160.42494348998562,0.0,80164.03204579474,80324.45698928472
884,184.13223011653545,0.0,80163.91484906567,80348.0470791822
885,194.52871216634185,0.0,80163.79863780242,80358.32734996876
886,319.08329793480885,0.0,80163.68341967087,80482.76671760567
887,323.71944937374985,0.0,80163.56914706356,80487.28859643731
888,386.01570944463094,0.0,80163.45587273593,80549.47158218056
889,413.9908521894284,0.0,80163.34357689293,80577.33442908236
890,371.1891297873647,0.0,80163.23227294385,80534.42140273121
891,363.92323125251033,0.0,80163.1219836928,80527.04521494532
892,327.9028584037433,0.0,80163.01269740483,80490.91555580858
893,234.8539430839433,0.0,80162.90442333439,80397.75836641833
894,162.52856485822554,0.0,80162.7971823344,80325.32574719262
895,60.46964396315927,0.0,80162.6909703804,80223.16061434356
896,14.622579962487968,0.0,80162.58581402559,80177.20839398807
897,0.7063817546315697,0.0,80162.48170001544,80163.18808177007
898,4.690941690611736,0.0,80162.3786165956,80167.06955828621
899,22.16113808121662,0.0,80162.2765638908,80184.43770197201
900,21.98466097995641,0.0,80162.17553676538,80184.16019774534
901,52.4202918773669,0.0,80162.07550566888,80214.49579754625
902,48.52263234679481,0.0,80161.97650085307,80210.49913319986
903,45.50867364613408,0.0,80161.87848940038,80207.38716304651
904,10.452712036053606,0.0,80161.78147188922,80172.23418392528
905,11.980198428152534,0.0,80161.68540867379,80173.66560710194
906,1.2894666973506834,0.0,80161.59034429639,80162.87981099373
907,0.7098047058727252,0.0,80161.49624793984,80162.2060526457
908,5.422804097685642,0.0,80161.40312373663,80166.82592783432
909,5.48872220975818,0.0,80161.31097760693,80166.7996998167
910,12.01490249004562,0.0,80161.21982732578,80173.23472981583
911,14.043610522220991,0.0,80161.12965963091,80175.17327015313
912,3.0819074974510885,0.0,80161.04048468468,80164.12239218214
913,9.133023926693456,0.0,80160.95232949458,80170.08535342128
914,2.1596587855854406,0.0,80160.86515527577,80163.02481406135
915,5.220857564962366,0.0,80160.7789954519,80165.99985301685
916,0.3754331410286315,0.0,80160.69382196912,80161.06925511015
917,0.9190996554142222,0.0,80160.60967858852,80161.52877824393
918,0.8728871232502472,0.0,80160.52651265258,80161.39939977582
919,2.17814046277008,0.0,80160.44434294646,80162.62248340923
920,2.750792239754216,0.0,80160.36316280368,80163.11395504343
921,5.895762347609931,0.0,80160.28297646869,80166.1787388163
922,25.743065889719684,0.0,80160.20377707675,80185.94684296647
923,39.46331116819753,0.0,80160.12554283087,80199.58885399906
924,33.35758227267845,0.0,80160.04829084527,80193.40587311795
925,61.42979718406526,0.0,80159.97204108935,80221.40183827342
926,71.67663398033172,0.0,80159.89676414373,80231.57339812406
927,66.98860116254144,0.0,80159.82247678348,80226.81107794601
