t,obs_term,prior_term,dyn_term,total
381,-0.2673236157741341,0.0,1.3634827862476407e7,1.3634827595152792e7
382,2.5036724689163874,0.0,1.363125472068672e7,1.363125722435919e7
383,1.1667011007258412,0.0,1.3627755522507485e7,1.3627756689208586e7
384,1.0145611535906713,0.0,1.3624329248063233e7,1.3624330262624387e7
385,1.9024364087161527,0.0,1.3620974884682652e7,1.362097678711906e7
386,-0.23602184717848565,0.0,1.3617691426062904e7,1.3617691190041058e7
387,1.1918666792471353,0.0,1.3614477874275735e7,1.3614479066142414e7
388,1.0135526762892133,0.0,1.3611333239219435e7,1.3611334252772111e7
389,1.1388749200488697,0.0,1.3608256536420979e7,1.3608257675295899e7
390,0.6651968436698956,0.0,1.3605246788580092e7,1.3605247453776935e7
391,-0.010664909752367724,0.0,1.360230302603438e7,1.360230301536947e7
392,0.9477843299069056,0.0,1.359942428818188e7,1.3599425235966211e7
393,0.2635706988141139,0.0,1.3596609621976448e7,1.3596609885547146e7
394,-0.21042482956584319,0.0,1.3593858081759097e7,1.3593857871334268e7
395,0.20410748172598986,0.0,1.3591168732074335e7,1.3591168936181817e7
396,1.1983407121896628,0.0,1.3588540645932533e7,1.3588541844273245e7
397,0.25055434068120813,0.0,1.3585972908654757e7,1.3585973159209097e7
398,0.38898642598028105,0.0,1.3583464618090244e7,1.358346500707667e7
399,0.3470936110692302,0.0,1.358101487533055e7,1.3581015222424163e7
400,-0.09682603230833978,0.0,1.3578622785716452e7,1.357862268889042e7
401,0.31816923067393976,0.0,1.3576287464007769e7,1.3576287782177e7
402,-0.2675059168920968,0.0,1.3574008037694655e7,1.3574007770188738e7
403,0.7135623322822122,0.0,1.3571783643978883e7,1.3571784357541215e7
404,-0.10450934795723513,0.0,1.3569613429005045e7,1.3569613324495697e7
405,0.3881393689576945,0.0,1.3567496545895116e7,1.3567496934034485e7
406,0.801512688940448,0.0,1.35654321511376e7,1.3565432952650288e7
407,0.616464140633855,0.0,1.3563419413361995e7,1.3563420029826134e7
408,-0.06576506384954817,0.0,1.3561457513736269e7,1.3561457447971204e7
409,0.10189491910899146,0.0,1.355954563954667e7,1.3559545741441589e7
410,2.1896679747731502,0.0,1.3557682984813051e7,1.3557685174481027e7
411,0.00439707193066835,0.0,1.355586875356128e7,1.3555868757958353e7
412,-0.264201229106492,0.0,1.355410215426918e7,1.355410189006795e7
413,1.785776842684045,0.0,1.3552382399218187e7,1.355238418499503e7
414,-0.2029786602854936,0.0,1.3550708706740063e7,1.3550708503761403e7
415,-0.22439593398014834,0.0,1.3549080304045532e7,1.3549080079649597e7
416,-0.16112369312020217,0.0,1.3547496429317761e7,1.3547496268194068e7
417,2.9428602577729808,0.0,1.3545956328180695e7,1.3545959271040952e7
418,-0.2630897711320405,0.0,1.3544459255670253e7,1.3544458992580483e7
419,-0.20693569206130483,0.0,1.3543004472649792e7,1.35430042657141e7
420,8.50653087981766,0.0,1.3541591244432658e7,1.3541599750963537e7
421,5.419059244971583,0.0,1.3540218845923122e7,1.3540224264982367e7
422,0.6523818223054267,0.0,1.3538886558484672e7,1.3538887210866494e7
423,0.8673626727688813,0.0,1.3537593665557813e7,1.3537594532920485e7
424,3.1117829164125834,0.0,1.353633945449215e7,1.3536342566275066e7
425,0.32464120989584666,0.0,1.3535123218044471e7,1.353512354268568e7
426,2.8044233108923713,0.0,1.3533944253498148e7,1.353394705792146e7
427,0.6019326540228198,0.0,1.3532801862838764e7,1.3532802464771418e7
428,0.9899225139506189,0.0,1.3531695352714943e7,1.3531696342637457e7
429,-0.2312547582819062,0.0,1.3530624034699805e7,1.3530623803445047e7
430,0.9313982088250395,0.0,1.3529587225928852e7,1.3529588157327062e7
431,-0.1780651140129213,0.0,1.3528584249131016e7,1.3528584071065903e7
432,4.719550719474012,0.0,1.3527614432516947e7,1.3527619152067667e7
433,1.1848782875539665,0.0,1.352667710847453e7,1.3526678293352818e7
434,0.07889667838479925,0.0,1.3525771613011513e7,1.3525771691908192e7
435,1.3131062230208146,0.0,1.3524897288983954e7,1.3524898602090178e7
436,1.00771223346305,0.0,1.3524053484667208e7,1.3524054492379442e7
437,0.7878810261176737,0.0,1.3523239552939953e7,1.352324034082098e7
438,-0.14135105831701564,0.0,1.3522454852507044e7,1.3522454711155985e7
439,0.340520824658916,0.0,1.352169874929025e7,1.3521699089811075e7
440,-0.2535016317800058,0.0,1.3520970619205354e7,1.3520970365703722e7
441,-0.25508722554793406,0.0,1.3520269845642187e7,1.3520269590554962e7
442,-0.16443779390274316,0.0,1.3519595816875242e7,1.3519595652437449e7
443,0.3328101026564795,0.0,1.3518947927288413e7,1.3518948260098515e7
444,-0.13249213966082563,0.0,1.3518325576157756e7,1.3518325443665616e7
445,-0.260800409735565,0.0,1.3517728170870505e7,1.3517727910070095e7
446,0.8550535610974614,0.0,1.3517155127155444e7,1.3517155982209004e7
447,0.4920776637561635,0.0,1.351660586367613e7,1.3516606355753794e7
448,0.046753744764889915,0.0,1.3516079803458003e7,1.3516079850211749e7
449,-0.24715279826994618,0.0,1.3515576377316395e7,1.3515576130163597e7
450,0.04479681090826837,0.0,1.3515095025471088e7,1.3515095070267899e7
451,-0.0998787034352816,0.0,1.351463519492144e7,1.3514635095042735e7
452,-0.2242796498709514,0.0,1.3514196340159044e7,1.3514196115879394e7
453,0.5193777010124592,0.0,1.351377792338221e7,1.351377844275991e7
454,-0.1400395407602503,0.0,1.3513379414757388e7,1.3513379274717847e7
455,0.896408042359236,0.0,1.3513000290646933e7,1.3513001187054975e7
456,-0.18889674217735097,0.0,1.3512640034399195e7,1.3512639845502453e7
457,-0.25160034656719094,0.0,1.3512298135915581e7,1.3512297884315234e7
458,0.7669907394021291,0.0,1.3511974089061305e7,1.3511974856052045e7
459,-0.06944502576099951,0.0,1.3511667397151608e7,1.3511667327706583e7
460,1.0089334665025689,0.0,1.3511377570128756e7,1.3511378579062222e7
461,0.25313305576657325,0.0,1.351110412382943e7,1.3511104376962487e7
462,-0.14951693986579934,0.0,1.3510846580084532e7,1.3510846430567592e7
463,2.8673151419101184,0.0,1.351060446438909e7,1.3510607331704231e7
464,0.552562393108555,0.0,1.3510377309441289e7,1.3510377862003682e7
465,0.22927931167556964,0.0,1.35101646535413e7,1.3510164882820612e7
466,0.028381786431595335,0.0,1.350996603760995e7,1.3509966065991737e7
467,-0.23455570615058122,0.0,1.3509781006711112e7,1.3509780772155406e7
468,0.4152896351608295,0.0,1.3509609110010456e7,1.3509609525300091e7
469,2.336183687564262,0.0,1.350944990191519e7,1.3509452238098878e7
470,0.21433083905144545,0.0,1.3509302942806296e7,1.3509303157137135e7
471,1.7962058254630906,0.0,1.3509167796684993e7,1.350916959289082e7
472,-0.13351303691549243,0.0,1.350904403114138e7,1.3509043897628343e7
473,1.636028938314501,0.0,1.3508931217348902e7,1.350893285337784e7
474,-0.06790403822528226,0.0,1.3508828930327332e7,1.3508828862423293e7
475,2.2540519439872235,0.0,1.3508736748947619e7,1.3508739002999563e7
476,-0.2132795616237333,0.0,1.3508654255813228e7,1.3508654042533666e7
477,0.762395251383571,0.0,1.3508581037164459e7,1.350858179955971e7
478,0.33638071579651607,0.0,1.3508516683180995e7,1.3508517019561712e7
479,0.13907097228165982,0.0,1.3508460787799275e7,1.3508460926870247e7
480,-0.0030433282168992326,0.0,1.350841294894378e7,1.3508412945900453e7
481,0.01864981604207472,0.0,1.3508372768727899e7,1.3508372787377715e7
482,0.2740214748894684,0.0,1.3508339853496335e7,1.350834012751781e7
483,-0.26869699555829335,0.0,1.3508313813527454e7,1.3508313544830458e7
484,-0.17833135188270813,0.0,1.3508294263912823e7,1.350829408558147e7
485,1.5548841717992037,0.0,1.3508280824781554e7,1.3508282379665725e7
486,0.1587794643969137,0.0,1.3508273118717438e7,1.3508273277496902e7
487,1.2714615830341571,0.0,1.350827077161056e7,1.3508272043072144e7
488,0.6704669175395674,0.0,1.3508273413344067e7,1.3508274083810983e7
489,0.7930241824753848,0.0,1.3508280677114388e7,1.350828147013857e7
490,-0.24927008591723973,0.0,1.3508292200435998e7,1.3508291951165913e7
491,0.1260068844519283,0.0,1.3508307627317589e7,1.3508307753324473e7
492,0.5861246338783382,0.0,1.350832660730236e7,1.3508327193426995e7
493,-0.23497281332886522,0.0,1.3508348792251684e7,1.350834855727887e7
494,1.9187824388801886,0.0,1.3508373839591598e7,1.3508375758374037e7
495,-0.2641911213665827,0.0,1.3508401410100786e7,1.3508401145909665e7
496,-0.1822127175857079,0.0,1.3508431169515193e7,1.3508430987302475e7
497,-0.14325390000202295,0.0,1.3508462792955145e7,1.3508462649701245e7
498,-0.03997166223988827,0.0,1.3508495961848352e7,1.350849592187669e7
499,-0.25594589384939315,0.0,1.3508530360776091e7,1.3508530104830198e7
500,-0.16591895037246873,0.0,1.3508565678123264e7,1.3508565512204314e7
501,0.05160524866968563,0.0,1.3508601609418018e7,1.3508601661023267e7
502,-0.22675220146703343,0.0,1.3508637857029857e7,1.3508637630277656e7
503,1.190478838815459,0.0,1.3508674127975628e7,1.3508675318454467e7
504,0.9993504457951492,0.0,1.3508710129496388e7,1.3508711128846833e7
505,-0.26549754036252454,0.0,1.3508745576180056e7,1.3508745310682515e7
506,2.281707585533021,0.0,1.35087801904079e7,1.3508782472115485e7
507,-0.07685835933493995,0.0,1.3508813700358097e7,1.3508813623499738e7
508,-0.2686212870614487,0.0,1.3508845837693715e7,1.350884556907243e7
509,-0.06526820058405419,0.0,1.3508876334597638e7,1.3508876269329438e7
510,-0.2670865574566435,0.0,1.3508904927935528e7,1.350890466084897e7
511,-0.2352480850501267,0.0,1.3508931359256323e7,1.3508931124008238e7
512,-0.04915447048363375,0.0,1.3508955375418983e7,1.3508955326264514e7
513,-0.2669940593148042,0.0,1.3508976728965629e7,1.350897646197157e7
514,1.1945173503792987,0.0,1.3508995177110862e7,1.3508996371628212e7
515,-0.23587097251965955,0.0,1.3509010482663631e7,1.350901024679266e7
516,0.7131754262680104,0.0,1.3509022412066672e7,1.35090231252421e7
517,-0.25720242407264304,0.0,1.3509030735239342e7,1.3509030478036918e7
518,1.6284767911012592,0.0,1.3509035226021469e7,1.350903685449826e7
519,2.02704533174798,0.0,1.3509035662400562e7,1.3509037689445894e7
520,2.549499258718825,0.0,1.3509031827394947e7,1.3509034376894206e7
521,1.4978672507999722,0.0,1.3509023506464882e7,1.3509025004332133e7
522,4.852992747348628,0.0,1.3509010486735648e7,1.3509015339728395e7
523,-0.19856110222516443,0.0,1.3508992557401417e7,1.3508992358840315e7
524,3.2369185853887514,0.0,1.3508969508504046e7,1.3508972745422632e7
525,0.34155548984273554,0.0,1.3508941131873624e7,1.3508941473429114e7
526,0.2749254996529112,0.0,1.3508907221424924e7,1.3508907496350424e7
527,0.4081381086877596,0.0,1.3508867572926484e7,1.3508867981064593e7
528,-0.17364388319232668,0.0,1.3508821984571068e7,1.3508821810927184e7
529,0.21940712372314763,0.0,1.3508770257156132e7,1.3508770476563256e7
530,-0.2473724880683984,0.0,1.3508712194235867e7,1.350871194686338e7
531,0.025560089360918914,0.0,1.3508647602246366e7,1.3508647627806455e7
532,1.8313154883867577,0.0,1.3508576290625839e7,1.3508578121941326e7
533,1.8790006657801384,0.0,1.350849807026911e7,1.3508499949269775e7
534,0.9925431971504068,0.0,1.3508412752994997e7,1.3508413745538194e7
535,-0.026245587382788066,0.0,1.3508320152700385e7,1.3508320126454799e7
536,0.9996660406736269,0.0,1.3508220086731775e7,1.3508221086397815e7
537,1.3697022251176967,0.0,1.3508112374984084e7,1.350811374468631e7
538,-0.2065882316907126,0.0,1.350799683850616e7,1.350799663191793e7
539,0.46152858498741706,0.0,1.3507873302392755e7,1.3507873763921339e7
540,-0.2685560415320764,0.0,1.3507741595497478e7,1.3507741326941436e7
541,2.050851607385863,0.0,1.3507601550305868e7,1.3507603601157475e7
542,-0.24116767019928292,0.0,1.3507453001052963e7,1.3507452759885293e7
543,0.006874486368123656,0.0,1.3507295785542218e7,1.3507295792416705e7
544,0.3792838244394265,0.0,1.350712974733341e7,1.3507130126617234e7
545,0.1773462755597815,0.0,1.3506954731162662e7,1.3506954908508938e7
546,1.1059988771050944,0.0,1.3506770584824493e7,1.350677169082337e7
547,0.9749042957293528,0.0,1.350657715864463e7,1.3506578133548925e7
548,-0.2522687623124316,0.0,1.3506374305321287e7,1.3506374053052526e7
549,0.11132515711447954,0.0,1.3506161884119708e7,1.3506161995444866e7
550,0.22615126245095113,0.0,1.350593975970452e7,1.3505939985855784e7
551,-0.18341919359333603,0.0,1.3505707803197287e7,1.3505707619778093e7
552,-0.2517897306213584,0.0,1.3505465892413927e7,1.3505465640624197e7
553,1.375518907501936,0.0,1.3505213906977676e7,1.3505215282496583e7
554,-0.2686647634111342,0.0,1.3504951733224068e7,1.3504951464559304e7
555,0.5365609221612597,0.0,1.3504679261744907e7,1.350467979830583e7
556,1.339391313175014,0.0,1.3504396385780998e7,1.3504397725172311e7
557,-0.2425030485366842,0.0,1.3504103005292911e7,1.3504102762789862e7
558,0.9359604107740706,0.0,1.35037990207314e7,1.350379995669181e7
559,-0.25519585016080637,0.0,1.3503484335355405e7,1.3503484080159554e7
560,0.08202356289894586,0.0,1.350315885621842e7,1.3503158938241983e7
561,-0.26014653236176605,0.0,1.3502822492202722e7,1.350282223205619e7
562,2.385653575738766,0.0,1.3502475155164514e7,1.350247754081809e7
563,-0.2329259016589063,0.0,1.3502116761926765e7,1.3502116529000863e7
564,0.1616209410103724,0.0,1.350174723183922e7,1.350174739346016e7
565,-0.26650287243301063,0.0,1.3501366484755898e7,1.3501366218253026e7
566,3.3886283940110427,0.0,1.3500974442857238e7,1.3500977831485631e7
567,-0.26923021596956487,0.0,1.3500571032634903e7,1.3500570763404686e7
568,0.8845108889157033,0.0,1.3500156182222059e7,1.3500157066732949e7
569,1.7881484241516703,0.0,1.3499729820451012e7,1.3499731608599436e7
570,1.087014320186748,0.0,1.3499291879572198e7,1.3499292966586517e7
571,1.4078139057202435,0.0,1.3498842292945514e7,1.3498843700759418e7
572,0.2387408026838062,0.0,1.3498380994711507e7,1.3498381233452309e7
573,-0.13583820118009568,0.0,1.3497907919671487e7,1.3497907783833286e7
574,2.339128763953355,0.0,1.3497423003453013e7,1.3497425342581777e7
575,1.211745164379342,0.0,1.3496926183475286e7,1.3496927395220451e7
576,0.5333154205458274,0.0,1.3496417398168784e7,1.3496417931484204e7
577,0.48617696631282775,0.0,1.3495896586564375e7,1.349589707274134e7
578,1.560306601210999,0.0,1.3495363688749423e7,1.3495365249056024e7
579,0.44018578272410497,0.0,1.349481864573832e7,1.3494819085924104e7
580,-0.2464898977319093,0.0,1.3494261400605485e7,1.3494261154115587e7
581,-0.009116442056209095,0.0,1.3493691899674397e7,1.3493691890557954e7
582,-0.06290462566075664,0.0,1.3493110090833982e7,1.3493110027929356e7
583,1.7205646695020866,0.0,1.3492515924363242e7,1.3492517644927911e7
584,0.7112480380808464,0.0,1.3491909351597972e7,1.349191006284601e7
585,-0.1347998184644111,0.0,1.3491290323487042e7,1.3491290188687224e7
586,2.9244931106064067,0.0,1.3490658793494161e7,1.3490661717987271e7
587,1.7563133104094535,0.0,1.3490014715247124e7,1.3490016471560435e7
588,2.7562904933642267,0.0,1.3489358041591583e7,1.3489360797882076e7
589,0.2920155778917385,0.0,1.3488688726199301e7,1.348868901821488e7
590,-0.2692058684567282,0.0,1.3488006725078259e7,1.348800645587239e7
591,-0.1991472544287206,0.0,1.3487311999479027e7,1.3487311800331773e7
592,1.212375152903019,0.0,1.3486604514053931e7,1.3486605726429084e7
593,-0.26934770772413175,0.0,1.348588423308731e7,1.3485883963739604e7
594,0.10170983338285766,0.0,1.3485151123637317e7,1.348515122534715e7
595,1.6713494736038483,0.0,1.3484405156603295e7,1.3484406827952769e7
596,-0.25312959374766114,0.0,1.348364630189642e7,1.3483646048766825e7
597,0.253953814750402,0.0,1.3482874533677667e7,1.3482874787631482e7
598,-0.2690331201778902,0.0,1.3482089830508875e7,1.3482089561475754e7
599,-0.21056691636629907,0.0,1.3481292173385309e7,1.3481291962818393e7
600,-0.24747717097550145,0.0,1.3480481547448346e7,1.3480481299971176e7
601,0.22735079037193595,0.0,1.3479657941211158e7,1.3479658168561948e7
602,0.329810932101259,0.0,1.3478821348647662e7,1.3478821678458594e7
603,-0.26563006602408384,0.0,1.3477971768242665e7,1.3477971502612598e7
604,-0.08735545209065299,0.0,1.3477109199143607e7,1.3477109111788156e7
605,-0.21775752933083475,0.0,1.3476233642218413e7,1.3476233424460884e7
606,-0.2659457357796959,0.0,1.3475345100510897e7,1.347534483456516e7
607,-0.26842676739659915,0.0,1.347444357873396e7,1.3474443310307194e7
608,-0.22637990712614198,0.0,1.3473529084863957e7,1.347352885848405e7
609,0.16905439802542005,0.0,1.3472601629784863e7,1.3472601798839262e7
610,1.2912404181419086,0.0,1.3471661228274385e7,1.3471662519514803e7
611,3.032782531530861,0.0,1.347070789952872e7,1.3470710932311252e7
612,0.027851566154000418,0.0,1.3469741666737195e7,1.3469741694588762e7
613,-0.2678947417791889,0.0,1.3468762550587658e7,1.3468762282692917e7
614,3.4452600375274147,0.0,1.3467770570121503e7,1.346777401538154e7
615,0.11176505224213945,0.0,1.3466765750860311e7,1.3466765862625364e7
616,0.6202323544915677,0.0,1.3465748120251315e7,1.346574874048367e7
617,-0.21764185293061683,0.0,1.3464717704931144e7,1.346471748728929e7
618,0.8396290304947216,0.0,1.3463674531450601e7,1.3463675371079631e7
619,0.3961443697075549,0.0,1.346261862785709e7,1.346261902400146e7
620,0.9911567325354127,0.0,1.3461550024440875e7,1.3461551015597608e7
621,-0.2620530141722666,0.0,1.3460468752082873e7,1.3460468490029858e7
622,0.10714428824673533,0.0,1.3459374841604413e7,1.3459374948748702e7
623,0.9939112907872178,0.0,1.3458268324385682e7,1.3458269318296973e7
624,3.4194947343576554,0.0,1.3457149233196903e7,1.3457152652691638e7
625,3.380357914253849,0.0,1.345601760131933e7,1.3456020981677243e7
626,-0.22975584239556385,0.0,1.345487346140909e7,1.3454873231653247e7
627,-0.028224869788142398,0.0,1.3453716845314573e7,1.3453716817089703e7
628,1.7238122917744105,0.0,1.3452547785395125e7,1.3452549509207416e7
629,0.36841173782092623,0.0,1.3451366314280346e7,1.3451366682692084e7
630,0.44428001045691756,0.0,1.3450172464506311e7,1.3450172908786321e7
631,2.310227761108945,0.0,1.3448966269042907e7,1.3448968579270668e7
632,0.023817307620202288,0.0,1.3447747760384392e7,1.34477477842017e7
633,-0.2025936882609949,0.0,1.3446516971270612e7,1.3446516768676924e7
634,0.6518875238444477,0.0,1.3445273937046317e7,1.344527458893384e7
635,-0.0029800980349246053,0.0,1.3444018693745026e7,1.3444018690764928e7
636,-0.07815451078965793,0.0,1.3442751277232938e7,1.3442751199078428e7
637,0.0781954337661473,0.0,1.3441471724956661e7,1.3441471803152096e7
638,1.5756675927708927,0.0,1.344018007523527e7,1.3440181650902864e7
639,1.2826860340836987,0.0,1.3438876365592219e7,1.3438877648278253e7
640,1.1523191711671663,0.0,1.3437560632843236e7,1.3437561785162406e7
641,0.03087976944521187,0.0,1.343623291467517e7,1.343623294555494e7
642,-0.2692835293678144,0.0,1.3434893253612353e7,1.3434892984328823e7
643,-0.026596681366448965,0.0,1.3433541696534155e7,1.3433541669937473e7
644,1.5014551206779112,0.0,1.3432178289756361e7,1.3432179791211482e7
645,-0.2276101635120377,0.0,1.3430803077917889e7,1.3430802850307725e7
646,-0.2503739453252579,0.0,1.342941610774547e7,1.3429415857371526e7
647,0.04922939977398594,0.0,1.3428017430634946e7,1.3428017479864346e7
648,-0.2639566066074985,0.0,1.342660709891192e7,1.3426606834955314e7
649,-0.22313126396290178,0.0,1.3425185167325538e7,1.3425184944194274e7
650,0.8584406986841095,0.0,1.3423751693494555e7,1.3423752551935254e7
651,-0.21906062652940267,0.0,1.3422306739666402e7,1.3422306520605776e7
652,1.4628684233375446,0.0,1.3420850371224593e7,1.3420851834093018e7
653,-0.05077561755130461,0.0,1.3419382656064017e7,1.34193826052884e7
654,-0.26717996657779164,0.0,1.3417903661929412e7,1.3417903394749446e7
655,0.23186492618375876,0.0,1.3416413454859046e7,1.3416413686723972e7
656,0.4470592349419698,0.0,1.3414912101999715e7,1.341491254905895e7
657,0.08123372674270368,0.0,1.3413399670045571e7,1.3413399751279298e7
658,1.1848256861847855,0.0,1.3411876230950415e7,1.3411877415776102e7
659,-0.004148329409846163,0.0,1.3410341863409407e7,1.3410341859261079e7
660,0.36320729711909383,0.0,1.3408796644755702e7,1.3408797007963e7
661,-0.0973475828535402,0.0,1.340724065281504e7,1.3407240555467457e7
662,0.08647966771218435,0.0,1.3405673967118504e7,1.3405674053598171e7
663,0.23846736859373485,0.0,1.3404096668204112e7,1.3404096906671481e7
664,0.6984284537375601,0.0,1.3402508840217074e7,1.3402509538645528e7
665,-0.09551665526841621,0.0,1.3400910568871185e7,1.340091047335453e7
666,0.02423464520951568,0.0,1.3399301939949283e7,1.3399301964183928e7
667,1.2481533127336408,0.0,1.339768303914088e7,1.3397684287294192e7
668,-0.10479369489715926,0.0,1.3396053953983285e7,1.3396053849189589e7
669,3.287988386690492,0.0,1.3394414772009132e7,1.339441805999752e7
670,-0.25757792592392054,0.0,1.3392765581587557e7,1.339276532400963e7
671,4.347068897244407,0.0,1.3391106470229669e7,1.3391110817298565e7
672,0.22669672836319482,0.0,1.3389437525478086e7,1.3389437752174813e7
673,-0.268923650389475,0.0,1.338775883494614e7,1.3387758566022491e7
674,-0.18528917508943632,0.0,1.3386070484272853e7,1.3386070298983678e7
675,-0.21247026726132112,0.0,1.3384372559287606e7,1.3384372346817339e7
676,-0.127934860919592,0.0,1.338266514634841e7,1.338266501841355e7
677,1.0622794272899756,0.0,1.3380948332521861e7,1.3380949394801289e7
678,3.4734223272604967,0.0,1.337922220518317e7,1.3379225678605499e7
679,0.7567613538564806,0.0,1.3377486850718731e7,1.3377487607480085e7
680,2.316529760651259,0.0,1.3375742354136722e7,1.3375744670666482e7
681,2.4327486861589214,0.0,1.3373988799316425e7,1.3373991232065111e7
682,0.560502249839865,0.0,1.337222626841564e7,1.3372226828917889e7
683,1.9493236972942953,0.0,1.337045484283423e7,1.3370456792157928e7
684,-0.24630834135208216,0.0,1.3368674603184564e7,1.3368674356876222e7
685,2.1523102878060296,0.0,1.3366885630778551e7,1.3366887783088839e7
686,0.2976608577050877,0.0,1.3365088006769393e7,1.336508830443025e7
687,3.6873360381884868,0.0,1.3363281810726127e7,1.3363285498062165e7
688,0.12683387362608278,0.0,1.3361467120942209e7,1.3361467247776082e7
689,3.884053565522622,0.0,1.3359644015386645e7,1.335964789944021e7
690,-0.12869542449747354,0.0,1.3357812571612483e7,1.3357812442917058e7
691,0.11872743631173516,0.0,1.3355972869260283e7,1.335597298798772e7
692,-0.1439140887756033,0.0,1.3354124991760278e7,1.335412484784619e7
693,1.6854990184984762,0.0,1.335226902197748e7,1.3352270707476499e7
694,0.5346759103391014,0.0,1.335040504180825e7,1.335040557648416e7
695,-0.16256085650485103,0.0,1.3348533132581446e7,1.334853297002059e7
696,-0.19597847335337115,0.0,1.3346653381015105e7,1.3346653185036631e7
697,-0.2001254398930983,0.0,1.3344765876953129e7,1.334476567682769e7
698,1.5332749528717182,0.0,1.3342870711668618e7,1.334287224494357e7
699,0.473416271314012,0.0,1.3340967975086294e7,1.3340968448502565e7
700,-0.15515968353612214,0.0,1.3339057760282092e7,1.3339057605122408e7
701,-0.26763466868742886,0.0,1.3337140164727276e7,1.3337139897092607e7
702,0.12693548419529704,0.0,1.3335215285282841e7,1.3335215412218325e7
703,-0.07050114349273684,0.0,1.3333283219655871e7,1.3333283149154728e7
704,0.6567978519805522,0.0,1.3331344068339955e7,1.3331344725137807e7
705,0.16948121011526657,0.0,1.3329397937717147e7,1.3329398107198358e7
706,-0.1889387368976413,0.0,1.332744493606416e7,1.3327444747125423e7
707,-0.2582725687455341,0.0,1.3325485171058435e7,1.3325484912785865e7
708,1.5622134505129202,0.0,1.3323518750152644e7,1.3323520312366094e7
709,2.0446187600242203,0.0,1.3321545784530533e7,1.3321547829149293e7
710,-0.04588286843015235,0.0,1.3319566389313577e7,1.331956634343071e7
711,0.3944110128068263,0.0,1.3317580675702076e7,1.3317581070113089e7
712,1.9674586191284393,0.0,1.3315588754027084e7,1.3315590721485702e7
713,0.015841353501057698,0.0,1.3313590739192637e7,1.331359075503399e7
714,0.5284598515491516,0.0,1.33115867453548e7,1.331158727381465e7
715,0.33267809317808933,0.0,1.3309576885401845e7,1.3309577218079938e7
716,0.5553956890580889,0.0,1.3307561272504518e7,1.3307561827900207e7
717,0.2454364972141468,0.0,1.3305540019530129e7,1.3305540264966626e7
718,0.23893306311832735,0.0,1.330351323883847e7,1.3303513477771534e7
719,0.24739141366580153,0.0,1.3301481042088697e7,1.330148128948011e7
720,1.0002151819579301,0.0,1.3299443540486656e7,1.3299444540701838e7
721,0.16373271248589627,0.0,1.3297400845013868e7,1.3297401008746581e7
722,0.1866588088238052,0.0,1.3295353065758811e7,1.329535325241762e7
723,3.627534725284381,0.0,1.3293300311753754e7,1.3293303939288478e7
724,0.8406817425275658,0.0,1.3291242691694066e7,1.3291243532375809e7
725,1.0157783840470571,0.0,1.3289180312737508e7,1.3289181328515891e7
726,1.0613726394309464,0.0,1.3287113280302016e7,1.3287114341674656e7
727,0.5149473235411056,0.0,1.3285041698500678e7,1.3285042213448001e7
728,2.4946074953019766,0.0,1.3282965670229511e7,1.3282968164837006e7
729,1.0574958162772221,0.0,1.328088529693467e7,1.3280886354430486e7
730,-0.1114081167117606,0.0,1.3278800678436968e7,1.3278800567028852e7
731,-0.21076986208242499,0.0,1.3276711914229685e7,1.3276711703459824e7
732,1.5356790471287591,0.0,1.327461910467627e7,1.3274620640355319e7
733,1.3222099681136936,0.0,1.3272522349217778e7,1.3272523671427745e7
734,-0.07921231627628542,0.0,1.3270421744948752e7,1.3270421665736437e7
735,1.4409316302813915,0.0,1.3268317389274705e7,1.3268318830206335e7
736,0.03869092412385694,0.0,1.3266209383333389e7,1.3266209422024313e7
737,-0.2608396284486256,0.0,1.3264097828952124e7,1.3264097568112496e7
738,-0.08694162308830838,0.0,1.3261982826479472e7,1.326198273953785e7
739,1.096665807534183,0.0,1.3259864478396887e7,1.3259865575062694e7
740,0.5580170525441916,0.0,1.3257742885199629e7,1.3257743443216681e7
741,0.41464224466812627,0.0,1.325561814458369e7,1.3255618559225935e7
742,-0.13160391462828086,0.0,1.3253490354675133e7,1.3253490223071218e7
743,0.30720712678128825,0.0,1.325135961650157e7,1.3251359923708696e7
744,-0.09502343536731064,0.0,1.3249226031663729e7,1.3249225936640294e7
745,0.23897883584115082,0.0,1.324708970233045e7,1.3247089941309286e7
746,1.290292179713031,0.0,1.3244950731277071e7,1.324495202156925e7
747,0.09787701262199672,0.0,1.3242809217493733e7,1.3242809315370746e7
748,0.44011227794317703,0.0,1.3240665260514025e7,1.3240665700626303e7
749,0.07189917055747197,0.0,1.3238518961394176e7,1.3238519033293346e7
750,-0.26659012635205237,0.0,1.3236370421894904e7,1.3236370155304778e7
751,-0.2266235734042055,0.0,1.3234219746678438e7,1.3234219520054864e7
752,0.5383786747292136,0.0,1.3232067043447573e7,1.3232067581826247e7
753,-0.20970898124094184,0.0,1.3229912423386782e7,1.3229912213677801e7
754,0.37417398150951675,0.0,1.3227755998621125e7,1.3227756372795107e7
755,-0.26923289455956767,0.0,1.3225597877546664e7,1.322559760831377e7
756,0.14106687538244983,0.0,1.3223438168834979e7,1.3223438309901854e7
757,5.373828839516114,0.0,1.3221276982540058e7,1.3221282356368897e7
758,-0.1395416120638173,0.0,1.3219114435545325e7,1.3219114296003712e7
