t,obs_term,prior_term,dyn_term,total
792,57.958785941985234,0.0,5.58046665808378e7,5.5804724539623745e7
793,37.22007211264103,0.0,5.580467073241253e7,5.5804707952484645e7
794,14.083812194515247,0.0,5.5804673898771405e7,5.58046879825836e7
795,0.7217967900948365,0.0,5.58046755531813e7,5.580467627497809e7
796,10.31616496387128,0.0,5.5804675419725016e7,5.580468573588998e7
797,33.630667813351685,0.0,5.5804673562559284e7,5.58047071932271e7
798,53.597540251807104,0.0,5.5804670359556526e7,5.580472395709678e7
799,58.5590092688653,0.0,5.580466636786817e7,5.580472492687744e7
800,70.86189281532921,0.0,5.5804662179239206e7,5.580473304113202e7
801,101.89806550665683,0.0,5.580465831859868e7,5.580476021666419e7
802,64.77962206652849,0.0,5.580465518713249e7,5.5804719966754556e7
803,42.48853427940891,0.0,5.5804652979280576e7,5.5804695467814855e7
804,9.565329137009131,0.0,5.58046516751161e7,5.5804661240445234e7
805,2.1386313871075258,0.0,5.5804651108151e7,5.580465324678239e7
806,1.4740940179823796,0.0,5.580465105284275e7,5.580465252693677e7
807,2.8087802925813583,0.0,5.580465128919952e7,5.5804654097979814e7
808,11.6485632636297,0.0,5.5804651634646006e7,5.580466328320927e7
809,24.849558858634648,0.0,5.580465197279573e7,5.580467682235459e7
810,11.57952044594007,0.0,5.580465225747156e7,5.580466383699201e7
811,14.417489082452235,0.0,5.580465248637685e7,5.580466690386593e7
812,13.859394630658294,0.0,5.580465267714029e7,5.580466653653492e7
813,5.51013977904385,0.0,5.580465286379371e7,5.580465837393349e7
814,0.39899747791714,0.0,5.580465308167953e7,5.580465348067701e7
815,0.09394698190218818,0.0,5.580465335391115e7,5.5804653447858125e7
816,0.5087502949519817,0.0,5.580465369429458e7,5.580465420304488e7
817,0.7569316926312015,0.0,5.580465410964904e7,5.580465486658073e7
818,0.066663688282586,0.0,5.580465459807862e7,5.580465466474231e7
819,5.270097651875028,0.0,5.580465515947213e7,5.580466042956978e7
820,1.9556360990864765,0.0,5.580465577798992e7,5.5804657733626015e7
821,1.3708343285482996,0.0,5.580465641948269e7,5.580465779031702e7
822,1.57619258395996,0.0,5.5804657052875e7,5.5804658629067585e7
823,0.03861119677662772,0.0,5.580465764323641e7,5.580465768184761e7
824,0.17486066122818086,0.0,5.580465816643451e7,5.5804658341295175e7
825,4.544266306476458,0.0,5.5804658608426474e7,5.580466315269278e7
826,3.1545894617632535,0.0,5.5804658929424144e7,5.58046620840136e7
827,1.429359584454649,0.0,5.580465907282241e7,5.580466050218199e7
828,1.9786631517278945,0.0,5.580465899721675e7,5.580466097587991e7
829,4.64433489836196,0.0,5.580465867448186e7,5.580466331881676e7
830,16.62300876257574,0.0,5.580465807876907e7,5.580467470177784e7
831,3.9832770594468467,0.0,5.580465717678354e7,5.58046611600606e7
832,2.3212118006440505,0.0,5.580465597864374e7,5.580465829985554e7
833,0.054347188383667325,0.0,5.580465457617024e7,5.580465463051743e7
834,0.9450883918329706,0.0,5.580465313824913e7,5.580465408333752e7
835,7.894657826746743,0.0,5.580465189344232e7,5.5804659788100146e7
836,19.410981590162393,0.0,5.5804651130792096e7,5.5804670541773684e7
837,29.502887960294448,0.0,5.580465115825888e7,5.5804680661146834e7
838,43.68900959576587,0.0,5.580465222106104e7,5.580469591007064e7
839,66.022818223196,0.0,5.580465444101567e7,5.580472046383389e7
840,81.64068875961512,0.0,5.580465775752855e7,5.580473939821731e7
841,83.3163929069114,0.0,5.580466188392123e7,5.5804745200314134e7
842,46.76024644722477,0.0,5.5804666314579934e7,5.580471307482638e7
843,35.03992312365571,0.0,5.580467042440617e7,5.5804705464329295e7
844,13.284020629788085,0.0,5.580467358977718e7,5.580468687379781e7
845,0.1445915655281093,0.0,5.580467529608377e7,5.580467544067533e7
846,3.4030721366942807,0.0,5.580467527823424e7,5.580467868130638e7
847,24.354036464330157,0.0,5.5804673569270164e7,5.580469792330663e7
848,48.420483627327016,0.0,5.5804670484983854e7,5.580471890546748e7
849,60.90457652800628,0.0,5.58046665530622e7,5.5804727457638726e7
850,95.23786221452677,0.0,5.580466236862606e7,5.580475760648827e7
851,77.16791876797708,0.0,5.5804658489728e7,5.580473565764677e7
852,66.62113431722139,0.0,5.580465532465957e7,5.580472194579389e7
853,43.181046956516305,0.0,5.580465306808672e7,5.580469624913368e7
854,13.901670041823209,0.0,5.580465171735713e7,5.580466561902717e7
855,1.921608003399862,0.0,5.5804651118767366e7,5.580465304037537e7
856,2.2896985049327716,0.0,5.5804651049896225e7,5.580465333959473e7
857,4.465906831006212,0.0,5.580465128840464e7,5.580465575431147e7
858,8.60328448915265,0.0,5.580465164836573e7,5.5804660251650214e7
859,20.85860437443593,0.0,5.580465200982443e7,5.5804672868428804e7
860,15.625244851838254,0.0,5.580465231938198e7,5.580466794462683e7
861,13.448638661407216,0.0,5.580465257257848e7,5.5804666021217145e7
862,6.9470329697549005,0.0,5.580465278835524e7,5.580465973538821e7
863,1.896920116600429,0.0,5.580465299381437e7,5.580465489073449e7
864,3.830272851244195,0.0,5.5804653210788615e7,5.580465704106147e7
865,0.07823062640544727,0.0,5.580465346188407e7,5.580465354011469e7
866,0.7063813839982905,0.0,5.5804653766410515e7,5.5804654472791895e7
867,0.10016973209233512,0.0,5.580465413925969e7,5.580465423942942e7
868,3.8639548392694985,0.0,5.5804654594418325e7,5.580465845837317e7
869,4.94523284739682,0.0,5.580465512381197e7,5.580466006904481e7
870,0.8436538210969118,0.0,5.580465569657319e7,5.580465654022701e7
871,1.2168980394563247,0.0,5.580465628265703e7,5.5804657499555066e7
872,1.177453396649723,0.0,5.580465685685364e7,5.580465803430704e7
873,0.547717050185185,0.0,5.5804657388260104e7,5.580465793597715e7
874,0.22076599331402785,0.0,5.580465786358804e7,5.5804658084354036e7
875,2.4537009262842733,0.0,5.580465827777576e7,5.580466073147669e7
876,3.5514299802134195,0.0,5.5804658600014515e7,5.5804662151444495e7
877,2.8722681686051943,0.0,5.580465878172407e7,5.580466165399224e7
878,2.455455189777561,0.0,5.580465877427236e7,5.580466122972755e7
879,7.162384986091998,0.0,5.580465853899509e7,5.5804665701380074e7
880,12.07237864041261,0.0,5.580465803737668e7,5.580467010975532e7
881,5.57663279254942,0.0,5.5804657230537154e7,5.5804662807169944e7
882,7.541807874558694,0.0,5.580465612103977e7,5.5804663662847646e7
883,0.0562000082227565,0.0,5.5804654773142844e7,5.580465482934285e7
884,0.42830314982720896,0.0,5.580465333910456e7,5.5804653767407715e7
885,1.3930966511883365,0.0,5.580465204959229e7,5.5804653442688935e7
886,18.26517525035522,0.0,5.580465119443232e7,5.580466945960757e7
887,39.995961927757975,0.0,5.5804651104445115e7,5.580469110040704e7
888,59.412822261429504,0.0,5.580465206617239e7,5.580471147899465e7
889,79.9654346033581,0.0,5.580465422841094e7,5.580473419384554e7
890,67.31599239325307,0.0,5.580465753148971e7,5.58047248474821e7
891,72.62816311399456,0.0,5.58046616887135e7,5.580473431687661e7
892,61.55925265426652,0.0,5.5804666214826405e7,5.580472777407906e7
893,29.303173814281728,0.0,5.580467047835227e7,5.580469978152609e7
894,23.792093696427624,0.0,5.5804673835907966e7,5.580469762800166e7
895,0.9591264838958738,0.0,5.580467573934569e7,5.580467669847218e7
896,6.183505012823125,0.0,5.5804675861755386e7,5.58046820452604e7
897,21.775561094178236,0.0,5.580467422158096e7,5.5804695997142054e7
898,55.81863496149441,0.0,5.580467113917952e7,5.5804726957814485e7
899,59.2965236611259,0.0,5.580466715320477e7,5.580472644972843e7
900,66.8555282583521,0.0,5.580466287787235e7,5.5804729733400606e7
901,96.47979377844527,0.0,5.5804658865226135e7,5.5804755345019914e7
902,71.76457931131324,0.0,5.580465554960644e7,5.580472731418575e7
903,38.93421094861994,0.0,5.5804653168613814e7,5.580469210282476e7
904,17.641591992081977,0.0,5.580465173647993e7,5.580466937807192e7
905,8.081424507396637,0.0,5.580465110932029e7,5.5804659190744795e7
906,0.7066034693208176,0.0,5.580465106470404e7,5.5804651771307506e7
907,1.2694878756324914,0.0,5.580465136413938e7,5.580465263362725e7
908,5.790383086360771,0.0,5.580465180334616e7,5.580465759372924e7
909,20.991603368032607,0.0,5.580465224124163e7,5.580467323284499e7
910,16.01080300609474,0.0,5.580465261015601e7,5.580466862095901e7
911,9.822621643388423,0.0,5.580465290049542e7,5.580466272311706e7
912,15.244756934447116,0.0,5.580465312679813e7,5.580466837155507e7
913,6.104198160636642,0.0,5.580465332083049e7,5.5804659425028645e7
914,2.4005078373215967,0.0,5.580465352053061e7,5.580465592103845e7
915,0.43029446090382717,0.0,5.5804653754391015e7,5.5804654184685476e7
916,0.4189974200340023,0.0,5.580465404229529e7,5.5804654461292714e7
917,2.685334846621726,0.0,5.580465439073623e7,5.5804657076071076e7
918,0.030627794140936863,0.0,5.580465478795872e7,5.580465481858651e7
919,1.3401815390730931,0.0,5.580465522395759e7,5.580465656413913e7
920,1.256160336970971,0.0,5.580465569032122e7,5.5804656946481556e7
921,0.8081137508795772,0.0,5.5804656165687084e7,5.580465697380084e7
922,0.9448350670678872,0.0,5.5804656627228506e7,5.580465757206357e7
923,0.03812249085385466,0.0,5.580465705053565e7,5.580465708865814e7
924,1.2259044366247676,0.0,5.580465741980708e7,5.580465864571151e7
925,0.9661385916437049,0.0,5.580465771759647e7,5.5804658683735065e7
926,0.06040483011933119,0.0,5.580465791466631e7,5.580465797507114e7
927,1.832203249760951,0.0,5.580465799319194e7,5.580465982539519e7
928,7.900861184234569,0.0,5.5804657933670186e7,5.580466583453137e7
929,7.438976576376051,0.0,5.580465769095309e7,5.580466512992967e7
930,5.620097640514148,0.0,5.580465721461226e7,5.58046628347099e7
931,6.40665156006266,0.0,5.5804656479288295e7,5.580466288593985e7
932,12.159107526382993,0.0,5.5804655493199095e7,5.5804667652306624e7
933,4.661578982563114,0.0,5.580465430068177e7,5.580465896226075e7
934,0.5298854911649789,0.0,5.58046530170467e7,5.580465354693219e7
935,7.308162159505618,0.0,5.580465186300496e7,5.580465917116712e7
936,10.434878758487914,0.0,5.580465113486277e7,5.580466156974153e7
937,41.2000123896633,0.0,5.580465114202713e7,5.5804692342039526e7
938,60.71205384173873,0.0,5.580465214807274e7,5.5804712860126585e7
939,67.30541884260693,0.0,5.58046542835228e7,5.580472158894164e7
940,76.65003429023187,0.0,5.580465748247818e7,5.580473413251247e7
941,75.67812979299129,0.0,5.5804661461023554e7,5.580473713915335e7
942,55.156056557891354,0.0,5.580466573130903e7,5.580472088736559e7
943,34.90832088148476,0.0,5.580466967924977e7,5.580470458757065e7
944,3.2713555055541286,0.0,5.5804672683229916e7,5.580467595458542e7
945,2.05428741962162,0.0,5.5804674280244164e7,5.580467633453158e7
946,4.171840725871653,0.0,5.580467423417545e7,5.580467840601618e7
947,23.595298284870342,0.0,5.580467256242295e7,5.580469615772124e7
948,42.154818818603125,0.0,5.580466957697126e7,5.580471173179008e7
949,76.90400725556282,0.0,5.580466578198511e7,5.580474268599237e7
950,85.28152089883064,0.0,5.5804661764219195e7,5.580474704574009e7
951,79.73492409161975,0.0,5.58046580653762e7,5.580473780030029e7
952,58.27244990040106,0.0,5.580465506562575e7,5.580471333807565e7
953,26.85763249757779,0.0,5.580465293952719e7,5.580467979715969e7
954,17.64227386461549,0.0,5.580465166867641e7,5.580466931095028e7
955,3.8706821278711283,0.0,5.5804651108355485e7,5.580465497903761e7
956,1.2561817585716974,0.0,5.580465105210682e7,5.580465230828858e7
957,5.960681150153489,0.0,5.580465128627194e7,5.5804657246953085e7
958,6.3623927939785725,0.0,5.580465163460444e7,5.580465799699723e7
959,8.051533679106385,0.0,5.580465198432306e7,5.580466003585674e7
960,29.159850041771485,0.0,5.580465227592143e7,5.5804681435771465e7
961,13.06227708696563,0.0,5.5804652502782896e7,5.580466556505998e7
962,17.001891669414626,0.0,5.580465269088082e7,5.580466969277249e7
963,6.176005278493044,0.0,5.5804652875900745e7,5.580465905190603e7
964,1.0955410163140495,0.0,5.580465309694958e7,5.580465419249059e7
965,0.7271891198806932,0.0,5.580465338188064e7,5.580465410906976e7
966,0.7212366597279256,0.0,5.5804653741801925e7,5.5804654463038586e7
967,0.06850826890069395,0.0,5.5804654175490506e7,5.580465424399877e7
968,2.7613690114622385,0.0,5.5804654684706755e7,5.580465744607577e7
969,0.709352153286866,0.0,5.580465526221905e7,5.58046559715712e7
970,2.454413619827546,0.0,5.580465589050398e7,5.58046583449176e7
971,6.618572757625874,0.0,5.58046565467543e7,5.580466316532706e7
972,0.08045981534974979,0.0,5.580465718327988e7,5.58046572637397e7
973,0.15169415790245455,0.0,5.580465776372571e7,5.580465791541987e7
974,2.0965617360774815,0.0,5.580465827466697e7,5.580466037122871e7
975,0.6199187470756499,0.0,5.58046586841935e7,5.580465930411225e7
976,0.8524022835110052,0.0,5.580465897431663e7,5.580465982671891e7
977,2.2426841725717614,0.0,5.580465913611471e7,5.580466137879888e7
978,4.462894918554566,0.0,5.580465913572531e7,5.580466359862023e7
979,9.408019727900045,0.0,5.580465892891364e7,5.580466833693337e7
980,12.30056391622445,0.0,5.580465846190825e7,5.580467076247217e7
981,13.52169020136118,0.0,5.580465768457751e7,5.5804671206267715e7
982,11.292117013449136,0.0,5.580465657734063e7,5.580466786945765e7
983,1.7113219435158127,0.0,5.580465518206441e7,5.580465689338635e7
984,0.6755038393964865,0.0,5.580465364334496e7,5.58046543188488e7
985,4.447019622588404,0.0,5.580465221998423e7,5.5804656667003855e7
986,23.233402798694268,0.0,5.580465124727152e7,5.580467448067432e7
987,27.383398459272396,0.0,5.580465108487575e7,5.5804678468274206e7
988,54.831606799091546,0.0,5.58046520399112e7,5.5804706871518e7
989,74.66084895526548,0.0,5.580465429272802e7,5.5804728953576975e7
990,101.79561295966658,0.0,5.580465781958949e7,5.580475961520245e7
991,66.72756308047786,0.0,5.580466233509829e7,5.580472906266137e7
992,55.392534377988696,0.0,5.580466732155161e7,5.580472271408599e7
993,38.56192481034364,0.0,5.580467213006811e7,5.5804710691992916e7
994,15.880227233424781,0.0,5.5804676070641086e7,5.5804691950868316e7
995,1.073215892264052,0.0,5.580467854778124e7,5.580467962099713e7
996,4.513244178132639,0.0,5.580467920029851e7,5.5804683713542685e7
997,15.677138260999836,0.0,5.580467798636733e7,5.580469366350559e7
998,39.50187602102379,0.0,5.580467515941984e7,5.580471466129586e7
999,64.84507949092618,0.0,5.580467119566954e7,5.580473604074903e7
1000,86.46334639305485,0.0,5.580466670093222e7,5.580475316427861e7
1001,27.759182958244136,0.0,5.5804662280739225e7,5.5804690039922185e7
1002,19.95174813826174,0.0,5.5804658369466126e7,5.5804678321214266e7
1003,16.954310795483003,0.0,5.580465521084288e7,5.5804672165153675e7
1004,3.493455005955367,0.0,5.580465293331957e7,5.580465642677458e7
1005,8.41066014212808,0.0,5.5804651557974115e7,5.5804659968634255e7
1006,7.285320540740016,0.0,5.580465103776683e7,5.580465832308737e7
1007,6.27862195007024,0.0,5.58046512738742e7,5.580465755249615e7
1008,0.5429161541134769,0.0,5.5804652117144585e7,5.580465266006074e7
1009,0.19788045676553592,0.0,5.580465339304558e7,5.5804653590926036e7
1010,2.1376651608086057,0.0,5.580465493306594e7,5.58046570707311e7
1011,0.2959100919600086,0.0,5.5804656570756145e7,5.5804656866666235e7
1012,1.7467908522634505,0.0,5.5804658146816544e7,5.580465989360739e7
1013,0.05437540413016364,0.0,5.580465951674237e7,5.580465957111777e7
1014,0.030447769948271974,0.0,5.580466056425222e7,5.5804660594699994e7
1015,0.6164087459154696,0.0,5.5804661217611e7,5.580466183401974e7
1016,0.8442934042972661,0.0,5.580466144394857e7,5.580466228824197e7
1017,3.308023115182743,0.0,5.580466125203955e7,5.580466456006267e7
1018,0.6941910015532453,0.0,5.5804660690415725e7,5.580466138460673e7
1019,0.5778050431583606,0.0,5.5804659824745245e7,5.580466040255029e7
1020,0.3143144569338876,0.0,5.580465871959014e7,5.58046590339046e7
1021,4.080904617331451,0.0,5.580465744688128e7,5.58046615277859e7
1022,3.66453306556919,0.0,5.580465609967851e7,5.580465976421157e7
1023,2.7151915473018433,0.0,5.580465478154966e7,5.580465749674121e7
1024,2.4922597315127013,0.0,5.580465357973248e7,5.580465607199221e7
1025,1.7478285267466955,0.0,5.580465256330936e7,5.5804654311137885e7
1026,6.452933767878256,0.0,5.5804651782632224e7,5.580465823556599e7
1027,2.6640526514290217,0.0,5.580465127272398e7,5.580465393677663e7
1028,3.281781998425088,0.0,5.580465104395474e7,5.580465432573674e7
1029,0.7788631565148034,0.0,5.580465108075694e7,5.5804651859620094e7
1030,0.9086600664617375,0.0,5.580465134884538e7,5.580465225750545e7
1031,2.819947151729856,0.0,5.5804651803284146e7,5.58046546232313e7
1032,0.42913521623640394,0.0,5.5804652387892015e7,5.580465281702723e7
1033,0.05699079981571874,0.0,5.580465303961619e7,5.580465309660699e7
1034,0.6444661426435735,0.0,5.580465370210607e7,5.580465434657221e7
1035,0.9392732263836722,0.0,5.580465432198185e7,5.580465526125507e7
1036,0.033391303395206816,0.0,5.580465484417819e7,5.58046548775695e7
1037,0.05517977391305541,0.0,5.5804655226505525e7,5.58046552816853e7
1038,0.03227699804720069,0.0,5.5804655446295105e7,5.58046554785721e7
1039,0.22213460870551174,0.0,5.580465549104099e7,5.5804655713175595e7
1040,0.21187751949024117,0.0,5.580465535361304e7,5.580465556549056e7
1041,0.0683357169331443,0.0,5.58046550424427e7,5.580465511077842e7
1042,0.25807296288535353,0.0,5.5804654579284914e7,5.580465483735788e7
1043,2.1465783615333085,0.0,5.580465399693815e7,5.580465614351651e7
1044,5.628663876687499,0.0,5.580465334923883e7,5.58046589779027e7
1045,1.5141984451575212,0.0,5.5804652703331366e7,5.580465421752981e7
1046,1.323948160312293,0.0,5.580465211638476e7,5.580465344033292e7
1047,0.7558115773009151,0.0,5.5804651629322216e7,5.5804652385133795e7
1048,1.1705337658307409,0.0,5.5804651273306906e7,5.5804652443840675e7
1049,0.6665991907513402,0.0,5.580465107085502e7,5.580465173745421e7
1050,1.672526625116716,0.0,5.580465103538723e7,5.580465270791386e7
1051,4.630367121602188,0.0,5.580465117062195e7,5.580465580098907e7
1052,0.16058008782403305,0.0,5.580465146577833e7,5.580465162635842e7
1053,2.8762152411479223,0.0,5.580465189704611e7,5.580465477326135e7
1054,2.0617237048637382,0.0,5.580465243196765e7,5.5804654493691355e7
1055,2.2848534683695165,0.0,5.580465302409084e7,5.580465530894431e7
1056,2.576586488898138,0.0,5.580465361894181e7,5.5804656195528306e7
1057,0.09295655243183858,0.0,5.580465415574624e7,5.580465424870279e7
1058,0.22480224255855336,0.0,5.5804654583110444e7,5.5804654807912685e7
1059,0.9937122665340653,0.0,5.580465486566027e7,5.580465585937254e7
1060,0.06511533917369275,0.0,5.580465498893262e7,5.580465505404796e7
1061,0.33129366034278973,0.0,5.5804654951887965e7,5.580465528318162e7
1062,0.4076850487522682,0.0,5.580465475984873e7,5.580465516753378e7
1063,2.042524786477205,0.0,5.580465443391048e7,5.580465647643527e7
1064,0.8770754424432379,0.0,5.5804654008674994e7,5.5804654885750435e7
1065,1.16378983489026,0.0,5.580465352368265e7,5.5804654687472485e7
1066,1.317335210664944,0.0,5.580465301548897e7,5.580465433282418e7
1067,0.9000938511435669,0.0,5.5804652519588e7,5.5804653419681855e7
1068,0.27246571447286694,0.0,5.580465206608365e7,5.580465233854936e7
1069,1.461510857239376,0.0,5.5804651676953875e7,5.5804653138464734e7
1070,0.9441372475262765,0.0,5.580465137039175e7,5.5804652314528994e7
1071,1.2403547932914496,0.0,5.580465115924818e7,5.580465239960297e7
1072,3.064978324180284,0.0,5.580465104804403e7,5.580465411302236e7
1073,1.3377059656843502,0.0,5.5804651033133954e7,5.5804652370839916e7
1074,0.09380650379314945,0.0,5.580465110053014e7,5.5804651194336645e7
1075,0.0355346730232624,0.0,5.580465123015263e7,5.58046512656873e7
1076,0.8145934611469003,0.0,5.580465140203779e7,5.5804652216631256e7
1077,0.2018394215372795,0.0,5.5804651595175065e7,5.580465179701449e7
1078,0.030264291955283764,0.0,5.5804651790391035e7,5.580465182065533e7
1079,0.5660646308639407,0.0,5.5804651974052556e7,5.580465254011719e7
1080,0.03364756875537554,0.0,5.580465213061747e7,5.580465216426504e7
1081,0.029908810160283343,0.0,5.580465224598796e7,5.580465227589677e7
1082,0.7929543462017244,0.0,5.580465231220699e7,5.580465310516134e7
1083,0.11895847483100787,0.0,5.580465232938092e7,5.5804652448339395e7
1084,0.0843542152167335,0.0,5.5804652299345955e7,5.580465238370017e7
1085,2.101267086718733,0.0,5.580465222344273e7,5.580465432470982e7
1086,0.7659093264011537,0.0,5.580465211357505e7,5.580465287948438e7
1087,0.6017749360179677,0.0,5.580465197755374e7,5.580465257932868e7
1088,0.9547039960550445,0.0,5.580465182146093e7,5.580465277616493e7
1089,0.9339568093163547,0.0,5.580465165940315e7,5.580465259335996e7
1090,0.44932893231357485,0.0,5.580465150433215e7,5.580465195366108e7
1091,1.9495459373965491,0.0,5.580465136549116e7,5.5804653315037094e7
1092,5.639684531018879,0.0,5.5804651250192314e7,5.580465688987684e7
1093,0.0351977857122418,0.0,5.5804651164663754e7,5.580465119986154e7
1094,0.4015333762066785,0.0,5.580465110707686e7,5.580465150861023e7
1095,0.0303080964692803,0.0,5.580465107103406e7,5.580465110134216e7
1096,0.21338665929675749,0.0,5.580465105040927e7,5.5804651263795935e7
1097,0.2604909366072702,0.0,5.580465103984905e7,5.580465130033999e7
1098,0.9777823995457819,0.0,5.5804651035547465e7,5.580465201332986e7
1099,0.2671572721008316,0.0,5.580465103554785e7,5.5804651302705124e7
1100,0.5093843960968234,0.0,5.580465104008254e7,5.580465154946693e7
1101,0.11324510106615847,0.0,5.580465105156044e7,5.580465116480554e7
1102,0.03401820215700754,0.0,5.580465107443176e7,5.5804651108449966e7
1103,1.8313532129026293,0.0,5.580465111508668e7,5.580465294643989e7
1104,2.132961483653178,0.0,5.580465117954234e7,5.580465331250382e7
1105,0.03660029069550959,0.0,5.580465126997255e7,5.580465130657284e7
1106,1.6302972248909238,0.0,5.5804651387541346e7,5.580465301783857e7
1107,1.9529355601761214,0.0,5.580465153134468e7,5.580465348428024e7
1108,0.6696226811670611,0.0,5.580465169329457e7,5.580465236291725e7
1109,1.6505053383233586,0.0,5.58046518622958e7,5.580465351280114e7
1110,0.6773169050130385,0.0,5.580465202432176e7,5.580465270163866e7
1111,0.06531599033235452,0.0,5.5804652163065456e7,5.580465222838145e7
1112,1.7896856506342405,0.0,5.580465226661755e7,5.58046540563032e7
1113,0.7703422050127284,0.0,5.580465232181077e7,5.5804653092152975e7
1114,0.05383703458328408,0.0,5.58046523143836e7,5.5804652368220635e7
1115,0.22770551471806913,0.0,5.580465224147752e7,5.5804652469183035e7
1116,0.034932261151290084,0.0,5.580465210751447e7,5.5804652142446734e7
1117,0.3638611111756226,0.0,5.580465192220276e7,5.580465228606387e7
1118,1.226685248980033,0.0,5.580465170512777e7,5.580465293181302e7
1119,1.0458264159346862,0.0,5.580465148284218e7,5.580465252866859e7
1120,0.08896464912776783,0.0,5.580465128287465e7,5.58046513718393e7
1121,0.22506966826180638,0.0,5.580465112776696e7,5.580465135283663e7
1122,1.8297303682954347,0.0,5.580465103925379e7,5.580465286898416e7
1123,1.3686057493140102,0.0,5.580465104323088e7,5.5804652411836624e7
1124,3.411568912857511,0.0,5.580465116173678e7,5.580465457330569e7
1125,1.0614895502434514,0.0,5.580465140631904e7,5.580465246780859e7
1126,1.4007164529189193,0.0,5.5804651776542254e7,5.580465317725871e7
1127,0.30878439621855214,0.0,5.580465226282071e7,5.580465257160511e7
1128,0.28699021739159325,0.0,5.580465284909879e7,5.5804653136089005e7
1129,1.2659730493443615,0.0,5.580465351709248e7,5.580465478306553e7
1130,0.5869240118342984,0.0,5.580465424033096e7,5.5804654827254966e7
1131,3.5900873346191777,0.0,5.580465498512183e7,5.580465857520916e7
1132,1.8466527860389328,0.0,5.580465570564873e7,5.580465755230151e7
1133,0.030173113004199194,0.0,5.5804656344845854e7,5.580465637501897e7
1134,1.444546024399536,0.0,5.580465686211625e7,5.580465830666227e7
1135,1.1648733283732597,0.0,5.5804657222316325e7,5.580465838718966e7
1136,0.03564423992158548,0.0,5.580465738463527e7,5.580465742027951e7
1137,0.21606807556648375,0.0,5.580465733021993e7,5.5804657546288006e7
1138,0.08796162195806502,0.0,5.580465705805237e7,5.580465714601399e7
1139,1.089793270867236,0.0,5.580465658063414e7,5.580465767042741e7
1140,0.8328324926239378,0.0,5.580465593670758e7,5.580465676954007e7
1141,3.089447952142992,0.0,5.580465517859695e7,5.5804658268044904e7
1142,0.07928579319323775,0.0,5.5804654367436424e7,5.580465444672222e7
1143,0.25586517344638776,0.0,5.580465355366524e7,5.5804653809530415e7
1144,0.6316781755017201,0.0,5.5804652779177606e7,5.5804653410855785e7
1145,0.23268685408029852,0.0,5.580465209387062e7,5.580465232655747e7
1146,8.417203218557178,0.0,5.5804651545231804e7,5.580465996243502e7
1147,1.2425808578564916,0.0,5.58046511808749e7,5.580465242345576e7
1148,6.659502258018315,0.0,5.5804651031246565e7,5.5804657690748826e7
1149,3.9282566624163975,0.0,5.58046511043891e7,5.580465503264576e7
1150,0.5420488688870837,0.0,5.580465138474807e7,5.580465192679694e7
1151,0.0999875199770095,0.0,5.58046518390831e7,5.580465193907062e7
1152,0.43627484663777105,0.0,5.580465243023525e7,5.58046528665101e7
1153,0.8900477111805343,0.0,5.580465311885948e7,5.580465400890719e7
1154,1.184016112765493,0.0,5.580465385926864e7,5.580465504328476e7
1155,0.16304515865721816,0.0,5.5804654599160634e7,5.5804654762205794e7
1156,0.6351729017091252,0.0,5.580465528881458e7,5.5804655923987485e7
1157,5.734383165651373,0.0,5.580465588299354e7,5.580466161737671e7
1158,0.2738330859201386,0.0,5.58046563203817e7,5.580465659421479e7
1159,0.2640537207222332,0.0,5.580465655693046e7,5.580465682098418e7
1160,0.0673491352517709,0.0,5.580465657862847e7,5.580465664597761e7
1161,1.377934149552887,0.0,5.580465638125685e7,5.5804657759191e7
1162,0.21019092825359198,0.0,5.5804655989895195e7,5.5804656200086124e7
1163,0.6407043502276064,0.0,5.58046554418126e7,5.5804656082516946e7
1164,2.0225611938842674,0.0,5.580465477794795e7,5.580465680050914e7
1165,0.7043024670819161,0.0,5.58046540522631e7,5.580465475656557e7
1166,0.5139747158637268,0.0,5.5804653318621896e7,5.5804653832596615e7
1167,4.050753301548543,0.0,5.580465262345891e7,5.580465667421221e7
1168,4.159345394307348,0.0,5.5804652015746705e7,5.58046561750921e7
1169,0.6240111154178423,0.0,5.5804651538558565e7,5.580465216256968e7
1170,0.13199774205170217,0.0,5.580465121401536e7,5.58046513460131e7
1171,0.5084536661911168,0.0,5.58046510494971e7,5.5804651557950765e7
1172,2.1578505789200477,0.0,5.580465104703761e7,5.580465320488819e7
1173,3.8405489868862133,0.0,5.580465120156616e7,5.5804655042115144e7
1174,1.3895738152468766,0.0,5.58046514938654e7,5.580465288343921e7
1175,2.007678329543456,0.0,5.580465189074768e7,5.580465389842601e7
1176,5.810264467040905,0.0,5.580465235020236e7,5.580465816046683e7
1177,0.7211126861626755,0.0,5.5804652816344865e7,5.580465353745755e7
1178,2.6097384858353223,0.0,5.580465323031992e7,5.58046558400584e7
1179,0.1313697149474454,0.0,5.5804653539376155e7,5.580465367074587e7
1180,1.240477740242842,0.0,5.580465370647596e7,5.58046549469537e7
1181,0.4968169443195468,0.0,5.580465372660606e7,5.5804654223423004e7
1182,1.3593655084384568,0.0,5.580465361060675e7,5.580465496997226e7
1183,0.9181566691720093,0.0,5.5804653379741386e7,5.5804654297898054e7
1184,0.07695149095203335,0.0,5.580465306374892e7,5.580465314070041e7
