t,obs_term,prior_term,dyn_term,total
396,0.7961089433110223,0.0,5.862261055100496e7,5.862261134711391e7
397,0.608039553377983,0.0,5.862181857988251e7,5.862181918792206e7
398,0.25551291180587804,0.0,5.862095836517262e7,5.8620958620685525e7
399,0.5505951058088081,0.0,5.862002619663055e7,5.862002674722566e7
400,0.31591379000202297,0.0,5.8619018499458596e7,5.8619018815372385e7
401,0.39556867322029665,0.0,5.861793183380157e7,5.8617932229370244e7
402,0.6086451420378105,0.0,5.861676289317051e7,5.8616763501815654e7
403,0.41978949574881697,0.0,5.8615508502990305e7,5.86155089227798e7
404,0.5269726790192637,0.0,5.861416562098257e7,5.861416614795525e7
405,4.675794262337434,0.0,5.861273133679669e7,5.861273601259095e7
406,0.9712066230819438,0.0,5.861120286998732e7,5.861120384119394e7
407,0.8901846701094921,0.0,5.860957756712473e7,5.86095784573094e7
408,0.25565571899950557,0.0,5.860785290227083e7,5.860785315792655e7
409,1.2387534647691822,0.0,5.860602647664334e7,5.860602771539681e7
410,0.2657320166174729,0.0,5.860409601774062e7,5.860409628347264e7
411,0.816920359366837,0.0,5.8602059378277354e7,5.860206019519772e7
412,0.2543260771520932,0.0,5.85999145342338e7,5.859991478855988e7
413,1.9885577874818015,0.0,5.859765958389581e7,5.8597661572453596e7
414,0.6134681800469337,0.0,5.859529274730046e7,5.859529336076864e7
415,1.0073471024775857,0.0,5.859281236399118e7,5.859281337133828e7
416,0.5834648218211014,0.0,5.859021689161152e7,5.859021747507634e7
417,0.3485741232257395,0.0,5.858750490479049e7,5.8587505253364615e7
418,0.3280078817301706,0.0,5.8584675093211934e7,5.858467542121982e7
419,0.31384711838216356,0.0,5.8581726260368586e7,5.85817265742157e7
420,1.0033885906756945,0.0,5.8578657322197095e7,5.8578658325585686e7
421,0.31524407749300865,0.0,5.857546730542865e7,5.8575467620672725e7
422,1.4888437900949771,0.0,5.857215534622032e7,5.857215683506411e7
423,0.5856646423089811,0.0,5.856872068863648e7,5.856872127430113e7
424,0.2545337451682827,0.0,5.856516268259869e7,5.856516293713243e7
425,0.5282140406982527,0.0,5.856148078239489e7,5.856148131060893e7
426,0.254344347029682,0.0,5.855767454504665e7,5.8557674799390994e7
427,0.3270595760523242,0.0,5.855374362852335e7,5.8553743955582924e7
428,0.47059930247500276,0.0,5.854968779016497e7,5.854968826076427e7
429,0.7994179496242281,0.0,5.8545506884849556e7,5.8545507684267506e7
430,0.25461430678937713,0.0,5.854120086335465e7,5.854120111796896e7
431,0.25980301673013856,0.0,5.8536769770615034e7,5.853677003041805e7
432,0.47007913608776875,0.0,5.8532213743692756e7,5.8532214213771895e7
433,0.4477595124150553,0.0,5.8527533009981275e7,5.852753345774078e7
434,0.3885956217624621,0.0,5.85227278853695e7,5.852272827396512e7
435,0.2588533084358209,0.0,5.851779877257997e7,5.851779903143328e7
436,0.45218686245333045,0.0,5.851274615952911e7,5.851274661171597e7
437,0.35680252564916526,0.0,5.850757061750189e7,5.8507570974304415e7
438,3.125028314848534,0.0,5.8502272799463406e7,5.850227592449172e7
439,0.2868747426662322,0.0,5.849685343774153e7,5.8496853724616274e7
440,0.5773284117108244,0.0,5.8491313341323666e7,5.849131391865208e7
441,1.9884837106475128,0.0,5.848565339447921e7,5.848565538296292e7
442,0.6340035931882579,0.0,5.847987455423138e7,5.847987518823498e7
443,0.3729426330195613,0.0,5.847397784960281e7,5.8473978222545445e7
444,2.036910394770614,0.0,5.846796438033301e7,5.84679664172434e7
445,0.9530049478377206,0.0,5.846183531495909e7,5.8461836267964035e7
446,1.2504679491994097,0.0,5.845559188887776e7,5.8455593139345706e7
447,0.6076563124556493,0.0,5.844923540038082e7,5.8449236008037135e7
448,0.25618399234128686,0.0,5.844276720997844e7,5.844276746616243e7
449,0.2556445729951889,0.0,5.843618873905282e7,5.843618899469739e7
450,0.3247965414598498,0.0,5.842950146719098e7,5.842950179198752e7
451,1.1204124595695322,0.0,5.842270693054432e7,5.842270805095678e7
452,1.0640498190209586,0.0,5.841580671980188e7,5.84158077838517e7
453,0.7421210051190903,0.0,5.840880247910193e7,5.840880322122294e7
454,0.2564156172682562,0.0,5.840169590386751e7,5.840169616028313e7
455,0.3811573978200529,0.0,5.8394488738108546e7,5.8394489119265944e7
456,0.26547374203161805,0.0,5.838718277293459e7,5.838718303840833e7
457,0.2676153646300499,0.0,5.837977984499868e7,5.837978011261404e7
458,0.25690678692452057,0.0,5.837228183458789e7,5.837228209149467e7
459,0.26200374132093684,0.0,5.836469066369747e7,5.8364690925701216e7
460,0.3101787813566309,0.0,5.8357008294210896e7,5.8357008604389675e7
461,0.5212813803195102,0.0,5.834923672620932e7,5.8349237247490704e7
462,0.6557099353078293,0.0,5.83413779959423e7,5.834137865165224e7
463,0.7294839714542728,0.0,5.8333434173647344e7,5.833343490313131e7
464,0.2957599885482068,0.0,5.832540736281463e7,5.832540765857462e7
465,0.9954417315900275,0.0,5.831729969855671e7,5.831730069399844e7
466,0.4548179068871061,0.0,5.830911334441815e7,5.830911379923606e7
467,0.2691550225360748,0.0,5.830085049163818e7,5.830085076079321e7
468,0.7447795163252564,0.0,5.829251335801358e7,5.82925141027931e7
469,0.7862669757505677,0.0,5.828410418571908e7,5.8284104971986055e7
470,0.5773564228271021,0.0,5.827562523887897e7,5.827562581623539e7
471,0.38486468661038997,0.0,5.826707880167931e7,5.8267079186544e7
472,0.31383462871631096,0.0,5.825846717790509e7,5.825846749173972e7
473,0.2543144511050808,0.0,5.824979268968813e7,5.824979294400258e7
474,0.41157673133324796,0.0,5.8241057675554834e7,5.824105808713157e7
475,0.32251726681347326,0.0,5.8232264488588e7,5.8232264811105266e7
476,0.7022170768149985,0.0,5.822341549470112e7,5.82234161969182e7
477,1.1857053106552509,0.0,5.8214513070813134e7,5.8214514256518446e7
478,0.27450444555618564,0.0,5.820555960298074e7,5.8205559877485186e7
479,1.003696292978317,0.0,5.819655748492548e7,5.819655848862177e7
480,1.556685227468391,0.0,5.818750911699555e7,5.8187510673680775e7
481,2.0854823224065946,0.0,5.8178416905577324e7,5.8178418991059646e7
482,1.721304763833501,0.0,5.8169283261308804e7,5.816928498261357e7
483,1.4454976434573896,0.0,5.816011059788214e7,5.816011204337978e7
484,0.2584693647538722,0.0,5.815090133113721e7,5.8150901589606576e7
485,0.39767688672488505,0.0,5.8141657876022264e7,5.814165827369915e7
486,0.25528688246985093,0.0,5.813238264563227e7,5.813238290091915e7
487,2.468912626889283,0.0,5.812307805044377e7,5.812308051935639e7
488,0.25430429307603214,0.0,5.811374649661447e7,5.811374675091876e7
489,0.567066164938325,0.0,5.810439038433908e7,5.810439095140524e7
490,0.8067968373282872,0.0,5.8095012107560895e7,5.809501291435773e7
491,0.9402503144423684,0.0,5.8085614052988425e7,5.808561499323874e7
492,0.5460151351268167,0.0,5.807619859801779e7,5.8076199144032925e7
493,0.35881383201895384,0.0,5.806676810918923e7,5.806676846800306e7
494,0.2595942950089463,0.0,5.8057324941866025e7,5.805732520146032e7
495,1.2387350675619477,0.0,5.804787143947414e7,5.804787267820921e7
496,0.8846558619702887,0.0,5.803840993286734e7,5.8038410817523204e7
497,1.0045283224451005,0.0,5.802894273867318e7,5.80289437432015e7
498,0.3413057774847751,0.0,5.801947215692696e7,5.801947249823274e7
499,0.38784816713881454,0.0,5.8010000470693074e7,5.801000085854124e7
500,0.5311436571924784,0.0,5.800052994610077e7,5.800053047724443e7
501,0.2801519836359678,0.0,5.799106283098528e7,5.799106311113726e7
502,0.6262699201888562,0.0,5.798160135349279e7,5.798160197976271e7
503,0.9485784668934023,0.0,5.7972147721112706e7,5.7972148669691175e7
504,0.28417418371353353,0.0,5.796270412026649e7,5.796270440444067e7
505,0.27529114453280606,0.0,5.795327271530812e7,5.795327299059927e7
506,0.2612341201452737,0.0,5.794385564757254e7,5.794385590880666e7
507,0.4197383452658994,0.0,5.793445503476572e7,5.7934455454504065e7
508,0.8370399685080647,0.0,5.792507297018627e7,5.792507380722624e7
509,0.2936907978548968,0.0,5.791571152181658e7,5.791571181550738e7
510,0.6040253290903945,0.0,5.790637273163092e7,5.790637333565625e7
511,0.33094812911112953,0.0,5.7897058615181915e7,5.7897058946130045e7
512,1.3932505487538724,0.0,5.788777116070358e7,5.7887772553954124e7
513,0.2794696693916295,0.0,5.787851232791013e7,5.78785126073798e7
514,0.9450563966203822,0.0,5.786928404765362e7,5.786928499271002e7
515,2.270010953411397,0.0,5.7860088221548036e7,5.786009049155899e7
516,0.33353886847347447,0.0,5.7850926722216986e7,5.785092705575585e7
517,1.216331504841384,0.0,5.784180139229597e7,5.7841802608627476e7
518,1.388481705385855,0.0,5.7832714043348365e7,5.783271543183007e7
519,0.6588070733715876,0.0,5.782366645595647e7,5.782366711476354e7
520,0.429508059596073,0.0,5.781466037878018e7,5.781466080828824e7
521,1.7535101001795357,0.0,5.78056975281244e7,5.78056992816345e7
522,0.5288020824885262,0.0,5.779677958708161e7,5.779678011588369e7
523,0.5858609242358852,0.0,5.77879082051056e7,5.7787908790966526e7
524,0.5856084689542906,0.0,5.777908499790639e7,5.7779085583514854e7
525,0.8260343064529035,0.0,5.777031154681722e7,5.777031237285153e7
526,0.5266885514029123,0.0,5.776158939849182e7,5.7761589925180376e7
527,0.5775680569344313,0.0,5.775292006615571e7,5.775292064372376e7
528,2.435178930329154,0.0,5.7744305028822824e7,5.774430746400175e7
529,0.2542926065151339,0.0,5.773574573170791e7,5.7735745986000516e7
530,1.1132544224019612,0.0,5.772724358522812e7,5.772724469848254e7
531,0.49071883251322657,0.0,5.771879996352799e7,5.771880045424683e7
532,0.2644807194367769,0.0,5.77104162050433e7,5.771041646952402e7
533,0.25438230228482567,0.0,5.77020936113742e7,5.7702093865756504e7
534,0.285910655306048,0.0,5.769383344781667e7,5.769383373372733e7
535,0.2547592566481308,0.0,5.768563694353444e7,5.76856371982937e7
536,0.3120769980086443,0.0,5.7677505291470125e7,5.7677505603547126e7
537,0.9537245932098052,0.0,5.766943964845922e7,5.766944060218381e7
538,0.3427805918676635,0.0,5.766144113548117e7,5.766144147826176e7
539,1.008213778679445,0.0,5.765351083702432e7,5.7653511845238104e7
540,0.7063612753533355,0.0,5.7645649800031185e7,5.7645650506392464e7
541,1.715993724998429,0.0,5.7637859034101866e7,5.763786075009559e7
542,0.342857722532081,0.0,5.763013951110095e7,5.7630139853958674e7
543,0.37772761188074583,0.0,5.762249216596127e7,5.7622492543688886e7
544,0.3830453142980308,0.0,5.76149178987592e7,5.761491828180452e7
545,0.6686292428497832,0.0,5.76074175742129e7,5.7607418242842145e7
546,0.43047557689346794,0.0,5.759999201964645e7,5.759999245012203e7
547,0.6733955025660452,0.0,5.759264202634946e7,5.759264269974496e7
548,1.0291135799421158,0.0,5.758536835108937e7,5.758536938020296e7
549,0.2695593965117485,0.0,5.757817171483534e7,5.757817198439474e7
550,0.33950264200220615,0.0,5.757105280141668e7,5.757105314091932e7
551,0.29549118722693934,0.0,5.7564012258116506e7,5.7564012553607695e7
552,0.2990924487549272,0.0,5.755705069647868e7,5.755705099557113e7
553,0.552261900592753,0.0,5.755016869252192e7,5.7550169244783826e7
554,0.5972757636366375,0.0,5.754336678674586e7,5.7543367384021625e7
555,0.25441001880692937,0.0,5.753664548402454e7,5.753664573843456e7
556,0.31218696757618664,0.0,5.7530005254937425e7,5.753000556712439e7
557,0.8323014975526457,0.0,5.75234465361595e7,5.7523447368461e7
558,0.6226365297448362,0.0,5.75169697304721e7,5.751697035310863e7
559,0.8074760868574207,0.0,5.7510575205890134e7,5.751057601336622e7
560,0.3227467852324236,0.0,5.750426329659193e7,5.750426361933871e7
561,0.49424878182819054,0.0,5.749803430338849e7,5.749803479763728e7
562,2.969985512255074,0.0,5.749188849329444e7,5.7491891463279955e7
563,1.3323374652428215,0.0,5.748582610003298e7,5.748582743237045e7
564,0.3247054102059949,0.0,5.747984732580156e7,5.7479847650506966e7
565,0.8169770054331704,0.0,5.7473952341233045e7,5.747395315821005e7
566,0.5061183524302816,0.0,5.746814128488535e7,5.74681417910037e7
567,3.0602342507463174,0.0,5.74624142636558e7,5.7462417323890045e7
568,0.33631962592350617,0.0,5.745677135293554e7,5.745677168925516e7
569,0.34759653239200705,0.0,5.74512125963393e7,5.7451212943935834e7
570,2.6133121207954892,0.0,5.744573800688639e7,5.744574062019851e7
571,0.26425327559933426,0.0,5.7440347568618186e7,5.744034783287146e7
572,0.47075630366750143,0.0,5.743504123661553e7,5.743504170737184e7
573,0.7795847366809948,0.0,5.742981893645695e7,5.7429819716041684e7
574,0.2552644472668651,0.0,5.74246805645813e7,5.742468081984574e7
575,0.595768894036747,0.0,5.74196259886318e7,5.741962658440069e7
576,0.4195760252673145,0.0,5.741465504828505e7,5.741465546786108e7
577,1.6927332843492064,0.0,5.7409767556028485e7,5.740976924876177e7
578,0.5094483136257637,0.0,5.740496329673898e7,5.7404963806187294e7
579,0.2883479031287319,0.0,5.7400242028895885e7,5.7400242317243785e7
580,1.6069285497658095,0.0,5.7395603486480415e7,5.7395605093408965e7
581,0.2568202891263252,0.0,5.739104737854002e7,5.739104763536031e7
582,0.26087896819579764,0.0,5.738657338857361e7,5.7386573649452575e7
583,0.47354296452298245,0.0,5.738218117431313e7,5.7382181647856094e7
584,0.5637408817879583,0.0,5.737787036895834e7,5.737787093269922e7
585,0.9304240976035605,0.0,5.737364058156971e7,5.73736415119938e7
586,0.4783509995894702,0.0,5.7369491399090245e7,5.736949187744124e7
587,0.25484143819030963,0.0,5.736542238635505e7,5.736542264119649e7
588,1.2828484138592786,0.0,5.7361433085229985e7,5.7361434368078396e7
589,0.4239252353366133,0.0,5.735752301493212e7,5.7357523438857354e7
590,3.4171729899800707,0.0,5.735369167380089e7,5.7353695090973884e7
591,0.2566858964694193,0.0,5.734993854094875e7,5.734993879763465e7
592,2.9799628614066926,0.0,5.734626307491729e7,5.734626605488015e7
593,0.7571806427793517,0.0,5.7342664712933086e7,5.734266547011373e7
594,0.3017626975992741,0.0,5.733914287251567e7,5.733914317427837e7
595,0.2938526030571892,0.0,5.7335696953376584e7,5.733569724722919e7
596,0.26821768921349115,0.0,5.733232633763359e7,5.733232660585128e7
597,0.9645554059954257,0.0,5.732903038956382e7,5.732903135411923e7
598,0.2591008674785702,0.0,5.732580845674076e7,5.732580871584163e7
599,0.3965799286150353,0.0,5.7322659870254315e7,5.7322660266834244e7
600,0.5052958025266068,0.0,5.731958394427752e7,5.731958444957332e7
601,0.5223145296634704,0.0,5.731657997693655e7,5.7316580499251075e7
602,0.3678059165083787,0.0,5.73136472510728e7,5.7313647618878715e7
603,0.7078940815945132,0.0,5.731078503506164e7,5.731078574295572e7
604,0.34797046403198184,0.0,5.730799258421873e7,5.73079929321892e7
605,0.34671633698831805,0.0,5.730526914080444e7,5.730526948752078e7
606,0.7407384574623989,0.0,5.730261393330754e7,5.7302614674046e7
607,0.3864140299463579,0.0,5.730002617791376e7,5.730002656432779e7
608,0.41687605822370577,0.0,5.729750507902478e7,5.729750549590083e7
609,0.46021418388461377,0.0,5.729504982881213e7,5.729505028902631e7
610,0.25457012139851914,0.0,5.7292659608489856e7,5.7292659863059975e7
611,0.254299552219536,0.0,5.7290333588933095e7,5.729033384323265e7
612,1.008599522202328,0.0,5.728807093082044e7,5.728807193941996e7
613,1.8037954418995432,0.0,5.7285870785714924e7,5.728587258951037e7
614,0.4274354077008882,0.0,5.728373229576265e7,5.7283732723198056e7
615,2.058550108652272,0.0,5.728165459395791e7,5.728165665250802e7
616,0.32756136055558954,0.0,5.7279636804923855e7,5.727963713248522e7
617,0.5439356534757039,0.0,5.727767804597605e7,5.727767858991171e7
618,0.25570976006142987,0.0,5.727577742851028e7,5.727577768422004e7
619,0.3720759314969968,0.0,5.7273934057245515e7,5.7273934429321446e7
620,0.6705928221147606,0.0,5.727214703067386e7,5.727214770126668e7
621,0.313795316551641,0.0,5.7270415441776395e7,5.727041575557171e7
622,0.3949077568699687,0.0,5.726873837802368e7,5.7268738772931434e7
623,0.6204718356674581,0.0,5.7267114921861425e7,5.726711554233326e7
624,0.2717717910875891,0.0,5.726554415141652e7,5.726554442318831e7
625,0.7461224616814149,0.0,5.726402514099284e7,5.726402588711531e7
626,0.29243858058981553,0.0,5.726255696151959e7,5.726255725395817e7
627,0.2714484281097584,0.0,5.726113868111936e7,5.7261138952567786e7
628,0.32731043085669,0.0,5.725976936561987e7,5.7259769692930296e7
629,0.3096666457879967,0.0,5.7258448078662425e7,5.7258448388329074e7
630,0.9158289857926623,0.0,5.725717388204963e7,5.7257174797878616e7
631,1.1883557892878505,0.0,5.725594583697733e7,5.725594702533312e7
632,0.39243249106819206,0.0,5.725476300349618e7,5.7254763395928666e7
633,0.5301917703506094,0.0,5.725362443979322e7,5.725362496998499e7
634,1.4767041772008582,0.0,5.725252920366695e7,5.725253068037113e7
635,0.3743519946921708,0.0,5.72514763515714e7,5.72514767259234e7
636,0.6035349642219661,0.0,5.725046494019465e7,5.725046554372962e7
637,0.418640100225014,0.0,5.724949402994467e7,5.724949444858477e7
638,0.30906189865430395,0.0,5.724856268447482e7,5.724856299353672e7
639,0.2684256715479982,0.0,5.724766996833118e7,5.7247670236756854e7
640,0.3286939254352499,0.0,5.7246814948033504e7,5.724681527672743e7
641,0.5036928122988773,0.0,5.724599669285924e7,5.724599719655205e7
642,1.3111920397285095,0.0,5.7245214275835335e7,5.724521558702738e7
643,0.2676360008832242,0.0,5.72444667750397e7,5.7244467042675704e7
644,0.2580389596998394,0.0,5.7243753270810455e7,5.7243753528849415e7
645,0.3049565034504125,0.0,5.724307284598811e7,5.724307315094461e7
646,1.774129389842038,0.0,5.7242424588012025e7,5.7242426362141415e7
647,0.42086572954414453,0.0,5.7241807589736596e7,5.7241808010602325e7
648,0.27940399526156334,0.0,5.724122094794351e7,5.72412212273475e7
649,0.5657825154053646,0.0,5.7240663763798445e7,5.724066432958096e7
650,0.4896065686964505,0.0,5.724013514408801e7,5.7240135633694574e7
651,0.3369733626976742,0.0,5.723963420106857e7,5.7239634538041934e7
652,0.2770927839461022,0.0,5.723916005373482e7,5.72391603308276e7
653,1.1950478112056953,0.0,5.723871182791422e7,5.7238713022962034e7
654,0.48832115609612736,0.0,5.7238288655103005e7,5.723828914342416e7
655,0.4530193229212011,0.0,5.723788967307189e7,5.723789012609121e7
656,0.6440071096461939,0.0,5.7237514027803056e7,5.7237514671810165e7
657,0.26669745745183443,0.0,5.723716087259026e7,5.723716113928772e7
658,0.471777893498245,0.0,5.723682936800139e7,5.723682983977928e7
659,0.26665329380390346,0.0,5.723651868344769e7,5.723651895010098e7
660,1.4301393653973433,0.0,5.723622799644801e7,5.723622942658737e7
661,0.29044525723048736,0.0,5.7235956493081674e7,5.7235956783526935e7
662,0.3452045446867779,0.0,5.7235703367570944e7,5.723570371277549e7
663,0.5072333102770448,0.0,5.723546782208576e7,5.723546832931907e7
664,0.5521238810282225,0.0,5.7235249067804694e7,5.7235249619928576e7
665,0.5045301763554356,0.0,5.723504632530967e7,5.723504682983985e7
666,0.2670411959492763,0.0,5.723485882507198e7,5.723485909211318e7
667,0.8080798932549974,0.0,5.723468580783413e7,5.7234686615914024e7
668,1.624511412054447,0.0,5.7234526524267435e7,5.723452814877885e7
669,1.4329522226341187,0.0,5.723438023364343e7,5.723438166659565e7
670,0.255435016932613,0.0,5.723424620306099e7,5.723424645849601e7
671,1.1249326346632365,0.0,5.723412370898974e7,5.723412483392237e7
672,0.3712277945955976,0.0,5.723401203759109e7,5.7234012408818886e7
673,0.30074564693990524,0.0,5.7233910485675e7,5.723391078642064e7
674,0.8333891004407116,0.0,5.723381836257915e7,5.7233819195968255e7
675,0.28500501622009156,0.0,5.723373498718906e7,5.723373527219408e7
676,0.4891363702658612,0.0,5.7233659689557776e7,5.7233660178694144e7
677,0.28112534679714996,0.0,5.7233591813176975e7,5.723359209430232e7
678,0.7759351335524995,0.0,5.7233530712905906e7,5.723353148884104e7
679,0.4256143770831136,0.0,5.72334757550825e7,5.723347618069688e7
680,0.259792024755926,0.0,5.723342631635396e7,5.7233426576145984e7
681,0.2924611437141051,0.0,5.72333817840403e7,5.7233382076501444e7
682,0.9925954776427495,0.0,5.7233341557598084e7,5.723334255019356e7
683,0.29592783750526325,0.0,5.723330504806997e7,5.723330534399781e7
684,1.006844648479992,0.0,5.723327167702428e7,5.723327268386893e7
685,0.3400693257182773,0.0,5.723324087654141e7,5.723324121661074e7
686,0.9739260238337754,0.0,5.723321208931077e7,5.7233213063236795e7
687,0.5197546803934457,0.0,5.723318476888406e7,5.723318528863874e7
688,0.25493219434169906,0.0,5.723315838060573e7,5.723315863553792e7
689,0.3044807120963004,0.0,5.7233132402419254e7,5.723313270689996e7
690,0.3559643717424636,0.0,5.723310632437834e7,5.723310668034271e7
691,0.29615326721843066,0.0,5.723307964892514e7,5.723307994507841e7
692,0.7258308141847278,0.0,5.723305189027274e7,5.723305261610355e7
693,0.2597031341501492,0.0,5.7233022574857675e7,5.723302283456081e7
694,0.42720842733025366,0.0,5.723299124112127e7,5.723299166832969e7
695,1.3901982525301957,0.0,5.7232957438687354e7,5.723295882888561e7
696,0.7745009414733397,0.0,5.723292072950695e7,5.723292150400789e7
697,0.4192906129769679,0.0,5.7232880687042534e7,5.7232881106333144e7
698,0.7215255849068993,0.0,5.7232836896334425e7,5.723283761786001e7
699,0.4071906075820602,0.0,5.723278895435822e7,5.7232789361548826e7
700,0.7584805747987968,0.0,5.7232736470022395e7,5.723273722850297e7
701,0.2815611127860712,0.0,5.723267906372639e7,5.72326793452875e7
702,0.25608485996732916,0.0,5.7232616367170095e7,5.7232616623254955e7
703,0.4792599703532409,0.0,5.7232548023791574e7,5.723254850305154e7
704,1.9330485409521054,0.0,5.723247368895012e7,5.723247562199866e7
705,0.37222137875752836,0.0,5.723239302866641e7,5.723239340088779e7
706,0.36177553568495074,0.0,5.723230571986296e7,5.723230608163849e7
707,0.7349948283762622,0.0,5.723221145160628e7,5.723221218660111e7
708,0.35451497300103174,0.0,5.723210992315606e7,5.723211027767103e7
709,0.8902164366880572,0.0,5.723200084497817e7,5.723200173519461e7
710,0.6934536760196335,0.0,5.723188394092539e7,5.723188463437907e7
711,0.2737213273772734,0.0,5.7231758945991814e7,5.7231759219713144e7
712,0.3934351039769254,0.0,5.7231625605828986e7,5.723162599926409e7
713,0.7404822371068399,0.0,5.723148367875782e7,5.723148441924005e7
714,1.3338513969239643,0.0,5.7231332934672564e7,5.723133426852396e7
715,0.32501914328588544,0.0,5.7231173154437415e7,5.723117347945656e7
716,0.754272504608996,0.0,5.7231004128499985e7,5.723100488277249e7
717,0.4685872023070919,0.0,5.723082565721337e7,5.723082612580057e7
718,2.4471515665123493,0.0,5.7230637550946556e7,5.723063999809812e7
719,0.4625789980397679,0.0,5.723043962977973e7,5.723044009235873e7
720,1.6959163458696855,0.0,5.72302317247352e7,5.723023342065155e7
721,0.36124644529434524,0.0,5.723001367840705e7,5.7230014039653495e7
722,0.6865483049583725,0.0,5.722978534337599e7,5.7229786029924296e7
723,0.7491622385052812,0.0,5.7229546581850015e7,5.722954733101226e7
724,0.27504349696611735,0.0,5.7229297266343094e7,5.722929754138659e7
725,0.2937184129561017,0.0,5.7229037279143974e7,5.722903757286239e7
726,0.3234521749552433,0.0,5.722876651215616e7,5.722876683560833e7
727,0.2592064547748223,0.0,5.7228484866721846e7,5.72284851259283e7
728,0.41447174492779887,0.0,5.722819225353005e7,5.722819266800179e7
729,0.7141072666620085,0.0,5.722788859243663e7,5.7227889306543894e7
730,0.287432091275061,0.0,5.7227573812059574e7,5.722757409949166e7
731,0.28227388122428954,0.0,5.722724785036078e7,5.722724813263466e7
732,0.3520225689478258,0.0,5.7226910654759474e7,5.722691100678204e7
733,0.6735667153337459,0.0,5.722656218151494e7,5.7226562855081655e7
734,0.2548641740195703,0.0,5.722620239636554e7,5.722620265122971e7
735,1.2601607162611945,0.0,5.722583127390979e7,5.722583253407051e7
736,0.42423996803450925,0.0,5.72254487971222e7,5.722544922136217e7
737,0.9219322517696079,0.0,5.722505495677975e7,5.7225055878712e7
738,0.5874821505616293,0.0,5.722464975150192e7,5.7224650338984065e7
739,0.2605919657154123,0.0,5.722423318770821e7,5.7224233448300175e7
740,0.4554547114688766,0.0,5.722380527986491e7,5.722380573531962e7
741,0.28996739416548895,0.0,5.722336604996536e7,5.7223366339932755e7
742,0.28004243850876553,0.0,5.722291552714987e7,5.722291580719231e7
743,0.41073233202390547,0.0,5.722245374808883e7,5.722245415882116e7
744,1.8684942240708566,0.0,5.722198075649479e7,5.722198262498902e7
745,0.44635971788054407,0.0,5.722149660156662e7,5.722149704792634e7
746,2.066148214645095,0.0,5.722100133889147e7,5.722100340503968e7
747,0.6673103518106432,0.0,5.722049503383756e7,5.722049570114791e7
748,0.34280999349378993,0.0,5.721997776006933e7,5.721997810287932e7
749,1.0501840764003088,0.0,5.721944959670154e7,5.721945064688562e7
750,0.6554126117243405,0.0,5.7218910627521105e7,5.721891128293372e7
751,0.3678008600073657,0.0,5.721836094290238e7,5.721836131070324e7
752,2.5577267739941445,0.0,5.721780064051996e7,5.721780319824673e7
753,0.7772537134916904,0.0,5.721722982464448e7,5.72172306018982e7
754,1.4839735661694764,0.0,5.721664860561119e7,5.721665008958475e7
755,1.5062253279710673,0.0,5.721605709715654e7,5.7216058603381865e7
756,0.5858950462260522,0.0,5.721545541661159e7,5.7215456002506636e7
757,0.2650436178310589,0.0,5.721484368657735e7,5.7214843951620966e7
758,0.27208925599914924,0.0,5.7214222035796225e7,5.721422230788548e7
759,0.3211650094453776,0.0,5.721359059882166e7,5.721359091998667e7
760,0.3516632707078334,0.0,5.7212949514531694e7,5.721294986619496e7
761,0.5617194621532537,0.0,5.721229892572348e7,5.721229948744294e7
762,0.8844345270172562,0.0,5.721163897913339e7,5.721163986356792e7
763,0.7237835502770646,0.0,5.7210969825121984e7,5.721097054890554e7
764,0.25585947612033205,0.0,5.721029162051759e7,5.721029187637707e7
765,0.3078098990063343,0.0,5.7209604527813375e7,5.720960483562327e7
766,1.0652835914748233,0.0,5.720890871229128e7,5.720890977757487e7
767,1.2957667115184417,0.0,5.720820434430681e7,5.720820564007352e7
768,0.9731370507215592,0.0,5.720749159869501e7,5.720749257183206e7
769,0.5430183160122681,0.0,5.720677065238751e7,5.7206771195405826e7
770,0.3240543662764389,0.0,5.7206041684144095e7,5.720604200819846e7
771,1.3916840586932877,0.0,5.7205304874768674e7,5.720530626645273e7
772,0.8010674261736132,0.0,5.720456040749668e7,5.720456120856411e7
773,1.2639459822970212,0.0,5.720380846871597e7,5.7203809732661955e7
774,0.4567088781857086,0.0,5.72030492486692e7,5.720304970537808e7
775,0.4306471587280607,0.0,5.72022829401424e7,5.720228337078956e7
776,0.25715224805993064,0.0,5.720150973805577e7,5.720150999520802e7
777,0.3611965343265321,0.0,5.720072983970069e7,5.7200730200897224e7
778,0.34947138815233736,0.0,5.719994344430426e7,5.719994379377565e7
779,1.917810336657649,0.0,5.719915075315967e7,5.719915267097001e7
780,0.3353221865052937,0.0,5.71983519692346e7,5.719835230455679e7
781,0.2840267428234366,0.0,5.719754729722196e7,5.71975475812487e7
782,0.37644559979854275,0.0,5.7196736943613224e7,5.719673732005882e7
783,0.4965124360497801,0.0,5.7195921116293535e7,5.719592161280597e7
784,1.2428116802206024,0.0,5.719510002460787e7,5.719510126741955e7
785,0.9371911512732458,0.0,5.719427387898153e7,5.719427481617268e7
786,0.32713838287191765,0.0,5.7193442890436515e7,5.7193443217574894e7
787,1.244388312079967,0.0,5.719260727081109e7,5.71926085151994e7
788,0.25465985934654894,0.0,5.719176723309577e7,5.7191767487755634e7
789,0.3111262159657324,0.0,5.7190922991000116e7,5.719092330212633e7
