t,obs_term,prior_term,dyn_term,total
395,0.3047414543671432,0.0,3.528560137126468e7,3.528560167600614e7
396,0.6695936920384646,0.0,3.52856013726763e7,3.528560204226999e7
397,1.7011220904361877,0.0,3.528560137361882e7,3.528560307474091e7
398,0.43678219870750945,0.0,3.528560137428006e7,3.5285601811062254e7
399,0.41093802790692907,0.0,3.528560137547623e7,3.528560178641426e7
400,0.31537492195104033,0.0,3.5285601377310075e7,3.528560169268499e7
401,0.43524769786639556,0.0,3.528560137950683e7,3.528560181475452e7
402,0.46772873386145253,0.0,3.5285601382236436e7,3.528560184996517e7
403,1.5016728136731703,0.0,3.528560138555829e7,3.5285602887231104e7
404,0.7119273575249552,0.0,3.528560139008655e7,3.52856021020139e7
405,1.3006923684535563,0.0,3.5285601396472424e7,3.52856026971648e7
406,0.26489835064774203,0.0,3.528560140346453e7,3.5285601668362886e7
407,0.25506239929870744,0.0,3.528560141004553e7,3.528560166510793e7
408,0.9493017217154125,0.0,3.5285601416120626e7,3.5285602365422346e7
409,0.2647085101165724,0.0,3.5285601420546375e7,3.528560168525489e7
410,0.42717991182769405,0.0,3.528560142195133e7,3.528560184913124e7
411,1.2837572023641122,0.0,3.528560142059145e7,3.528560270434865e7
412,0.35397243309507775,0.0,3.528560141588259e7,3.528560176985502e7
413,1.1967031122091858,0.0,3.528560140753694e7,3.528560260424005e7
414,0.803691233560345,0.0,3.5285601397761025e7,3.5285602201452255e7
415,0.490844122938593,0.0,3.528560138760162e7,3.5285601878445745e7
416,0.4839711482517708,0.0,3.528560137785963e7,3.528560186183078e7
417,0.3960131237071176,0.0,3.52856013701758e7,3.528560176618893e7
418,0.6579553301971073,0.0,3.5285601365523785e7,3.528560202347912e7
419,1.254230645387345,0.0,3.52856013642059e7,3.5285602618436545e7
420,2.1776326043173744,0.0,3.528560136561103e7,3.528560354324364e7
421,1.600406008043877,0.0,3.528560136788649e7,3.52856029682925e7
422,0.5673751006586032,0.0,3.528560136938765e7,3.528560193676275e7
423,0.5653575337446664,0.0,3.5285601369946115e7,3.528560193530365e7
424,0.6385650096062048,0.0,3.528560136980182e7,3.528560200836683e7
425,0.2897339199409311,0.0,3.528560136939798e7,3.52856016591319e7
426,2.732037051969293,0.0,3.528560136904133e7,3.528560410107838e7
427,0.2542908164900176,0.0,3.5285601368273854e7,3.528560162256467e7
428,0.2723326376850359,0.0,3.5285601366790615e7,3.528560163912325e7
429,2.456278191226668,0.0,3.528560136516821e7,3.52856038214464e7
430,0.2549605546585448,0.0,3.52856013642702e7,3.5285601619230755e7
431,2.2176360098643157,0.0,3.5285601364365414e7,3.5285603582001425e7
432,0.4827289747806781,0.0,3.528560136512133e7,3.52856018478503e7
433,0.33451702153193497,0.0,3.528560136589418e7,3.528560170041121e7
434,0.36383327694476425,0.0,3.528560136630108e7,3.528560173013436e7
435,0.2685179769972373,0.0,3.5285601366181195e7,3.528560163469917e7
436,0.3436475410315504,0.0,3.528560136562191e7,3.528560170926945e7
437,0.7804607499136685,0.0,3.52856013648692e7,3.528560214532995e7
438,0.318682598928992,0.0,3.5285601364332035e7,3.528560168301463e7
439,0.3217433710691153,0.0,3.528560136420214e7,3.528560168594551e7
440,0.2650914668528898,0.0,3.528560136443869e7,3.5285601629530154e7
441,0.40175013974602736,0.0,3.528560136489342e7,3.528560176664356e7
442,0.7191265008359509,0.0,3.528560136547418e7,3.528560208460068e7
443,0.2990770916695076,0.0,3.528560136603351e7,3.52856016651106e7
444,0.7611328078208077,0.0,3.528560136636546e7,3.528560212749827e7
445,0.4568630090146748,0.0,3.528560136661612e7,3.528560182347913e7
446,2.3324714612243755,0.0,3.528560136707152e7,3.528560369954298e7
447,0.38390761074003577,0.0,3.528560136748907e7,3.528560175139668e7
448,0.6102538887560158,0.0,3.528560136732916e7,3.528560197758304e7
449,1.0053914394195318,0.0,3.5285601366694346e7,3.528560237208579e7
450,0.5742960302572204,0.0,3.528560136569652e7,3.528560193999255e7
451,2.033013084437464,0.0,3.528560136465729e7,3.528560339767037e7
452,0.6072783120066725,0.0,3.5285601364204295e7,3.5285601971482605e7
453,0.27932782934079503,0.0,3.528560136433875e7,3.528560164366658e7
454,0.25639906356801623,0.0,3.528560136469149e7,3.528560162109055e7
455,0.931515271735321,0.0,3.5285601365003854e7,3.528560229651912e7
456,0.25977690288211885,0.0,3.528560136525987e7,3.5285601625036776e7
457,0.259797328185475,0.0,3.528560136554403e7,3.5285601625341356e7
458,0.2576171331460488,0.0,3.528560136582391e7,3.528560162344104e7
459,0.2709504629828584,0.0,3.528560136606076e7,3.528560163701123e7
460,1.9943567942604812,0.0,3.528560136619902e7,3.528560336055581e7
461,0.31812893259781877,0.0,3.528560136591353e7,3.528560168404247e7
462,0.6440222310027335,0.0,3.528560136513111e7,3.5285602009153344e7
463,0.2756733659566542,0.0,3.528560136440194e7,3.52856016400753e7
464,1.1419868107760762,0.0,3.528560136422326e7,3.528560250621007e7
465,1.492178021216549,0.0,3.528560136485262e7,3.5285602857030645e7
466,0.2987077301746578,0.0,3.5285601366416715e7,3.5285601665124446e7
467,0.2549808367634593,0.0,3.528560136938169e7,3.528560162436253e7
468,1.1301680089598876,0.0,3.5285601374161474e7,3.528560250432948e7
469,0.25853544817661955,0.0,3.5285601380656265e7,3.528560163919171e7
470,0.5005684678607496,0.0,3.528560138829736e7,3.528560188886582e7
471,0.8121677322781744,0.0,3.528560139734788e7,3.528560220951562e7
472,0.4091326835845377,0.0,3.528560140752756e7,3.528560181666024e7
473,0.6248500100959644,0.0,3.528560141830802e7,3.528560204315803e7
474,0.28470657137082905,0.0,3.5285601429175735e7,3.5285601713882305e7
475,0.25681328632693223,0.0,3.528560143924484e7,3.5285601696058124e7
476,0.4491819488772596,0.0,3.528560144846956e7,3.528560189765151e7
477,0.3455660957946389,0.0,3.5285601455992356e7,3.528560180155845e7
478,1.0458431618930035,0.0,3.528560146131685e7,3.528560250716001e7
479,0.3493496658674192,0.0,3.52856014661279e7,3.5285601815477565e7
480,0.3656418053126847,0.0,3.528560147233893e7,3.528560183798073e7
481,1.332680171978121,0.0,3.528560148001928e7,3.528560281269945e7
482,0.7776224990483817,0.0,3.528560148688453e7,3.5285602264507025e7
483,1.3181908849731983,0.0,3.528560149227868e7,3.528560281046957e7
484,0.38064101510150133,0.0,3.5285601495536745e7,3.528560187617776e7
485,0.5389294129904009,0.0,3.5285601495347835e7,3.5285602034277245e7
486,0.289600970814551,0.0,3.528560149331167e7,3.528560178291264e7
487,0.963699769218376,0.0,3.528560149075161e7,3.5285602454451375e7
488,0.2594423200864142,0.0,3.528560148950062e7,3.528560174894294e7
489,0.2651255082710197,0.0,3.5285601491162725e7,3.528560175628823e7
490,1.8884186712023041,0.0,3.52856014961147e7,3.5285603384533376e7
491,0.31015744541561596,0.0,3.528560150235319e7,3.528560181251064e7
492,0.2640321781439367,0.0,3.52856015070829e7,3.528560177111508e7
493,0.3017421234835307,0.0,3.528560150958182e7,3.528560181132394e7
494,0.275275927358959,0.0,3.5285601509187095e7,3.5285601784463026e7
495,0.3417262614374934,0.0,3.528560150577325e7,3.5285601847499505e7
496,0.5893887911048937,0.0,3.528560150025959e7,3.528560208964838e7
497,0.31166941316049773,0.0,3.52856014922672e7,3.5285601803936616e7
498,0.39633925544205695,0.0,3.5285601481451824e7,3.528560187779108e7
499,0.2691714701981506,0.0,3.528560146922194e7,3.528560173839341e7
500,0.25916941951589073,0.0,3.52856014562838e7,3.528560171545322e7
501,0.2625303611497467,0.0,3.5285601442844816e7,3.528560170537518e7
502,0.33051134412996597,0.0,3.528560142944119e7,3.528560175995254e7
503,0.46717357175007257,0.0,3.528560141679241e7,3.528560188396598e7
504,0.26242459105150817,0.0,3.528560140488039e7,3.528560166730498e7
505,0.3618844999991733,0.0,3.528560139348707e7,3.528560175537157e7
506,0.5191228692862158,0.0,3.52856013828614e7,3.528560190198427e7
507,0.6126474357726066,0.0,3.528560137341621e7,3.5285601986063644e7
508,0.2568042895017597,0.0,3.528560136665185e7,3.5285601623456135e7
509,0.5378785778014543,0.0,3.528560136419675e7,3.528560190207533e7
510,0.4670533529256331,0.0,3.5285601367180154e7,3.528560183423351e7
511,1.1661518990826856,0.0,3.528560137595112e7,3.5285602542103015e7
512,1.7160408236970817,0.0,3.528560139100943e7,3.5285603107050255e7
513,0.28346707013736827,0.0,3.5285601412584715e7,3.5285601696051784e7
514,0.8641382472527745,0.0,3.528560143908071e7,3.528560230321895e7
515,0.2546580258254594,0.0,3.5285601468136355e7,3.5285601722794384e7
516,0.399614073762083,0.0,3.528560149691873e7,3.5285601896532804e7
517,0.26716737075042735,0.0,3.528560152298715e7,3.528560179015452e7
518,0.42867914601496115,0.0,3.528560154418642e7,3.528560197286557e7
519,0.8921063086166037,0.0,3.5285601558545746e7,3.5285602450652055e7
520,0.5188204085191929,0.0,3.52856015624352e7,3.528560208125561e7
521,0.5656208150226716,0.0,3.528560155491192e7,3.5285602120532736e7
522,0.4028897063877816,0.0,3.528560153887075e7,3.528560194176046e7
523,0.2644671452819265,0.0,3.5285601517305054e7,3.52856017817722e7
524,0.34854057621195006,0.0,3.5285601492343895e7,3.528560184088447e7
525,0.2637234637964813,0.0,3.528560146596895e7,3.5285601729692414e7
526,1.180252870110965,0.0,3.528560143978795e7,3.528560262004082e7
527,0.624703605992688,0.0,3.5285601416136146e7,3.5285602040839754e7
528,1.0957212611075684,0.0,3.5285601396163516e7,3.5285602491884775e7
529,0.9430815892117048,0.0,3.5285601380678415e7,3.528560232376e7
530,0.8131313573272876,0.0,3.528560137010796e7,3.528560218323932e7
531,1.0965352996992233,0.0,3.528560136477678e7,3.5285602461312085e7
532,0.3043602470196972,0.0,3.528560136486089e7,3.528560166922114e7
533,0.7791391376703997,0.0,3.5285601369092025e7,3.528560214823116e7
534,0.25993892617684494,0.0,3.528560137544338e7,3.52856016353823e7
535,0.2969246657632149,0.0,3.52856013816298e7,3.528560167855447e7
536,0.33449594865102555,0.0,3.528560138586928e7,3.5285601720365226e7
537,0.27224131882206704,0.0,3.5285601386808224e7,3.528560165904954e7
538,1.090675569235798,0.0,3.5285601384113535e7,3.5285602474789105e7
539,0.5133563277906723,0.0,3.5285601379106194e7,3.528560189246252e7
540,2.4358104415088984,0.0,3.528560137357897e7,3.528560380938941e7
541,0.26105053909376963,0.0,3.52856013691479e7,3.5285601630198434e7
542,0.8072108990958966,0.0,3.5285601366321735e7,3.5285602173532635e7
543,0.3468823118045567,0.0,3.52856013648578e7,3.5285601711740114e7
544,0.25939146210304587,0.0,3.5285601364336275e7,3.528560162372774e7
545,0.3572567979295268,0.0,3.528560136422506e7,3.528560172148186e7
546,0.7069587970212994,0.0,3.528560136422952e7,3.528560207118832e7
547,0.2547035602158129,0.0,3.528560136430721e7,3.528560161901077e7
548,0.35170141228864105,0.0,3.528560136451629e7,3.52856017162177e7
549,0.43246032279865276,0.0,3.5285601364925824e7,3.528560179738615e7
550,1.004812736109366,0.0,3.52856013656537e7,3.528560237046644e7
551,0.8929737953972505,0.0,3.528560136672418e7,3.5285602259697974e7
552,1.013737645501342,0.0,3.528560136818413e7,3.5285602381921776e7
553,0.3528125994459281,0.0,3.528560137006526e7,3.528560172287786e7
554,0.3193717199426986,0.0,3.528560137188664e7,3.528560169125836e7
555,0.2545242797629059,0.0,3.528560137346205e7,3.5285601627986334e7
556,0.7656300586839102,0.0,3.528560137480076e7,3.5285602140430816e7
557,0.365780221790884,0.0,3.528560137622556e7,3.528560174200578e7
558,0.2762297449239052,0.0,3.528560137835291e7,3.528560165458266e7
559,1.1293401301948387,0.0,3.5285601381449915e7,3.528560251079004e7
560,0.2543092367432085,0.0,3.5285601384956315e7,3.528560163926555e7
561,0.32053330299688787,0.0,3.528560138816654e7,3.5285601708699845e7
562,0.6066808563503399,0.0,3.528560139115973e7,3.528560199784058e7
563,1.350804161680043,0.0,3.528560139459681e7,3.528560274540097e7
564,0.3962107788341386,0.0,3.528560139810583e7,3.528560179431661e7
565,0.8272547958605687,0.0,3.528560140101934e7,3.528560222827414e7
566,0.25889483390808543,0.0,3.528560140286774e7,3.528560166176257e7
567,0.25868843689144033,0.0,3.528560140275166e7,3.52856016614401e7
568,0.6728383845747627,0.0,3.5285601400678575e7,3.528560207351696e7
569,1.5493060232691018,0.0,3.528560139628865e7,3.528560294559467e7
570,0.2793153941788351,0.0,3.528560139044121e7,3.5285601669756606e7
571,0.8442951446564868,0.0,3.5285601384369165e7,3.528560222866431e7
572,0.3037964308196439,0.0,3.528560137786487e7,3.52856016816613e7
573,2.3969859266500864,0.0,3.52856013712809e7,3.528560376826683e7
574,0.5552273526623609,0.0,3.528560136639636e7,3.5285601921623714e7
575,0.285857462126771,0.0,3.528560136429873e7,3.528560165015619e7
576,0.27065902139936493,0.0,3.528560136482785e7,3.528560163548687e7
577,2.713451370506748,0.0,3.528560136776979e7,3.528560408122116e7
578,0.6844175998242821,0.0,3.528560137232231e7,3.528560205673991e7
579,0.4488332027740013,0.0,3.528560137644498e7,3.5285601825278185e7
580,1.7315363560141122,0.0,3.52856013782683e7,3.528560310980466e7
581,1.2030382701867497,0.0,3.528560137763735e7,3.528560258067562e7
582,0.28098146613700603,0.0,3.5285601375877105e7,3.528560165685857e7
583,0.880781224808801,0.0,3.5285601373620644e7,3.528560225440187e7
584,0.2563037584832519,0.0,3.52856013706849e7,3.528560162698866e7
585,2.607831719794569,0.0,3.528560136740309e7,3.528560397523481e7
586,0.471561746379047,0.0,3.528560136505202e7,3.528560183661377e7
587,1.4247562444683208,0.0,3.528560136419667e7,3.528560278895292e7
588,0.3558467829856598,0.0,3.5285601364885025e7,3.528560172073181e7
589,0.32558964404850355,0.0,3.528560136679371e7,3.528560169238335e7
590,1.2600090123044223,0.0,3.528560136974275e7,3.5285602629751764e7
591,0.27933513405617766,0.0,3.52856013732094e7,3.5285601652544536e7
592,2.6924383252159036,0.0,3.52856013763497e7,3.528560406878803e7
593,0.4946986772327745,0.0,3.528560137974381e7,3.528560187444249e7
594,0.28077528157947945,0.0,3.52856013847623e7,3.528560166553758e7
595,0.315108392912919,0.0,3.5285601392158136e7,3.528560170726653e7
596,0.4545964842808825,0.0,3.528560140225817e7,3.5285601856854655e7
597,1.9485722848944107,0.0,3.5285601414957665e7,3.528560336352995e7
598,0.26156113091721933,0.0,3.5285601428443246e7,3.528560169000438e7
599,0.4313029157789632,0.0,3.528560144067873e7,3.528560187198164e7
600,0.6495499503096027,0.0,3.528560145170704e7,3.5285602101257e7
601,0.29487395419821016,0.0,3.528560146076348e7,3.528560175563743e7
602,0.2601710660389961,0.0,3.5285601466774166e7,3.528560172694523e7
603,0.5157552759456447,0.0,3.5285601469632685e7,3.528560198538796e7
604,0.556240670397631,0.0,3.528560146990904e7,3.528560202614971e7
605,1.126970000180402,0.0,3.528560146753166e7,3.528560259450166e7
606,0.2584827361337988,0.0,3.5285601463195264e7,3.5285601721678e7
607,0.29537221860591084,0.0,3.5285601458357535e7,3.528560175372975e7
608,0.5936081377708867,0.0,3.528560145326937e7,3.528560204687751e7
609,0.27457620017426476,0.0,3.5285601447413355e7,3.528560172198956e7
610,0.2553795225828541,0.0,3.528560143988309e7,3.528560169526261e7
611,0.3296946773809538,0.0,3.528560143080856e7,3.528560176050324e7
612,0.4613281525480561,0.0,3.5285601420276806e7,3.5285601881604955e7
613,0.9871448834575252,0.0,3.528560140902271e7,3.528560239616759e7
614,0.2587177483131655,0.0,3.528560139725433e7,3.528560165597208e7
615,1.7607828421084566,0.0,3.528560138516189e7,3.528560314594474e7
616,0.683869891323745,0.0,3.52856013749196e7,3.528560205878949e7
617,0.5854672161156451,0.0,3.5285601368140124e7,3.528560195360734e7
618,0.6392278703515882,0.0,3.528560136485196e7,3.5285602004079826e7
619,0.5066192759807826,0.0,3.528560136426113e7,3.52856018708804e7
620,0.26657931748853986,0.0,3.5285601365691304e7,3.528560163227062e7
621,0.8403948506073682,0.0,3.52856013684346e7,3.528560220882945e7
622,0.2606595542177646,0.0,3.5285601371551335e7,3.528560163221089e7
623,0.6932111349521515,0.0,3.528560137398358e7,3.5285602067194715e7
624,0.5908766178845317,0.0,3.528560137483694e7,3.528560196571355e7
625,0.49425951246501515,0.0,3.528560137384423e7,3.528560186810374e7
626,0.7679835155736453,0.0,3.5285601371314235e7,3.528560213929775e7
627,3.835115803523195,0.0,3.528560136805915e7,3.5285605203174956e7
628,0.27081992490154044,0.0,3.528560136564768e7,3.5285601636467606e7
629,0.69133446968665,0.0,3.528560136447203e7,3.52856020558065e7
630,0.5105996513677814,0.0,3.528560136419633e7,3.528560187479598e7
631,1.267050255330965,0.0,3.528560136433215e7,3.5285602631382406e7
632,1.247280763600986,0.0,3.528560136448002e7,3.528560261176078e7
633,1.6114886617999211,0.0,3.528560136446768e7,3.528560297595634e7
634,0.6690085815223298,0.0,3.52856013643165e7,3.528560203332508e7
635,0.9326596181043323,0.0,3.528560136419825e7,3.528560229685787e7
636,0.5502502433723018,0.0,3.528560136431669e7,3.528560191456693e7
637,0.34704080270373927,0.0,3.52856013647554e7,3.52856017117962e7
638,0.25954373321328966,0.0,3.5285601365467936e7,3.528560162501167e7
639,0.3942286646767289,0.0,3.528560136646293e7,3.52856017606916e7
640,0.4718896622632729,0.0,3.528560136760426e7,3.528560183949392e7
641,0.6820243504190404,0.0,3.5285601368847236e7,3.528560205087159e7
642,0.5772123151398751,0.0,3.5285601370575644e7,3.528560194778796e7
643,0.5273513302359414,0.0,3.528560137295935e7,3.528560190031068e7
644,0.2546941075992997,0.0,3.528560137557946e7,3.5285601630273566e7
645,0.25809229120820903,0.0,3.528560137808651e7,3.52856016361788e7
646,1.1727637023112634,0.0,3.528560138040416e7,3.5285602553167865e7
647,2.2501898428050136,0.0,3.528560138313067e7,3.528560363332051e7
648,0.2545070278817049,0.0,3.528560138598117e7,3.52856016404882e7
649,0.2598351260292149,0.0,3.528560138782792e7,3.528560164766304e7
650,0.3876782244140201,0.0,3.5285601388459235e7,3.528560177613746e7
651,0.2972334611478759,0.0,3.528560138748836e7,3.528560168472182e7
652,1.155547003055801,0.0,3.528560138460236e7,3.528560254014936e7
653,0.3037863102445092,0.0,3.5285601380661845e7,3.528560168444815e7
654,0.28274647276972054,0.0,3.528560137672956e7,3.5285601659476034e7
655,0.26429223040139427,0.0,3.528560137301085e7,3.5285601637303084e7
656,1.1942367660418836,0.0,3.528560136966454e7,3.5285602563901305e7
657,0.5446499150596494,0.0,3.528560136669255e7,3.5285601911342464e7
658,0.4176045834813309,0.0,3.5285601364630856e7,3.5285601782235436e7
659,0.2559881935129312,0.0,3.5285601364316456e7,3.528560162030465e7
660,3.293928518672168,0.0,3.528560136617758e7,3.52856046601061e7
661,0.5014209300282736,0.0,3.528560136985511e7,3.528560187127604e7
662,0.8955927763574332,0.0,3.528560137370724e7,3.528560226930002e7
663,0.2543712356879333,0.0,3.5285601376778305e7,3.528560163114954e7
664,0.2544615520751252,0.0,3.528560137887163e7,3.528560163333318e7
665,0.25813071556925127,0.0,3.528560137966811e7,3.528560163779882e7
666,0.7776260293706155,0.0,3.528560137908606e7,3.528560215671209e7
667,1.6722014134627876,0.0,3.5285601377656676e7,3.5285603049858086e7
668,0.7222690113929641,0.0,3.528560137655223e7,3.5285602098821245e7
669,0.44150730461470833,0.0,3.528560137601316e7,3.528560181752046e7
670,0.4794999267697942,0.0,3.528560137540505e7,3.528560185490498e7
671,0.706608924644397,0.0,3.5285601374755874e7,3.5285602081364796e7
672,0.5829612436834302,0.0,3.528560137464905e7,3.5285601957610294e7
673,0.8379157060495221,0.0,3.5285601375128254e7,3.528560221304396e7
674,0.38133733502859535,0.0,3.528560137551056e7,3.5285601756847896e7
675,0.7056805543241353,0.0,3.5285601375195086e7,3.528560208087564e7
676,0.27651675393220626,0.0,3.528560137436992e7,3.528560165088667e7
677,0.44508703764736823,0.0,3.52856013734871e7,3.528560181857414e7
678,0.2579647997784536,0.0,3.528560137242805e7,3.528560163039285e7
679,1.8292177862191676,0.0,3.5285601371076085e7,3.528560320029387e7
680,0.522220540974957,0.0,3.5285601370021686e7,3.528560189224223e7
681,0.57180532763075,0.0,3.5285601369483314e7,3.528560194128864e7
682,0.30576590825487,0.0,3.528560136901328e7,3.528560167477919e7
683,0.528368263679299,0.0,3.5285601368494436e7,3.52856018968627e7
684,0.848612189663543,0.0,3.5285601368172295e7,3.5285602216784485e7
685,0.28143017608900295,0.0,3.5285601367950544e7,3.528560164938072e7
686,0.25502571936629864,0.0,3.528560136754521e7,3.528560162257093e7
687,1.7713367329605378,0.0,3.5285601366938844e7,3.528560313827558e7
688,0.2555142377582756,0.0,3.5285601366479464e7,3.52856016219937e7
689,0.2913758647384485,0.0,3.5285601366431385e7,3.528560165780725e7
690,0.3050199203875225,0.0,3.528560136684042e7,3.5285601671860345e7
691,0.9952326552145485,0.0,3.528560136794904e7,3.5285602363181695e7
692,0.3266934697284248,0.0,3.528560136985177e7,3.5285601696545236e7
693,0.27191381047279534,0.0,3.528560137261828e7,3.528560164453209e7
694,1.4597150738464704,0.0,3.528560137673351e7,3.528560283644859e7
695,0.71309848988943,0.0,3.528560138198783e7,3.528560209508632e7
696,0.42936583491443736,0.0,3.528560138717245e7,3.528560181653829e7
697,0.25635354312074354,0.0,3.5285601391720556e7,3.52856016480741e7
698,0.6384046976413417,0.0,3.528560139571002e7,3.528560203411472e7
699,0.8486920069629942,0.0,3.528560139957489e7,3.52856022482669e7
700,1.248957749892396,0.0,3.528560140309954e7,3.528560265205729e7
701,0.26441422799244274,0.0,3.528560140441321e7,3.528560166882744e7
702,0.6092456028305288,0.0,3.528560140251732e7,3.5285602011762924e7
703,1.3963956463069311,0.0,3.528560139828382e7,3.528560279467946e7
704,0.25745082984007756,0.0,3.5285601391742624e7,3.528560164919345e7
705,2.0354114343231733,0.0,3.5285601382958025e7,3.528560341836946e7
706,0.9839538645493802,0.0,3.528560137436327e7,3.528560235831714e7
707,0.6258916575812248,0.0,3.528560136816732e7,3.5285601994058974e7
708,0.48356043304706076,0.0,3.5285601364935145e7,3.528560184849558e7
709,0.2566036069238378,0.0,3.52856013642353e7,3.52856016208389e7
710,0.42469487753038715,0.0,3.528560136570296e7,3.528560179039784e7
711,0.35039480019694447,0.0,3.5285601369016215e7,3.5285601719411016e7
712,0.8487139416213352,0.0,3.528560137377414e7,3.528560222248808e7
713,0.2585706386634936,0.0,3.528560137932237e7,3.528560163789301e7
714,0.25894773283601774,0.0,3.5285601384653024e7,3.5285601643600754e7
715,0.3812852883935185,0.0,3.528560138915282e7,3.5285601770438105e7
716,0.6672611867920963,0.0,3.528560139201009e7,3.5285602059271276e7
717,0.9156627908628554,0.0,3.528560139314316e7,3.528560230880595e7
718,3.570566513670027,0.0,3.528560139229918e7,3.5285604962865695e7
719,0.6377285640564976,0.0,3.528560139037498e7,3.5285602028103545e7
720,0.4111808480228949,0.0,3.528560138938707e7,3.528560180056792e7
721,0.2560555905712177,0.0,3.528560138946145e7,3.5285601645517044e7
722,0.3557739853197137,0.0,3.528560139024803e7,3.5285601746022016e7
723,0.27069755507789006,0.0,3.528560139200964e7,3.5285601662707195e7
724,0.6950535871155803,0.0,3.528560139523229e7,3.5285602090285875e7
725,0.4259529544867867,0.0,3.528560139963699e7,3.528560182558995e7
726,0.3804153800933706,0.0,3.52856014043315e7,3.528560178474688e7
727,0.3020514444533488,0.0,3.528560140850182e7,3.5285601710553266e7
728,0.3211078784939471,0.0,3.528560141140516e7,3.528560173251304e7
729,0.6380782399896978,0.0,3.528560141237955e7,3.528560205045779e7
730,0.40504536662392576,0.0,3.528560141175683e7,3.5285601816802196e7
731,0.2545100770654846,0.0,3.528560140981481e7,3.528560166432489e7
732,0.5197870282845272,0.0,3.528560140625273e7,3.5285601926039755e7
733,0.5235578933191845,0.0,3.5285601400794946e7,3.528560192435284e7
734,0.29508676815462564,0.0,3.5285601393879205e7,3.5285601688965976e7
735,3.6014702101194978,0.0,3.5285601386641584e7,3.5285604988111794e7
736,2.6455201231595593,0.0,3.5285601380831406e7,3.528560402635153e7
737,0.38607215978385956,0.0,3.528560137640085e7,3.528560176247301e7
738,0.8995718032217669,0.0,3.528560137221281e7,3.528560227178462e7
739,0.6130882017246952,0.0,3.528560136872017e7,3.5285601981808364e7
740,0.28331406785545893,0.0,3.528560136641977e7,3.5285601649733834e7
741,0.2545168285240953,0.0,3.528560136516597e7,3.52856016196828e7
742,0.5630767168966855,0.0,3.528560136458062e7,3.5285601927657336e7
743,0.2676126238950291,0.0,3.528560136438956e7,3.528560163200218e7
744,0.29738939775994183,0.0,3.52856013644257e7,3.528560166181509e7
745,0.5584966914173485,0.0,3.528560136475148e7,3.528560192324817e7
746,1.6443741736116555,0.0,3.528560136566169e7,3.5285603010035865e7
747,0.4302275964364596,0.0,3.52856013672184e7,3.5285601797446e7
748,1.1754010913478774,0.0,3.5285601369047076e7,3.528560254444817e7
749,0.37810882618232006,0.0,3.528560137041443e7,3.528560174852326e7
750,0.26334700924327303,0.0,3.5285601370487556e7,3.528560163383456e7
751,0.972259314544768,0.0,3.528560136915143e7,3.528560234141074e7
752,0.4209892984024536,0.0,3.528560136715961e7,3.528560178814891e7
753,0.5369358304207825,0.0,3.528560136525541e7,3.528560190219124e7
754,1.285548899490873,0.0,3.528560136422085e7,3.528560264976975e7
755,0.25826245974646145,0.0,3.5285601364782e7,3.528560162304446e7
756,0.4445863933074784,0.0,3.5285601366956584e7,3.528560181154298e7
757,0.25665403224682004,0.0,3.5285601370734885e7,3.528560162738892e7
758,0.2794873678052523,0.0,3.5285601376328215e7,3.528560165581559e7
759,0.30199290360437925,0.0,3.528560138398295e7,3.528560168597585e7
760,2.387656641656467,0.0,3.5285601393874235e7,3.528560378153088e7
761,0.7240985795127972,0.0,3.5285601404505305e7,3.528560212860388e7
762,0.3604117597100932,0.0,3.528560141294652e7,3.5285601773358285e7
763,0.4300047063721392,0.0,3.528560141776272e7,3.528560184776743e7
764,0.3443399953073798,0.0,3.528560141922526e7,3.528560176356526e7
765,0.5569086022503666,0.0,3.528560141732987e7,3.528560197423847e7
766,0.3555509136835136,0.0,3.528560141132559e7,3.5285601766876504e7
767,0.5600683207107516,0.0,3.528560140173904e7,3.528560196180736e7
768,0.46593234805338757,0.0,3.5285601390662745e7,3.528560185659509e7
769,2.7307199493350285,0.0,3.5285601380173795e7,3.528560411089374e7
770,0.7896562753943628,0.0,3.528560137229532e7,3.5285602161951594e7
771,0.2689163816613599,0.0,3.528560136770394e7,3.528560163662032e7
772,0.3628437016273404,0.0,3.528560136546507e7,3.528560172830877e7
773,0.3083206776468408,0.0,3.528560136452199e7,3.528560167284267e7
774,0.5678988367632075,0.0,3.528560136423521e7,3.528560193213405e7
775,0.7786198900558972,0.0,3.528560136419562e7,3.5285602142815515e7
776,0.48873618916573525,0.0,3.5285601364225544e7,3.5285601852961734e7
777,0.4343895237777088,0.0,3.5285601364282586e7,3.528560179867211e7
778,0.5003890994274581,0.0,3.52856013643362e7,3.52856018647253e7
779,0.5713556012298658,0.0,3.5285601364361726e7,3.528560193571733e7
780,0.5152637046504502,0.0,3.528560136435409e7,3.5285601879617795e7
781,0.6707610814065448,0.0,3.528560136438179e7,3.528560203514287e7
782,0.5247034166047695,0.0,3.528560136444271e7,3.528560188914613e7
783,0.2562942605149339,0.0,3.52856013644484e7,3.528560162074266e7
784,0.42586650141727944,0.0,3.528560136436448e7,3.528560179023098e7
785,0.25825972359064076,0.0,3.528560136423253e7,3.5285601622492254e7
786,0.635281471461655,0.0,3.528560136423163e7,3.5285601999513105e7
787,1.1148939311933193,0.0,3.5285601364676796e7,3.5285602479570724e7
788,0.608935079665373,0.0,3.528560136562539e7,3.528560197456047e7
