t,obs_term,prior_term,dyn_term,total
397,0.05071398996274075,0.0,5.873851340255221e8,5.873851340762361e8
398,0.6483892310285426,0.0,5.86815545220941e8,5.868155458693302e8
399,0.27630305780584086,0.0,5.86256590738797e8,5.862565910151e8
400,1.313867719872042,0.0,5.857081941540626e8,5.857081954679303e8
401,0.09570088983873964,0.0,5.851702773283812e8,5.85170277424082e8
402,0.7958719107538131,0.0,5.84642760453032e8,5.846427612489039e8
403,0.17519055670502998,0.0,5.841255620917871e8,5.841255622669777e8
404,1.2323875336677985,0.0,5.836185992241178e8,5.836186004565053e8
405,0.03479685326211823,0.0,5.831217872874033e8,5.831217873222002e8
406,0.1650997310300437,0.0,5.826350402200655e8,5.826350403851652e8
407,0.8003902705336144,0.0,5.821582705043758e8,5.82158271304766e8
408,1.3362102783450798,0.0,5.816913892085788e8,5.816913905447891e8
409,0.573468482626309,0.0,5.812343060285141e8,5.812343066019826e8
410,0.1296634465356575,0.0,5.807869293293024e8,5.807869294589659e8
411,0.03042510843254545,0.0,5.803491661877836e8,5.803491662182087e8
412,0.47918373689113364,0.0,5.799209224339932e8,5.79920922913177e8
413,0.2059860885121746,0.0,5.795021026918269e8,5.795021028978131e8
414,0.5110242404970384,0.0,5.790926104202608e8,5.79092610931285e8
415,0.05047736650275662,0.0,5.786923479548829e8,5.786923480053602e8
416,0.09632910536893742,0.0,5.783012165481244e8,5.783012166444535e8
417,1.0128249966582266,0.0,5.779191164089928e8,5.779191174218178e8
418,0.0777065215288644,0.0,5.775459467436751e8,5.775459468213817e8
419,0.0393341206001359,0.0,5.771816057949681e8,5.771816058343023e8
420,0.23489700220715387,0.0,5.768259908816531e8,5.768259911165501e8
421,1.2867478343867758,0.0,5.764789984380665e8,5.764789997248143e8
422,0.031498733785802216,0.0,5.761405240528319e8,5.761405240843307e8
423,0.7303371718772843,0.0,5.758104625077889e8,5.75810463238126e8
424,0.43376243336794595,0.0,5.754887078162724e8,5.754887082500348e8
425,0.06076514234471391,0.0,5.751751532607448e8,5.7517515332151e8
426,0.10955978370011972,0.0,5.748696914306297e8,5.748696915401895e8
427,0.0639973422039156,0.0,5.745722142600489e8,5.745722143240463e8
428,0.737986422650472,0.0,5.742826130649958e8,5.742826138029822e8
429,1.1906352013968435,0.0,5.740007785800571e8,5.740007797706923e8
430,0.3948554110918036,0.0,5.737266009943718e8,5.737266013892272e8
431,0.06705679179399814,0.0,5.734599699879524e8,5.734599700550091e8
432,0.6559715172377949,0.0,5.732007747677006e8,5.732007754236721e8
433,0.2514153378398463,0.0,5.729489041026621e8,5.729489043540775e8
434,0.7583819951495985,0.0,5.727042463591018e8,5.727042471174837e8
435,0.03292831416748025,0.0,5.724666895347569e8,5.724666895676852e8
436,0.8466630716830259,0.0,5.722361212933949e8,5.72236122140058e8
437,0.25483641897008563,0.0,5.72012428998789e8,5.720124292536254e8
438,0.04333033166354524,0.0,5.717954997485071e8,5.717954997918375e8
439,0.10125927385714986,0.0,5.715852204072404e8,5.715852205084996e8
440,0.04496829996683581,0.0,5.713814776393996e8,5.713814776843679e8
441,0.1563766895142621,0.0,5.711841579417336e8,5.711841580981103e8
442,0.057627788639035456,0.0,5.709931476751118e8,5.709931477327396e8
443,0.07761072802357626,0.0,5.708083330964347e8,5.708083331740454e8
444,0.18039690022214439,0.0,5.706296003901205e8,5.706296005705174e8
445,2.2285471925023326,0.0,5.704568356988878e8,5.70456837927435e8
446,0.8025102637087287,0.0,5.702899251538304e8,5.702899259563407e8
447,0.3735041526785965,0.0,5.701287549051514e8,5.701287552786555e8
448,2.6641896288262816,0.0,5.699732111521829e8,5.699732138163725e8
449,0.46800585128192257,0.0,5.698231801717796e8,5.698231806397855e8
450,0.061607769566242476,0.0,5.696785483479089e8,5.696785484095166e8
451,0.09975424373381143,0.0,5.695392022003205e8,5.695392023000747e8
452,0.13921843593216163,0.0,5.694050284122691e8,5.694050285514876e8
453,0.1325985990546813,0.0,5.692759138583277e8,5.692759139909264e8
454,0.28996201723536486,0.0,5.69151745631862e8,5.691517459218241e8
455,0.5961595277822631,0.0,5.690324110718335e8,5.690324116679931e8
456,0.045842234264697475,0.0,5.689177977888597e8,5.68917797834702e8
457,2.4701357720936263,0.0,5.688077936915839e8,5.688077961617197e8
458,0.3410382145341846,0.0,5.687022870118934e8,5.687022873529316e8
459,0.29763252581487787,0.0,5.686011663307755e8,5.686011666284081e8
460,0.7554711961671374,0.0,5.685043206044089e8,5.685043213598801e8
461,0.04256017185496689,0.0,5.684116391868187e8,5.684116392293789e8
462,1.779367547388473,0.0,5.683230118544574e8,5.68323013633825e8
463,0.33885709411186626,0.0,5.68238328831024e8,5.682383291698811e8
464,1.8016789929665973,0.0,5.681574808092976e8,5.681574826109766e8
465,0.6101248099690649,0.0,5.680803589728577e8,5.680803595829825e8
466,1.2103213905039687,0.0,5.68006855019638e8,5.680068562299594e8
467,0.3162173334589813,0.0,5.679368611848267e8,5.67936861501044e8
468,0.08109749789178393,0.0,5.678702702613752e8,5.678702703424727e8
469,0.7659399942350505,0.0,5.678069756211808e8,5.678069763871207e8
470,0.04252411158625212,0.0,5.677468712362217e8,5.677468712787458e8
471,0.47819988511648226,0.0,5.676898516990964e8,5.676898521772963e8
472,0.2389885007566011,0.0,5.676358122429218e8,5.676358124819103e8
473,0.492470355749306,0.0,5.675846487605882e8,5.675846492530586e8
474,0.1436487562269387,0.0,5.675362578216774e8,5.675362579653262e8
475,0.0432591110800256,0.0,5.674905366916075e8,5.674905367348666e8
476,0.36514843463039093,0.0,5.674473833509017e8,5.674473837160501e8
477,0.4090088362940426,0.0,5.674066965149078e8,5.674066969239167e8
478,0.36951632511372023,0.0,5.673683756484188e8,5.673683760179352e8
479,0.15379694582491815,0.0,5.673323209791623e8,5.673323211329592e8
480,4.660646655678244,0.0,5.672984335176576e8,5.672984381783043e8
481,1.2463700925355996,0.0,5.672666150654905e8,5.672666163118606e8
482,1.6597989183138513,0.0,5.672367682321105e8,5.672367698919094e8
483,2.742987975597954,0.0,5.672087964585029e8,5.672087992014909e8
484,0.4430440875620898,0.0,5.671826040275042e8,5.671826044705483e8
485,0.05067136767530479,0.0,5.671580960867662e8,5.671580961374376e8
486,0.8452425094538903,0.0,5.671351786723742e8,5.671351795176167e8
487,0.1398579973329882,0.0,5.671137587130307e8,5.671137588528887e8
488,1.9167208394717081,0.0,5.67093744043499e8,5.670937459602199e8
489,0.03003531887700024,0.0,5.670750434199326e8,5.67075043449968e8
490,0.5737592496148465,0.0,5.670575665390129e8,5.670575671127721e8
491,0.03870116128716313,0.0,5.670412240564339e8,5.670412240951351e8
492,4.417711375907359,0.0,5.670259275865533e8,5.670259320042647e8
493,0.8702863915872842,0.0,5.67011589712707e8,5.670115905829934e8
494,5.658624583728196,0.0,5.669981239883875e8,5.66998129647012e8
495,11.344255211763414,0.0,5.669854449404446e8,5.669854562846998e8
496,9.777608633324592,0.0,5.669734680665295e8,5.669734778441381e8
497,10.873678733871026,0.0,5.669621098339955e8,5.669621207076741e8
498,13.051996761376342,0.0,5.669512876896816e8,5.669513007416784e8
499,27.355821758290283,0.0,5.669409200695738e8,5.669409474253955e8
500,35.64121785608279,0.0,5.669309264015183e8,5.669309620427362e8
501,7.617346670008663,0.0,5.669212271178615e8,5.669212347352082e8
502,3.7036963649935237,0.0,5.669117437797707e8,5.669117474834671e8
503,0.5689355650721449,0.0,5.669023991157595e8,5.66902399684695e8
504,1.450366459891798,0.0,5.668931169376496e8,5.668931183880161e8
505,2.0717321806295916,0.0,5.668838221502664e8,5.668838242219986e8
506,24.566260523096062,0.0,5.668744407630786e8,5.668744653293391e8
507,22.200072014620165,0.0,5.668648999018967e8,5.668649221019688e8
508,24.064474197313075,0.0,5.668551277787654e8,5.668551518432397e8
509,8.516357793500198,0.0,5.668450536548567e8,5.668450621712145e8
510,21.87431988319684,0.0,5.668346078378191e8,5.66834629712139e8
511,15.410928102526467,0.0,5.668237216992656e8,5.668237371101937e8
512,6.048509326746553,0.0,5.668123276857244e8,5.668123337342337e8
513,5.706601731102462,0.0,5.668003593382257e8,5.668003650448275e8
514,0.8176508375855693,0.0,5.66787751320451e8,5.667877521381018e8
515,0.9024410926510229,0.0,5.66774439447085e8,5.667744403495262e8
516,0.4736642295396085,0.0,5.667603606993864e8,5.667603611730506e8
517,3.166551306583906,0.0,5.667454532173003e8,5.667454563838516e8
518,14.473502044778918,0.0,5.66729656299034e8,5.66729670772536e8
519,4.519836223160848,0.0,5.667129103958211e8,5.667129149156573e8
520,13.004888625655628,0.0,5.666951570914588e8,5.666951700963475e8
521,4.716594257689485,0.0,5.666763390923413e8,5.666763438089355e8
522,9.337168726020655,0.0,5.666564002216175e8,5.666564095587862e8
523,1.9464535496511526,0.0,5.666352854182248e8,5.666352873646784e8
524,2.6960587323085923,0.0,5.666129407411036e8,5.666129434371624e8
525,4.625135739836507,0.0,5.665893133798257e8,5.665893180049615e8
526,1.159847192112457,0.0,5.665643516480619e8,5.66564352807909e8
527,4.10930114542431,0.0,5.665380049943277e8,5.665380091036288e8
528,10.539426662846777,0.0,5.665102240043453e8,5.66510234543772e8
529,12.248089396256098,0.0,5.664809603826604e8,5.664809726307498e8
530,6.271613458215138,0.0,5.664501669615917e8,5.664501732332052e8
531,10.120438039207865,0.0,5.664177977361282e8,5.664178078565662e8
532,4.681987119629334,0.0,5.663838078777713e8,5.663838125597584e8
533,0.6022590694297904,0.0,5.663481537537391e8,5.663481543559982e8
534,0.2111213900257578,0.0,5.663107929619054e8,5.663107931730268e8
535,3.18669860227182,0.0,5.662716843267107e8,5.662716875134093e8
536,20.503349623210262,0.0,5.662307878928014e8,5.662308083961511e8
537,41.862693240427866,0.0,5.661880648932583e8,5.661881067559515e8
538,69.47901506355554,0.0,5.661434776630133e8,5.661435471420285e8
539,67.75254004686064,0.0,5.660969895393574e8,5.660970572918974e8
540,66.20791689410451,0.0,5.66048564786995e8,5.660486309949119e8
541,78.91321811999637,0.0,5.65998168577503e8,5.659982474907211e8
542,64.31729735322259,0.0,5.659457669878975e8,5.659458313051949e8
543,42.74299109404874,0.0,5.658913270401019e8,5.65891369783093e8
544,12.999171826228997,0.0,5.658348168073868e8,5.658348298065586e8
545,0.7075474718916777,0.0,5.657762055559248e8,5.657762062634722e8
546,1.955076375484066,0.0,5.657154638684679e8,5.657154658235443e8
547,16.198227479029384,0.0,5.656525636841319e8,5.656525798823594e8
548,46.37116256667769,0.0,5.655874782918005e8,5.65587524662963e8
549,66.02043447380161,0.0,5.65520182283394e8,5.655202483038285e8
550,83.28057068399335,0.0,5.654506514289483e8,5.654507347095189e8
551,80.05703880087928,0.0,5.653788625374072e8,5.65378942594446e8
552,53.244069875135814,0.0,5.653047933491476e8,5.653048465932175e8
553,42.31378243416008,0.0,5.65228422467137e8,5.652284647809194e8
554,15.717292335834095,0.0,5.651497293656607e8,5.65149745082953e8
555,4.003222927302886,0.0,5.650686944279958e8,5.650686984312187e8
556,0.09505921689867444,0.0,5.649852990029727e8,5.64985299098032e8
557,0.6540319206955334,0.0,5.648995254639065e8,5.648995261179384e8
558,4.24474558349127,0.0,5.64811357242374e8,5.648113614871196e8
559,19.677760172717953,0.0,5.647207788351084e8,5.647207985128685e8
560,10.279226577747478,0.0,5.646277758063141e8,5.646277860855407e8
561,22.747086794716683,0.0,5.645323347670696e8,5.645323575141563e8
562,10.47822926990918,0.0,5.64434443351387e8,5.644344538296163e8
563,6.71548623659135,0.0,5.643340901967465e8,5.643340969122328e8
564,1.5417781246584774,0.0,5.64231264918595e8,5.64231266460373e8
565,1.011463008908021,0.0,5.641259580996624e8,5.641259591111255e8
566,0.04408294060627632,0.0,5.64018161269331e8,5.64018161313414e8
567,1.377279914798436,0.0,5.639078669058226e8,5.639078682831025e8
568,0.7382521742662511,0.0,5.637950684318892e8,5.637950691701413e8
569,2.0290504093533084,0.0,5.636797601984674e8,5.636797622275177e8
570,2.916128779851595,0.0,5.635619374787719e8,5.635619403949007e8
571,1.101256625241528,0.0,5.63441596452255e8,5.634415975535116e8
572,1.3299951685676605,0.0,5.633187342059262e8,5.633187355359213e8
573,0.12997963035012136,0.0,5.631933487292737e8,5.631933488592533e8
574,0.41464681122292485,0.0,5.630654389097085e8,5.630654393243554e8
575,0.3459864095966467,0.0,5.629350045238559e8,5.629350048698423e8
576,2.810347933018427,0.0,5.628020462209052e8,5.628020490312531e8
577,0.08912110075433437,0.0,5.626665655040405e8,5.626665655931616e8
578,9.16870205591825,0.0,5.62528564744574e8,5.62528573913276e8
579,9.70972824591375,0.0,5.623880471485518e8,5.623880568582801e8
580,11.98378363266446,0.0,5.622450167277633e8,5.622450287115469e8
581,1.794013980408456,0.0,5.620994783371048e8,5.620994801311188e8
582,8.409936034879454,0.0,5.619514377042944e8,5.619514461142305e8
583,3.096707606039204,0.0,5.61800901417594e8,5.618009045143015e8
584,0.06652988732146531,0.0,5.616478769206426e8,5.616478769871725e8
585,6.2186469634462505,0.0,5.614923725401111e8,5.614923787587581e8
586,15.973543227289005,0.0,5.613343974572836e8,5.613344134308269e8
587,30.636731546799222,0.0,5.611739616413043e8,5.611739922780358e8
588,35.62746645534905,0.0,5.610110757698361e8,5.610111113973025e8
589,87.81663166373438,0.0,5.6084575115522e8,5.608458389718517e8
590,76.29370524744863,0.0,5.606779996620297e8,5.60678075955735e8
591,64.90900725293938,0.0,5.605078336404767e8,5.60507898549484e8
592,88.69376819531334,0.0,5.603352659564537e8,5.603353546502218e8
593,29.08297096981852,0.0,5.601603100070463e8,5.601603390900173e8
594,2.848461636721756,0.0,5.599829798430003e8,5.599829826914619e8
595,3.557740120749383,0.0,5.598032903791817e8,5.598032939369218e8
596,2.047584193188259,0.0,5.596212574019778e8,5.59621259449562e8
597,26.653454463197935,0.0,5.594368975911584e8,5.594369242446128e8
598,39.8398584385514,0.0,5.592502285906066e8,5.59250268430465e8
599,67.5656242047165,0.0,5.590612688925736e8,5.590613364581978e8
600,77.05408930868761,0.0,5.588700376963031e8,5.588701147503924e8
601,62.60923969835454,0.0,5.586765547879186e8,5.586766173971583e8
602,77.38874167605258,0.0,5.584808404135501e8,5.584809178022919e8
603,27.632771167103414,0.0,5.582829152404555e8,5.582829428732266e8
604,19.28047609832033,0.0,5.580828003264451e8,5.580828196069212e8
605,1.3915120910274048,0.0,5.57880517153732e8,5.57880518545244e8
606,0.10099017701034434,0.0,5.57676087692792e8,5.576760877937822e8
607,0.7005678795241544,0.0,5.574695344528457e8,5.574695351534135e8
608,7.1818109659847735,0.0,5.572608805096378e8,5.572608876914488e8
609,12.727740941769659,0.0,5.570501495122777e8,5.570501622400186e8
610,5.577992354425569,0.0,5.568373656801387e8,5.56837371258131e8
611,9.450921333162269,0.0,5.566225537743878e8,5.566225632253091e8
612,11.409053134084143,0.0,5.564057390724494e8,5.564057504815025e8
613,9.547073647004005,0.0,5.561869473562138e8,5.561869569032874e8
614,0.6111833734404999,0.0,5.55966204891235e8,5.559662055024184e8
615,0.07447602245012044,0.0,5.55743538395446e8,5.55743538469922e8
616,0.07335889137661945,0.0,5.555189750176384e8,5.555189750909973e8
617,0.16267172250592535,0.0,5.552925423373218e8,5.552925424999934e8
618,4.5739379752021145,0.0,5.550642683579652e8,5.550642729319032e8
619,0.05089472880045598,0.0,5.548341814791337e8,5.548341815300285e8
620,0.33608506653163217,0.0,5.546023105002905e8,5.546023108363756e8
621,0.5986107888766634,0.0,5.543686846242785e8,5.543686852228893e8
622,0.5154934257474956,0.0,5.541333334272755e8,5.541333339427689e8
623,1.238404524019806,0.0,5.538962868516904e8,5.538962880900949e8
624,2.594318888940966,0.0,5.536575751930188e8,5.536575777873377e8
625,0.5762234338738925,0.0,5.534172290823499e8,5.534172296585734e8
626,5.5154718887214145,0.0,5.531752795091201e8,5.53175285024592e8
627,2.7416031948252666,0.0,5.529317577821457e8,5.529317605237489e8
628,1.7712427931111059,0.0,5.526866954994737e8,5.526866972707164e8
629,3.3117738153437255,0.0,5.52440124582871e8,5.524401278946447e8
630,8.858200460076462,0.0,5.52192077257774e8,5.521920861159744e8
631,13.23923858769558,0.0,5.519425860325556e8,5.519425992717942e8
632,7.609351671084557,0.0,5.516916837010934e8,5.516916913104451e8
633,0.6849713219899719,0.0,5.514394033752235e8,5.514394040601948e8
634,0.33038352595239606,0.0,5.511857785127958e8,5.511857788431793e8
635,3.7157960667521617,0.0,5.509308428984175e8,5.509308466142136e8
636,11.787967399458719,0.0,5.506746306197046e8,5.50674642407672e8
637,48.04896900767441,0.0,5.504171760195732e8,5.504172240685422e8
638,63.710488781843424,0.0,5.501585136092684e8,5.501585773197572e8
639,57.005005496007456,0.0,5.498986779566668e8,5.498987349616723e8
640,96.85161098435404,0.0,5.496377036200184e8,5.496378004716294e8
641,73.25204410956506,0.0,5.493756251029265e8,5.493756983549706e8
642,61.16212198671864,0.0,5.491124768484423e8,5.491125380105643e8
643,30.652252547257113,0.0,5.488482933242676e8,5.488483239765202e8
644,28.018520445338964,0.0,5.485831091337061e8,5.485831371522266e8
645,0.2698281437759047,0.0,5.483169591060259e8,5.483169593758541e8
646,5.488595194999795,0.0,5.480498784365921e8,5.480498839251873e8
647,22.415663477998717,0.0,5.477819027963468e8,5.477819252120103e8
648,59.64660994679059,0.0,5.475130682619193e8,5.475131279085292e8
649,76.00347140527387,0.0,5.472434112364228e8,5.472434872398942e8
650,84.40005343236777,0.0,5.469729682985284e8,5.469730526985818e8
651,113.07798346957468,0.0,5.467017760364977e8,5.467018891144812e8
652,58.707835949552255,0.0,5.464298709595113e8,5.464299296673472e8
653,51.92611143528261,0.0,5.461572894046154e8,5.461573413307269e8
654,11.429462984815052,0.0,5.458840675409222e8,5.458840789703852e8
655,0.4503040538189361,0.0,5.456102414286807e8,5.456102418789847e8
656,1.661464275913716,0.0,5.453358470949632e8,5.453358487564275e8
657,4.129259237064926,0.0,5.450609206023966e8,5.450609247316558e8
658,9.641113465441043,0.0,5.447854980693816e8,5.447855077104951e8
659,20.30841273632807,0.0,5.445096156863616e8,5.445096359947743e8
660,22.03991618413304,0.0,5.442333097063456e8,5.442333317462617e8
661,11.900757461071718,0.0,5.439566164206271e8,5.439566283213845e8
662,5.457812602140711,0.0,5.436795721211064e8,5.436795775789189e8
663,6.409401253830539,0.0,5.43402213070825e8,5.434022194802263e8
664,2.2764011761043808,0.0,5.431245754962445e8,5.431245777726457e8
665,0.8188514720387865,0.0,5.428466955772439e8,5.428466963960954e8
666,1.4398736791079316,0.0,5.425686094328613e8,5.42568610872735e8
667,1.8132406165060018,0.0,5.422903531033885e8,5.422903549166292e8
668,2.4778920602379166,0.0,5.420119625398362e8,5.420119650177282e8
669,1.3035235253157622,0.0,5.417334736049527e8,5.417334749084762e8
670,0.12997675699297834,0.0,5.414549220686519e8,5.414549221986287e8
671,3.290624141640876,0.0,5.411763436106831e8,5.411763469013072e8
672,0.20701221268382639,0.0,5.408977737965559e8,5.40897774003568e8
673,0.04440983055804302,0.0,5.406192480748252e8,5.40619248119235e8
674,0.9698019796985222,0.0,5.403408017902532e8,5.403408027600552e8
675,2.3070882907801233,0.0,5.40062470176931e8,5.400624724840193e8
676,2.015283063004495,0.0,5.397842883203672e8,5.397842903356503e8
677,6.066674720269746,0.0,5.395062911364943e8,5.39506297203169e8
678,4.494315539929739,0.0,5.39228513381006e8,5.392285178753215e8
679,5.115573810109677,0.0,5.389509896487254e8,5.389509947642992e8
680,14.479978393806926,0.0,5.386737543838183e8,5.386737688637967e8
681,14.190843889193623,0.0,5.383968418606404e8,5.383968560514843e8
682,4.329264826068324,0.0,5.381202861968553e8,5.381202905261202e8
683,0.26027852657753553,0.0,5.378441214026248e8,5.378441216629034e8
684,0.03224877943713692,0.0,5.375683814036018e8,5.375683814358505e8
685,3.114526985648439,0.0,5.372931000015008e8,5.372931031160278e8
686,15.092464615084172,0.0,5.370183108463609e8,5.370183259388255e8
687,37.65829046415941,0.0,5.367440474065251e8,5.367440850648155e8
688,50.5984143722564,0.0,5.3647034288977945e8,5.364703934881938e8
689,71.37991750590855,0.0,5.361972301542294e8,5.361973015341469e8
690,80.30126329612077,0.0,5.35924741638618e8,5.3592482193988127e8
691,82.15082365829018,0.0,5.3565290931940734e8,5.35652991470231e8
692,60.46466523596573,0.0,5.353817647163612e8,5.3538182518102646e8
693,28.904872319527364,0.0,5.3511133896253717e8,5.3511136786740947e8
694,8.42598738472073,0.0,5.3484166294011205e8,5.348416713660994e8
695,0.7541439659790032,0.0,5.3457276741559464e8,5.345727681697386e8
696,5.067668006965541,0.0,5.3430468311954767e8,5.343046881872157e8
697,35.507694664635125,0.0,5.340374407989977e8,5.3403747630669236e8
698,36.663041337761726,0.0,5.3377107123371667e8,5.33771107896758e8
699,76.4298496677147,0.0,5.33505605098724e8,5.335056815285737e8
700,86.12051976377695,0.0,5.332410728448355e8,5.332411589653553e8
701,72.98762847797681,0.0,5.3297750460028857e8,5.3297757758791703e8
702,40.92106276780845,0.0,5.327149300379317e8,5.3271497095899445e8
703,44.42664793376936,0.0,5.3245337832627296e8,5.324534227529209e8
704,17.293444800166625,0.0,5.321928781650387e8,5.321928954584835e8
705,0.2841145479963467,0.0,5.319334578203972e8,5.3193345810451174e8
706,0.0633712694941994,0.0,5.31675145173518e8,5.3167514523688924e8
707,1.564412672732864,0.0,5.31417967794154e8,5.3141796935856664e8
708,7.702776876639645,0.0,5.3116195297042316e8,5.311619606732e8
709,9.186096566201,0.0,5.3090712771644974e8,5.309071369025463e8
710,9.115416393157895,0.0,5.306535187684729e8,5.306535278838893e8
711,10.571179131301834,0.0,5.304011525669049e8,5.3040116313808405e8
712,18.932974584232632,0.0,5.301500552410157e8,5.3015007417399025e8
713,5.3752916073292525,0.0,5.299002526030524e8,5.2990025797834396e8
714,2.016386546439687,0.0,5.2965177012815726e8,5.296517721445438e8
715,0.29110395915221443,0.0,5.294046329354567e8,5.2940463322656065e8
716,0.05177908609291801,0.0,5.291588657881013e8,5.291588658398804e8
717,0.8016117034116637,0.0,5.2891449308909565e8,5.289144938907074e8
718,4.619385998609935,0.0,5.286715388758354e8,5.2867154349522144e8
719,3.869545917813032,0.0,5.2843002680696005e8,5.28430030676506e8
720,2.1550293498017363,0.0,5.281899801601863e8,5.2818998231521565e8
721,0.06522325950317151,0.0,5.27951421842977e8,5.2795142190820026e8
722,2.222960496031032,0.0,5.277143744042155e8,5.27714376627176e8
723,0.051536870369727907,0.0,5.274788600174922e8,5.2747886006902903e8
724,2.870454075416819,0.0,5.2724490048358095e8,5.27244903354035e8
725,1.1687533797213734,0.0,5.270125172231939e8,5.2701251839194727e8
726,0.16042075163590042,0.0,5.2678173126279426e8,5.2678173142321503e8
727,7.575823660034524,0.0,5.265525632649012e8,5.265525708407249e8
728,3.586416171821637,0.0,5.2632503349154097e8,5.2632503707795715e8
729,3.1423788571009377,0.0,5.2609916180766994e8,5.260991649500488e8
730,8.949747225373827,0.0,5.258749677178571e8,5.258749766676043e8
731,8.307256154130311,0.0,5.256524703479958e8,5.25652478655252e8
732,3.103465477290435,0.0,5.2543168845864147e8,5.2543169156210697e8
733,1.6973384525057538,0.0,5.2521264048615e8,5.252126421834885e8
734,0.5133227837705217,0.0,5.249953445531862e8,5.2499534506650895e8
735,11.842598124382011,0.0,5.247798184711302e8,5.2477983031372833e8
736,12.780690477347987,0.0,5.245660797215851e8,5.245660925022756e8
737,33.387458223678784,0.0,5.243541453872292e8,5.243541787746874e8
738,36.38103348304045,0.0,5.241440320909184e8,5.241440684719519e8
739,74.61837813408911,0.0,5.239357559343226e8,5.2393583055270076e8
740,76.87832489959438,0.0,5.237293324341845e8,5.237294093125094e8
741,73.28587328252027,0.0,5.2352477647128475e8,5.2352484975715804e8
742,52.33857396334345,0.0,5.2332210231423724e8,5.233221546528112e8
743,48.60605989147931,0.0,5.2312132369632244e8,5.2312137230238235e8
744,12.10232635780315,0.0,5.2292245390494823e8,5.2292246600727457e8
745,0.9059474777894914,0.0,5.227255059275338e8,5.227255068334813e8
746,2.1544561056869753,0.0,5.2253049260179794e8,5.22530494756254e8
747,20.505479069825196,0.0,5.223374266502246e8,5.223374471557037e8
748,55.241024660733466,0.0,5.2214632068749976e8,5.2214637592852443e8
749,73.25708648903193,0.0,5.2195718716558623e8,5.2195726042267275e8
750,81.74957890480873,0.0,5.217700382238528e8,5.217701199734317e8
751,92.07114621190027,0.0,5.215848855345846e8,5.215849776057308e8
752,52.779307490809906,0.0,5.214017402122563e8,5.214017929915638e8
753,56.91692857334427,0.0,5.212206127438375e8,5.2122066966076607e8
754,18.920079996964795,0.0,5.2104151300691694e8,5.2104153192699695e8
755,7.187704482127756,0.0,5.2086445031445163e8,5.2086445750215614e8
756,0.2724390271903791,0.0,5.2068943348343164e8,5.2068943375587064e8
757,0.2576653835624166,0.0,5.2051647091561705e8,5.2051647117328244e8
758,9.002962738992942,0.0,5.203455706488463e8,5.203455796518091e8
759,17.27509699911211,0.0,5.2017674037693375e8,5.2017675765203077e8
760,21.380611038112324,0.0,5.200099874598783e8,5.200100088404894e8
761,9.611285583366925,0.0,5.1984531890864146e8,5.19845328519927e8
762,17.87023097119656,0.0,5.1968274135498327e8,5.1968275922521424e8
763,8.300598187452314,0.0,5.195222610414386e8,5.195222693420368e8
764,1.2635186277582275,0.0,5.193638838162693e8,5.193638850797879e8
765,1.2482620801955209,0.0,5.192076151131032e8,5.192076163613653e8
766,0.21649195318818115,0.0,5.1905345995811313e8,5.190534601746051e8
767,1.8253376534287806,0.0,5.1890142297120106e8,5.189014247965387e8
768,3.4645168399225685,0.0,5.187515083570698e8,5.187515118215866e8
769,1.136626859029345,0.0,5.186037199084452e8,5.18603721045072e8
770,2.506310407802861,0.0,5.1845806101824576e8,5.1845806352455616e8
771,2.1399662705911973,0.0,5.183145346811357e8,5.1831453682110196e8
772,0.321835835093852,0.0,5.1817314348878026e8,5.181731438106161e8
773,0.3165931218402989,0.0,5.180338896471105e8,5.1803388996370363e8
774,0.601879412426893,0.0,5.178967749804225e8,5.178967755823019e8
775,0.3088854834840013,0.0,5.177618009226299e8,5.1776180123151535e8
776,0.8702428547853741,0.0,5.176289685223491e8,5.1762896939259195e8
777,1.3454605372953254,0.0,5.1749827844393975e8,5.174982797894003e8
778,4.217706505010785,0.0,5.1736973096531475e8,5.1736973518302125e8
779,10.17418428139959,0.0,5.172433259762832e8,5.1724333615046746e8
780,9.432074843638478,0.0,5.171190629755283e8,5.1711907240760314e8
781,5.142299416931392,0.0,5.16996941096163e8,5.169969462384624e8
782,6.04532112566241,0.0,5.1687695914430714e8,5.1687696518962824e8
783,1.63592288979162,0.0,5.167591156112741e8,5.1675911724719703e8
784,0.07121284929151753,0.0,5.166434086913807e8,5.166434087625935e8
785,2.956940009895423,0.0,5.1652983629841167e8,5.1652983925535166e8
786,24.258236371623866,0.0,5.164183960486456e8,5.1641842030688196e8
787,28.175997735614832,0.0,5.163090852199565e8,5.1630911339595425e8
788,62.906241524654185,0.0,5.1620190067463547e8,5.16201963580877e8
789,76.53754174596627,0.0,5.160968387857764e8,5.160969153233181e8
790,82.59688337604486,0.0,5.1599389536565125e8,5.159939779625346e8
791,77.90981321392084,0.0,5.158930656414961e8,5.1589314355130935e8
792,36.31379914490369,0.0,5.1579434428247064e8,5.157943805962698e8
793,31.114460118347125,0.0,5.156977255157559e8,5.15697756630216e8
794,14.269230627858256,0.0,5.156032032402191e8,5.156032175094497e8
795,0.08139948712615794,0.0,5.155107711088727e8,5.155107711902722e8
796,4.353177867852552,0.0,5.154204226776024e8,5.1542042703078026e8
797,25.46287137755666,0.0,5.15332151467427e8,5.153321769302984e8
798,66.73737259964135,0.0,5.152459509420062e8,5.1524601767937875e8
799,51.16334749907632,0.0,5.151618144545353e8,5.151618656178828e8
