t,obs_term,prior_term,dyn_term,total
757,-0.18769179363755084,0.0,1.0306487867738105e7,1.0306487680046313e7
758,0.4912007259694869,0.0,1.030648775801662e7,1.0306488249217346e7
759,0.023986542644837072,0.0,1.0306487635941245e7,1.0306487659927787e7
760,1.2009552889133324,0.0,1.0306487506124455e7,1.0306488707079744e7
761,1.1336058154649125,0.0,1.0306487373576572e7,1.0306488507182388e7
762,0.2374776724744469,0.0,1.0306487243655717e7,1.030648748113339e7
763,2.321681697364341,0.0,1.030648712116209e7,1.0306489442843787e7
764,-0.264870001375151,0.0,1.0306487010776877e7,1.0306486745906876e7
765,2.1714710166813997,0.0,1.0306486916407745e7,1.0306489087878762e7
766,4.436220218582909,0.0,1.0306486841599485e7,1.0306491277819704e7
767,3.9166537231408434,0.0,1.0306486789814545e7,1.0306490706468267e7
768,-0.24960611647281467,0.0,1.0306486763268352e7,1.0306486513662236e7
769,0.5185311756642086,0.0,1.0306486762764202e7,1.0306487281295378e7
770,1.6029043447581157,0.0,1.0306486788568983e7,1.0306488391473327e7
771,4.778801652116465,0.0,1.0306486840333141e7,1.0306491619134793e7
772,1.1040258847281728,0.0,1.0306486916454628e7,1.0306488020480514e7
773,-0.19339526551398545,0.0,1.0306487014133688e7,1.0306486820738422e7
774,-0.20214822165249308,0.0,1.0306487130400209e7,1.0306486928251987e7
775,-0.16804913870023133,0.0,1.0306487262702212e7,1.0306487094653074e7
776,2.156035227364394,0.0,1.030648740855409e7,1.0306489564589318e7
777,1.3618936701264783,0.0,1.030648756424754e7,1.030648892614121e7
778,0.769513661786406,0.0,1.0306487724898404e7,1.0306488494412065e7
779,0.30753920146365915,0.0,1.0306487885493431e7,1.0306488193032634e7
780,0.1175276292738004,0.0,1.0306488041171758e7,1.0306488158699388e7
781,2.9705879261467496,0.0,1.030648818737421e7,1.0306491157962136e7
782,0.049763739325156764,0.0,1.0306488318606362e7,1.03064883683701e7
783,-0.15882061120836366,0.0,1.0306488429481538e7,1.0306488270660928e7
784,-0.2593586609077374,0.0,1.0306488516411163e7,1.0306488257052502e7
785,0.00704676232455187,0.0,1.0306488576849304e7,1.0306488583896067e7
786,-0.18899510583360546,0.0,1.0306488608675916e7,1.030648841968081e7
787,-0.022919445430670843,0.0,1.03064886108617e7,1.0306488587942254e7
788,0.48632959556958305,0.0,1.0306488584197314e7,1.0306489070526911e7
789,-0.16046775742951608,0.0,1.0306488530764502e7,1.0306488370296745e7
790,-0.2690854382884947,0.0,1.0306488452331292e7,1.0306488183245853e7
791,-0.09110074953605801,0.0,1.0306488350307925e7,1.0306488259207176e7
792,-0.20719618605757473,0.0,1.030648822665725e7,1.0306488019461066e7
793,0.25977235002335836,0.0,1.030648808381946e7,1.030648834359181e7
794,1.0531622112657135,0.0,1.0306487926003877e7,1.0306488979166089e7
795,0.7470717848841575,0.0,1.030648775907229e7,1.0306488506144075e7
796,2.4951695558423674,0.0,1.0306487589182347e7,1.0306490084351903e7
797,1.6674861721711232,0.0,1.0306487422692176e7,1.0306489090178348e7
798,4.7119400312481545,0.0,1.030648726573386e7,1.0306491977673892e7
799,1.7263112164911414,0.0,1.03064871239856e7,1.0306488850296816e7
800,-0.03604593646271134,0.0,1.0306487002062023e7,1.0306486966016086e7
801,-0.05609723299679653,0.0,1.0306486902846346e7,1.0306486846749112e7
802,0.4913079213402342,0.0,1.0306486828384027e7,1.0306487319691949e7
803,1.7326795084192639,0.0,1.0306486780449817e7,1.0306488513129326e7
804,4.340681569900993,0.0,1.0306486760356847e7,1.0306491101038417e7
805,1.5742486669011133,0.0,1.0306486768461538e7,1.0306488342710206e7
806,1.3545734521257813,0.0,1.0306486803782886e7,1.0306488158356339e7
807,-0.022942260600101155,0.0,1.0306486864275204e7,1.0306486841332944e7
808,2.2174892729180846,0.0,1.0306486947279112e7,1.0306489164768385e7
809,1.1889432347832645,0.0,1.0306487049456486e7,1.0306488238399722e7
810,-0.26293456709132046,0.0,1.0306487166518021e7,1.0306486903583454e7
811,0.7891268936928535,0.0,1.0306487294331148e7,1.0306488083458042e7
812,2.3616681046727344,0.0,1.030648742871199e7,1.0306489790380094e7
813,-0.21649649156793632,0.0,1.030648756431339e7,1.0306487347816898e7
814,-0.26908862913815074,0.0,1.0306487696414892e7,1.0306487427326262e7
815,-0.09128568783191765,0.0,1.0306487821689487e7,1.03064877304038e7
816,0.21734609361087598,0.0,1.0306487936686395e7,1.0306488154032487e7
817,-0.14045941417318422,0.0,1.0306488037676312e7,1.0306487897216897e7
818,-0.12820417180978202,0.0,1.03064881219426e7,1.0306487993738428e7
819,0.9647582269379158,0.0,1.030648818822761e7,1.0306489152985837e7
820,0.06721491879928015,0.0,1.0306488234366896e7,1.0306488301581815e7
821,0.8126848862702516,0.0,1.0306488257679744e7,1.030648907036463e7
822,-0.2637132049792717,0.0,1.0306488258066257e7,1.0306487994353052e7
823,0.24361657443851942,0.0,1.0306488236603763e7,1.0306488480220336e7
824,0.11551989177295346,0.0,1.0306488194524325e7,1.0306488310044218e7
825,2.4793152370939016,0.0,1.030648813282216e7,1.0306490612137396e7
826,-0.268416502566545,0.0,1.0306488053784125e7,1.0306487785367621e7
827,-0.08628468246252269,0.0,1.03064879605155e7,1.0306487874230817e7
828,1.2099273552211387,0.0,1.0306487854517665e7,1.030648906444502e7
829,0.48256543599564744,0.0,1.0306487738706412e7,1.0306488221271848e7
830,-0.2675551561629036,0.0,1.0306487617152838e7,1.0306487349597681e7
831,0.2882461597078118,0.0,1.0306487492922883e7,1.0306487781169044e7
832,1.4227647743836074,0.0,1.0306487369065803e7,1.0306488791830577e7
833,1.5102369814927887,0.0,1.030648724943447e7,1.0306488759671452e7
834,2.5107117342435212,0.0,1.0306487137817984e7,1.030648964852972e7
835,-0.1040063791937528,0.0,1.03064870375638e7,1.0306486933557421e7
836,0.11740051119670619,0.0,1.0306486950918647e7,1.0306487068319159e7
837,1.0195376618235843,0.0,1.0306486878933169e7,1.030648789847083e7
838,-0.022655146575080165,0.0,1.0306486822894514e7,1.0306486800239367e7
839,0.38188901703898365,0.0,1.0306486784099627e7,1.0306487165988645e7
840,3.0616307836743495,0.0,1.0306486763346259e7,1.0306489824977042e7
841,-0.1758638871184416,0.0,1.0306486760999236e7,1.030648658513535e7
842,-0.26516745489715976,0.0,1.0306486776670864e7,1.030648651150341e7
843,0.1765589312900782,0.0,1.0306486809671506e7,1.0306486986230437e7
844,1.190900906890079,0.0,1.0306486859157376e7,1.0306488050058283e7
845,0.5668207862403292,0.0,1.0306486923706384e7,1.030648749052717e7
846,0.09847780056782718,0.0,1.0306487001285478e7,1.030648709976328e7
847,0.020552112254470067,0.0,1.030648708959793e7,1.0306487110150041e7
848,-0.18832759517707326,0.0,1.0306487186213298e7,1.0306486997885702e7
849,2.6700777545903476,0.0,1.0306487288695559e7,1.0306489958773313e7
850,-0.24143854369956888,0.0,1.0306487393778311e7,1.0306487152339768e7
851,0.6886124436408549,0.0,1.0306487497984983e7,1.0306488186597427e7
852,0.05034193348439847,0.0,1.0306487598200295e7,1.030648764854223e7
853,-0.22416440942987162,0.0,1.0306487691034764e7,1.0306487466870354e7
854,1.1607370517128632,0.0,1.030648777375778e7,1.0306488934494833e7
855,-0.028883666844963407,0.0,1.0306487843330173e7,1.0306487814446505e7
856,-0.06398373512605604,0.0,1.03064878966866e7,1.0306487832702866e7
857,-0.25799288577483503,0.0,1.0306487932480464e7,1.0306487674487578e7
858,0.19600258324776715,0.0,1.0306487950148007e7,1.030648814615059e7
859,-0.24858150720061906,0.0,1.0306487948584326e7,1.030648770000282e7
860,0.25527488457453434,0.0,1.0306487927362444e7,1.0306488182637328e7
861,0.1472566622421138,0.0,1.0306487887752242e7,1.0306488035008905e7
862,-0.1312528377955292,0.0,1.0306487830785671e7,1.0306487699532833e7
863,-0.12017573478472762,0.0,1.0306487757063946e7,1.0306487636888212e7
864,-0.12231525007160982,0.0,1.0306487668574484e7,1.0306487546259234e7
865,2.2985702276289914,0.0,1.0306487568341358e7,1.0306489866911585e7
866,0.17765622268457903,0.0,1.0306487460541712e7,1.0306487638197934e7
867,0.7655965700310359,0.0,1.0306487349542446e7,1.0306488115139017e7
868,1.1213096965061595,0.0,1.0306487239210112e7,1.0306488360519808e7
869,0.012866098813796467,0.0,1.030648713351718e7,1.0306487146383278e7
870,1.2530092761011147,0.0,1.03064870358655e7,1.0306488288874777e7
871,-0.1977136541777345,0.0,1.0306486949359652e7,1.0306486751645997e7
872,1.9173602131345542,0.0,1.0306486876492219e7,1.0306488793852432e7
873,-0.10756919642218501,0.0,1.030648681960332e7,1.0306486712034123e7
874,3.2882085097724207,0.0,1.030648678080594e7,1.0306490069014449e7
875,2.641154375685364,0.0,1.0306486761674082e7,1.0306489402828457e7
876,-0.060962126734815575,0.0,1.0306486763004245e7,1.0306486702042118e7
877,1.546633312995342,0.0,1.0306486784613963e7,1.0306488331247276e7
878,0.25735920078554225,0.0,1.030648682570072e7,1.0306487083059922e7
879,0.4676466710268447,0.0,1.0306486885233833e7,1.0306487352880504e7
880,0.3322992837893712,0.0,1.0306486962180555e7,1.030648729447984e7
881,2.306009118546921,0.0,1.0306487054832088e7,1.0306489360841207e7
882,0.16133384911394155,0.0,1.0306487160642713e7,1.0306487321976563e7
883,0.7227425890119261,0.0,1.0306487276506092e7,1.0306487999248682e7
884,0.07024139636865206,0.0,1.0306487399180023e7,1.030648746942142e7
885,0.8459393933939154,0.0,1.0306487525178846e7,1.030648837111824e7
886,-0.13178130233277796,0.0,1.0306487650762659e7,1.0306487518981356e7
887,-0.14352174731856768,0.0,1.03064877728121e7,1.0306487629290354e7
888,-0.1777395587032119,0.0,1.0306487888911655e7,1.0306487711172096e7
889,-0.269562276940055,0.0,1.0306487996299276e7,1.0306487726737e7
890,0.859181453859738,0.0,1.0306488092701694e7,1.0306488951883148e7
891,0.621508153815256,0.0,1.0306488175359996e7,1.030648879686815e7
892,0.3993344507310507,0.0,1.0306488240781086e7,1.0306488640115537e7
893,-0.2310463143843849,0.0,1.030648828752264e7,1.0306488056476325e7
894,1.2226402723378402,0.0,1.030648831527628e7,1.0306489537916552e7
895,-0.25926699069415654,0.0,1.030648832209564e7,1.0306488062828649e7
896,-0.2367726902334075,0.0,1.0306488306727067e7,1.0306488069954377e7
897,-0.06028221048775895,0.0,1.0306488269777466e7,1.0306488209495256e7
898,0.6544865014717445,0.0,1.0306488212649753e7,1.0306488867136255e7
899,-0.10829677952754743,0.0,1.0306488136071905e7,1.0306488027775126e7
900,-0.19152022084589126,0.0,1.0306488041222077e7,1.0306487849701855e7
901,1.6466660955787986,0.0,1.0306487930899775e7,1.030648957756587e7
902,-0.25292515030624324,0.0,1.0306487809061922e7,1.0306487556136772e7
903,0.8126672336656129,0.0,1.0306487679452527e7,1.0306488492119761e7
904,-0.2565100686849069,0.0,1.0306487545662018e7,1.0306487289151948e7
905,3.227166190105297,0.0,1.0306487411544578e7,1.0306490638710769e7
906,-0.2669306152470975,0.0,1.0306487281421108e7,1.0306487014490493e7
907,-0.19591531573093135,0.0,1.0306487159217898e7,1.0306486963302583e7
908,1.4142544576606135,0.0,1.030648704782435e7,1.0306488462078806e7
909,-0.26575643974321894,0.0,1.0306486950690651e7,1.0306486684934212e7
910,4.276232327114197,0.0,1.0306486870841216e7,1.0306491147073543e7
911,0.1705927085559158,0.0,1.0306486811100658e7,1.0306486981693367e7
912,3.6781317257057404,0.0,1.0306486773669198e7,1.0306490451800924e7
913,0.06623982744460932,0.0,1.0306486759807022e7,1.030648682604685e7
914,1.1082502502782585,0.0,1.0306486769863287e7,1.0306487878113538e7
915,2.95681594186599,0.0,1.0306486803427188e7,1.0306489760243129e7
916,1.0026162928143345,0.0,1.0306486859175889e7,1.0306487861792183e7
917,1.63350733765869,0.0,1.0306486934810033e7,1.030648856831737e7
918,1.370275306265243,0.0,1.0306487027288783e7,1.0306488397564089e7
919,2.740354693117848,0.0,1.0306487132796466e7,1.0306489873151159e7
920,0.009501742300987881,0.0,1.0306487246671485e7,1.0306487256173227e7
921,1.2160267249968117,0.0,1.0306487364762794e7,1.030648858078952e7
922,0.5576917123553029,0.0,1.0306487483243177e7,1.0306488040934889e7
923,-0.26325085159878925,0.0,1.030648759871166e7,1.0306487335460808e7
924,-0.18000839082424236,0.0,1.0306487709039995e7,1.0306487529031605e7
925,-0.26607788177020475,0.0,1.0306487811597118e7,1.0306487545519236e7
926,4.335874617367558,0.0,1.0306487903896146e7,1.0306492239770763e7
927,-0.2690331361350549,0.0,1.0306487982075801e7,1.0306487713042665e7
928,-0.10751535186783784,0.0,1.0306488042461732e7,1.030648793494638e7
929,-0.21126836208332536,0.0,1.0306488083254706e7,1.0306487871986344e7
930,-0.10862404872346587,0.0,1.0306488102880547e7,1.0306487994256498e7
931,1.912960012061508,0.0,1.0306488101009354e7,1.0306490013969366e7
932,-0.16223850824087577,0.0,1.0306488076698706e7,1.0306487914460197e7
933,1.3061144808666492,0.0,1.0306488029526873e7,1.0306489335641354e7
934,-0.017395069332947655,0.0,1.0306487962151056e7,1.0306487944755986e7
935,0.12139703192543749,0.0,1.0306487876947401e7,1.0306487998344433e7
936,1.385669588639191,0.0,1.030648777621308e7,1.0306489161882669e7
937,4.769646658737917,0.0,1.0306487664098307e7,1.0306492433744967e7
938,-0.17089582323204064,0.0,1.0306487546006713e7,1.030648737511089e7
939,-0.10220043177433469,0.0,1.0306487426321687e7,1.0306487324121255e7
940,-0.13737952037975712,0.0,1.0306487308005862e7,1.0306487170626342e7
941,0.2801640967860866,0.0,1.0306487194075754e7,1.030648747423985e7
942,0.9735482831996567,0.0,1.0306487087681465e7,1.0306488061229749e7
943,0.6473542074747891,0.0,1.0306486992114874e7,1.0306487639469082e7
944,-0.22056852977235603,0.0,1.0306486910317708e7,1.0306486689749178e7
945,0.3332607734435457,0.0,1.0306486844481956e7,1.0306487177742729e7
946,2.9117735322996996,0.0,1.0306486796463411e7,1.0306489708236944e7
947,2.153227664528664,0.0,1.0306486767956087e7,1.0306488921183752e7
948,0.13428214938580413,0.0,1.0306486759842156e7,1.0306486894124305e7
949,-0.2189536380499139,0.0,1.0306486772028908e7,1.030648655307527e7
950,2.8861942172069237,0.0,1.0306486803944958e7,1.0306489690139176e7
951,1.5169863949805433,0.0,1.0306486854469664e7,1.0306488371456059e7
952,0.7092551304940959,0.0,1.0306486921515672e7,1.0306487630770802e7
953,-0.07021036082148058,0.0,1.030648700241032e7,1.030648693219996e7
954,-0.18111032182477677,0.0,1.0306487094303932e7,1.030648691319361e7
955,0.37657594524339516,0.0,1.0306487194434771e7,1.0306487571010716e7
956,0.6346272302129616,0.0,1.0306487299776895e7,1.0306487934404125e7
957,-0.21542612734402478,0.0,1.0306487406779477e7,1.030648719135335e7
958,0.5652742805406823,0.0,1.0306487512100609e7,1.030648807737489e7
959,0.70438395367978,0.0,1.030648761243051e7,1.0306488316814464e7
960,-0.17856730925341013,0.0,1.0306487703946618e7,1.030648752537931e7
961,1.025335648532221,0.0,1.0306487783852747e7,1.0306488809188396e7
962,-0.23326437985816165,0.0,1.0306487849515354e7,1.0306487616250975e7
963,0.14992113641149696,0.0,1.0306487898526026e7,1.0306488048447162e7
964,-0.2666224305948276,0.0,1.0306487929274758e7,1.0306487662652329e7
965,-0.2676307701895844,0.0,1.0306487940386346e7,1.0306487672755575e7
966,-0.23887938353617982,0.0,1.030648793149344e7,1.0306487692614058e7
967,-0.20240379269324266,0.0,1.0306487902935158e7,1.0306487700531365e7
968,-0.1536686849393955,0.0,1.0306487855805725e7,1.030648770213704e7
969,0.349259963445456,0.0,1.030648779124177e7,1.0306488140501734e7
970,-0.1165294013748038,0.0,1.0306487711287305e7,1.0306487594757903e7
971,0.40968693842922793,0.0,1.0306487618948882e7,1.030648802863582e7
972,0.9617251962171791,0.0,1.0306487517513437e7,1.0306488479238633e7
973,-0.0792913296623631,0.0,1.0306487410902247e7,1.0306487331610918e7
974,1.6264636846627412,0.0,1.0306487302742278e7,1.0306488929205963e7
975,-0.24972236976980802,0.0,1.0306487196725478e7,1.030648694700311e7
976,-0.033664998134096735,0.0,1.0306487096185513e7,1.0306487062520515e7
977,-0.21947963610778737,0.0,1.0306487003883298e7,1.0306486784403663e7
978,1.4098108229960744,0.0,1.0306486922440516e7,1.0306488332251338e7
979,-0.009100751798606144,0.0,1.0306486854743246e7,1.0306486845642494e7
980,2.7074413059254336,0.0,1.0306486803598076e7,1.0306489511039382e7
981,2.03887663629426,0.0,1.0306486771369297e7,1.0306488810245933e7
982,0.9773084184343521,0.0,1.0306486759756187e7,1.0306487737064606e7
983,2.7460979651568134,0.0,1.0306486769459955e7,1.030648951555792e7
984,-0.1381695629270785,0.0,1.030648680027918e7,1.0306486662109617e7
985,0.09730075500180324,0.0,1.0306486851259263e7,1.0306486948560018e7
986,0.7642519055467278,0.0,1.0306486921140213e7,1.0306487685392119e7
987,2.6362552991651453,0.0,1.0306487008113785e7,1.0306489644369084e7
988,2.7498198073822637,0.0,1.0306487109384686e7,1.0306489859204493e7
989,-0.18734376450670492,0.0,1.030648722102435e7,1.0306487033680584e7
990,1.9443206128063617,0.0,1.0306487339478135e7,1.0306489283798749e7
991,0.8043602698408898,0.0,1.0306487461156644e7,1.0306488265516914e7
992,-0.2687328495423567,0.0,1.0306487581431128e7,1.0306487312698279e7
993,-0.12042642117876587,0.0,1.0306487696524102e7,1.030648757609768e7
994,-0.1604568503213035,0.0,1.0306487803942112e7,1.0306487643485261e7
995,-0.03521282804342868,0.0,1.0306487901330281e7,1.0306487866117453e7
996,-0.26313137217038124,0.0,1.0306487985899504e7,1.0306487722768132e7
997,-0.2654172069167173,0.0,1.0306488055335013e7,1.0306487789917806e7
998,-0.17015789808352155,0.0,1.0306488108147733e7,1.0306487937989835e7
999,0.2265773725932531,0.0,1.0306488143598873e7,1.0306488370176246e7
1000,-0.24569354945125155,0.0,1.0306488160610357e7,1.0306487914916808e7
1001,1.5088477340510427,0.0,1.030648815831733e7,1.0306489667165063e7
1002,-0.03508377147783995,0.0,1.0306488138164598e7,1.0306488103080828e7
1003,0.6447490172496468,0.0,1.0306488101328703e7,1.030648874607772e7
1004,-0.16374818607283864,0.0,1.030648804892395e7,1.0306487885175765e7
1005,-0.1197127398282343,0.0,1.0306487982475856e7,1.0306487862763116e7
1006,-0.2684597348542082,0.0,1.030648790258472e7,1.0306487634124985e7
1007,-0.2376267279654935,0.0,1.0306487810467614e7,1.0306487572840886e7
1008,0.47066268575115683,0.0,1.0306487708152583e7,1.0306488178815268e7
1009,-0.26930376846746334,0.0,1.0306487598610723e7,1.0306487329306955e7
1010,0.4181814174651594,0.0,1.0306487484775554e7,1.0306487902956972e7
1011,0.9601619143106979,0.0,1.030648736964456e7,1.0306488329806475e7
1012,1.7799880115998927,0.0,1.0306487256899226e7,1.0306489036887238e7
1013,0.19498391156358386,0.0,1.0306487150240442e7,1.0306487345224353e7
1014,-0.21548917105657225,0.0,1.0306487052664101e7,1.030648683717493e7
1015,-0.18755717596583787,0.0,1.0306486966249822e7,1.0306486778692646e7
1016,0.5044779591934303,0.0,1.030648689277106e7,1.0306487397249019e7
1017,1.2224916619835113,0.0,1.0306486833663551e7,1.0306488056155212e7
1018,2.995438846783694,0.0,1.0306486790726973e7,1.030648978616582e7
1019,1.4513206358225472,0.0,1.030648676588002e7,1.0306488217200655e7
1020,0.6825133943383097,0.0,1.0306486760124536e7,1.030648744263793e7
1021,0.8689988601104419,0.0,1.0306486773568036e7,1.0306487642566897e7
1022,-0.20520150112064378,0.0,1.0306486805645013e7,1.0306486600443512e7
1023,3.691105609859325,0.0,1.0306486855342535e7,1.0306490546448145e7
1024,-0.19707328862113713,0.0,1.030648692096447e7,1.0306486723891182e7
1025,0.16071098586222182,0.0,1.0306487000178337e7,1.0306487160889324e7
1026,0.10042971625801628,0.0,1.0306487090686616e7,1.0306487191116331e7
1027,0.477906487290022,0.0,1.030648718984721e7,1.0306487667753698e7
1028,2.5359661660793424,0.0,1.0306487294677356e7,1.0306489830643522e7
1029,0.7673307863632624,0.0,1.0306487401292112e7,1.0306488168622898e7
1030,2.7635187144144027,0.0,1.0306487505327811e7,1.0306490268846527e7
1031,-0.1393423673814665,0.0,1.030648760210551e7,1.0306487462763142e7
1032,0.824007984755672,0.0,1.0306487687895393e7,1.0306488511903377e7
1033,-0.13744441589191053,0.0,1.0306487759762518e7,1.0306487622318102e7
1034,0.09746223978147028,0.0,1.03064878151687e7,1.030648791263094e7
1035,0.2879214844074847,0.0,1.0306487852391241e7,1.0306488140312726e7
1036,0.8003783806687719,0.0,1.0306487870538581e7,1.0306488670916962e7
1037,1.203025727778842,0.0,1.030648786888599e7,1.0306489071911719e7
1038,-0.15048014708695812,0.0,1.0306487847626252e7,1.0306487697146105e7
1039,2.233086666196271,0.0,1.0306487808606194e7,1.030649004169286e7
1040,0.23147844352917585,0.0,1.0306487754351411e7,1.0306487985829854e7
1041,2.0066150780260896,0.0,1.030648768790876e7,1.0306489694523837e7
1042,-0.1976824907035143,0.0,1.030648761234735e7,1.0306487414664859e7
1043,2.2332079220073306,0.0,1.0306487530018743e7,1.0306489763226666e7
1044,-0.24456225865817618,0.0,1.0306487443344792e7,1.0306487198782533e7
1045,1.5589008260723245,0.0,1.030648735477231e7,1.0306488913673136e7
1046,0.12086867437509646,0.0,1.0306487264961464e7,1.0306487385830138e7
1047,0.5509949893092227,0.0,1.0306487175417429e7,1.0306487726412417e7
1048,-0.14729702176555504,0.0,1.0306487089008603e7,1.0306486941711582e7
1049,-0.25625235676812047,0.0,1.030648700830003e7,1.0306486752047675e7
1050,0.04848375335723787,0.0,1.0306486935334507e7,1.0306486983818261e7
1051,1.318981297403085,0.0,1.0306486871960564e7,1.030648819094186e7
1052,1.4350465797131506,0.0,1.0306486820598602e7,1.0306488255645182e7
1053,3.0387335783192664,0.0,1.0306486783817591e7,1.030648982255117e7
1054,3.2999801794652597,0.0,1.0306486763539951e7,1.0306490063520132e7
1055,1.854412540868158,0.0,1.0306486760774653e7,1.0306488615187194e7
1056,-0.15601174516406102,0.0,1.0306486775460403e7,1.0306486619448658e7
1057,0.4736436375170791,0.0,1.0306486806927916e7,1.0306487280571554e7
1058,-0.054532671501181434,0.0,1.0306486854333429e7,1.0306486799800757e7
1059,0.35073237071525337,0.0,1.0306486916733824e7,1.0306487267466195e7
1060,0.3014698266571825,0.0,1.0306486993117608e7,1.0306487294587435e7
1061,6.274549291132415,0.0,1.030648708184767e7,1.030649335639696e7
1062,1.216674086713595,0.0,1.0306487179981085e7,1.0306488396655172e7
1063,0.04980358491205189,0.0,1.0306487283517733e7,1.0306487333321318e7
1064,0.2194150685223858,0.0,1.030648738894793e7,1.0306487608362999e7
1065,0.9735868653372166,0.0,1.0306487493876787e7,1.0306488467463652e7
1066,0.8607948065635258,0.0,1.0306487595745912e7,1.0306488456540719e7
1067,0.34735335013372143,0.0,1.030648769077615e7,1.0306488038129501e7
1068,1.485819232318478,0.0,1.0306487775368657e7,1.0306489261187889e7
1069,0.9450914829399957,0.0,1.0306487847995516e7,1.0306488793086998e7
1070,-0.014490476780830819,0.0,1.03064879072613e7,1.0306487892770825e7
1071,-0.22535118511470903,0.0,1.0306487950520545e7,1.030648772516936e7
1072,5.435849770306312,0.0,1.03064879761789e7,1.030649341202867e7
1073,0.10820874805620251,0.0,1.0306487981354855e7,1.0306488089563603e7
1074,-0.26677976033747985,0.0,1.030648796435744e7,1.030648769757768e7
1075,1.5314863040318167,0.0,1.030648792622991e7,1.0306489457716215e7
1076,-0.19322922897315653,0.0,1.0306487869175544e7,1.0306487675946316e7
1077,0.2509991345510602,0.0,1.030648779599432e7,1.0306488046993455e7
1078,-0.03326573253631224,0.0,1.0306487709284017e7,1.0306487676018285e7
1079,-0.2650074894280532,0.0,1.0306487612074658e7,1.0306487347067168e7
1080,-0.055473077569953566,0.0,1.0306487507117396e7,1.0306487451644318e7
1081,0.7196921309335533,0.0,1.0306487397387018e7,1.030648811707915e7
1082,1.68977018047012,0.0,1.0306487286608309e7,1.030648897637849e7
1083,0.4953353621959104,0.0,1.0306487178937182e7,1.0306487674272545e7
1084,0.7483940324385843,0.0,1.030648707809563e7,1.0306487826489663e7
1085,0.3662412458491497,0.0,1.0306486987209246e7,1.0306487353450492e7
1086,-0.2583975019660755,0.0,1.030648690896646e7,1.0306486650568957e7
1087,4.687004435256666,0.0,1.0306486845348578e7,1.0306491532353014e7
1088,0.016045084362514395,0.0,1.0306486798413774e7,1.0306486814458858e7
1089,0.5458773668301988,0.0,1.0306486769659271e7,1.0306487315536639e7
1090,0.5543147670809918,0.0,1.0306486759736985e7,1.0306487314051753e7
1091,-0.14993965139490933,0.0,1.0306486768825259e7,1.0306486618885608e7
1092,1.554127175192617,0.0,1.030648679662433e7,1.0306488350751506e7
1093,0.231389844905815,0.0,1.0306486842346618e7,1.0306487073736463e7
1094,0.26084840445260543,0.0,1.0306486904584998e7,1.0306487165433403e7
1095,-0.20790342403445752,0.0,1.0306486981575988e7,1.0306486773672564e7
1096,0.2226319149314564,0.0,1.0306487071385778e7,1.0306487294017693e7
1097,0.40344312145827715,0.0,1.0306487171876682e7,1.0306487575319804e7
1098,-0.1416140048454577,0.0,1.0306487280395886e7,1.0306487138781881e7
1099,0.5765002998645539,0.0,1.0306487394215522e7,1.0306487970715823e7
1100,-0.08010375577705811,0.0,1.030648751037569e7,1.0306487430271935e7
1101,-0.26640537061439035,0.0,1.0306487625720369e7,1.0306487359314999e7
1102,0.4442488242932168,0.0,1.0306487737679286e7,1.030648818192811e7
1103,2.45108709596659,0.0,1.0306487844858462e7,1.0306490295945559e7
1104,1.3839497456599335,0.0,1.0306487944801494e7,1.030648932875124e7
1105,-0.2668318126892176,0.0,1.0306488033205086e7,1.0306487766373273e7
1106,0.07294066239258418,0.0,1.0306488107238568e7,1.030648818017923e7
1107,0.5763425723632163,0.0,1.0306488164934868e7,1.030648874127744e7
1108,-0.25303221702902384,0.0,1.030648820370364e7,1.0306487950671423e7
1109,-0.14860691024644768,0.0,1.0306488221965432e7,1.0306488073358523e7
1110,0.0988841083408104,0.0,1.0306488219787003e7,1.0306488318671111e7
1111,2.3577190685136644,0.0,1.0306488198130108e7,1.0306490555849178e7
1112,-0.19295196368273615,0.0,1.030648815647338e7,1.0306487963521415e7
1113,2.552432291238315,0.0,1.0306488093953986e7,1.0306490646386277e7
1114,-0.17690747959757172,0.0,1.0306488013314363e7,1.0306487836406883e7
1115,-0.2679523345363175,0.0,1.0306487917589141e7,1.0306487649636807e7
1116,-0.11784285649700618,0.0,1.0306487808692373e7,1.0306487690849517e7
1117,0.1906382229562752,0.0,1.0306487688922241e7,1.0306487879560465e7
1118,0.3747244486315909,0.0,1.0306487561518842e7,1.030648793624329e7
1119,3.3057424930774486,0.0,1.030648743085553e7,1.0306490736598022e7
1120,0.965698059003764,0.0,1.0306487302031387e7,1.0306488267729446e7
1121,0.08630980855414427,0.0,1.0306487179885063e7,1.0306487266194873e7
1122,0.198475112062991,0.0,1.0306487068036253e7,1.0306487266511364e7
1123,2.0249007503118572,0.0,1.0306486969587738e7,1.0306488994488489e7
1124,0.13693697449685915,0.0,1.0306486887622282e7,1.0306487024559256e7
1125,0.09095205109682641,0.0,1.03064868245862e7,1.0306486915538251e7
1126,0.83062209049379,0.0,1.0306486782153418e7,1.0306487612775508e7
1127,0.9319502069246752,0.0,1.0306486761624346e7,1.0306487693574553e7
1128,3.039451868648912,0.0,1.0306486763728315e7,1.0306489803180184e7
1129,0.05994660781173966,0.0,1.0306486788362198e7,1.0306486848308805e7
1130,2.1310571543139853,0.0,1.0306486834550656e7,1.030648896560781e7
1131,2.0215959997659767,0.0,1.0306486900612643e7,1.0306488922208643e7
