t,obs_term,prior_term,dyn_term,total
396,0.25986003649209405,0.0,4.803639146404423e7,4.803639172390427e7
397,1.8284842687179517,0.0,4.803436888339743e7,4.80343707118817e7
398,0.3639230279954944,0.0,4.803228935784251e7,4.803228972176554e7
399,1.3400212408022005,0.0,4.803015258350151e7,4.803015392352275e7
400,1.2690996590704715,0.0,4.802795827545552e7,4.802795954455518e7
401,0.25609329877312575,0.0,4.802570616967963e7,4.802570642577293e7
402,0.3160936073680895,0.0,4.80233960227001e7,4.802339633879371e7
403,0.6254513542030222,0.0,4.802102760992947e7,4.802102823538083e7
404,0.5801894304145336,0.0,4.8018600726447366e7,4.8018601306636795e7
405,0.39998609304734434,0.0,4.801611518620594e7,4.8016115586192034e7
406,0.30110678065994945,0.0,4.801357082192631e7,4.801357112303309e7
407,0.4104377353169889,0.0,4.801096748485681e7,4.801096789529454e7
408,0.2859280330360858,0.0,4.800830504465148e7,4.800830533057951e7
409,0.9672195348078683,0.0,4.800558338911661e7,4.800558435633614e7
410,0.3909084109145951,0.0,4.800280242290159e7,4.8002802813810006e7
411,0.56695554716915,0.0,4.799996206694043e7,4.799996263389597e7
412,1.599125974424926,0.0,4.799706225992292e7,4.7997063859048896e7
413,0.28511487146722786,0.0,4.799410295630769e7,4.799410324142256e7
414,0.9834422671206431,0.0,4.799108412595774e7,4.799108510940001e7
415,0.4207905750678028,0.0,4.798800575488643e7,4.798800617567701e7
416,0.6696540069001575,0.0,4.798486784377532e7,4.798486851342932e7
417,0.48724824419312196,0.0,4.7981670411754444e7,4.7981670899002686e7
418,0.6493692401316176,0.0,4.797841349374422e7,4.797841414311346e7
419,0.263610798839849,0.0,4.79750971402111e7,4.797509740382189e7
420,2.1970213691887115,0.0,4.797172141791553e7,4.79717236149369e7
421,0.3566830330319284,0.0,4.796828640964153e7,4.796828676632456e7
422,0.9597122587431937,0.0,4.7964792212533556e7,4.7964793172245815e7
423,0.2615232808217816,0.0,4.796123893379889e7,4.796123919532217e7
424,0.39844391348653585,0.0,4.7957626694273494e7,4.795762709271741e7
425,0.4492447184229046,0.0,4.795395563036123e7,4.7953956079605944e7
426,0.8624474447032613,0.0,4.79502258921584e7,4.7950226754605845e7
427,1.6359321590318319,0.0,4.794643764111819e7,4.794643927705035e7
428,1.905422086443324,0.0,4.794259105255572e7,4.79425929579778e7
429,0.7866077415685601,0.0,4.793868631370934e7,4.793868710031708e7
430,0.4722886823018201,0.0,4.793472362369662e7,4.79347240959853e7
431,0.3055768924302426,0.0,4.793070319478598e7,4.793070350036287e7
432,0.30466931747553755,0.0,4.792662525054679e7,4.792662555521611e7
433,0.6061194561903199,0.0,4.792249002649985e7,4.792249063261931e7
434,0.8162002901773804,0.0,4.791829776996856e7,4.7918298586168855e7
435,0.5158712918381494,0.0,4.791404873890552e7,4.791404925477681e7
436,1.0341832559263113,0.0,4.790974320117757e7,4.790974423536082e7
437,0.37463195443868236,0.0,4.790538143709522e7,4.790538181172717e7
438,0.5466730713527225,0.0,4.790096373819906e7,4.790096428487214e7
439,0.7336312678649859,0.0,4.7896490405869365e7,4.789649113950063e7
440,0.2554680303370565,0.0,4.789196175066185e7,4.789196200612988e7
441,0.4897923602500208,0.0,4.78873780926251e7,4.788737858241746e7
442,0.2845494538798301,0.0,4.788273976252955e7,4.7882740047079004e7
443,1.195144971990071,0.0,4.787804710081837e7,4.787804829596335e7
444,0.34288221247165274,0.0,4.787330045589955e7,4.787330079878177e7
445,0.69332725652104,0.0,4.7868500184552886e7,4.786850087788014e7
446,0.3509967590483175,0.0,4.786364665241183e7,4.7863647003408596e7
447,0.473471061455133,0.0,4.7858740234264195e7,4.7858740707735255e7
448,0.2565357709720283,0.0,4.785378131355239e7,4.7853781570088156e7
449,0.2667241922806619,0.0,4.78487702815836e7,4.784877054830779e7
450,2.400670997049225,0.0,4.784370753849463e7,4.784370993916563e7
451,0.2922669665985035,0.0,4.783859349400195e7,4.783859378626891e7
452,0.2781465457012255,0.0,4.783342856528744e7,4.783342884343398e7
453,0.3820269665756696,0.0,4.782821317508975e7,4.782821355711671e7
454,0.7835194514100374,0.0,4.782294775286026e7,4.782294853637972e7
455,0.7319702023930332,0.0,4.781763273455431e7,4.781763346652452e7
456,0.38312190185880046,0.0,4.781226856271552e7,4.781226894583742e7
457,1.2556993014517785,0.0,4.780685568716919e7,4.7806856942868486e7
458,1.4289064707178971,0.0,4.780139456612004e7,4.7801395995026514e7
459,1.4372319540123502,0.0,4.7795885665066615e7,4.7795887102298565e7
460,1.4434316303646968,0.0,4.7790329453563005e7,4.7790330896994635e7
461,0.2989874808704901,0.0,4.778472640711925e7,4.778472670610673e7
462,0.6935954325438285,0.0,4.777907700756011e7,4.777907770115554e7
463,0.5501815054208288,0.0,4.777338174126881e7,4.777338229145032e7
464,1.5427218501182578,0.0,4.776764110002993e7,4.776764264275178e7
465,3.6563642868959176,0.0,4.7761855581609786e7,4.776185923797407e7
466,0.34103980987122645,0.0,4.7756025688550256e7,4.775602602959006e7
467,0.4742782887347399,0.0,4.775015192862188e7,4.775015240290017e7
468,1.1670201875202701,0.0,4.7744234815138616e7,4.77442359821588e7
469,0.4296665581605833,0.0,4.773827486570619e7,4.773827529537275e7
470,0.29649176710949343,0.0,4.77322726015456e7,4.773227289803737e7
471,0.25745162801535343,0.0,4.772622854805354e7,4.772622880550517e7
472,0.2635537723900519,0.0,4.772014323502514e7,4.772014349857891e7
473,0.5212881334756045,0.0,4.7714017196096994e7,4.771401771738513e7
474,1.1909672747188909,0.0,4.7707850969238e7,4.7707852160205275e7
475,1.151037580627942,0.0,4.770164509520445e7,4.770164624624203e7
476,0.2882872744146926,0.0,4.76954001158711e7,4.7695400404158376e7
477,0.4404036163874362,0.0,4.768911657738915e7,4.768911701779277e7
478,0.9138389111816987,0.0,4.7682795029953666e7,4.7682795943792574e7
479,0.7558007005390899,0.0,4.767643602816018e7,4.767643678396088e7
480,1.6689623119843229,0.0,4.767004012945776e7,4.767004179842007e7
481,0.27261046546795603,0.0,4.766360789495202e7,4.7663608167562485e7
482,0.5807675770910461,0.0,4.765713988938478e7,4.7657140470152356e7
483,0.5389229560926241,0.0,4.76506366773941e7,4.765063721631706e7
484,0.4466070476694003,0.0,4.764409882721013e7,4.7644099273817174e7
485,0.30495477415307687,0.0,4.763752691064607e7,4.763752721560085e7
486,1.043525798995814,0.0,4.7630921500455365e7,4.7630922543981165e7
487,0.30217824002004784,0.0,4.762428317171116e7,4.76242834738894e7
488,0.4032862658347694,0.0,4.761761250136964e7,4.76176129046559e7
489,0.2720018335217917,0.0,4.76109100672901e7,4.761091033929193e7
490,1.246904449905916,0.0,4.760417644857856e7,4.760417769548301e7
491,0.5129246149107701,0.0,4.759741222624226e7,4.759741273916687e7
492,1.9119839174515556,0.0,4.7590617982544996e7,4.759061989452891e7
493,0.2546035127396544,0.0,4.758379429994034e7,4.758379455454385e7
494,0.7604849738293855,0.0,4.75769417623799e7,4.757694252286487e7
495,0.5747561963968801,0.0,4.757006095511315e7,4.757006152986935e7
496,0.7419320231033202,0.0,4.756315246387052e7,4.756315320580254e7
497,0.3390755315618574,0.0,4.7556216875287436e7,4.7556217214362964e7
498,1.8035463000559555,0.0,4.754925477760514e7,4.754925658115144e7
499,1.4701795523185077,0.0,4.754226676095284e7,4.754226823113239e7
500,1.1074157975285501,0.0,4.7535253415719695e7,4.753525452313549e7
501,0.541520114058256,0.0,4.752821533163326e7,4.752821587315337e7
502,0.6795545332954187,0.0,4.7521153097887486e7,4.752115377744202e7
503,0.28930012089180057,0.0,4.751406730374813e7,4.751406759304825e7
504,0.37499370316766945,0.0,4.750695853882833e7,4.750695891382203e7
505,1.3697890972340048,0.0,4.74998273928007e7,4.74998287625898e7
506,0.4455667872655201,0.0,4.749267445506822e7,4.749267490063501e7
507,0.39882302952308535,0.0,4.748550031498057e7,4.74855007138036e7
508,0.998572160472657,0.0,4.7478305561740085e7,4.747830656031225e7
509,0.8684521020537908,0.0,4.7471090784168914e7,4.7471091652621016e7
510,0.8643398516877989,0.0,4.74638565703221e7,4.746385743466195e7
511,0.45835855050240903,0.0,4.7456603507177874e7,4.745660396553642e7
512,0.3744776086715473,0.0,4.744933218100216e7,4.744933255547977e7
513,0.9164571216411557,0.0,4.744204317747194e7,4.744204409392907e7
514,0.2668569534826332,0.0,4.743473708158722e7,4.743473734844417e7
515,0.59715168688308,0.0,4.742741447746739e7,4.742741507461908e7
516,1.1334420306184185,0.0,4.74200759479896e7,4.742007708143163e7
517,0.26069868978707655,0.0,4.741272207498847e7,4.741272233568716e7
518,0.9036201889893152,0.0,4.740535343893148e7,4.740535434255167e7
519,0.399240069782526,0.0,4.739797061873879e7,4.739797101797886e7
520,0.2649472781961469,0.0,4.739057419180829e7,4.739057445675557e7
521,0.37114047627723673,0.0,4.738316473418031e7,4.738316510532078e7
522,1.5658310319076745,0.0,4.737574282039058e7,4.737574438622162e7
523,2.237185624070334,0.0,4.736830902303005e7,4.736831126021568e7
524,0.3432288073202304,0.0,4.7360863913307376e7,4.7360864256536186e7
525,0.3481048213561311,0.0,4.735340806118469e7,4.735340840928951e7
526,0.32254941801291104,0.0,4.73459420342252e7,4.734594235677462e7
527,0.25900280668525477,0.0,4.733846639785077e7,4.733846665685357e7
528,0.260102853356716,0.0,4.733098171558718e7,4.733098197569003e7
529,2.4579181304405924,0.0,4.732348854901744e7,4.732349100693557e7
530,0.2820491459439338,0.0,4.731598745690814e7,4.7315987738957286e7
531,0.31953761205554587,0.0,4.7308478995890126e7,4.7308479315427735e7
532,2.703951910035836,0.0,4.730096372127565e7,4.730096642522756e7
533,0.6223620214014991,0.0,4.729344218654251e7,4.7293442808904536e7
534,0.27338738678238855,0.0,4.728591494244686e7,4.7285915215834245e7
535,1.5627256459500873,0.0,4.727838253665241e7,4.727838409937806e7
536,0.2543677763909012,0.0,4.727084551404242e7,4.72708457684102e7
537,0.36530264862228007,0.0,4.72633044170031e7,4.7263304782305755e7
538,0.8107881698562269,0.0,4.7255759785631455e7,4.7255760596419625e7
539,0.6755359524801252,0.0,4.724821215757575e7,4.72482128331117e7
540,0.33882397467394343,0.0,4.724066206763489e7,4.724066240645886e7
541,0.36385240394659163,0.0,4.723311004752006e7,4.723311041137246e7
542,0.5242223672524339,0.0,4.722555662604475e7,4.722555715026712e7
543,1.5752547151088707,0.0,4.721800232940188e7,4.72180039046566e7
544,0.3870103352894301,0.0,4.7210447680376545e7,4.721044806738688e7
545,0.35339252939882126,0.0,4.720289319796203e7,4.720289355135456e7
546,0.3202737421611539,0.0,4.719533939889401e7,4.7195339719167754e7
547,1.5062659759927532,0.0,4.718778679700231e7,4.718778830326828e7
548,1.4975270398383995,0.0,4.718023590208661e7,4.718023739961365e7
549,0.5803388125263869,0.0,4.7172687222048074e7,4.717268780238689e7
550,0.37378673401457024,0.0,4.716514126281101e7,4.7165141636597745e7
551,0.7323687402551825,0.0,4.715759852626919e7,4.715759925863793e7
552,0.2730850018943139,0.0,4.715005951025342e7,4.715005978333843e7
553,1.3864844388302306,0.0,4.714252470935841e7,4.7142526095842846e7
554,0.813676256556839,0.0,4.713499461526146e7,4.713499542893771e7
555,0.553493364881556,0.0,4.71274697156335e7,4.712747026912686e7
556,0.25932667059523284,0.0,4.711995049411675e7,4.711995075344343e7
557,0.2653529427427145,0.0,4.7112437430995926e7,4.711243769634887e7
558,0.5310204688024793,0.0,4.710493100309023e7,4.71049315341107e7
559,0.558882703179596,0.0,4.709743168382311e7,4.7097432242705815e7
560,0.27511286092255627,0.0,4.70899399430076e7,4.708994021812046e7
561,1.82000008557627,0.0,4.7082456246694244e7,4.708245806669433e7
562,0.32194673056517764,0.0,4.707498105775686e7,4.7074981379703596e7
563,0.3015916560798933,0.0,4.706751483532882e7,4.7067515136920474e7
564,0.36884468534441234,0.0,4.706005803446367e7,4.7060058403308354e7
565,0.9300939411955698,0.0,4.70526111064625e7,4.7052612036556445e7
566,0.3641965389169486,0.0,4.704517449905009e7,4.704517486324663e7
567,0.5392236895282584,0.0,4.703774865617976e7,4.703774919540345e7
568,0.2763306331768913,0.0,4.703033401771939e7,4.703033429405002e7
569,0.41296995264722575,0.0,4.702293101966679e7,4.7022931432636745e7
570,0.38980036523346023,0.0,4.7015540094151966e7,4.701554048395233e7
571,0.798171103413608,0.0,4.700816166932441e7,4.7008162467495516e7
572,0.74538052441874,0.0,4.70007961695447e7,4.700079691492522e7
573,0.6842316533261514,0.0,4.699344401529672e7,4.6993444699528374e7
574,0.825753864226523,0.0,4.698610562309035e7,4.698610644884422e7
575,0.36898804392208434,0.0,4.697878140546242e7,4.6978781774450466e7
576,0.2596569901490751,0.0,4.6971471771025665e7,4.697147203068265e7
577,0.5883891857484803,0.0,4.696417712468591e7,4.69641777130751e7
578,1.1638444349483947,0.0,4.695689786717291e7,4.695689903101735e7
579,0.5814169986576654,0.0,4.694963439433461e7,4.694963497575161e7
580,0.4889382574423445,0.0,4.694238709802367e7,4.6942387586961925e7
581,0.6405476692927284,0.0,4.693515636620848e7,4.693515700675615e7
582,0.35308226920139546,0.0,4.692794258283218e7,4.692794293591445e7
583,0.3339051929649507,0.0,4.692074612798155e7,4.692074646188674e7
584,0.5969635577612873,0.0,4.691356737653721e7,4.6913567973500766e7
585,7.834323238565383,0.0,4.6906406700225525e7,4.690641453454876e7
586,1.3762069851239425,0.0,4.68992644627085e7,4.689926583891549e7
587,0.995060349563116,0.0,4.6892141019737996e7,4.689214201479834e7
588,0.33962908232361483,0.0,4.688503672891182e7,4.68850370685409e7
589,0.2558205218873284,0.0,4.687795194706748e7,4.6877952202888e7
590,0.45040220786096374,0.0,4.687088702629353e7,4.687088747669574e7
591,0.4075801383339651,0.0,4.6863842315253764e7,4.68638427228339e7
592,0.43393287825851035,0.0,4.685681815901514e7,4.685681859294802e7
593,0.46514837461360786,0.0,4.684981489806782e7,4.684981536321619e7
594,0.2796581601093986,0.0,4.684283286809181e7,4.684283314774997e7
595,1.234910487856358,0.0,4.6835872399557345e7,4.683587363446783e7
596,0.42010573557127706,0.0,4.682893381829262e7,4.682893423839835e7
597,0.40021481290652083,0.0,4.6822017444611736e7,4.682201784482655e7
598,0.2544446559530527,0.0,4.681512359396094e7,4.68151238484056e7
599,0.9792262851464228,0.0,4.680825257795214e7,4.680825355717842e7
600,1.6786074763914753,0.0,4.680140470281146e7,4.6801406381418936e7
601,0.49278353960454724,0.0,4.67945802679231e7,4.679458076070664e7
602,0.3849323845244582,0.0,4.678777956761651e7,4.678777995254889e7
603,0.8325380917605034,0.0,4.678100289442936e7,4.6781003726967454e7
604,0.2945864461548241,0.0,4.677425053717484e7,4.677425083176129e7
605,0.26850391815925895,0.0,4.676752278130121e7,4.676752304980513e7
606,2.9732355718687042,0.0,4.676081991049022e7,4.676082288372579e7
607,0.47416137355900745,0.0,4.675414220737472e7,4.675414268153609e7
608,1.2772836103548166,0.0,4.674748994971221e7,4.674749122699582e7
609,0.488848959620571,0.0,4.674086340991855e7,4.674086389876751e7
610,0.5011686093810537,0.0,4.673426285588263e7,4.673426335705124e7
611,0.5363944334233284,0.0,4.672768855079119e7,4.672768908718562e7
612,0.4470818106513645,0.0,4.6721140753442876e7,4.672114120052469e7
613,0.29313174057180474,0.0,4.671461971703285e7,4.671462001016459e7
614,3.6226307163854505,0.0,4.670812568986985e7,4.6708129312500566e7
615,0.2635923496098181,0.0,4.67016589136501e7,4.670165917724245e7
616,1.8629936677643368,0.0,4.669521962337e7,4.6695221486363664e7
617,0.4687150883529252,0.0,4.6688808049012356e7,4.668880851772744e7
618,0.25926067130755176,0.0,4.6682424416524105e7,4.6682424675784774e7
619,0.39642833149511714,0.0,4.667606895072028e7,4.667606934714861e7
620,1.022392782166012,0.0,4.666974187313007e7,4.666974289552285e7
621,0.5034317160969722,0.0,4.6663443404320076e7,4.666344390775179e7
622,0.4544330935218641,0.0,4.665717376170323e7,4.665717421613632e7
623,2.6427861319161265,0.0,4.6650933157765895e7,4.6650935800552025e7
624,0.3619827543864798,0.0,4.664472179581012e7,4.664472215779287e7
625,0.2979565880559958,0.0,4.6638539874878645e7,4.663854017283523e7
626,0.2784148503547046,0.0,4.6632387594548054e7,4.663238787296291e7
627,0.83750627027802,0.0,4.662626514930535e7,4.662626598681162e7
628,1.1735163696515436,0.0,4.6620172730901636e7,4.662017390441801e7
629,0.2543795920901914,0.0,4.6614110528938554e7,4.661411078331815e7
630,0.3948746093674867,0.0,4.660807872658757e7,4.660807912146218e7
631,0.686961385858897,0.0,4.660207750143398e7,4.6602078188395366e7
632,0.8097764011480092,0.0,4.6596107025809616e7,4.659610783558602e7
633,0.7048042947698328,0.0,4.6590167468681596e7,4.659016817348589e7
634,0.5644784157442279,0.0,4.658425899494805e7,4.6584259559426464e7
635,0.27372519325977956,0.0,4.6578381765253186e7,4.657838203897838e7
636,0.2870205561921853,0.0,4.657253593691225e7,4.657253622393281e7
637,0.5155650984381119,0.0,4.656672166275788e7,4.656672217832298e7
638,0.6800622815559607,0.0,4.6560939091301695e7,4.656093977136397e7
639,0.25960204029635114,0.0,4.655518836635007e7,4.655518862595211e7
640,0.2988782923398649,0.0,4.654946962840894e7,4.654946992728723e7
641,0.3643996856103353,0.0,4.6543783015002534e7,4.654378337940222e7
642,0.32949126151536146,0.0,4.653812866005632e7,4.653812898954759e7
643,0.2631530523442719,0.0,4.653250669309518e7,4.653250695624823e7
644,0.31496934717000286,0.0,4.652691723947105e7,4.6526917554440394e7
645,0.2785488625914876,0.0,4.6521360420819245e7,4.6521360699368104e7
646,0.6256088624963737,0.0,4.651583635519615e7,4.651583698080501e7
647,1.0675050007513098,0.0,4.6510345157197386e7,4.651034622470239e7
648,1.074832166213708,0.0,4.650488693747998e7,4.6504888012312144e7
649,0.3398819834723781,0.0,4.649946180211579e7,4.649946214199778e7
650,0.2587792317757971,0.0,4.649406985334179e7,4.649407011212102e7
651,0.2543441381493511,0.0,4.648871119004262e7,4.648871144438676e7
652,0.5970721246294675,0.0,4.64833859074708e7,4.6483386504542924e7
653,0.3405405363244888,0.0,4.647809409727354e7,4.647809443781408e7
654,2.034272433232629,0.0,4.6472835847574644e7,4.6472837881847076e7
655,0.32282331818834875,0.0,4.6467611242269866e7,4.646761156509318e7
656,0.2559159393150553,0.0,4.6462420361199915e7,4.6462420617115855e7
657,0.359386402567681,0.0,4.64572632809391e7,4.64572636403255e7
658,1.4037568986936728,0.0,4.6452140074245766e7,4.645214147800267e7
659,0.5909766106661847,0.0,4.644705081098639e7,4.6447051401963e7
660,0.26024721769515147,0.0,4.644199555823151e7,4.6441995818478726e7
661,0.7640750818701114,0.0,4.643697437900966e7,4.643697514308474e7
662,0.39993385915983204,0.0,4.643198733196176e7,4.643198773189562e7
663,2.0021693081290417,0.0,4.6427034472434476e7,4.642703647460379e7
664,0.5849068181996481,0.0,4.6422115851636104e7,4.642211643654292e7
665,0.30885420941631575,0.0,4.641723151617506e7,4.641723182502927e7
666,1.2433543538541612,0.0,4.641238151067182e7,4.641238275402617e7
667,0.2707064244739461,0.0,4.640756587810895e7,4.640756614881537e7
668,0.4148569450101514,0.0,4.640278465780855e7,4.64027850726655e7
669,1.0530614380103855,0.0,4.639803788448982e7,4.639803893755126e7
670,2.4231750895830153,0.0,4.639332559048714e7,4.639332801366223e7
671,1.2051501482176439,0.0,4.638864780401974e7,4.638864900916989e7
672,0.2920523444746437,0.0,4.638400455034879e7,4.638400484240113e7
673,0.5995924404624666,0.0,4.6379395852501534e7,4.6379396452093974e7
674,0.2955875044011528,0.0,4.637482172962343e7,4.637482202521093e7
675,0.4472038385618858,0.0,4.637028219724661e7,4.637028264445045e7
676,1.1117619547431472,0.0,4.6365777267330706e7,4.636577837909266e7
677,1.1390698838279232,0.0,4.636130694849232e7,4.63613080875622e7
678,0.4657330826487597,0.0,4.635687124636338e7,4.635687171209646e7
679,0.2565984674342184,0.0,4.635247016321253e7,4.6352470419810995e7
680,0.8242805166230663,0.0,4.634810369822142e7,4.634810452250194e7
681,0.3166677897469563,0.0,4.63437718479522e7,4.634377216461999e7
682,0.962219498090227,0.0,4.633947460607661e7,4.633947556829611e7
683,0.7107577482141744,0.0,4.633521196332478e7,4.6335212674082525e7
684,0.2738832519190839,0.0,4.633098390749651e7,4.6330984181379765e7
685,1.0695247579830705,0.0,4.6326790423165075e7,4.632679149268983e7
686,1.352963898825405,0.0,4.632263149182347e7,4.6322632844787374e7
687,0.5649057406636564,0.0,4.6318507092195325e7,4.6318507657101065e7
688,0.3262405505773897,0.0,4.63144172001257e7,4.631441752636625e7
689,0.2954019501603644,0.0,4.63103617885192e7,4.631036208392116e7
690,1.1515895964251524,0.0,4.630634082748277e7,4.630634197907236e7
691,0.2636145833219714,0.0,4.630235428436581e7,4.630235454798039e7
692,0.922178895208566,0.0,4.6298402123698205e7,4.62984030458771e7
693,0.2701041205359927,0.0,4.629448430721242e7,4.629448457731654e7
694,0.28410114351348226,0.0,4.629060079392137e7,4.629060107802251e7
695,0.49212448094855354,0.0,4.628675154015637e7,4.6286752032280855e7
696,0.25497466413435477,0.0,4.628293649960618e7,4.628293675458084e7
697,0.49702577983975915,0.0,4.627915562342269e7,4.627915612044847e7
698,0.32975291006030594,0.0,4.627540886016589e7,4.6275409189918794e7
699,0.33313583425864146,0.0,4.627169615579855e7,4.627169648893438e7
700,0.256672329252171,0.0,4.626801745375379e7,4.626801771042612e7
701,0.5192135270423983,0.0,4.626437269480458e7,4.626437321401811e7
702,1.6718679182933398,0.0,4.626076181695152e7,4.626076348881944e7
703,0.6045059436881203,0.0,4.625718475629787e7,4.625718536080381e7
704,0.30370919449081957,0.0,4.625364144675394e7,4.6253641750463136e7
705,0.31941549303461103,0.0,4.6250131818792365e7,4.625013213820786e7
706,0.26249350554219913,0.0,4.624665580097503e7,4.624665606346854e7
707,0.2545195382305538,0.0,4.624321331967688e7,4.624321357419642e7
708,1.2771017329459897,0.0,4.623980429864171e7,4.6239805575743444e7
709,1.7193176506289665,0.0,4.6236428657714285e7,4.623643037703194e7
710,0.38801527001202435,0.0,4.62330863116158e7,4.623308669963107e7
711,0.29113724090183435,0.0,4.62297771729135e7,4.622977746405074e7
712,1.3501444568401535,0.0,4.622650115378409e7,4.622650250392854e7
713,0.8007473901287447,0.0,4.62232581674845e7,4.622325896823189e7
714,0.9104701564771451,0.0,4.6220048127322495e7,4.622004903779265e7
715,0.2545671448315155,0.0,4.621687094397025e7,4.6216871198537394e7
716,0.3772479756988869,0.0,4.6213726524440765e7,4.621372690168874e7
717,0.3517815924064809,0.0,4.621061477151843e7,4.621061512330002e7
718,0.98711819506813,0.0,4.6207535586431526e7,4.620753657354972e7
719,0.4528823596719602,0.0,4.620448887026043e7,4.620448932314279e7
720,0.26949728645830684,0.0,4.620147452071592e7,4.6201474790213205e7
721,0.8813399092762491,0.0,4.6198492432376795e7,4.61984933137167e7
722,0.34076697026555636,0.0,4.619554249733782e7,4.619554283810479e7
723,0.3673966809164282,0.0,4.6192624605056435e7,4.619262497245312e7
724,0.29761741850507384,0.0,4.618973864376709e7,4.618973894138451e7
725,0.31067047737163367,0.0,4.618688450063602e7,4.61868848113065e7
726,0.28050897656427376,0.0,4.618406206188479e7,4.618406234239377e7
727,0.5599982504445724,0.0,4.618127121129451e7,4.618127177129276e7
728,0.26143647420893246,0.0,4.617851182969612e7,4.6178512091132596e7
729,1.7545755137611343,0.0,4.617578379668331e7,4.6175785551258825e7
730,0.6294504672466548,0.0,4.617308699251631e7,4.617308762196678e7
731,0.37367403438607605,0.0,4.617042129445295e7,4.6170421668126985e7
732,1.4734596551240646,0.0,4.61677865761664e7,4.616778804962605e7
733,0.4854515507891676,0.0,4.6165182711607456e7,4.6165183197059005e7
734,0.9362141173026555,0.0,4.616260957338477e7,4.616261050959889e7
735,0.8469458138756845,0.0,4.616006703168507e7,4.6160067878630884e7
736,0.31759580394674825,0.0,4.615755495403015e7,4.615755527162595e7
737,0.6662657537668635,0.0,4.6155073205828354e7,4.615507387209411e7
738,0.5531783914966756,0.0,4.6152621651194364e7,4.6152622204372756e7
739,2.4086950062184087,0.0,4.615020015251711e7,4.6150202561212115e7
740,0.5197218749634218,0.0,4.614780857010157e7,4.614780908982344e7
741,0.9740037538106503,0.0,4.614544676379024e7,4.6145447737794e7
742,1.0632247236131354,0.0,4.614311459374366e7,4.6143115656968385e7
743,0.33074910292151793,0.0,4.6140811917805076e7,4.614081224855418e7
744,1.5314746106997332,0.0,4.613853859229803e7,4.613854012377264e7
745,0.4806726158244096,0.0,4.613629447327647e7,4.613629495394909e7
746,1.0060890968445833,0.0,4.613407941490545e7,4.613408042099455e7
747,0.4504214158900552,0.0,4.6131893268881254e7,4.613189371930267e7
748,0.3671066139380137,0.0,4.612973588456591e7,4.612973625167253e7
749,0.3346174135248591,0.0,4.612760711002028e7,4.612760744463769e7
750,0.26482821759672803,0.0,4.612550679223946e7,4.612550705706768e7
751,0.2545157826782197,0.0,4.6123434776932746e7,4.612343503144853e7
752,0.4305596109492738,0.0,4.612139090893192e7,4.612139133949153e7
753,0.6552381614235959,0.0,4.611937503236841e7,4.6119375687606566e7
754,0.3666724499372943,0.0,4.61173869897586e7,4.611738735643105e7
755,0.4574469380211115,0.0,4.611542662179913e7,4.6115427079246074e7
756,1.3553957677375261,0.0,4.611349376851891e7,4.6113495123914674e7
757,2.5022394215020305,0.0,4.611158826884959e7,4.611159077108901e7
758,0.6721364669643315,0.0,4.610970996343331e7,4.610971063556978e7
759,0.47240321284129344,0.0,4.610785869313564e7,4.6107859165538855e7
760,0.25474504352759275,0.0,4.610603429618317e7,4.610603455092821e7
761,1.2991535077947878,0.0,4.61042366089176e7,4.610423790807111e7
762,0.4317786908528791,0.0,4.610246546612187e7,4.610246589790056e7
763,0.510962094481537,0.0,4.61007207004368e7,4.610072121139889e7
764,1.6321171321342418,0.0,4.609900214270496e7,4.609900377482209e7
765,0.280929611255599,0.0,4.6097309621730946e7,4.6097309902660556e7
766,0.5275524930640677,0.0,4.6095642965612315e7,4.609564349316481e7
767,0.5319433669689757,0.0,4.609400200274849e7,4.6094002534691855e7
768,2.0977456188496695,0.0,4.60923865620866e7,4.609238865983222e7
769,0.7817852013480583,0.0,4.6090796474185586e7,4.609079725597079e7
770,1.0922783976286456,0.0,4.608923156877429e7,4.608923266105269e7
771,0.5733174053117818,0.0,4.6087691673726864e7,4.608769224704427e7
772,0.455720061934075,0.0,4.608617661491834e7,4.60861770706384e7
773,0.32145185332764814,0.0,4.6084686217228554e7,4.6084686538680404e7
774,0.9844173362536953,0.0,4.6083220304904185e7,4.608322128932152e7
775,0.47536968100988,0.0,4.608177870148846e7,4.608177917685814e7
776,0.8212657648311578,0.0,4.608036123027526e7,4.608036205154102e7
777,0.42324331704075946,0.0,4.607896771359919e7,4.6078968136842504e7
778,0.5839874815265991,0.0,4.607759797292545e7,4.607759855691293e7
779,0.7944551421981874,0.0,4.607625182905228e7,4.607625262350742e7
780,1.1740125115520097,0.0,4.607492910135501e7,4.607493027536752e7
781,1.1416666792394712,0.0,4.607362960939498e7,4.607363075106166e7
782,0.2743855741993015,0.0,4.607235317222587e7,4.607235344661144e7
783,1.5934156643437731,0.0,4.6071099607842684e7,4.607110120125835e7
784,0.4804794849683499,0.0,4.606986873556638e7,4.6069869216045864e7
785,0.3268187643899623,0.0,4.606866037386844e7,4.606866070068721e7
786,0.8221198050427925,0.0,4.6067474340074e7,4.6067475162193805e7
787,1.257583320205904,0.0,4.6066310450901106e7,4.6066311708484426e7
788,0.3792412810971138,0.0,4.606516852327784e7,4.606516890251912e7
789,0.7797242575570817,0.0,4.606404837445422e7,4.606404915417848e7
790,0.3102917008133554,0.0,4.6062949820908286e7,4.6062950131199986e7
