t,obs_term,prior_term,dyn_term,total
384,0.8713662269917304,0.0,2.3288403396111835e7,2.328840426747806e7
385,0.146945155871536,0.0,2.3285262831779424e7,2.328526297872458e7
386,1.930670623216142,0.0,2.3282001418062035e7,2.3282003348732658e7
387,-0.14767036025286157,0.0,2.327861634470644e7,2.327861619703608e7
388,0.13739064090053515,0.0,2.327510494707972e7,2.327510508447036e7
389,-0.21399801515544886,0.0,2.327146470646727e7,2.3271464492469255e7
390,0.4513217766336364,0.0,2.3267693248987895e7,2.326769370030967e7
391,0.43944042475102363,0.0,2.326378834304741e7,2.3263788782487836e7
392,0.36698941913940436,0.0,2.3259747896053158e7,2.3259748263042577e7
393,0.1410820400281126,0.0,2.3255569955324855e7,2.3255570096406896e7
394,-0.26273375215622363,0.0,2.3251252707259074e7,2.325125244452532e7
395,-0.22419853557307587,0.0,2.324679447782429e7,2.3246794253625754e7
396,-0.22199878988512503,0.0,2.3242193731428236e7,2.3242193509429447e7
397,-0.22250591907766754,0.0,2.3237449066680096e7,2.3237448844174176e7
398,0.4454801472014131,0.0,2.323255921440831e7,2.3232559659888454e7
399,0.4387974379066448,0.0,2.3227523035469092e7,2.322752347426653e7
400,0.3551540592749015,0.0,2.322233951909406e7,2.322233987424812e7
401,0.14754148007163687,0.0,2.3217007783130918e7,2.3217007930672396e7
402,-0.05704990438597604,0.0,2.321152707637531e7,2.3211527019325405e7
403,0.02261411086399967,0.0,2.320589677627049e7,2.32058967988846e7
404,0.12905991208326245,0.0,2.3200116380496882e7,2.3200116509556793e7
405,-0.20473099275102113,0.0,2.319418550880257e7,2.319418530407158e7
406,-0.2194247009388304,0.0,2.3188103902737025e7,2.3188103683312323e7
407,1.4574530626910163,0.0,2.3181871419364482e7,2.3181872876817543e7
408,-0.0677714128930639,0.0,2.3175488034262404e7,2.317548796649099e7
409,-0.22510833292488072,0.0,2.316895383610749e7,2.3168953610999156e7
410,0.0926241557967466,0.0,2.3162269021694396e7,2.316226911431855e7
411,2.3622516562502263,0.0,2.3155433900284e7,2.3155436262535658e7
412,-0.07414869707203148,0.0,2.3148448892761994e7,2.31484488186133e7
413,0.6971961407236318,0.0,2.3141314524552997e7,2.3141315221749138e7
414,1.3658275153430934,0.0,2.3134031422563106e7,2.313403278839062e7
415,2.0526434783938927,0.0,2.3126600315940026e7,2.3126602368583504e7
416,-0.13288145357094044,0.0,2.3119022032836527e7,2.311902189995507e7
417,-0.19970077731756186,0.0,2.311129749562171e7,2.3111297295920935e7
418,0.20914144869986517,0.0,2.3103427718771197e7,2.3103427927912645e7
419,-0.25963316729872,0.0,2.3095413809457615e7,2.3095413549824446e7
420,-0.039492130375571755,0.0,2.30872569646124e7,2.3087256925120268e7
421,0.44060431301060005,0.0,2.307895846880575e7,2.3078958909410063e7
422,2.8336927382955808,0.0,2.3070519692912742e7,2.307052252660548e7
423,1.2547603811977446,0.0,2.3061942091607552e7,2.3061943346367933e7
424,-0.2608963163561262,0.0,2.3053227199707974e7,2.3053226938811656e7
425,1.5458390851459871,0.0,2.304437662909618e7,2.3044378174935266e7
426,1.4772829371225569,0.0,2.3035392067998298e7,2.3035393545281235e7
427,-0.06501207490746647,0.0,2.302627527856719e7,2.3026275213555116e7
428,3.7140477443592577,0.0,2.3017028094195873e7,2.3017031808243617e7
429,0.12365119303885869,0.0,2.300765241739453e7,2.300765254104572e7
430,-0.13951875932131005,0.0,2.2998150217344422e7,2.299815007782566e7
431,0.6285574975526915,0.0,2.298852352949055e7,2.2988524158048045e7
432,3.666532589960324,0.0,2.2978774452835456e7,2.2978778119368047e7
433,-0.26102018420993006,0.0,2.2968905145353697e7,2.2968904884333514e7
434,-0.269154727961904,0.0,2.295891782392019e7,2.2958917554765463e7
435,3.2324410485800197,0.0,2.2948814764366806e7,2.2948817996807855e7
436,-0.26401860684163725,0.0,2.2938598295170527e7,2.293859803115192e7
437,0.4463196048595912,0.0,2.2928270796880577e7,2.2928271243200183e7
438,1.9748158188856344,0.0,2.2917834701918766e7,2.2917836676734585e7
439,-0.01797147311264169,0.0,2.2907292488557413e7,2.290729247058594e7
440,-0.18829713721787988,0.0,2.2896646681536283e7,2.2896646493239146e7
441,-0.20369630777550352,0.0,2.288589985209805e7,2.2885899648401745e7
442,1.4118161202213708,0.0,2.2875054614483558e7,2.2875056026299678e7
443,-0.2054262619982134,0.0,2.2864113621118233e7,2.286411341569197e7
444,-0.2522880839052818,0.0,2.2853079563741565e7,2.285307931145348e7
445,1.98149986404067,0.0,2.2841955173875168e7,2.2841957155375034e7
446,0.2757174881842683,0.0,2.283074321334275e7,2.2830743489060238e7
447,-0.10825445261079078,0.0,2.281944647396896e7,2.281944636571451e7
448,-0.26917055592147543,0.0,2.280806778267092e7,2.2808067513500363e7
449,0.23251635818410854,0.0,2.2796609996946964e7,2.2796610229463324e7
450,-0.19706458907921526,0.0,2.278507599806089e7,2.27850758009963e7
451,0.21950595495622022,0.0,2.2773468692577302e7,2.2773468912083257e7
452,-0.25126386235096,0.0,2.2761791009815797e7,2.2761790758551937e7
453,-0.24265287359277535,0.0,2.275004589885521e7,2.2750045656202335e7
454,0.5943816424683257,0.0,2.273823632916468e7,2.273823692354632e7
455,3.022577923906809,0.0,2.272636528525045e7,2.2726368307828374e7
456,-0.25939331282695083,0.0,2.2714435772050682e7,2.271443551265737e7
457,0.11675750371141413,0.0,2.2702450809795115e7,2.270245092655262e7
458,-0.046295232636397704,0.0,2.2690413426878776e7,2.2690413380583543e7
459,-0.2619044648591495,0.0,2.2678326660253618e7,2.2678326398349155e7
460,0.6405405820856888,0.0,2.266619355337032e7,2.26661941939109e7
461,-0.26870860522411627,0.0,2.265401715892671e7,2.2654016890218105e7
462,-0.2249388256989424,0.0,2.2641800533334505e7,2.264180030839568e7
463,1.2566600715474925,0.0,2.2629546732771143e7,2.2629547989431214e7
464,0.8401544477354315,0.0,2.2617258816478483e7,2.261725965663293e7
465,-0.26689359579138416,0.0,2.2604939844407886e7,2.260493957751429e7
466,0.22996194408758974,0.0,2.2592592870612945e7,2.259259310057489e7
467,0.39731959070966927,0.0,2.2580220943729468e7,2.258022134104906e7
468,3.3488375801857937,0.0,2.256782710711402e7,2.25678304559516e7
469,2.506820800743469,0.0,2.2555414396894213e7,2.2555416903715014e7
470,-0.19763521708480936,0.0,2.2542985839005683e7,2.2542985641370464e7
471,2.8427173890523103,0.0,2.253054444491253e7,2.253054728762992e7
472,1.115933710928417,0.0,2.2518093212415602e7,2.2518094328349315e7
473,3.2852890025657318,0.0,2.2505635124371007e7,2.2505638409660008e7
474,5.435615493371777,0.0,2.2493173146206222e7,2.2493178581821717e7
475,0.538015062420756,0.0,2.2480710224407032e7,2.2480710762422096e7
476,-0.04296862738177734,0.0,2.2468249284333333e7,2.2468249241364706e7
477,0.32915554643757783,0.0,2.2455793230082937e7,2.2455793559238482e7
478,1.1294690906965532,0.0,2.2443344944050107e7,2.2443346073519196e7
479,1.6604749069058526,0.0,2.2430907285237968e7,2.2430908945712876e7
480,1.4839462193553783,0.0,2.241848308751907e7,2.2418484571465287e7
481,1.2572283424659711,0.0,2.240607515844836e7,2.24060764156767e7
482,1.8477697612117834,0.0,2.239368627841755e7,2.239368812618731e7
483,2.3526258298390506,0.0,2.238131919938423e7,2.238132155201006e7
484,-0.10414942476672834,0.0,2.2368976643434256e7,2.2368976539284833e7
485,0.5406923165921063,0.0,2.2356661303916696e7,2.2356661844609015e7
486,0.9736003532543883,0.0,2.2344375844747543e7,2.2344376818347897e7
487,-0.1209455816205903,0.0,2.233212289733142e7,2.233212277638584e7
488,1.6416364470185347,0.0,2.2319905061706204e7,2.231990670334265e7
489,0.25014455090621,0.0,2.230772491017995e7,2.2307725160324503e7
490,0.9112821636022757,0.0,2.2295584984701388e7,2.229558589598355e7
491,-0.26285948095832073,0.0,2.2283487788234387e7,2.2283487525374904e7
492,-0.10595467137153167,0.0,2.2271435786653616e7,2.2271435680698942e7
493,-0.11540581855728693,0.0,2.225943141125575e7,2.225943129584993e7
494,1.5410911894361732,0.0,2.2247477055798642e7,2.224747859688983e7
495,1.0256753661553304,0.0,2.2235575074098796e7,2.2235576099774163e7
496,-0.09544395784369564,0.0,2.2223727785530828e7,2.222372769008687e7
497,0.20363958827620177,0.0,2.2211937475327946e7,2.2211937678967535e7
498,0.0034161087374066645,0.0,2.220020638829235e7,2.220020639170846e7
499,-0.05518230751748618,0.0,2.2188536729435295e7,2.2188536674252987e7
500,0.25471683288676716,0.0,2.2176930662382983e7,2.2176930917099815e7
501,0.3159799055555778,0.0,2.216539030980881e7,2.2165390625788715e7
502,-0.18484973181484943,0.0,2.2153917749020915e7,2.2153917564171184e7
503,-0.21206785967954545,0.0,2.2142515013521656e7,2.2142514801453795e7
504,-0.05455229696294314,0.0,2.213118409504091e7,2.2131184040488612e7
505,-0.2498055014392389,0.0,2.2119926942103297e7,2.2119926692297794e7
506,0.060168431909397246,0.0,2.2108745460054185e7,2.2108745520222615e7
507,-0.14983428724284173,0.0,2.2097641507054117e7,2.209764135721983e7
508,-0.2302587779040185,0.0,2.2086616896918252e7,2.2086616666659474e7
509,-0.25110939256930215,0.0,2.2075673399114165e7,2.2075673148004774e7
510,1.8190736635733344,0.0,2.2064812736375965e7,2.2064814555449627e7
511,-0.04688438991246649,0.0,2.205403658917388e7,2.2054036542289488e7
512,0.24682379017084388,0.0,2.2043346590611897e7,2.204334683743569e7
513,-0.2681387181022004,0.0,2.203274432546836e7,2.2032744057329644e7
514,-0.2662092630328766,0.0,2.2022231332583882e7,2.202223106637462e7
515,0.047910623228952065,0.0,2.2011809102306105e7,2.201180915021673e7
516,-0.10080385901070973,0.0,2.2001479076763265e7,2.2001478975959405e7
517,-0.25066450829269116,0.0,2.1991242651521236e7,2.1991242400856726e7
518,1.2487996846025897,0.0,2.198110117535874e7,2.1981102424158424e7
519,3.2044834284701813,0.0,2.1971055950363547e7,2.1971059154846974e7
520,0.22399472989535363,0.0,2.19611082325147e7,2.196110845650943e7
521,0.17453633447484218,0.0,2.1951259227677573e7,2.195125940221391e7
522,0.7680631149601832,0.0,2.1941510091308627e7,2.1941510859371744e7
523,0.8559944845026087,0.0,2.1931861930232503e7,2.1931862786226988e7
524,-0.2661897936592016,0.0,2.192231580238732e7,2.1922315536197525e7
525,0.1218052752399103,0.0,2.1912872716088943e7,2.191287283789422e7
526,1.873712064364453,0.0,2.1903533630911358e7,2.190353550462342e7
527,0.45872321431950625,0.0,2.1894299458039336e7,2.189429991676255e7
528,2.041100445373352,0.0,2.1885171059417244e7,2.188517310051769e7
529,1.1903179983793692,0.0,2.1876149247727882e7,2.187615043804588e7
530,-0.24393096135502362,0.0,2.186723478632562e7,2.1867234542394657e7
531,4.43619918131569,0.0,2.1858428390584264e7,2.1858432826783445e7
532,4.785900324473552,0.0,2.1849730727185532e7,2.1849735513085857e7
533,0.09225463877419215,0.0,2.1841142412054718e7,2.1841142504309356e7
534,0.11365657299070142,0.0,2.1832664013523243e7,2.1832664127179816e7
535,1.2301962778288986,0.0,2.1824296054043792e7,2.182429728424007e7
536,2.445733806010103,0.0,2.181603900841696e7,2.1816041454150762e7
537,-0.1538387621307598,0.0,2.1807893303041354e7,2.1807893149202593e7
538,0.17689916015109947,0.0,2.1799859319043778e7,2.179985949594294e7
539,-0.2628858626140559,0.0,2.179193739354469e7,2.1791937130658828e7
540,0.39360081377075806,0.0,2.1784127819273658e7,2.1784128212874472e7
541,0.37743106391890896,0.0,2.1776430844290175e7,2.177643122172124e7
542,1.570450273376589,0.0,2.176884667106131e7,2.1768848241511583e7
543,-0.22818939583284206,0.0,2.1761375457022447e7,2.176137522883305e7
544,-0.20468689903894882,0.0,2.175401731765673e7,2.175401711296983e7
545,0.882598428983858,0.0,2.1746772328583624e7,2.1746773211182054e7
546,-0.266162056397252,0.0,2.1739640521498986e7,2.173964025533693e7
547,-0.25901468977849007,0.0,2.1732621887507703e7,2.1732621628493015e7
548,-0.06861938412861746,0.0,2.172571638005913e7,2.1725716311439745e7
549,1.7196519739970604,0.0,2.1718923913627595e7,2.171892563327957e7
550,-0.26813034542928055,0.0,2.171224436666463e7,2.1712244098534282e7
551,-0.23274547302053095,0.0,2.1705677577500578e7,2.1705677344755106e7
552,0.8421260048477408,0.0,2.1699223342533488e7,2.1699224184659492e7
553,-0.21650795612973886,0.0,2.1692881417040385e7,2.169288120053243e7
554,-0.04119511438816653,0.0,2.1686651517574113e7,2.1686651476379e7
555,-0.12739012160800792,0.0,2.1680533327754874e7,2.1680533200364754e7
556,-0.21768016098061038,0.0,2.1674526494345516e7,2.1674526276665356e7
557,-0.232621277193988,0.0,2.166863062644071e7,2.1668630393819433e7
558,0.6079966007809317,0.0,2.166284529937637e7,2.166284590737297e7
559,1.4994002295737556,0.0,2.165717005215134e7,2.165717155155157e7
560,-0.05984010343050755,0.0,2.1651604392553076e7,2.1651604332712974e7
561,0.4072291861885303,0.0,2.1646147797873747e7,2.164614820510293e7
562,0.010495714239623699,0.0,2.1640799707360484e7,2.16407997178562e7
563,1.3148133797662682,0.0,2.163555952827954e7,2.163556084309292e7
564,1.8277314459034488,0.0,2.1630426640259348e7,2.1630428467990793e7
565,0.12381624047577516,0.0,2.162540039257928e7,2.162540051639552e7
566,5.983572363463006,0.0,2.1620480101567656e7,2.162048608514002e7
567,2.943169477006543,0.0,2.1615665053905733e7,2.161566799707521e7
568,1.8167611987123817,0.0,2.1610954506474026e7,2.1610956323235225e7
569,-0.09861321221738054,0.0,2.1606347683425274e7,2.160634758481206e7
570,-0.17620483888900476,0.0,2.1601843777194142e7,2.1601843600989304e7
571,0.5628150290657132,0.0,2.1597441949882563e7,2.1597442512697592e7
572,0.839100996312555,0.0,2.1593141336748976e7,2.1593142175849974e7
573,-0.26571586617233595,0.0,2.1588941046860434e7,2.1588940781144567e7
574,3.1574504200017746,0.0,2.1584840161924556e7,2.1584843319374975e7
575,-0.2291740681121226,0.0,2.1580837737981316e7,2.158083750880725e7
576,3.253535062544795,0.0,2.157693280541369e7,2.157693605894875e7
577,0.4134264383962324,0.0,2.157312436944864e7,2.157312478287508e7
578,1.8309417096008092,0.0,2.156941141057934e7,2.156941324152105e7
579,1.513009566374358,0.0,2.1565792885341536e7,2.1565794398351103e7
580,1.643833055815348,0.0,2.1562267726710938e7,2.1562269370543994e7
581,0.5783447269371751,0.0,2.15588348449541e7,2.155883542329883e7
582,2.1356510593924467,0.0,2.1555493128844604e7,2.1555495264495663e7
583,0.7050778530625945,0.0,2.15522414460819e7,2.1552242151159752e7
584,0.7099323824473948,0.0,2.154907864411711e7,2.1549079354049493e7
585,-0.19567919215907334,0.0,2.154600355190541e7,2.1546003356226217e7
586,0.30974846843795995,0.0,2.1543014982313827e7,2.1543015292062294e7
587,-0.26153391017254696,0.0,2.1540111731931638e7,2.154011147039773e7
588,-0.15523965346451452,0.0,2.1537292580834724e7,2.153729242559507e7
589,0.018695477609587674,0.0,2.1534556296075366e7,2.1534556314770844e7
590,0.49458920676565565,0.0,2.1531901629728865e7,2.153190212431807e7
591,0.5964593815376058,0.0,2.1529327317639403e7,2.1529327914098784e7
592,0.49315728192369274,0.0,2.152683208147802e7,2.15268325746353e7
593,-0.2678554068436874,0.0,2.1524414630337942e7,2.1524414362482537e7
594,0.7671343594784739,0.0,2.1522073663985744e7,2.1522074431120105e7
595,-0.2019521581999531,0.0,2.1519807871186357e7,2.1519807669234198e7
596,-0.2591536303709914,0.0,2.1517615930026628e7,2.1517615670872997e7
597,-0.19804549638151725,0.0,2.1515496511837766e7,2.151549631379227e7
598,0.1410162066804233,0.0,2.151344827967716e7,2.1513448420693368e7
599,-0.027608430160523056,0.0,2.151146988760281e7,2.1511469859994378e7
600,-0.2651887614553049,0.0,2.1509559984857667e7,2.1509559719668906e7
601,-0.2515853382504737,0.0,2.1507717216134556e7,2.1507716964549217e7
602,-0.06611830650401579,0.0,2.150594021970069e7,2.1505940153582383e7
603,-0.19667812798887313,0.0,2.1504227630374305e7,2.1504227433696177e7
604,0.41298815163208463,0.0,2.150257807908103e7,2.150257849206918e7
605,-0.19630907644844864,0.0,2.1500990194024112e7,2.1500989997715037e7
606,0.03885409376735566,0.0,2.1499462600198224e7,2.1499462639052317e7
607,0.6168436400876947,0.0,2.149799391923676e7,2.14979945360804e7
608,-0.25632425235066697,0.0,2.1496582772300486e7,2.149658251597623e7
609,0.06827393011422778,0.0,2.1495227777760506e7,2.1495227846034437e7
610,-0.265874867428291,0.0,2.1493927552049834e7,2.1493927286174968e7
611,-0.26846889524550166,0.0,2.1492680710753407e7,2.1492680442284513e7
612,-0.26933911328460197,0.0,2.1491485868334003e7,2.149148559899489e7
613,0.676183302610492,0.0,2.1490341640310485e7,2.1490342316493787e7
614,-0.25855600848294075,0.0,2.14892466455463e7,2.148924638699029e7
615,5.020807642966768,0.0,2.148819950467623e7,2.1488204525483873e7
616,0.881537125042269,0.0,2.1487198842454027e7,2.1487199723991152e7
617,0.02261684787447632,0.0,2.1486243286817327e7,2.1486243309434175e7
618,-0.21680766348870062,0.0,2.1485331465060268e7,2.1485331248252604e7
619,0.45333852099172656,0.0,2.148446200654299e7,2.1484462459881514e7
620,-0.2237194737764332,0.0,2.1483633544945017e7,2.1483633321225543e7
621,-0.05238347252142736,0.0,2.1482844717876647e7,2.1482844665493175e7
622,0.04506293699063313,0.0,2.148209416708415e7,2.1482094212147087e7
623,-0.18124644349572122,0.0,2.14813805411201e7,2.1481380359873656e7
624,0.7917276858338866,0.0,2.1480702495006487e7,2.148070328673417e7
625,2.9604865029542955,0.0,2.1480058690642748e7,2.148006165112925e7
626,11.81431332826792,0.0,2.147944779694543e7,2.147945961125876e7
627,-0.010183763399604029,0.0,2.14788684884456e7,2.1478868478261836e7
628,2.7538149429204553,0.0,2.1478319444719385e7,2.147832219853433e7
629,-0.25661856527712845,0.0,2.1477799352138918e7,2.147779909552035e7
630,1.023522332109068,0.0,2.147730690495987e7,2.14773079284822e7
631,4.515362844010265,0.0,2.147684080628616e7,2.1476845321649004e7
632,2.1827053734372495,0.0,2.1476399766454995e7,2.1476401949160367e7
633,-0.26908783923546686,0.0,2.1475982503696743e7,2.1475982234608904e7
634,-0.14912299164082454,0.0,2.1475587747690678e7,2.1475587598567687e7
635,-0.16630415322524336,0.0,2.147521424134362e7,2.147521407503947e7
636,2.677786484568143,0.0,2.1474860739108782e7,2.1474863416895267e7
637,-0.17732005005770124,0.0,2.1474526004209753e7,2.1474525826889705e7
638,0.320628121243741,0.0,2.1474208811457444e7,2.1474209132085565e7
639,-0.2654597139595405,0.0,2.1473907949549463e7,2.147390768408975e7
640,-0.09324530225874328,0.0,2.1473622220900502e7,2.14736221276552e7
641,-0.14969166907621928,0.0,2.1473350442215357e7,2.147335029252369e7
642,-0.132912333747847,0.0,2.1473091443339624e7,2.147309131042729e7
643,0.5283190097779991,0.0,2.1472844068494685e7,2.1472844596813694e7
644,0.5845965014462153,0.0,2.1472607175223455e7,2.1472607759819955e7
645,0.24334947765554976,0.0,2.147237963453049e7,2.1472379877879966e7
646,-0.2228032164393674,0.0,2.147216033297471e7,2.1472160110171493e7
647,-0.26397942173973327,0.0,2.1471948175672494e7,2.1471947911693074e7
648,0.715602131060823,0.0,2.1471742085655633e7,2.1471742801257763e7
649,-0.17895331081588134,0.0,2.1471540999324217e7,2.1471540820370905e7
650,-0.24284476335798963,0.0,2.14713438691953e7,2.1471343626350537e7
651,-0.05276764919576907,0.0,2.1471149667993784e7,2.1471149615226135e7
652,1.0482242492685767,0.0,2.147095738796772e7,2.147095843619197e7
653,0.2642132153985082,0.0,2.1470766035468448e7,2.1470766299681664e7
654,0.5015650736765065,0.0,2.147057463545579e7,2.1470575137020864e7
655,0.40735234040094537,0.0,2.147038223174762e7,2.147038263909996e7
656,0.42699789706889363,0.0,2.1470187886730906e7,2.1470188313728802e7
657,-0.05287082268426299,0.0,2.1469990681414668e7,2.1469990628543846e7
658,-0.15719126401982803,0.0,2.1469789712264504e7,2.146978955507324e7
659,-0.2359251720442086,0.0,2.146958409780304e7,2.146958386187787e7
660,1.694479401227671,0.0,2.1469372977186162e7,2.1469374671665564e7
661,0.7686968935848466,0.0,2.146915551098019e7,2.146915627967708e7
662,-0.25219701995498567,0.0,2.1468930880176216e7,2.1468930627979197e7
663,3.1054166063818665,0.0,2.146869828141679e7,2.1468701386833396e7
664,2.4050530546414697,0.0,2.1468456931625545e7,2.1468459336678598e7
665,-0.13175187430833685,0.0,2.146820606867258e7,2.1468205936920706e7
666,0.46093292072739495,0.0,2.1467944945444528e7,2.146794540637745e7
667,4.2593707867330615,0.0,2.14676728317635e7,2.1467677091134284e7
668,0.695469450088243,0.0,2.1467389018286925e7,2.1467389713756375e7
669,-0.2609533927435279,0.0,2.1467092813229006e7,2.1467092552275613e7
670,-0.22133509944573357,0.0,2.1466783539801892e7,2.1466783318466794e7
671,2.0714613531481967,0.0,2.1466460539181966e7,2.146646261064332e7
672,-0.12224837462586746,0.0,2.1466123172779486e7,2.146612305053111e7
673,0.950295122599702,0.0,2.1465770820147514e7,2.146577177044264e7
674,0.4853376408059985,0.0,2.146540287861198e7,2.146540336394962e7
675,2.6300762637378243,0.0,2.1465018763767622e7,2.1465021393843886e7
676,0.21599555488833805,0.0,2.1464617909039382e7,2.1464618125034936e7
677,-0.21223923435847902,0.0,2.1464199765280183e7,2.1464199553040948e7
678,3.4466135176076667,0.0,2.1463763801354628e7,2.1463767247968145e7
679,1.2987720863696868,0.0,2.1463309503995057e7,2.1463310802767143e7
680,-0.26518999273801336,0.0,2.14628363768971e7,2.1462836111707106e7
681,-0.04797444419312863,0.0,2.1462343942331996e7,2.146234389435755e7
682,0.20414354594441042,0.0,2.146183174160943e7,2.146183194575298e7
683,1.5410553760034436,0.0,2.146129933404833e7,2.146130087510371e7
684,-0.03633844012651147,0.0,2.1460746296126474e7,2.1460746259788033e7
685,-0.26239881742607357,0.0,2.1460172222397983e7,2.1460171959999166e7
686,-0.13649895540850973,0.0,2.1459576727371953e7,2.1459576590873e7
687,3.2210534923506495,0.0,2.145895944439721e7,2.1458962665450703e7
688,0.7537655541020769,0.0,2.145832002209736e7,2.1458320775862914e7
689,0.4286473465800296,0.0,2.145765812546392e7,2.145765855411127e7
690,0.5614055698184801,0.0,2.1456973439099304e7,2.1456974000504874e7
691,3.371061775720483,0.0,2.145626566580452e7,2.1456269036866296e7
692,-0.25332338031930923,0.0,2.1455534523923185e7,2.1455534270599805e7
693,0.3061315062938194,0.0,2.145477975201632e7,2.1454780058147825e7
694,0.4367478571090282,0.0,2.1454001109710332e7,2.145400154645819e7
695,0.0020432529625514784,0.0,2.1453198372684978e7,2.1453198374728233e7
696,-0.26935028643560927,0.0,2.1452371335497953e7,2.1452371066147666e7
697,-0.07771909291457413,0.0,2.1451519813293125e7,2.1451519735574033e7
698,5.899627786695705,0.0,2.145064363989759e7,2.1450649539525375e7
699,-0.18828735679142156,0.0,2.1449742660686843e7,2.1449742472399488e7
700,1.824434389746737,0.0,2.1448816739606027e7,2.1448818564040415e7
701,0.46083684304783173,0.0,2.144786576978905e7,2.1447866230625894e7
702,0.24184432869552808,0.0,2.1446889665795986e7,2.1446889907640316e7
703,4.385374707466387,0.0,2.144588835805923e7,2.1445892743433937e7
704,-0.26513159199193104,0.0,2.1444861798015103e7,2.144486153288351e7
705,0.5603898029072503,0.0,2.1443809952300813e7,2.1443810512690615e7
706,1.224860037093881,0.0,2.1442732800918944e7,2.1442734025778983e7
707,-0.2535762467558675,0.0,2.14416303371441e7,2.1441630083567854e7
708,-0.17204619577727628,0.0,2.144050256893697e7,2.1440502396890774e7
709,0.44374993522266376,0.0,2.1439349524548672e7,2.1439349968298607e7
710,0.29349857951385705,0.0,2.1438171249852166e7,2.1438171543350745e7
711,0.031754396664437634,0.0,2.1436967807111375e7,2.1436967838865772e7
712,1.0622541876886937,0.0,2.1435739272922628e7,2.1435740335176814e7
713,5.4668662730083195,0.0,2.1434485739372008e7,2.143449120623828e7
714,-0.18586687107202782,0.0,2.143320731601364e7,2.143320713014677e7
715,-0.21825880906510753,0.0,2.1431904123817652e7,2.1431903905558843e7
716,0.10230400225217695,0.0,2.1430576292678118e7,2.143057639498212e7
717,0.8446185509227291,0.0,2.14292239669327e7,2.142922481155125e7
718,1.696698324737918,0.0,2.1427847306047585e7,2.1427849002745908e7
719,2.3861732540125797,0.0,2.142644648285035e7,2.1426448869023606e7
720,-0.08624142437097024,0.0,2.1425021682390448e7,2.1425021596149024e7
721,0.13041962182501493,0.0,2.1423573100000802e7,2.1423573230420426e7
722,-0.09206318949653702,0.0,2.1422100941744573e7,2.1422100849681385e7
723,-0.09069537366167668,0.0,2.1420605425350014e7,2.142060533465464e7
724,-0.2518393400048423,0.0,2.1419086779895682e7,2.1419086528056342e7
725,0.15135911069467228,0.0,2.1417545245709665e7,2.1417545397068776e7
726,0.32939824478689395,0.0,2.141598107430419e7,2.1415981403702434e7
727,2.3566390316079566,0.0,2.1414394527821578e7,2.141439688446061e7
728,0.25804372170545886,0.0,2.1412785878097814e7,2.1412786136141535e7
729,1.1969864684577844,0.0,2.1411155406187e7,2.141115660317347e7
730,0.11808243750029479,0.0,2.140950340242872e7,2.1409503520511158e7
731,0.44340330108590326,0.0,2.1407830166277006e7,2.1407830609680306e7
732,1.4325759260885618,0.0,2.140613600644128e7,2.1406137439017206e7
733,4.9547480740300385,0.0,2.1404421239681903e7,2.140442619442998e7
734,0.7410160863769704,0.0,2.140268618904695e7,2.1402686930063035e7
735,0.6836497533409462,0.0,2.1400931185286853e7,2.1400931868936606e7
736,-0.26935002040726747,0.0,2.139915656865328e7,2.139915629930326e7
737,1.2956186136541121,0.0,2.139736268914915e7,2.139736398476776e7
738,-0.2593189806525808,0.0,2.1395549904589407e7,2.1395549645270426e7
739,0.0791888404426686,0.0,2.1393718580598313e7,2.1393718659787152e7
740,-0.1933601349589098,0.0,2.1391869094482236e7,2.13918689011221e7
741,-0.19911953980053249,0.0,2.1390001831508595e7,2.1390001632389057e7
742,-0.10139730293659158,0.0,2.13881171829577e7,2.13881170815604e7
743,-0.23867618078792277,0.0,2.1386215549143955e7,2.1386215310467776e7
744,-0.07965001034017732,0.0,2.1384297338838615e7,2.1384297259188604e7
745,-0.1389941879549944,0.0,2.1382362965899445e7,2.1382362826905258e7
746,3.725532142866755,0.0,2.138041284950855e7,2.1380416575040694e7
747,0.053940902528339496,0.0,2.13784474111045e7,2.1378447465045404e7
748,1.579520049663147,0.0,2.137646708049921e7,2.137646866001926e7
749,1.9515354778005725,0.0,2.1374472295186494e7,2.137447424672197e7
750,0.19478984707624747,0.0,2.1372463492971446e7,2.137246368776129e7
751,-0.017555956599981715,0.0,2.1370441119132448e7,2.1370441101576492e7
752,0.8552570763674656,0.0,2.1368405630010843e7,2.136840648526792e7
753,-0.2692262254141227,0.0,2.1366357492159612e7,2.1366357222933386e7
754,-0.2663668141443804,0.0,2.1364297175918575e7,2.1364296909551762e7
755,-0.16696923979109524,0.0,2.136222515372054e7,2.13622249867513e7
756,0.24392464678850556,0.0,2.13601419016993e7,2.136014214562395e7
757,-0.201886853970864,0.0,2.1358047898411952e7,2.1358047696525097e7
758,1.1702192831666602,0.0,2.1355943628188297e7,2.135594479840758e7
759,0.5620299687512942,0.0,2.1353829583920434e7,2.1353830145950403e7
760,0.3030866908012285,0.0,2.135170626310129e7,2.135170656618798e7
761,-0.04753609063686157,0.0,2.134957416470682e7,2.134957411717073e7
762,-0.26709745660225925,0.0,2.1347433788989477e7,2.134743352189202e7
763,11.24695156675758,0.0,2.134528563681432e7,2.1345296883765884e7
764,0.561792261086338,0.0,2.134313021637309e7,2.134313077816535e7
765,-0.26796949639288653,0.0,2.1340968037468687e7,2.134096776949919e7
