t,obs_term,prior_term,dyn_term,total
392,0.3225237433913804,0.0,2.6702346583247614e8,2.6702346615499988e8
393,0.24832168405207977,0.0,2.66654778056223e8,2.666547783045447e8
394,0.076304796275451,0.0,2.6628669935082102e8,2.662866994271258e8
395,0.2773707240814795,0.0,2.6591922971068618e8,2.659192299880569e8
396,1.5448416568660868,0.0,2.655523691297426e8,2.6555237067458424e8
397,0.05569721532738291,0.0,2.651861176011583e8,2.651861176568555e8
398,0.036597038664151774,0.0,2.6482047511834544e8,2.6482047515494248e8
399,0.6569009142626192,0.0,2.644554416755385e8,2.6445544233243942e8
400,1.8562009169893556,0.0,2.640910172670565e8,2.640910191232574e8
401,0.3655477285982683,0.0,2.6372720188820076e8,2.6372720225374848e8
402,3.762804401406697,0.0,2.6336399553441113e8,2.6336399929721552e8
403,0.24296689643737962,0.0,2.6300139820014513e8,2.6300139844311202e8
404,0.17824679619256042,0.0,2.6263940987863654e8,2.6263941005688334e8
405,1.1398808625491614,0.0,2.622780305627963e8,2.6227803170267716e8
406,0.03702407265436422,0.0,2.61917260246196e8,2.6191726028322008e8
407,0.268064418439266,0.0,2.615570989229784e8,2.615570991910428e8
408,0.26662726666203473,0.0,2.6119754658743e8,2.6119754685405725e8
409,0.5062644435461465,0.0,2.608386032340454e8,2.6083860374030983e8
410,0.4084431052235536,0.0,2.6048026885724807e8,2.6048026926569116e8
411,0.08167595899268386,0.0,2.6012254345125625e8,2.601225435329322e8
412,0.18025217434942384,0.0,2.5976542701009497e8,2.5976542719034714e8
413,0.7247679373837743,0.0,2.5940891952778047e8,2.594089202525484e8
414,0.5727641908697001,0.0,2.5905302099840748e8,2.5905302157117167e8
415,0.4140638712620143,0.0,2.586977314161257e8,2.586977318301896e8
416,0.05046461998982286,0.0,2.5834305077510035e8,2.5834305082556498e8
417,0.25061687181976644,0.0,2.579889790694775e8,2.5798897932009438e8
418,0.10290916878825247,0.0,2.5763551629339588e8,2.5763551639630505e8
419,0.17893247541371196,0.0,2.5728266244101235e8,2.5728266261994484e8
420,0.3260984186711352,0.0,2.569304175065771e8,2.5693041783267552e8
421,1.5540218192322082,0.0,2.565787814843549e8,2.5657878303837672e8
422,0.744862225022762,0.0,2.5622775436864918e8,2.562277551135114e8
423,1.0805566926985606,0.0,2.5587733615388075e8,2.5587733723443744e8
424,0.5128485902236536,0.0,2.5552752683412597e8,2.5552752734697455e8
425,1.440732200080527,0.0,2.5517832640308478e8,2.55178327843817e8
426,0.10457635955890532,0.0,2.5482973485485828e8,2.5482973495943463e8
427,0.030402298387555444,0.0,2.5448175218381172e8,2.5448175221421403e8
428,0.02994748812452283,0.0,2.5413437838403064e8,2.5413437841397813e8
429,0.03881574179531651,0.0,2.5378761344969708e8,2.537876134885128e8
430,0.2967306039622799,0.0,2.5344145737505734e8,2.5344145767178795e8
431,0.4913451998009178,0.0,2.5309591015422195e8,2.5309591064556715e8
432,0.08208593424169101,0.0,2.5275097178115922e8,2.5275097186324516e8
433,0.03526631521238068,0.0,2.5240664225020382e8,2.5240664228547013e8
434,1.7198611440288973,0.0,2.5206292155627912e8,2.5206292327614027e8
435,0.19989654443992388,0.0,2.5171980969465253e8,2.5171980989454907e8
436,0.10490350050463094,0.0,2.5137730666006616e8,2.5137730676496965e8
437,0.9355136696799958,0.0,2.510354124467303e8,2.5103541338224396e8
438,0.19567756780194234,0.0,2.5069412704831135e8,2.5069412724398893e8
439,1.9573285580477644,0.0,2.5035345045793036e8,2.503534524152589e8
440,0.5033123875356982,0.0,2.5001338266968083e8,2.500133831729932e8
441,0.06104087236797135,0.0,2.4967392367789337e8,2.4967392373893425e8
442,0.18867014007139188,0.0,2.4933507347635007e8,2.493350736650202e8
443,1.7568846018046544,0.0,2.48996832059534e8,2.4899683381641862e8
444,0.1590915464288766,0.0,2.4865919942106166e8,2.486591995801532e8
445,0.3794522156937495,0.0,2.483221755541618e8,2.4832217593361402e8
446,0.03125891573187757,0.0,2.479857604536242e8,2.479857604848831e8
447,0.18668081924189028,0.0,2.4764995411470044e8,2.4764995430138126e8
448,1.1990436076877717,0.0,2.473147565326577e8,2.473147577317013e8
449,1.201967285494814,0.0,2.469801677030445e8,2.469801689050118e8
450,2.168879320036183,0.0,2.466461876206216e8,2.4664618978950092e8
451,2.1226744774885553,0.0,2.4631281628016403e8,2.463128184028385e8
452,0.1567585391782038,0.0,2.4598005367572454e8,2.4598005383248308e8
453,0.03108369445507649,0.0,2.4564789980051154e8,2.4564789983159524e8
454,0.07562240724823328,0.0,2.4531635464809623e8,2.4531635472371864e8
455,0.029906685930697452,0.0,2.4498541821236268e8,2.4498541824226937e8
456,1.571761271049958,0.0,2.4465509048743927e8,2.4465509205920056e8
457,0.28735133539776747,0.0,2.4432537146706077e8,2.443253717544121e8
458,0.718610080054519,0.0,2.4399626114553422e8,2.439962618641443e8
459,0.6756172913666386,0.0,2.4366775951834708e8,2.4366776019396436e8
460,0.9034181313560907,0.0,2.433398665809296e8,2.4333986748434773e8
461,1.168089568235456,0.0,2.4301258232810467e8,2.4301258349619424e8
462,0.9104428145171268,0.0,2.426859067548026e8,2.4268590766524544e8
463,0.030591787382269395,0.0,2.4235983985552624e8,2.4235983988611802e8
464,0.41116335585633385,0.0,2.4203438162414864e8,2.42034382035312e8
465,0.11452933880414132,0.0,2.417095320548312e8,2.4170953216936055e8
466,0.044069512928368464,0.0,2.413852911421861e8,2.413852911862556e8
467,0.22076299948001954,0.0,2.410616588807373e8,2.410616591015003e8
468,0.14134316013894543,0.0,2.4073863526519144e8,2.4073863540653458e8
469,0.030220418109251853,0.0,2.4041622029078314e8,2.4041622032100356e8
470,0.17557946615549455,0.0,2.4009441395269528e8,2.4009441412827474e8
471,0.8858351275499992,0.0,2.3977321624553448e8,2.3977321713136962e8
472,0.26800988246546514,0.0,2.3945262716493803e8,2.394526274329479e8
473,1.210021950425302,0.0,2.3913264670680365e8,2.391326479168256e8
474,0.851812853114598,0.0,2.3881327486772683e8,2.3881327571953967e8
475,0.08476512969798891,0.0,2.3849451164764082e8,2.3849451173240596e8
476,0.048679160400610516,0.0,2.3817635704706883e8,2.38176357095748e8
477,0.5605443444967421,0.0,2.3785881106609723e8,2.3785881162664157e8
478,0.5674992648814018,0.0,2.3754187370307615e8,2.375418742705754e8
479,2.405396493853382,0.0,2.372255449537196e8,2.3722554735911608e8
480,1.3304008126204143,0.0,2.3690982480847418e8,2.36909826138875e8
481,1.5819103509702692,0.0,2.3659471325202063e8,2.3659471483393097e8
482,4.208833550408252,0.0,2.3628021026572865e8,2.362802144745622e8
483,3.06416475369567,0.0,2.359663158227505e8,2.3596631888691527e8
484,2.5363318313335177,0.0,2.3565302989017865e8,2.3565303242651048e8
485,1.02556735060024,0.0,2.3534035243671367e8,2.3534035346228102e8
486,0.12067433405457234,0.0,2.3502828343862924e8,2.3502828355930358e8
487,0.13774860647259454,0.0,2.347168228897428e8,2.347168230274914e8
488,0.03596990240331349,0.0,2.3440597079616266e8,2.3440597083213258e8
489,0.03132512993986738,0.0,2.3409572717182997e8,2.340957272031551e8
490,0.9327064317228807,0.0,2.3378609204142416e8,2.337860929741306e8
491,0.042066993499718076,0.0,2.3347706544045314e8,2.3347706548252013e8
492,4.365706762572068,0.0,2.3316864740926298e8,2.3316865177496976e8
493,1.1152493574096682,0.0,2.328608379914948e8,2.3286083910674417e8
494,6.049792806079801,0.0,2.3255363722549248e8,2.3255364327528527e8
495,3.0569753806782898,0.0,2.322470451367346e8,2.3224704819371e8
496,10.790787691666587,0.0,2.3194106173156765e8,2.3194107252235535e8
497,9.310700969586543,0.0,2.316356869902415e8,2.3163569630094248e8
498,18.619310939221663,0.0,2.3133092085859352e8,2.3133093947790447e8
499,23.230883002776306,0.0,2.3102676324519956e8,2.3102678647608256e8
500,24.94826778586284,0.0,2.307232140182018e8,2.307232389664696e8
501,3.6432417352669875,0.0,2.304202730239097e8,2.3042027666715142e8
502,1.7317215375074477,0.0,2.3011794017663214e8,2.301179419083537e8
503,0.31981031410054156,0.0,2.2981621548199275e8,2.2981621580180305e8
504,4.267741568763985,0.0,2.2951509896968317e8,2.2951510323742473e8
505,2.976779595391855,0.0,2.2921459070382756e8,2.2921459368060717e8
506,19.526635862619788,0.0,2.2891469077582633e8,2.289147103024622e8
507,9.050120936097244,0.0,2.2861539929519957e8,2.2861540834532052e8
508,30.8663017378482,0.0,2.2831671636013755e8,2.283167472264393e8
509,19.782372523686064,0.0,2.2801864203752428e8,2.2801866181989682e8
510,22.558058978413374,0.0,2.27721176348396e8,2.2772119890645498e8
511,19.043259034250525,0.0,2.2742431925988472e8,2.2742433830314374e8
512,3.885641608043119,0.0,2.2712807069799334e8,2.2712807458363494e8
513,1.1778982698668037,0.0,2.2683243057088256e8,2.2683243174878082e8
514,0.2686290869180735,0.0,2.2653739879970837e8,2.2653739906833744e8
515,0.14215058417811632,0.0,2.262429753341419e8,2.262429754762925e8
516,3.028345855378456,0.0,2.259491601601563e8,2.2594916318850216e8
517,12.446787880280622,0.0,2.2565595330270812e8,2.25655965749496e8
518,16.92033636216035,0.0,2.253633548176366e8,2.2536337173797297e8
519,9.72384011701273,0.0,2.250713647682819e8,2.2507137449212202e8
520,6.623748519785003,0.0,2.2477998320205507e8,2.2477998982580358e8
521,8.672566692455447,0.0,2.2448921014370066e8,2.2448921881626734e8
522,0.6728562616898222,0.0,2.2419904559370604e8,2.241990462665623e8
523,3.9352083792329564,0.0,2.2390948953443933e8,2.239094934696477e8
524,1.1695874772886101,0.0,2.2362054193613312e8,2.2362054310572058e8
525,0.7678544700629137,0.0,2.2333220275515082e8,2.233322035230053e8
526,3.3418810641829753,0.0,2.2304447194517195e8,2.2304447528705302e8
527,4.038940853870342,0.0,2.227573494486429e8,2.2275735348758376e8
528,6.948854703768533,0.0,2.2247083519258526e8,2.2247084214143997e8
529,10.466790818172472,0.0,2.2218492909264952e8,2.2218493955944034e8
530,13.882447866072464,0.0,2.2189963105480227e8,2.2189964493725014e8
531,6.3179802840127355,0.0,2.216149409876931e8,2.216149473056734e8
532,9.548681563551394,0.0,2.2133085883917156e8,2.2133086838785312e8
533,1.2780679864440925,0.0,2.2104738461714607e8,2.2104738589521405e8
534,0.9009996622343203,0.0,2.207645184161894e8,2.2076451931718907e8
535,2.0115121646886016,0.0,2.2048226044341904e8,2.204822624549312e8
536,37.54774285250312,0.0,2.2020061098678294e8,2.2020064853452578e8
537,36.288560817258215,0.0,2.1991957038029394e8,2.1991960666885474e8
538,47.61640676739055,0.0,2.196391389145637e8,2.1963918653097045e8
539,60.22739266156952,0.0,2.193593167598894e8,2.1935937698728207e8
540,58.79302019283676,0.0,2.190801039190294e8,2.190801627120496e8
541,93.10919455067885,0.0,2.1880150020164892e8,2.1880159331084347e8
542,54.60650825958925,0.0,2.1852350520606676e8,2.18523559812575e8
543,33.78624467357972,0.0,2.1824611836850488e8,2.1824615215474954e8
544,21.02582586380441,0.0,2.1796933910038105e8,2.179693601262069e8
545,2.2359913926603943,0.0,2.1769316687877283e8,2.176931691147642e8
546,2.2533695453803264,0.0,2.1741760136602786e8,2.174176036193974e8
547,26.866907297319692,0.0,2.1714264250763264e8,2.1714266937453994e8
548,30.19026681311562,0.0,2.168682905494647e8,2.1686832073973152e8
549,68.33244280228647,0.0,2.1659454592942688e8,2.1659461426186967e8
550,65.16671781928915,0.0,2.1632140917358902e8,2.1632147434030685e8
551,86.06585253306916,0.0,2.160488807925169e8,2.160489668583694e8
552,56.91349887488763,0.0,2.157769611781201e8,2.1577701809161898e8
553,36.58262306715594,0.0,2.1550565054417267e8,2.1550568712679574e8
554,20.459094705030072,0.0,2.1523494891375858e8,2.1523496937285328e8
555,9.081815162732484,0.0,2.149648561733813e8,2.1496486525519645e8
556,0.12877187561902148,0.0,2.146953721315643e8,2.1469537226033616e8
557,0.4505543158917131,0.0,2.1442649657775694e8,2.1442649702831125e8
558,6.6062130775385,0.0,2.1415822933395115e8,2.141582359401642e8
559,18.07893773887705,0.0,2.138905702745294e8,2.1389058835346714e8
560,16.292337643711612,0.0,2.1362351933609584e8,2.136235356284335e8
561,11.623571434628879,0.0,2.133570765045546e8,2.1335708812812603e8
562,8.993624881244681,0.0,2.1309124179002917e8,2.1309125078365406e8
563,7.140553958466717,0.0,2.1282601521317932e8,2.1282602235373327e8
564,1.0517740229067365,0.0,2.1256139680025548e8,2.125613978520295e8
565,0.0332304914633218,0.0,2.122973865725525e8,2.12297386605783e8
566,0.27361348902527827,0.0,2.1203398453918383e8,2.120339848127973e8
567,0.9180893810398203,0.0,2.1177119070828626e8,2.1177119162637565e8
568,4.111494827018041,0.0,2.1150900508213344e8,2.1150900919362828e8
569,1.3157280818881503,0.0,2.1124742764070153e8,2.112474289564296e8
570,8.187543469706036,0.0,2.1098645835533345e8,2.1098646654287693e8
571,0.7618485966286676,0.0,2.1072609718109402e8,2.1072609794294262e8
572,0.1483214119567714,0.0,2.1046634406685466e8,2.1046634421517608e8
573,0.08330443982754628,0.0,2.1020719898282227e8,2.102071990661267e8
574,0.12314859405106919,0.0,2.099486619062401e8,2.099486620293887e8
575,0.8527138316784914,0.0,2.0969073281637636e8,2.0969073366909018e8
576,3.0529062678874643,0.0,2.0943341168661177e8,2.0943341473951805e8
577,0.24786624228441365,0.0,2.091766984758399e8,2.0917669872370616e8
578,3.1164699295876566,0.0,2.0892059315266243e8,2.0892059626913235e8
579,6.845070284991609,0.0,2.0866509569326147e8,2.0866510253833175e8
580,6.529845020499721,0.0,2.084102060618337e8,2.0841021259167874e8
581,7.385636468664339,0.0,2.081559242364551e8,2.081559316220916e8
582,2.2508962118986022,0.0,2.0790225022993487e8,2.079022524808311e8
583,0.9070591832908829,0.0,2.0764918411423728e8,2.0764918502129647e8
584,1.5682217332371182,0.0,2.0739672603260848e8,2.0739672760083023e8
585,0.7930120236244245,0.0,2.0714487619869813e8,2.0714487699171016e8
586,14.938076285411906,0.0,2.0689363486954355e8,2.0689364980761984e8
587,27.731552294579103,0.0,2.0664300231648672e8,2.0664303004803902e8
588,60.899225836141845,0.0,2.063929787675615e8,2.0639303966678733e8
589,60.566706573363845,0.0,2.061435643257648e8,2.0614362489247137e8
590,85.83307348624766,0.0,2.05894758905798e8,2.0589484473887148e8
591,64.53485230944007,0.0,2.05646562207291e8,2.056466267421433e8
592,57.98735142902024,0.0,2.0539897373613507e8,2.0539903172348648e8
593,9.004849544105753,0.0,2.0515199288829702e8,2.0515200189314657e8
594,13.939905562466226,0.0,2.049056191092126e8,2.0490563304911816e8
595,4.157414956613879,0.0,2.0465985197951266e8,2.046598561369276e8
596,7.5469249759582455,0.0,2.0441469122440138e8,2.0441469877132636e8
597,26.957559478445837,0.0,2.0417013686857334e8,2.041701638261328e8
598,45.50087349680294,0.0,2.0392618924296075e8,2.0392623474383426e8
599,55.38780509397478,0.0,2.0368284884900555e8,2.0368290423681065e8
600,91.46899269698389,0.0,2.0344011623378444e8,2.0344020770277715e8
601,55.53175633690138,0.0,2.031979919061289e8,2.0319804743788525e8
602,57.57476017821754,0.0,2.0295647622293246e8,2.0295653379769263e8
603,44.54724446225975,0.0,2.0271556934776002e8,2.0271561389500448e8
604,18.535003127004195,0.0,2.0247527127781492e8,2.0247528981281805e8
605,4.753012399694992,0.0,2.0223558186855212e8,2.022355866215645e8
606,0.043536454639652326,0.0,2.0199650090143067e8,2.0199650094496712e8
607,0.3702457855254312,0.0,2.0175802815428323e8,2.01758028524529e8
608,11.36037064620263,0.0,2.0152016344460496e8,2.015201748049756e8
609,10.065713126141333,0.0,2.0128290665048528e8,2.012829167161984e8
610,17.202906421748214,0.0,2.010462577131607e8,2.0104627491606712e8
611,10.49408489097842,0.0,2.0081021661940306e8,2.0081022711348796e8
612,30.507024157556703,0.0,2.0057478338303062e8,2.005748138900548e8
613,10.20026011170598,0.0,2.0033995804084945e8,2.0033996824110955e8
614,2.8390069919828838,0.0,2.0010574063882455e8,2.0010574347783154e8
615,0.6193612184725416,0.0,1.998721312072109e8,1.9987213182657212e8
616,0.5495680739228676,0.0,1.9963912975716257e8,1.9963913030673066e8
617,3.8311452399532886,0.0,1.9940673628628314e8,1.9940674011742836e8
618,2.7060187501931323,0.0,1.9917495078199e8,1.9917495348800874e8
619,7.970703015531854,0.0,1.9894377321906418e8,1.9894378118976718e8
620,0.477931363257969,0.0,1.9871320355621153e8,1.9871320403414288e8
621,0.09655481162014934,0.0,1.9848324176443014e8,1.9848324186098495e8
622,1.0744444080851514,0.0,1.9825388783666128e8,1.982538889111057e8
623,0.057103008763883814,0.0,1.9802514174909288e8,1.9802514180619588e8
624,0.03475135851575803,0.0,1.9779700347732398e8,1.9779700351207533e8
625,0.4771588602698478,0.0,1.9756947300698882e8,1.975694734841477e8
626,6.787924386049268,0.0,1.973425503187924e8,1.9734255710671678e8
627,2.7622741441314664,0.0,1.971162353643355e8,1.9711623812660965e8
628,7.953901110195989,0.0,1.9689052808432582e8,1.9689053603822693e8
629,5.561102051398087,0.0,1.9666542842213765e8,1.966654339832397e8
630,14.229402624869511,0.0,1.9644093632574388e8,1.9644095055514652e8
631,4.806631795557481,0.0,1.9621705175666985e8,1.9621705656330165e8
632,1.4857651106989478,0.0,1.9599377471892613e8,1.9599377620469123e8
633,1.56542816455258,0.0,1.957711052966527e8,1.9577110686208087e8
634,1.659651496694223,0.0,1.9554904364266777e8,1.9554904530231926e8
635,6.780844414316012,0.0,1.9532758998719886e8,1.9532759676804328e8
636,15.675589764090024,0.0,1.9510674461661142e8,1.951067602922012e8
637,33.05310254776609,0.0,1.948865078178826e8,1.9488654087098515e8
638,57.85889201384649,0.0,1.9466687982008094e8,1.9466693767897296e8
639,54.75776174295786,0.0,1.9444786072069126e8,1.94447915478453e8
640,59.9610996983337,0.0,1.942294504331146e8,1.9422951039421427e8
641,74.5780025199449,0.0,1.9401164868062454e8,1.9401172325862706e8
642,47.362998634269466,0.0,1.937944549957738e8,1.9379450235877243e8
643,45.76255892137646,0.0,1.9357786878861195e8,1.9357791455117086e8
644,2.994166617364033,0.0,1.9336188944505712e8,1.9336189243922374e8
645,0.13273825925845595,0.0,1.9314651649235559e8,1.9314651662509385e8
646,2.166244275674366,0.0,1.9293174973237687e8,1.9293175189862114e8
647,12.059056353481116,0.0,1.9271758919814754e8,1.9271760125720388e8
648,41.407264103676596,0.0,1.9250403514044756e8,1.9250407654771167e8
649,68.79728376198388,0.0,1.922910880137864e8,1.9229115681107017e8
650,65.32794686771227,0.0,1.9207874838045934e8,1.920788137084062e8
651,71.52097849999483,0.0,1.9186701675472748e8,1.91867088275706e8
652,60.99003670169006,0.0,1.9165589351272926e8,1.9165595450276595e8
653,50.05146984506003,0.0,1.9144537885496047e8,1.914454289064303e8
654,13.40651624841221,0.0,1.9123547279911825e8,1.912354862056345e8
655,7.183351813917363,0.0,1.9102617521042356e8,1.9102618239377537e8
656,0.03983628087127389,0.0,1.9081748587790588e8,1.9081748591774216e8
657,1.5407167392311618,0.0,1.9060940458154e8,1.9060940612225673e8
658,11.507908334607123,0.0,1.9040193113761127e8,1.904019426455196e8
659,10.716766640377486,0.0,1.9019506542399454e8,1.9019507614076117e8
660,8.62261309249764,0.0,1.8998880737961322e8,1.8998881600222632e8
661,15.851731495407082,0.0,1.897831569819908e8,1.8978317283372232e8
662,11.853326145703326,0.0,1.8957811423867682e8,1.8957812609200296e8
663,7.17528016471078,0.0,1.893736791770244e8,1.8937368635230455e8
664,7.178268641692693,0.0,1.8916985182702273e8,1.8916985900529137e8
665,0.035245269007999146,0.0,1.8896663222113442e8,1.889666322563797e8
666,1.3483030279614323,0.0,1.8876402038030687e8,1.887640217286099e8
667,0.16393959399579056,0.0,1.8856201630224338e8,1.8856201646618298e8
668,3.681551611998387,0.0,1.8836061998144653e8,1.8836062366299814e8
669,0.557156339441882,0.0,1.8815983140340778e8,1.8815983196056414e8
670,2.6470831109875186,0.0,1.8795965054536474e8,1.8795965319244784e8
671,1.2822057264525877,0.0,1.8776007738130102e8,1.8776007866350675e8
672,0.5184663498775562,0.0,1.8756111187561992e8,1.8756111239408627e8
673,1.2190294815412404,0.0,1.873627539973156e8,1.8736275521634507e8
674,0.3711892812371921,0.0,1.871650037130816e8,1.8716500408427086e8
675,1.997732240397627,0.0,1.869678609895943e8,1.8696786298732656e8
676,0.861763979720712,0.0,1.867713257900143e8,1.8677132665177828e8
677,2.5709423449724658,0.0,1.8657539807534122e8,1.8657540064628357e8
678,0.4161077603823484,0.0,1.8638007780856708e8,1.8638007822467485e8
679,7.498586767177005,0.0,1.861853649639078e8,1.8618537246249458e8
680,5.6481910247148575,0.0,1.859912595142578e8,1.8599126516244882e8
681,8.703897572891997,0.0,1.8579776143293652e8,1.8579777013683408e8
682,6.547377225004784,0.0,1.8560487072477075e8,1.8560487727214798e8
683,2.900981669928032,0.0,1.8541258744227836e8,1.8541259034326002e8
684,0.942557358812308,0.0,1.852209117141467e8,1.8522091265670407e8
685,6.137288939597998,0.0,1.8502984376163727e8,1.850298498989262e8
686,8.012647143434277,0.0,1.8483938387078434e8,1.848393918834315e8
687,42.678121544314806,0.0,1.8464953233673453e8,1.8464957501485607e8
688,43.96937384746453,0.0,1.844602894112536e8,1.8446033338062745e8
689,74.09519532815686,0.0,1.8427165522094205e8,1.8427172931613737e8
690,83.86755111702549,0.0,1.8408362970584875e8,1.8408371357339987e8
691,88.60802574714721,0.0,1.8389621257485864e8,1.838963011828844e8
692,47.65966784944865,0.0,1.837094033170944e8,1.8370945097676224e8
693,18.682134146441744,0.0,1.8352320130264503e8,1.8352321998477918e8
694,12.745545736961505,0.0,1.8333760594340998e8,1.8333761868895572e8
695,0.05531507561012943,0.0,1.8315261677340585e8,1.8315261682872093e8
696,2.889529701329435,0.0,1.829682335431205e8,1.829682364326502e8
697,17.367536364543007,0.0,1.8278445628397965e8,1.8278447365151602e8
698,51.14874540736586,0.0,1.8260128527919868e8,1.826013364279441e8
699,71.35066751658518,0.0,1.8241872102587968e8,1.824187923765472e8
700,76.76891857878825,0.0,1.8223676411007458e8,1.8223684087899315e8
701,93.4705214280198,0.0,1.8205541505698434e8,1.8205550852750576e8
702,40.1683090520567,0.0,1.8187467424950394e8,1.81874714417813e8
703,50.508232436009116,0.0,1.8169454185791638e8,1.8169459236614883e8
704,21.264593047108896,0.0,1.815150178697545e8,1.8151503913434753e8
705,5.129779529850971,0.0,1.8133610214178196e8,1.8133610727156147e8
706,0.28115156452133366,0.0,1.8115779445187956e8,1.8115779473303112e8
707,6.972405301856061,0.0,1.8098009457548445e8,1.8098010154788977e8
708,10.24819355107528,0.0,1.8080300233883488e8,1.8080301258702844e8
709,11.052034886438573,0.0,1.8062651763545468e8,1.8062652868748957e8
710,15.040613569824394,0.0,1.804506404136054e8,1.8045065545421895e8
711,19.911113656750512,0.0,1.8027537066155052e8,1.8027539057266417e8
712,12.629027939072913,0.0,1.8010070839731762e8,1.8010072102634555e8
713,6.046430242018082,0.0,1.7992665365237722e8,1.7992665969880745e8
714,2.04933197093581,0.0,1.7975320645685798e8,1.7975320850618994e8
715,0.14074271260448173,0.0,1.7958036683603907e8,1.795803669767818e8
716,1.9005900682430241,0.0,1.7940813480424616e8,1.7940813670483622e8
717,0.7067762137862539,0.0,1.7923651035978836e8,1.7923651106656456e8
718,1.8312877710449544,0.0,1.7906549349508354e8,1.790654953263713e8
719,3.4873269814835224,0.0,1.788950841983726e8,1.7889508768569958e8
720,1.3227547615730724,0.0,1.7872528244297493e8,1.787252837657297e8
721,1.5285716941871652,0.0,1.7855608819584468e8,1.7855608972441638e8
722,2.4847030556631586,0.0,1.7838750142315924e8,1.783875039078623e8
723,0.7181844583923515,0.0,1.7821952208140653e8,1.78219522799591e8
724,0.16728094116748232,0.0,1.7805215014645988e8,1.7805215031374082e8
725,2.9396708536638174,0.0,1.7788538560918984e8,1.778853885488607e8
726,0.2941875526299279,0.0,1.7771922843250424e8,1.7771922872669178e8
727,2.9766011086689455,0.0,1.7755367857824028e8,1.7755368155484137e8
728,3.4864793220924972,0.0,1.7738873601106468e8,1.77388739497544e8
729,14.270281702885264,0.0,1.7722440068536922e8,1.7722441495565093e8
730,5.499854991986344,0.0,1.770606725430429e8,1.7706067804289788e8
731,3.222146864218347,0.0,1.76897551544582e8,1.7689755476672888e8
732,6.458464428414519,0.0,1.767350377103345e8,1.7673504416879892e8
733,1.4209881356113623,0.0,1.7657313110734838e8,1.7657313252833652e8
734,0.3553847274498025,0.0,1.764118318708258e8,1.7641183222621053e8
735,4.6349917605110695,0.0,1.762511402200704e8,1.7625114485506216e8
736,22.33834310432196,0.0,1.7609105645010504e8,1.7609107878844815e8
737,38.95847832940144,0.0,1.759315808857765e8,1.7593161984425482e8
738,54.85212276357137,0.0,1.757727137932463e8,1.7577276864536905e8
739,70.98848418632633,0.0,1.7561445530044857e8,1.7561452628893274e8
740,76.78569894380502,0.0,1.754568053378828e8,1.7545688212358174e8
741,56.969733110478415,0.0,1.7529976361093915e8,1.7529982058067226e8
742,76.27817333790759,0.0,1.7514332963839188e8,1.751434059165652e8
743,33.583102503615464,0.0,1.7498750279607514e8,1.7498753637917763e8
744,5.811784829983434,0.0,1.7483228242496723e8,1.7483228823675206e8
745,0.6021169382719463,0.0,1.7467766803238836e8,1.746776686345053e8
746,0.9058394933698073,0.0,1.74523659367421e8,1.745236602732605e8
747,27.567668593122523,0.0,1.743702564287307e8,1.7437028399639928e8
748,55.057108339842095,0.0,1.7421745951415098e8,1.7421751457125932e8
749,69.25469015472802,0.0,1.7406526916210675e8,1.740653384167969e8
750,86.07876738501021,0.0,1.7391368597617677e8,1.7391377205494416e8
751,63.79404786326714,0.0,1.737627105008408e8,1.7376277429488868e8
752,61.30918955085943,0.0,1.7361234311819828e8,1.7361240442738783e8
753,39.599495663470364,0.0,1.7346258401339167e8,1.7346262361288732e8
754,35.70002481455343,0.0,1.7331343318899703e8,1.7331346888902184e8
755,2.5226753776792163,0.0,1.7316489050386262e8,1.7316489302653798e8
756,1.1718479700877873,0.0,1.7301695572848582e8,1.730169569003338e8
757,5.5951357768958365,0.0,1.7286962862420836e8,1.7286963421934414e8
758,6.007662513873351,0.0,1.7272290899745476e8,1.7272291500511727e8
759,16.407768361693297,0.0,1.7257679672387156e8,1.7257681313163993e8
760,23.991439452542544,0.0,1.7243129174330968e8,1.7243131573474914e8
761,12.556327890465779,0.0,1.722863940515193e8,1.7228640660784718e8
762,9.666780635754275,0.0,1.721421036704205e8,1.7214211333720115e8
763,10.474633188916696,0.0,1.7199842062667492e8,1.719984311013081e8
764,2.4108400846836435,0.0,1.7185534495251644e8,1.7185534736335653e8
765,2.416129626818426,0.0,1.7171287667626143e8,1.7171287909239104e8
766,0.19964553799501156,0.0,1.7157101582105783e8,1.7157101602070338e8
767,1.8921836917301704,0.0,1.7142976240257102e8,1.714297642947547e8
768,1.8442800446961054,0.0,1.7128911641887474e8,1.7128911826315477e8
769,0.8057266349679264,0.0,1.7114907785871807e8,1.711490786644447e8
770,2.1654854244718496,0.0,1.7100964670995978e8,1.710096488754452e8
771,3.8340982440413316,0.0,1.7087082295418763e8,1.7087082678828588e8
772,5.393566036320753,0.0,1.707326065559426e8,1.7073261194950864e8
773,0.41625565900288025,0.0,1.70594997461839e8,1.7059499787809464e8
774,1.6612920751524214,0.0,1.704579956245731e8,1.704579972858652e8
775,0.5617325085216187,0.0,1.7032160100536647e8,1.7032160156709898e8
776,0.06314952312021699,0.0,1.7018581356448346e8,1.7018581362763298e8
777,2.9110140138058127,0.0,1.700506332779787e8,1.700506361889927e8
778,3.5770034094173693,0.0,1.6991606011523297e8,1.699160636922364e8
779,2.715681549472141,0.0,1.6978209403244585e8,1.697820967481274e8
780,5.560950291545032,0.0,1.6964873499943516e8,1.6964874056038544e8
