t,obs_term,prior_term,dyn_term,total
394,0.6541232109414492,0.0,9.88156764414019e6,9.8815682982634e6
395,-0.218898254545018,0.0,9.881567468565958e6,9.881567249667702e6
396,-0.010046289939138586,0.0,9.881567238996109e6,9.881567228949819e6
397,-0.26205406902479883,0.0,9.881566950603932e6,9.881566688549863e6
398,-0.2682610334499604,0.0,9.881566598386938e6,9.881566330125904e6
399,-0.2650800456721682,0.0,9.881566179256834e6,9.881565914176788e6
400,-0.24140616545389512,0.0,9.881565690905493e6,9.881565449499328e6
401,1.1877408706904697,0.0,9.881565132302437e6,9.881566320043307e6
402,-0.25885942698465986,0.0,9.881564500085883e6,9.881564241226455e6
403,-0.1408002002398939,0.0,9.881563790960222e6,9.881563650160022e6
404,0.8964740410085927,0.0,9.881563004804661e6,9.881563901278703e6
405,0.09599045468427408,0.0,9.88156214553936e6,9.881562241529815e6
406,-0.24324405752049053,0.0,9.881561217231352e6,9.881560973987294e6
407,-0.23244702426376898,0.0,9.881560221565254e6,9.88155998911823e6
408,0.682076305424394,0.0,9.88155916321698e6,9.881559845293285e6
409,-0.183543432871632,0.0,9.881558050454961e6,9.881557866911529e6
410,-0.2538269407429181,0.0,9.881556890918044e6,9.881556637091104e6
411,2.081735296238049,0.0,9.881555690911032e6,9.881557772646328e6
412,-0.23478912456791817,0.0,9.881554461448966e6,9.881554226659842e6
413,-0.2652367358114284,0.0,9.881553213722596e6,9.88155294848586e6
414,2.6468680647896505,0.0,9.881551956015479e6,9.881554602883544e6
415,-0.24388420853923592,0.0,9.881550699778479e6,9.88155045589427e6
416,0.15805352610744838,0.0,9.88154945626652e6,9.881549614320047e6
417,1.5460868906733725,0.0,9.881548234614726e6,9.881549780701617e6
418,0.020065531476617493,0.0,9.881547045518197e6,9.881547065583728e6
419,1.1463464858162842,0.0,9.881545898713622e6,9.881547045060107e6
420,0.49113276536473927,0.0,9.88154480291075e6,9.881545294043517e6
421,-0.2472617853241313,0.0,9.881543766263891e6,9.881543519002106e6
422,2.09944300668715,0.0,9.88154279501558e6,9.881544894458586e6
423,1.3567676240442168,0.0,9.881541895249885e6,9.88154325201751e6
424,3.7991052430652226,0.0,9.881541072482578e6,9.881544871587822e6
425,1.0848039535730172,0.0,9.88154033051222e6,9.881541415316174e6
426,0.06484388145516828,0.0,9.881539670934994e6,9.881539735778876e6
427,-0.15984076408209003,0.0,9.881539093359476e6,9.881538933518711e6
428,0.5892496576244773,0.0,9.881538596455917e6,9.881539185705574e6
429,-0.26870222157351176,0.0,9.881538178148147e6,9.881537909445925e6
430,2.7170652725940783,0.0,9.881537835730134e6,9.881540552795406e6
431,1.3278952598303682,0.0,9.88153756529647e6,9.881538893191729e6
432,0.8109218446935837,0.0,9.881537360730974e6,9.881538171652818e6
433,0.01628901458087595,0.0,9.881537214861171e6,9.881537231150186e6
434,0.7412696074790524,0.0,9.881537120134065e6,9.881537861403672e6
435,0.17294381633282008,0.0,9.88153706830023e6,9.881537241244046e6
436,-0.2570812522605569,0.0,9.881537052255029e6,9.881536795173777e6
437,0.10153019610971925,0.0,9.88153706641631e6,9.881537167946506e6
438,0.6438536427899055,0.0,9.88153710351168e6,9.881537747365322e6
439,-0.26889077652909166,0.0,9.881537154583657e6,9.881536885692881e6
440,1.729732920671787,0.0,9.881537211475268e6,9.88153894120819e6
441,0.0681524561301784,0.0,9.881537264991257e6,9.881537333143713e6
442,1.995377732944879,0.0,9.88153730695749e6,9.881539302335223e6
443,-0.26930868634090965,0.0,9.881537329096047e6,9.881537059787361e6
444,3.910751713793674,0.0,9.88153732187041e6,9.881541232622124e6
445,6.548775660112462,0.0,9.881537274454286e6,9.881543823229946e6
446,1.1038336777063291,0.0,9.881537169501834e6,9.88153827333551e6
447,-0.2687769433070063,0.0,9.88153699752468e6,9.881536728747737e6
448,-0.2370763668905176,0.0,9.88153675657126e6,9.881536519494893e6
449,0.2803019096860512,0.0,9.881536443247633e6,9.881536723549543e6
450,-0.19628172942308875,0.0,9.881536053085815e6,9.881535856804086e6
451,-0.005906483612639957,0.0,9.881535581316678e6,9.881535575410195e6
452,-0.23956016443654235,0.0,9.881535024741007e6,9.881534785180843e6
453,-0.2693123195778482,0.0,9.88153438148109e6,9.88153411216877e6
454,0.05432386156697688,0.0,9.881533652171472e6,9.881533706495333e6
455,1.6768027894363868,0.0,9.881532840527466e6,9.881534517330255e6
456,0.23394512790181965,0.0,9.881531947715117e6,9.881532181660244e6
457,-0.12745069880768015,0.0,9.881530976536477e6,9.881530849085778e6
458,0.7780963029336374,0.0,9.881529935451593e6,9.881530713547897e6
459,1.7429066717885955,0.0,9.881528834515031e6,9.881530577421702e6
460,0.8943016176242877,0.0,9.881527686762415e6,9.881528581064032e6
461,-0.2603072096496829,0.0,9.881526505407112e6,9.881526245099902e6
462,0.25137927451629694,0.0,9.8815253007362e6,9.881525552115474e6
463,2.203421657874561,0.0,9.881524082531145e6,9.881526285952803e6
464,-0.24701844071413598,0.0,9.881522863524692e6,9.88152261650625e6
465,0.7324846509074792,0.0,9.881521654903512e6,9.881522387388164e6
466,-0.2480608702340313,0.0,9.881520466531819e6,9.881520218470948e6
467,1.566884889958937,0.0,9.88151930804508e6,9.88152087492997e6
468,1.505886892226091,0.0,9.881518189224785e6,9.881519695111677e6
469,0.2627690776019659,0.0,9.88151712057075e6,9.881517383339828e6
470,1.0434987906285615,0.0,9.88151611056498e6,9.88151715406377e6
471,2.355757749089965,0.0,9.881515166402297e6,9.881517522160046e6
472,0.4772724532975686,0.0,9.881514294728108e6,9.88151477200056e6
473,-0.01052900525313094,0.0,9.881513500309488e6,9.881513489780482e6
474,1.6431749866446241,0.0,9.88151278598083e6,9.881514429155817e6
475,0.9601882275975009,0.0,9.881512153728997e6,9.881513113917224e6
476,0.04605997151191882,0.0,9.881511604237823e6,9.881511650297794e6
477,0.24674233404189988,0.0,9.88151113669982e6,9.881511383442154e6
478,0.5499700257901271,0.0,9.881510749346387e6,9.881511299316412e6
479,0.5420212407313169,0.0,9.881510439380702e6,9.881510981401943e6
480,-0.2673176568008686,0.0,9.881510202834954e6,9.881509935517298e6
481,-0.0911250344000066,0.0,9.881510035372565e6,9.88150994424753e6
482,0.4992548318850131,0.0,9.881509932614237e6,9.88151043186907e6
483,0.477231906463223,0.0,9.881509888980879e6,9.881510366212785e6
484,1.5835475739851796,0.0,9.881509897608424e6,9.881511481155997e6
485,-0.25437340530506986,0.0,9.881509950015355e6,9.88150969564195e6
486,1.9931516593952225,0.0,9.881510037820961e6,9.88151203097262e6
487,3.1629376590699336,0.0,9.881510151808249e6,9.881513314745909e6
488,-0.19514646749538347,0.0,9.88151027894741e6,9.881510083800942e6
489,0.07762632468945335,0.0,9.88151040736517e6,9.881510484991495e6
490,0.021085178118129932,0.0,9.881510527336882e6,9.88151054842206e6
491,-0.25500267635161844,0.0,9.881510628730778e6,9.881510373728102e6
492,0.1751367919576795,0.0,9.88151070264132e6,9.881510877778111e6
493,-0.09733965354288962,0.0,9.881510740265816e6,9.881510642926162e6
494,0.26602480005911033,0.0,9.88151073250598e6,9.88151099853078e6
495,0.10213398712517463,0.0,9.881510670523494e6,9.881510772657482e6
496,-0.2504152914977026,0.0,9.88151054861663e6,9.881510298201337e6
497,-0.2003387603734359,0.0,9.881510364156246e6,9.881510163817486e6
498,1.134947260602907,0.0,9.881510113145359e6,9.88151124809262e6
499,-0.2491750812962572,0.0,9.881509788837317e6,9.881509539662236e6
500,0.4041996945294018,0.0,9.881509385519953e6,9.881509789719649e6
501,-0.18512936590380988,0.0,9.8815088993235e6,9.881508714194134e6
502,1.9970723405453303,0.0,9.881508328528356e6,9.881510325600697e6
503,0.187721463136506,0.0,9.881507678664763e6,9.881507866386225e6
504,-0.1151380114121795,0.0,9.881506957131468e6,9.881506841993457e6
505,-0.26792739643525393,0.0,9.881506169054747e6,9.88150590112735e6
506,-0.15695447578265204,0.0,9.88150531835758e6,9.881505161403103e6
507,-0.039240038980879355,0.0,9.881504409493523e6,9.881504370253483e6
508,0.49081096889605685,0.0,9.88150344882763e6,9.881503939638598e6
509,-0.12191053527176876,0.0,9.881502444464529e6,9.881502322553994e6
510,-0.1552525999909185,0.0,9.88150140452426e6,9.88150124927166e6
511,0.2913861876439317,0.0,9.881500336117106e6,9.881500627503293e6
512,-0.057873588886737964,0.0,9.88149924737901e6,9.881499189505422e6
513,-0.16627838167875092,0.0,9.881498144923126e6,9.881497978644745e6
514,1.7327769766732581,0.0,9.881497034892425e6,9.881498767669402e6
515,0.935608839259221,0.0,9.88149592723619e6,9.88149686284503e6
516,-0.23185278085612945,0.0,9.88149483276652e6,9.881494600913739e6
517,1.8501014851665616,0.0,9.88149375954091e6,9.881495609642396e6
518,0.024584783015690337,0.0,9.881492715705937e6,9.88149274029072e6
519,-0.21377489562360324,0.0,9.881491707834635e6,9.88149149405974e6
520,-0.25796474968213995,0.0,9.881490740323659e6,9.88149048235891e6
521,1.0068514574195793,0.0,9.881489818810135e6,9.881490825661592e6
522,-0.19669233518643134,0.0,9.881488950287994e6,9.88148875359566e6
523,0.08975185762182736,0.0,9.881488141281784e6,9.881488231033642e6
524,-0.2107283201126145,0.0,9.881487397330726e6,9.881487186602406e6
525,0.9490194286485618,0.0,9.881486723529259e6,9.881487672548687e6
526,3.1584255844306086,0.0,9.881486124603942e6,9.881489283029526e6
527,-0.24372365783921715,0.0,9.881485604458425e6,9.881485360734768e6
528,0.5169738584669563,0.0,9.881485165238261e6,9.88148568221212e6
529,0.2221979155384296,0.0,9.881484808089886e6,9.881485030287802e6
530,1.9348344566171964,0.0,9.881484533187065e6,9.881486468021521e6
531,3.0290752781631767,0.0,9.881484339233521e6,9.8814873683088e6
532,2.1889211578721675,0.0,9.881484222532803e6,9.88148641145396e6
533,3.4878225059616916,0.0,9.881484177139364e6,9.88148766496187e6
534,-0.1308680829723899,0.0,9.881484194825057e6,9.881484063956974e6
535,1.1091753398190687,0.0,9.881484266840884e6,9.881485376016224e6
536,0.3010499153523801,0.0,9.881484384333175e6,9.88148468538309e6
537,1.4318205706854852,0.0,9.88148453716352e6,9.881485968984092e6
538,0.6883645319549871,0.0,9.881484714181e6,9.881485402545532e6
539,0.21945678774036337,0.0,9.88148490309013e6,9.881485122546919e6
540,-0.11941251934115674,0.0,9.88148509489413e6,9.88148497548161e6
541,0.05064048455287018,0.0,9.881485282224687e6,9.881485332865171e6
542,0.2074466826858959,0.0,9.881485455578461e6,9.881485663025144e6
543,2.4576490275219345,0.0,9.881485604899002e6,9.88148806254803e6
544,0.9541990576595818,0.0,9.881485717657818e6,9.881486671856875e6
545,-0.2555138741519626,0.0,9.88148578019672e6,9.881485524682846e6
546,-0.089679978462477,0.0,9.881485782742748e6,9.88148569306277e6
547,-0.22933558240260304,0.0,9.88148572010373e6,9.881485490768148e6
548,-0.13264122619269927,0.0,9.881485587903053e6,9.881485455261827e6
549,-0.2693492553742635,0.0,9.881485380642766e6,9.881485111293511e6
550,-0.14530591076790994,0.0,9.881485094255725e6,9.881484948949814e6
551,0.4860666298816992,0.0,9.881484727581073e6,9.881485213647703e6
552,0.5118856273847294,0.0,9.881484278120399e6,9.881484790006027e6
553,-0.2692870274698236,0.0,9.881483741058594e6,9.881483471771566e6
554,-0.26558479206145497,0.0,9.881483115036782e6,9.881482849451989e6
555,1.6617897910851116,0.0,9.881482402109245e6,9.881484063899036e6
556,1.2104678782268505,0.0,9.881481609144337e6,9.881482819612216e6
557,-0.10877238126097713,0.0,9.88148074713757e6,9.881480638365189e6
558,-0.22216899854438465,0.0,9.881479823092174e6,9.881479600923175e6
559,-0.16622908451095003,0.0,9.881478841279685e6,9.881478675050601e6
560,-0.14967874873943,0.0,9.881477808730949e6,9.8814776590522e6
561,3.60466700566357,0.0,9.881476734601535e6,9.881480339268541e6
562,0.814018867237128,0.0,9.881475632132953e6,9.881476446151821e6
563,-0.16879220033520004,0.0,9.881474515755355e6,9.881474346963154e6
564,0.00034659309314089004,0.0,9.881473394911261e6,9.881473395257855e6
565,-0.26907836875599894,0.0,9.881472278348353e6,9.881472009269984e6
566,1.8620433982148668,0.0,9.88147117578517e6,9.881473037828568e6
567,0.012396023256738942,0.0,9.881470098530825e6,9.881470110926848e6
568,0.36254400044708385,0.0,9.881469058179226e6,9.881469420723226e6
569,0.612736493611149,0.0,9.881468064755077e6,9.88146867749157e6
570,2.6229617354440418,0.0,9.881467128182232e6,9.881469751143968e6
571,0.1529205216684733,0.0,9.881466258266656e6,9.881466411187178e6
572,0.35022298742322056,0.0,9.881465463067688e6,9.881465813290676e6
573,0.8858596375669334,0.0,9.881464748750513e6,9.881465634610152e6
574,2.0218635876859676,0.0,9.881464120701464e6,9.881466142565051e6
575,2.5013231941278056,0.0,9.881463583138313e6,9.881466084461506e6
576,7.18516942126824,0.0,9.881463138425743e6,9.881470323595164e6
577,-0.1260737061735744,0.0,9.881462786361713e6,9.881462660288006e6
578,0.6823960771531306,0.0,9.881462524163516e6,9.881463206559593e6
579,-0.26689559836411075,0.0,9.881462347932301e6,9.881462081036704e6
580,8.094911620841625,0.0,9.88146225320543e6,9.88147034811705e6
581,0.10865185726394849,0.0,9.881462233161269e6,9.881462341813127e6
582,1.6003314066271375,0.0,9.881462278457766e6,9.881463878789173e6
583,0.1739456144211335,0.0,9.881462379579544e6,9.88146255352516e6
584,-0.26870514046631017,0.0,9.881462525962003e6,9.881462257256862e6
585,-0.22496159125145393,0.0,9.88146270822785e6,9.881462483266259e6
586,-0.03196209410159373,0.0,9.881462918452557e6,9.881462886490462e6
587,-0.022019052470401118,0.0,9.881463148354905e6,9.881463126335852e6
588,-0.01213323929918353,0.0,9.881463388523886e6,9.881463376390647e6
589,0.011942810583335128,0.0,9.881463629438583e6,9.881463641381394e6
590,1.9202560288284602,0.0,9.881463861500017e6,9.881465781756045e6
591,-0.23421038738997574,0.0,9.88146407297094e6,9.881463838760553e6
592,0.6969269098042641,0.0,9.88146425270381e6,9.88146494963072e6
593,-0.26481626310934003,0.0,9.88146439083087e6,9.881464126014607e6
594,-0.260892429883425,0.0,9.881464478488237e6,9.881464217595806e6
595,0.14128934849437952,0.0,9.88146450963644e6,9.881464650925787e6
596,-0.05663991292709891,0.0,9.88146447720271e6,9.881464420562796e6
597,-0.050711678459959525,0.0,9.881464373835983e6,9.881464323124304e6
598,-0.2665503995244831,0.0,9.88146419588808e6,9.88146392933768e6
599,-0.20708946820398108,0.0,9.881463941748282e6,9.881463734658813e6
600,0.10733411510427887,0.0,9.881463610162769e6,9.881463717496883e6
601,0.3962717246181039,0.0,9.881463199264392e6,9.881463595536117e6
602,0.13438245904113016,0.0,9.88146270962487e6,9.881462844007328e6
603,1.2484389754371261,0.0,9.88146214266009e6,9.881463391099066e6
604,0.16473855214711558,0.0,9.88146149524209e6,9.881461659980644e6
605,1.8935436092669171,0.0,9.88146076882297e6,9.881462662366578e6
606,-0.24627975857804751,0.0,9.881459972890174e6,9.881459726610415e6
607,-0.26063788948574057,0.0,9.881459115420284e6,9.881458854782395e6
608,0.12992714375065212,0.0,9.881458201586634e6,9.881458331513777e6
609,2.2324981539520463,0.0,9.881457239246843e6,9.881459471744997e6
610,-0.05327796323815312,0.0,9.881456240170756e6,9.881456186892793e6
611,0.9182267340024384,0.0,9.881455215678584e6,9.881456133905318e6
612,0.8519453594547033,0.0,9.881454175878437e6,9.881455027823796e6
613,-0.07929718525302551,0.0,9.881453131880337e6,9.881453052583152e6
614,-0.15653278235538032,0.0,9.881452093071613e6,9.88145193653883e6
615,-0.19859672422177066,0.0,9.881451067271244e6,9.88145086867452e6
616,-0.2631356912804896,0.0,9.881450061971253e6,9.88144979883556e6
617,1.1284938110730707,0.0,9.881449084284594e6,9.881450212778406e6
618,2.7979876825333445,0.0,9.881448142583393e6,9.881450940571075e6
619,2.6586462785512195,0.0,9.881447246652355e6,9.881449905298634e6
620,0.20159936968105474,0.0,9.881446405252103e6,9.881446606851472e6
621,2.7297981224323,0.0,9.881445624298843e6,9.881448354096966e6
622,-0.2661190888216127,0.0,9.881444908319158e6,9.88144464220007e6
623,-0.16932999619294464,0.0,9.881444259999372e6,9.881444090669377e6
624,0.5367197045286112,0.0,9.881443680493863e6,9.881444217213567e6
625,0.1728012373015857,0.0,9.881443170630785e6,9.881443343432022e6
626,4.114907893082721,0.0,9.881442731622746e6,9.881446846530639e6
627,-0.2517021520620818,0.0,9.881442364501819e6,9.881442112799667e6
628,1.636416937802521,0.0,9.881442068713915e6,9.881443705130853e6
629,3.2433110048303653,0.0,9.881441842618663e6,9.881445085929668e6
630,0.3350723543412436,0.0,9.881441682647398e6,9.881442017719751e6
631,-0.26856575214936695,0.0,9.881441583720522e6,9.88144131515477e6
632,0.029620634538010004,0.0,9.881441540910037e6,9.881441570530672e6
633,0.5796992065227394,0.0,9.881441549190467e6,9.881442128889674e6
634,-0.19994895299439136,0.0,9.881441604386885e6,9.881441404437931e6
635,-0.25500931603926374,0.0,9.881441703689149e6,9.881441448679833e6
636,-0.2437589105693056,0.0,9.88144184354914e6,9.881441599790229e6
637,0.13288792567823976,0.0,9.881442019927872e6,9.881442152815798e6
638,0.43770327899890016,0.0,9.88144222787367e6,9.88144266557695e6
639,1.585603917262968,0.0,9.881442460921051e6,9.881444046524968e6
640,6.320050239204576,0.0,9.881442710633652e6,9.881449030683892e6
641,-0.1305350616027625,0.0,9.881442964250736e6,9.881442833715674e6
642,3.792049388416712,0.0,9.881443209666653e6,9.881447001716042e6
643,-0.0737867828623757,0.0,9.88144343519955e6,9.881443361412767e6
644,0.7039736509119805,0.0,9.881443628621861e6,9.881444332595512e6
645,1.6349448514186222,0.0,9.881443779948853e6,9.881445414893704e6
646,-0.002029660124282684,0.0,9.881443877201337e6,9.881443875171678e6
647,-0.1854878204845909,0.0,9.88144391238194e6,9.88144372689412e6
648,-0.26603955985993577,0.0,9.881443882484734e6,9.881443616445174e6
649,-0.03995028029233738,0.0,9.881443784087203e6,9.881443744136924e6
650,0.06827530057877301,0.0,9.881443612690946e6,9.881443680966247e6
651,-0.23944466641095813,0.0,9.881443363282954e6,9.881443123838289e6
652,-0.2111774963834411,0.0,9.881443032557854e6,9.881442821380358e6
653,-0.08322460869712314,0.0,9.881442620371245e6,9.881442537146635e6
654,0.2586790288182634,0.0,9.881442129180469e6,9.881442387859497e6
655,0.7216206568998411,0.0,9.881441563644245e6,9.881442285264902e6
656,-0.26922660880172555,0.0,9.881440925620897e6,9.881440656394288e6
657,-0.02334435104555907,0.0,9.88144021610681e6,9.881440192762459e6
658,0.3275839083452991,0.0,9.88143944088305e6,9.881439768466959e6
659,-0.06330071095686801,0.0,9.8814386084309e6,9.88143854513019e6
660,-0.1555521053197368,0.0,9.881437727692498e6,9.881437572140392e6
661,-0.20166227584307683,0.0,9.8814368056362e6,9.881436603973923e6
662,2.7051872214144894,0.0,9.881435848512309e6,9.88143855369953e6
663,-0.057093190772212005,0.0,9.881434867702466e6,9.881434810609275e6
664,-0.26720720570733836,0.0,9.88143387607327e6,9.881433608866064e6
665,3.196575612261132,0.0,9.881432883241996e6,9.881436079817608e6
666,-0.26321429437719296,0.0,9.88143190142472e6,9.881431638210427e6
667,1.0124890123567525,0.0,9.881430942189235e6,9.881431954678247e6
668,1.6027327756722518,0.0,9.881430015612453e6,9.881431618345229e6
669,3.539950758062628,0.0,9.881429133226743e6,9.881432673177501e6
670,0.5037473263167097,0.0,9.881428306175267e6,9.881428809922593e6
671,-0.10242855143916776,0.0,9.881427543323336e6,9.881427440894784e6
672,1.6236098918971518,0.0,9.881426850820238e6,9.881428474430129e6
673,1.3238568004255309,0.0,9.881426234314559e6,9.88142755817136e6
674,1.1198708413525846,0.0,9.881425698608004e6,9.881426818478845e6
675,0.6335149192098131,0.0,9.881425246717298e6,9.881425880232217e6
676,-0.07622002684377038,0.0,9.88142488000938e6,9.881424803789353e6
677,1.8903811124543357,0.0,9.881424598533979e6,9.881426488915091e6
678,0.26724611778814744,0.0,9.88142440120671e6,9.881424668452827e6
679,0.3553042920996614,0.0,9.881424285497138e6,9.88142464080143e6
680,0.9820217911905578,0.0,9.881424247880865e6,9.881425229902657e6
681,4.015843579102016,0.0,9.881424283529803e6,9.881428299373383e6
682,0.4295262173869858,0.0,9.881424385137195e6,9.881424814663412e6
683,-0.20353559268142918,0.0,9.88142454381243e6,9.881424340276837e6
684,0.536057797071096,0.0,9.881424751449002e6,9.881425287506798e6
685,0.4924245638864029,0.0,9.881425002057906e6,9.88142549448247e6
686,0.6655065928569637,0.0,9.88142528927177e6,9.881425954778362e6
687,2.4658231571768257,0.0,9.881425603740977e6,9.881428069564134e6
688,0.053322450402962185,0.0,9.881425933961358e6,9.88142598728381e6
689,-0.2584730414966486,0.0,9.881426268251646e6,9.881426009778604e6
690,-0.2554561115301299,0.0,9.881426597994968e6,9.881426342538856e6
691,0.23291653439983395,0.0,9.88142691636687e6,9.881427149283404e6
692,-0.19569106142844184,0.0,9.881427215275554e6,9.881427019584492e6
693,-0.16505909556513948,0.0,9.881427487279141e6,9.881427322220046e6
694,0.2739139765274818,0.0,9.881427726263702e6,9.881428000177678e6
695,0.1405149228317124,0.0,9.881427924098581e6,9.881428064613504e6
696,-0.1284792109497712,0.0,9.881428072109537e6,9.881427943630327e6
697,-0.03589199994548628,0.0,9.881428162875144e6,9.881428126983143e6
698,2.3950098953655075,0.0,9.881428189881312e6,9.881430584891208e6
699,0.3921094226751009,0.0,9.88142814380297e6,9.881428535912393e6
700,1.340799878930481,0.0,9.881428014976291e6,9.88142935577617e6
701,2.1170025769630025,0.0,9.881427802488694e6,9.88142991949127e6
702,-0.26330765127687633,0.0,9.881427504467918e6,9.881427241160266e6
703,0.05506010350340995,0.0,9.881427116377808e6,9.881427171437912e6
704,0.040029888052646234,0.0,9.881426640609266e6,9.881426680639155e6
705,1.5290985238943684,0.0,9.881426082336146e6,9.88142761143467e6
706,0.33867633500385097,0.0,9.881425442599677e6,9.881425781276012e6
707,-0.06729647965345739,0.0,9.881424724227509e6,9.88142465693103e6
708,-0.23212053234677205,0.0,9.88142393579952e6,9.881423703678988e6
709,2.7983263109545553,0.0,9.881423085206907e6,9.881425883533219e6
710,0.8721166427227476,0.0,9.881422184223775e6,9.881423056340417e6
711,0.8030061390604533,0.0,9.881421246844055e6,9.881422049850194e6
712,-0.26350919573341525,0.0,9.881420285203079e6,9.881420021693883e6
713,-0.261492885406195,0.0,9.881419309174603e6,9.881419047681717e6
714,0.1569897048828438,0.0,9.881418326543527e6,9.881418483533232e6
715,-0.1734597723943985,0.0,9.881417346686576e6,9.881417173226804e6
716,5.080881669017465,0.0,9.881416379885385e6,9.881421460767053e6
717,0.4773638981836008,0.0,9.881415438902715e6,9.881415916266613e6
718,4.665524755790345,0.0,9.88141453616978e6,9.881419201694537e6
719,-0.18479188282687486,0.0,9.881413682417646e6,9.881413497625763e6
720,0.8998274541464037,0.0,9.881412886086844e6,9.881413785914298e6
721,0.07056446206163552,0.0,9.881412153153844e6,9.881412223718306e6
722,1.1834683668926327,0.0,9.88141148902516e6,9.881412672493527e6
723,0.18507354820944655,0.0,9.881410898163194e6,9.881411083236743e6
724,-0.17521963371019822,0.0,9.881410383388806e6,9.881410208169172e6
725,1.5991399573262068,0.0,9.881409946837552e6,9.881411545977509e6
726,1.7253162765650387,0.0,9.88140959147168e6,9.881411316787956e6
727,0.6750801696602917,0.0,9.88140931939114e6,9.88140999447131e6
728,0.8423772775989926,0.0,9.881409130928561e6,9.881409973305838e6
729,0.44510825520828323,0.0,9.881409024960175e6,9.88140947006843e6
730,3.658307923036843,0.0,9.881408999077952e6,9.881412657385875e6
731,0.14008950722080693,0.0,9.88140904890696e6,9.881409188996468e6
732,0.13541797438499553,0.0,9.881409168446619e6,9.881409303864593e6
733,-0.030758263545384273,0.0,9.881409351557061e6,9.881409320798798e6
734,0.6248152695584795,0.0,9.881409591603398e6,9.881410216418669e6
735,0.29804082285280886,0.0,9.881409880980108e6,9.88141017902093e6
736,0.789022130783849,0.0,9.88141021100781e6,9.88141100002994e6
737,1.5433036566154994,0.0,9.881410572126968e6,9.881412115430625e6
738,0.7543443859240953,0.0,9.88141095302187e6,9.881411707366256e6
739,-0.19571923074404246,0.0,9.881411341540415e6,9.881411145821184e6
740,-0.1484657211128335,0.0,9.881411728133062e6,9.881411579667341e6
741,0.055051171078246086,0.0,9.881412104856158e6,9.881412159907328e6
742,2.938856789252077,0.0,9.881412462383809e6,9.881415401240598e6
743,0.07065302039033322,0.0,9.88141278823076e6,9.88141285888378e6
744,0.550059089157743,0.0,9.88141306969528e6,9.88141361975437e6
745,-0.16934526914440423,0.0,9.881413296309428e6,9.88141312696416e6
746,-0.26441687203722125,0.0,9.881413460372038e6,9.881413195955167e6
747,-0.14216927242144606,0.0,9.881413557156647e6,9.881413414987374e6
748,-0.05022470464778764,0.0,9.881413581172172e6,9.881413530947467e6
749,-0.16059443441930166,0.0,9.881413529257393e6,9.881413368662959e6
750,0.26846133330947797,0.0,9.881413401066616e6,9.88141366952795e6
751,0.5969113740203082,0.0,9.881413194029843e6,9.881413790941218e6
752,-0.08765332859898292,0.0,9.881412903136848e6,9.88141281548352e6
753,0.9697874645863651,0.0,9.881412525239566e6,9.881413495027032e6
754,-0.21268241078919975,0.0,9.881412063756859e6,9.881411851074448e6
755,-0.10392225132127006,0.0,9.881411524864005e6,9.881411420941753e6
756,0.11057723095004107,0.0,9.881410911706436e6,9.881411022283668e6
757,-0.008865881007055376,0.0,9.881410229414077e6,9.881410220548196e6
758,0.13077701826376642,0.0,9.881409486284591e6,9.88140961706161e6
759,0.5394945509837754,0.0,9.881408688348142e6,9.881409227842694e6
760,1.67633334788104,0.0,9.881407843480667e6,9.881409519814014e6
761,0.4485366149954194,0.0,9.88140696472023e6,9.881407413256846e6
762,0.4464934858581495,0.0,9.881406064908046e6,9.881406511401532e6
763,0.15034475951203863,0.0,9.881405155560765e6,9.881405305905525e6
764,1.131073877745158,0.0,9.881404247649368e6,9.881405378723245e6
765,3.6026601155498867,0.0,9.88140335248332e6,9.881406955143435e6
766,-0.14811143461568266,0.0,9.88140248285264e6,9.881402334741205e6
767,-0.08753240875117674,0.0,9.881401649006333e6,9.881401561473925e6
768,0.4293293790079563,0.0,9.881400858234491e6,9.88140128756387e6
769,-0.22321014243931622,0.0,9.88140011810082e6,9.881399894890677e6
770,-0.25724095303856637,0.0,9.881399435385978e6,9.881399178145025e6
771,0.7906728439414239,0.0,9.881398815817265e6,9.88139960649011e6
772,2.083009146439074,0.0,9.881398265528306e6,9.881400348537453e6
773,1.1775451005006068,0.0,9.881397790620076e6,9.881398968165176e6
774,-0.0429360082909023,0.0,9.881397395603856e6,9.881397352667848e6
775,1.454001283017178,0.0,9.881397083096098e6,9.881398537097381e6
776,-0.256814013741769,0.0,9.881396854580272e6,9.881396597766258e6
777,2.895605834023183,0.0,9.881396710421788e6,9.881399606027622e6
778,-0.06335842772510378,0.0,9.881396649818052e6,9.881396586459624e6
779,1.2857047242877797,0.0,9.88139667048361e6,9.881397956188334e6
780,1.9748640438762823,0.0,9.881396769050293e6,9.881398743914336e6
781,2.8648246457085618,0.0,9.88139694008443e6,9.881399804909075e6
782,-0.11170342171192882,0.0,9.881397175857818e6,9.881397064154396e6
783,2.0521815832786436,0.0,9.881397469031364e6,9.881399521212947e6
784,-0.16926296334406454,0.0,9.881397811930738e6,9.881397642667776e6
785,2.143092343664106,0.0,9.881398196286855e6,9.881400339379199e6
786,1.1232274189716678,0.0,9.881398613326065e6,9.881399736553485e6
787,3.5624775725002777,0.0,9.881399051174635e6,9.881402613652207e6
788,0.07623164549558009,0.0,9.881399496106986e6,9.881399572338631e6
789,0.45057991759293226,0.0,9.88139993454191e6,9.881400385121828e6
