t,obs_term,prior_term,dyn_term,total
385,1.4110434390742044,0.0,1.5488781583498868e8,1.5488781724603212e8
386,0.07479993984401187,0.0,1.548878152146026e8,1.548878152894025e8
387,0.18127352905859204,0.0,1.548878145950696e8,1.548878147763431e8
388,1.5650465367619664,0.0,1.5488781397647616e8,1.548878155415227e8
389,0.1040364384671267,0.0,1.5488781335881418e8,1.5488781346285063e8
390,0.13391133670008232,0.0,1.548878127422525e8,1.5488781287616384e8
391,0.47246559802724897,0.0,1.5488781212739778e8,1.5488781259986338e8
392,0.8419999521965656,0.0,1.5488781151492158e8,1.5488781235692152e8
393,0.0733009008188056,0.0,1.548878109050325e8,1.5488781097833338e8
394,0.44504044467546644,0.0,1.5488781029744315e8,1.548878107424836e8
395,0.049204046512855384,0.0,1.548878096915036e8,1.5488780974070767e8
396,0.050016567467043097,0.0,1.5488780908629492e8,1.548878091363115e8
397,0.0698251231211525,0.0,1.5488780848109415e8,1.5488780855091926e8
398,0.043480929168381935,0.0,1.5488780787551507e8,1.54887807918996e8
399,0.19219505839707107,0.0,1.548878072693608e8,1.5488780746155587e8
400,0.0732495239927218,0.0,1.5488780666274253e8,1.5488780673599204e8
401,0.12601282846780304,0.0,1.5488780605612734e8,1.5488780618214017e8
402,0.04269497849168749,0.0,1.5488780544994903e8,1.54887805492644e8
403,0.12667747759383352,0.0,1.5488780484455675e8,1.5488780497123423e8
404,0.9253304970424315,0.0,1.548878042398629e8,1.5488780516519338e8
405,1.6102737620330057,0.0,1.5488780363519502e8,1.5488780524546877e8
406,0.05175563612517588,0.0,1.5488780303101724e8,1.5488780308277288e8
407,0.07821322348091675,0.0,1.548878024282693e8,1.548878025064825e8
408,0.3963574549414863,0.0,1.5488780182712492e8,1.5488780222348237e8
409,0.28650291897783836,0.0,1.548878012274264e8,1.5488780151392934e8
410,0.030442975867162617,0.0,1.5488780062919164e8,1.5488780065963462e8
411,0.04406185223677767,0.0,1.5488780003256762e8,1.5488780007662946e8
412,0.568735993847586,0.0,1.5488779943751648e8,1.5488780000625247e8
413,0.03203125706639513,0.0,1.548877988439456e8,1.5488779887597686e8
414,1.7037809629449907,0.0,1.5488779825194514e8,1.548877999557261e8
415,0.38273840078264565,0.0,1.5488779766158205e8,1.5488779804432046e8
416,0.6275161194141027,0.0,1.5488779707242522e8,1.5488779769994134e8
417,0.41086449665776664,0.0,1.5488779648381135e8,1.5488779689467585e8
418,0.039692737704073174,0.0,1.5488779589546353e8,1.5488779593515626e8
419,0.06564553306447271,0.0,1.5488779530762133e8,1.5488779537326688e8
420,0.19321914501755985,0.0,1.5488779472065973e8,1.548877949138789e8
421,0.32972379539747587,0.0,1.548877941350981e8,1.548877944648219e8
422,0.6548578459162469,0.0,1.548877935513732e8,1.5488779420623106e8
423,0.03328339805293551,0.0,1.548877929695562e8,1.5488779300283962e8
424,1.446903385904931,0.0,1.548877923893895e8,1.5488779383629286e8
425,0.03171482585774441,0.0,1.548877918102622e8,1.5488779184197703e8
426,0.06782728453074982,0.0,1.5488779123133695e8,1.5488779129916424e8
427,0.10116758751512844,0.0,1.5488779065235633e8,1.5488779075352392e8
428,0.3358309475702282,0.0,1.548877900732923e8,1.5488779040912324e8
429,0.095009666688279,0.0,1.5488778949451944e8,1.548877895895291e8
430,0.11902389373748515,0.0,1.5488778891670904e8,1.5488778903573292e8
431,2.1685295341857853,0.0,1.5488778834042615e8,1.548877905089557e8
432,0.5232598848597313,0.0,1.5488778776610252e8,1.548877882893624e8
433,0.03550189857508641,0.0,1.5488778719362268e8,1.5488778722912458e8
434,0.031352848693335746,0.0,1.5488778662288928e8,1.5488778665424213e8
435,1.3612536087222298,0.0,1.548877860538985e8,1.5488778741515213e8
436,0.05666168882459775,0.0,1.5488778548626706e8,1.5488778554292876e8
437,0.533345937693956,0.0,1.548877849193591e8,1.5488778545270503e8
438,0.1976315485555929,0.0,1.54887784353209e8,1.5488778455084053e8
439,0.24775260620671558,0.0,1.548877837878014e8,1.5488778403555402e8
440,0.03664430224230696,0.0,1.5488778322262833e8,1.5488778325927263e8
441,0.1855982255136707,0.0,1.5488778265735665e8,1.5488778284295487e8
442,1.3793653822785428,0.0,1.548877820921843e8,1.548877834715497e8
443,0.10028396258020716,0.0,1.5488778152790233e8,1.548877816281863e8
444,1.3812383946520557,0.0,1.5488778096509078e8,1.5488778234632918e8
445,0.4192559791333819,0.0,1.54887780403361e8,1.5488778082261696e8
446,2.210717871418278,0.0,1.5488777984253544e8,1.548877820532533e8
447,1.09957328449827,0.0,1.5488777928241575e8,1.5488778038198903e8
448,0.06700625719404371,0.0,1.54887778723077e8,1.5488777879008326e8
449,0.05164229669431707,0.0,1.548877781650287e8,1.54887778216671e8
450,0.1424019447297611,0.0,1.5488777760841525e8,1.5488777775081718e8
451,3.61186373832503,0.0,1.5488777705328304e8,1.5488778066514677e8
452,0.8798713097408979,0.0,1.5488777649964553e8,1.5488777737951684e8
453,0.93026630266778,0.0,1.548877759472097e8,1.5488777687747598e8
454,0.14056437512444797,0.0,1.5488777539593267e8,1.5488777553649706e8
455,0.7171111941513899,0.0,1.54887774845889e8,1.548877755630002e8
456,0.11153481779211209,0.0,1.5488777429688814e8,1.5488777440842295e8
457,0.7480873190215308,0.0,1.5488777374872544e8,1.5488777449681276e8
458,0.767102834139797,0.0,1.548877732015834e8,1.5488777396868622e8
459,0.030448151841696802,0.0,1.5488777265544778e8,1.5488777268589592e8
460,1.0961628655000681,0.0,1.5488777211006284e8,1.548877732062257e8
461,0.2551446834880058,0.0,1.5488777156567922e8,1.548877718208239e8
462,0.35124063219172447,0.0,1.5488777102245837e8,1.54887771373699e8
463,1.0905732118347395,0.0,1.5488777048044857e8,1.548877715710218e8
464,0.5883622823096422,0.0,1.5488776993952724e8,1.5488777052788952e8
465,2.4052568563103303,0.0,1.5488776939908773e8,1.548877718043446e8
466,0.12648597472548506,0.0,1.548877688583912e8,1.5488776898487717e8
467,0.09591783227113483,0.0,1.548877683174238e8,1.548877684133416e8
468,0.5496971379223641,0.0,1.5488776777773178e8,1.548877683274289e8
469,2.3201119035147837,0.0,1.5488776724173692e8,1.5488776956184882e8
470,0.8525509648133157,0.0,1.5488776671145752e8,1.5488776756400847e8
471,0.07932165980762561,0.0,1.5488776618825784e8,1.548877662675795e8
472,0.039867356565162104,0.0,1.5488776567452252e8,1.548877657143899e8
473,0.0919579440565402,0.0,1.5488776517291757e8,1.5488776526487553e8
474,0.09403989806164717,0.0,1.5488776468586376e8,1.5488776477990365e8
475,0.04316213488388296,0.0,1.5488776421623674e8,1.5488776425939888e8
476,0.09518950489403888,0.0,1.5488776376746055e8,1.5488776386265007e8
477,0.043344300028582576,0.0,1.5488776334210354e8,1.5488776338544783e8
478,0.040447539429415334,0.0,1.5488776294235486e8,1.548877629828024e8
479,0.3915716317128781,0.0,1.5488776257047054e8,1.5488776296204218e8
480,3.3328013336849356,0.0,1.5488776222652373e8,1.5488776555932507e8
481,2.214373767296421,0.0,1.5488776190176547e8,1.5488776411613923e8
482,3.270436655629753,0.0,1.548877615788338e8,1.5488776484927043e8
483,0.8691942405358289,0.0,1.5488776123535448e8,1.5488776210454872e8
484,2.8675932954612664,0.0,1.5488776084878922e8,1.548877637163825e8
485,1.1002688681548443,0.0,1.5488776039717492e8,1.548877614974438e8
486,0.05533243791629007,0.0,1.5488775986084664e8,1.548877599161791e8
487,0.03504392465491011,0.0,1.548877592348237e8,1.5488775926986763e8
488,0.1943791000059328,0.0,1.548877585282696e8,1.5488775872264868e8
489,0.11750524039376804,0.0,1.548877577575481e8,1.5488775787505335e8
490,0.03386646073999638,0.0,1.548877569467486e8,1.5488775698061508e8
491,0.48388852309008085,0.0,1.5488775613188592e8,1.5488775661577445e8
492,2.09501456437085,0.0,1.5488775536150438e8,1.5488775745651895e8
493,5.563973135464633,0.0,1.5488775469182795e8,1.5488776025580108e8
494,1.81297150975674,0.0,1.5488775417569548e8,1.5488775598866698e8
495,3.2734082266010494,0.0,1.5488775385149997e8,1.548877571249082e8
496,10.185881327051957,0.0,1.5488775374185035e8,1.5488776392773166e8
497,10.80572633225439,0.0,1.5488775384369665e8,1.5488776464942297e8
498,20.11097492738225,0.0,1.548877541167364e8,1.5488777422771135e8
499,35.98372984421153,0.0,1.5488775447676325e8,1.548877904604931e8
500,42.145993191884806,0.0,1.5488775478316715e8,1.5488779692916036e8
501,3.470674022630559,0.0,1.5488775484963557e8,1.5488775832030958e8
502,0.05210531822991535,0.0,1.5488775456312788e8,1.5488775461523318e8
503,1.443956941003726,0.0,1.5488775391330343e8,1.5488775535726038e8
504,4.055928068919794,0.0,1.5488775293005213e8,1.548877569859802e8
505,10.139362120236733,0.0,1.5488775169835496e8,1.548877618377171e8
506,18.285422710011726,0.0,1.5488775034329054e8,1.5488776862871325e8
507,18.586852990298397,0.0,1.5488774900714827e8,1.5488776759400126e8
508,27.594384519846354,0.0,1.5488774781417862e8,1.5488777540856314e8
509,22.411105952096538,0.0,1.5488774684792173e8,1.548877692590277e8
510,24.922722319318947,0.0,1.548877461354269e8,1.5488777105814922e8
511,11.184820466834646,0.0,1.5488774564508915e8,1.5488775682990962e8
512,18.60083053557313,0.0,1.548877453001071e8,1.5488776390093762e8
513,3.5102000060603022,0.0,1.5488774500081867e8,1.5488774851101866e8
514,1.0350350966030446,0.0,1.5488774465073362e8,1.5488774568576872e8
515,1.1189626083310986,0.0,1.5488774419468892e8,1.5488774531365153e8
516,5.682682436918831,0.0,1.5488774362699762e8,1.5488774930968004e8
517,4.140196509432687,0.0,1.5488774298222688e8,1.5488774712242338e8
518,15.2685793218793,0.0,1.5488774232186136e8,1.548877575904407e8
519,12.335932367982439,0.0,1.54887741719213e8,1.5488775405514538e8
520,6.443626764165716,0.0,1.5488774123919356e8,1.5488774768282032e8
521,6.703591060499744,0.0,1.54887740923278e8,1.5488774762686905e8
522,4.382242177295808,0.0,1.548877407888925e8,1.5488774517113468e8
523,1.3140211063851643,0.0,1.5488774082978782e8,1.5488774214380893e8
524,4.352846436247596,0.0,1.5488774102397904e8,1.5488774537682548e8
525,2.9198370135886886,0.0,1.5488774133365187e8,1.548877442534889e8
526,3.9717836568052474,0.0,1.5488774170234406e8,1.5488774567412773e8
527,3.874381105260927,0.0,1.5488774206092998e8,1.5488774593531108e8
528,3.717752807202866,0.0,1.548877423292165e8,1.5488774604696932e8
529,14.55523950355789,0.0,1.5488774242443627e8,1.5488775697967577e8
530,10.16417748661584,0.0,1.5488774224891117e8,1.5488775241308865e8
531,11.525414505984376,0.0,1.5488774170563534e8,1.5488775323104984e8
532,9.839303849210278,0.0,1.5488774073514217e8,1.5488775057444602e8
533,0.7025569983566206,0.0,1.548877393361638e8,1.548877400387208e8
534,0.030870149986335475,0.0,1.548877376129851e8,1.5488773764385524e8
535,10.243646617827757,0.0,1.5488773578550035e8,1.5488774602914697e8
536,14.396901374252721,0.0,1.5488773417331392e8,1.5488774857021528e8
537,41.19446377880672,0.0,1.5488773314141753e8,1.5488777433588132e8
538,67.1254023867728,0.0,1.5488773302642396e8,1.5488780015182635e8
539,73.57776322672107,0.0,1.548877340486422e8,1.5488780762640542e8
540,71.69666916670135,0.0,1.5488773623129237e8,1.5488780792796153e8
541,83.60630374341139,0.0,1.5488773937429184e8,1.548878229805956e8
542,67.66458894005164,0.0,1.5488774305712575e8,1.5488781072171468e8
543,41.729473242265,0.0,1.5488774668587297e8,1.548877884153462e8
544,18.536083620492075,0.0,1.5488774961365741e8,1.5488776814974102e8
545,1.062915103781923,0.0,1.5488775127739927e8,1.548877523403144e8
546,0.8368981173129726,0.0,1.5488775133429635e8,1.5488775217119446e8
547,22.780894431836114,0.0,1.5488774972339085e8,1.5488777250428528e8
548,48.60796602291531,0.0,1.5488774668375844e8,1.5488779529172447e8
549,65.6554549069362,0.0,1.5488774270260835e8,1.5488780835806325e8
550,77.9021571985197,0.0,1.548877383614092e8,1.5488781626356637e8
551,84.0789842041427,0.0,1.5488773420763293e8,1.5488781828661713e8
552,62.0934847309625,0.0,1.5488773066146454e8,1.5488779275494927e8
553,45.75962707723695,0.0,1.54887727949728e8,1.548877737093551e8
554,15.049185051861643,0.0,1.5488772610355362e8,1.5488774115273866e8
555,12.072683687784602,0.0,1.5488772500183937e8,1.5488773707452306e8
556,0.045071171155529874,0.0,1.5488772444412678e8,1.5488772448919797e8
557,3.5044059749731784,0.0,1.548877242110964e8,1.5488772771550238e8
558,13.96794369746737,0.0,1.548877241192967e8,1.548877380872404e8
559,6.161399188609802,0.0,1.5488772405186963e8,1.5488773021326882e8
560,15.8701001912142,0.0,1.5488772394900385e8,1.5488773981910405e8
561,13.26656336374396,0.0,1.5488772379196012e8,1.5488773705852348e8
562,5.233593443837778,0.0,1.5488772359562618e8,1.548877288292196e8
563,5.517694389876191,0.0,1.5488772338279524e8,1.5488772890048963e8
564,0.9507566668512196,0.0,1.5488772317801595e8,1.5488772412877262e8
565,1.3397969278881792,0.0,1.5488772300335202e8,1.5488772434314895e8
566,0.03201970922556697,0.0,1.5488772287699726e8,1.5488772290901697e8
567,0.04887526187636784,0.0,1.548877228138535e8,1.5488772286272877e8
568,2.833170840655214,0.0,1.5488772282337725e8,1.5488772565654808e8
569,2.8387502703566656,0.0,1.5488772290090862e8,1.548877257396589e8
570,1.3135544128258303,0.0,1.5488772302165845e8,1.5488772433521286e8
571,7.381193014847481,0.0,1.5488772315880877e8,1.5488773054000178e8
572,1.477206527256622,0.0,1.5488772326838872e8,1.5488772474559525e8
573,0.6108089384865435,0.0,1.5488772329861346e8,1.548877239094224e8
574,0.04015772732865719,0.0,1.548877232326716e8,1.5488772327282932e8
575,0.1521097685746099,0.0,1.548877230687521e8,1.5488772322086188e8
576,0.9119434739914992,0.0,1.5488772280348e8,1.5488772371542346e8
577,6.0271883077384265,0.0,1.548877224262454e8,1.548877284534337e8
578,2.895294017477026,0.0,1.5488772189636233e8,1.5488772479165635e8
579,5.270147492210255,0.0,1.548877211699297e8,1.5488772644007722e8
580,7.800431573282307,0.0,1.5488772021631563e8,1.548877280167472e8
581,5.8668963390798945,0.0,1.5488771901243407e8,1.548877248793304e8
582,5.168339913227636,0.0,1.548877175659836e8,1.548877227343235e8
583,3.633780186334171,0.0,1.548877159354348e8,1.5488771956921497e8
584,0.06277556840629264,0.0,1.5488771424245882e8,1.548877143052344e8
585,4.606615044279892,0.0,1.5488771269125623e8,1.5488771729787126e8
586,11.98500086206814,0.0,1.548877115561205e8,1.5488772354112136e8
587,36.38577535727549,0.0,1.5488771113055965e8,1.54887747516335e8
588,37.56113186508882,0.0,1.5488771166423076e8,1.5488774922536263e8
589,55.126722895704034,0.0,1.548877132918721e8,1.5488776841859502e8
590,87.74017385177922,0.0,1.548877159858496e8,1.5488780372602344e8
591,104.27339126329095,0.0,1.5488771950148737e8,1.5488782377487865e8
592,53.01512978364392,0.0,1.548877233504302e8,1.5488777636555997e8
593,28.928626746242553,0.0,1.548877269039227e8,1.5488775583254945e8
594,11.070077045491477,0.0,1.5488772955170047e8,1.548877406217775e8
595,0.11256976902958271,0.0,1.5488773080659497e8,1.5488773091916475e8
596,2.889365866699424,0.0,1.548877304161864e8,1.5488773330555224e8
597,14.780571508186709,0.0,1.5488772840700185e8,1.5488774318757337e8
598,53.27049487547259,0.0,1.5488772505773717e8,1.5488777832823205e8
599,63.53881217202569,0.0,1.5488772086981508e8,1.5488778440862724e8
600,92.1459575167415,0.0,1.548877164370934e8,1.5488780858305094e8
601,77.04055651017993,0.0,1.5488771230672535e8,1.5488778934728187e8
602,70.7167238070394,0.0,1.5488770887618914e8,1.5488777959291294e8
603,39.20034524483847,0.0,1.5488770633634293e8,1.5488774553668818e8
604,23.153790470741917,0.0,1.5488770467976743e8,1.548877278335579e8
605,2.602135903309522,0.0,1.548877037525504e8,1.548877063546863e8
606,0.03022225178570712,0.0,1.5488770332819718e8,1.5488770335841942e8
607,0.9598420894885816,0.0,1.54887703181315e8,1.548877041411571e8
608,12.971412466387749,0.0,1.5488770313124317e8,1.5488771610265565e8
609,18.425691174253796,0.0,1.548877030625061e8,1.548877214881973e8
610,28.527469625111394,0.0,1.5488770292855653e8,1.5488773145602617e8
611,7.659662887242608,0.0,1.548877027347791e8,1.5488771039444196e8
612,6.896103909579679,0.0,1.548877025055673e8,1.5488770940167123e8
613,5.2943584259971965,0.0,1.5488770226362532e8,1.5488770755798376e8
614,8.244736211386149,0.0,1.5488770203542167e8,1.548877102801579e8
615,1.0387796970887408,0.0,1.5488770185432008e8,1.5488770289309978e8
616,3.2962744115439833,0.0,1.5488770175234646e8,1.5488770504862088e8
617,2.187808263809985,0.0,1.5488770173624858e8,1.5488770392405686e8
618,1.2848941612073617,0.0,1.54887701794359e8,1.5488770307925317e8
619,0.08171960827627385,0.0,1.5488770191490337e8,1.5488770199662298e8
620,6.468276560979438,0.0,1.5488770209170324e8,1.548877085599798e8
621,0.12829433650862157,0.0,1.5488770230177698e8,1.5488770243007132e8
622,2.216380820361146,0.0,1.5488770251459318e8,1.5488770473097402e8
623,0.43550157210055584,0.0,1.5488770270469972e8,1.548877031402013e8
624,0.5810485311608553,0.0,1.548877028399701e8,1.5488770342101863e8
625,0.0552797762579459,0.0,1.5488770289433268e8,1.5488770294961244e8
626,0.5017716776520763,0.0,1.5488770284740067e8,1.5488770334917235e8
627,1.8805620606786888,0.0,1.5488770268106586e8,1.5488770456162792e8
628,2.863304829054395,0.0,1.5488770236526245e8,1.5488770522856727e8
629,17.512954952581065,0.0,1.5488770186179715e8,1.548877193747521e8
630,14.925937266648909,0.0,1.5488770110716414e8,1.548877160331014e8
631,8.709900336332895,0.0,1.5488770003236827e8,1.5488770874226862e8
632,1.8234909140070954,0.0,1.5488769862121296e8,1.5488770044470388e8
633,2.1746855031222356,0.0,1.548876969390044e8,1.548876991136899e8
634,0.3300980400881658,0.0,1.548876951287026e8,1.5488769545880064e8
635,8.510460816646756,0.0,1.5488769340882558e8,1.548877019192864e8
636,12.305239798513886,0.0,1.548876920829751e8,1.548877043882149e8
637,43.26201683152107,0.0,1.5488769148274118e8,1.54887734744758e8
638,60.04349539305525,0.0,1.5488769189331597e8,1.5488775193681136e8
639,60.35872964030054,0.0,1.5488769346645415e8,1.5488775382518378e8
640,88.46133853273307,0.0,1.548876961607451e8,1.5488778462208363e8
641,66.39236155453946,0.0,1.5488769970952395e8,1.548877661018855e8
642,66.2882908493161,0.0,1.5488770363515761e8,1.5488776992344847e8
643,26.540408799291818,0.0,1.5488770732289326e8,1.5488773386330205e8
644,7.153030564457495,0.0,1.5488771014381304e8,1.5488771729684362e8
645,0.3127981716677373,0.0,1.548877116154222e8,1.5488771192822036e8
646,4.43851310031875,0.0,1.5488771147794607e8,1.5488771591645917e8
647,14.336598715820609,0.0,1.5488770973991913e8,1.5488772407651785e8
648,41.21643042219376,0.0,1.5488770666056925e8,1.5488774787699968e8
649,81.55236348444701,0.0,1.5488770269574112e8,1.548877842481046e8
650,62.64355102727869,0.0,1.5488769842110708e8,1.548877610646581e8
651,64.85772798719145,0.0,1.5488769436147875e8,1.5488775921920672e8
652,53.577700251152464,0.0,1.5488769089098594e8,1.548877444686862e8
653,43.982392274662224,0.0,1.5488768821645305e8,1.5488773219884533e8
654,10.297556361184977,0.0,1.5488768637441647e8,1.5488769667197284e8
655,5.090945417188934,0.0,1.5488768525686187e8,1.548876903478073e8
656,1.9008657734590637,0.0,1.54887684681865e8,1.5488768658273077e8
657,0.8534679582951217,0.0,1.548876844538351e8,1.5488768530730307e8
658,7.3153303856546446,0.0,1.548876843967314e8,1.548876917120618e8
659,20.413271682297115,0.0,1.5488768438471743e8,1.5488770479798913e8
660,12.458705279737469,0.0,1.5488768435500026e8,1.5488769681370553e8
661,9.584295898053123,0.0,1.5488768429247043e8,1.5488769387676632e8
662,12.678179566912565,0.0,1.5488768420415288e8,1.5488769688233244e8
663,4.678021591647634,0.0,1.5488768411448333e8,1.548876887925049e8
664,0.242454128436499,0.0,1.5488768405451843e8,1.5488768429697257e8
665,0.11140761297159926,0.0,1.548876840442436e8,1.548876841556512e8
666,0.4331944698074354,0.0,1.5488768409520042e8,1.5488768452839488e8
667,1.3193960135610532,0.0,1.5488768422252262e8,1.5488768554191864e8
668,5.18283212590349,0.0,1.5488768443218878e8,1.548876896150209e8
669,1.3606660582608188,0.0,1.5488768470296422e8,1.5488768606363028e8
670,0.8528798155144317,0.0,1.5488768500492918e8,1.54887685857809e8
671,0.8688403871778014,0.0,1.548876853137729e8,1.5488768618261328e8
672,1.2226264878672761,0.0,1.5488768560307923e8,1.548876868257057e8
673,0.8600490737517963,0.0,1.5488768584092832e8,1.5488768670097739e8
674,1.37153697329418,0.0,1.5488768601456633e8,1.548876873861033e8
675,1.1657755063631094,0.0,1.548876861117196e8,1.5488768727749512e8
676,2.058271556388464,0.0,1.5488768609675276e8,1.5488768815502432e8
677,5.370567498149294,0.0,1.548876859310026e8,1.548876913015701e8
678,4.115596906894675,0.0,1.548876855628348e8,1.5488768967843172e8
679,3.696416068840357,0.0,1.5488768494022924e8,1.5488768863664532e8
680,11.455170621758683,0.0,1.5488768403041834e8,1.5488769548558897e8
681,1.7814246721696285,0.0,1.5488768280826423e8,1.548876845896889e8
682,9.858373150786273,0.0,1.54887681293094e8,1.5488769115146717e8
683,3.931973283078895,0.0,1.5488767955782777e8,1.5488768348980105e8
684,0.24096158739471232,0.0,1.5488767773720643e8,1.54887677978168e8
685,3.305525934364609,0.0,1.5488767606763777e8,1.548876793731637e8
686,23.927255617626045,0.0,1.5488767487424493e8,1.5488769880150056e8
687,45.849878764906634,0.0,1.548876745190967e8,1.5488772036897546e8
688,66.5531624755633,0.0,1.548876753045379e8,1.5488774185770038e8
689,88.35068012078706,0.0,1.5488767737636104e8,1.5488776572704116e8
690,104.77255811567296,0.0,1.5488768065097842e8,1.5488778542353654e8
691,73.19059681945267,0.0,1.548876847749007e8,1.5488775796549752e8
692,50.902704900924284,0.0,1.5488768917186412e8,1.5488774007456902e8
693,32.07809989553681,0.0,1.548876931628399e8,1.548877252409398e8
694,11.615534723807057,0.0,1.5488769608015162e8,1.5488770769568634e8
695,0.0538446433522503,0.0,1.5488769739696482e8,1.5488769745080945e8
696,7.0453811799427335,0.0,1.5488769686638921e8,1.548877039117704e8
697,25.488842515726674,0.0,1.5488769457228813e8,1.5488772006113064e8
698,73.65449513436049,0.0,1.5488769088207453e8,1.5488776453656965e8
699,76.74864400391562,0.0,1.5488768638730118e8,1.5488776313594517e8
700,77.79283282256633,0.0,1.5488768173930484e8,1.5488775953213766e8
701,81.05493443639172,0.0,1.5488767748393148e8,1.5488775853886592e8
702,47.041680505408294,0.0,1.5488767400035065e8,1.5488772104203117e8
703,33.37391360822135,0.0,1.5488767145531088e8,1.548877048292245e8
704,17.505823111860636,0.0,1.548876698256431e8,1.548876873314662e8
705,7.556046630813631,0.0,1.5488766895986146e8,1.548876765159081e8
706,0.46777002985650423,0.0,1.5488766863683152e8,1.5488766910460156e8
707,1.1969337301739618,0.0,1.548876686274327e8,1.5488766982436642e8
708,11.198402399302138,0.0,1.5488766874632785e8,1.5488767994473025e8
709,19.93993150920691,0.0,1.5488766887152347e8,1.5488768881145498e8
710,6.193655760411549,0.0,1.548876689506867e8,1.5488767514434245e8
711,8.383786526104572,0.0,1.548876689712406e8,1.5488767735502714e8
712,6.3951773335003566,0.0,1.548876689379569e8,1.5488767533313423e8
713,6.272325274558358,0.0,1.5488766887104294e8,1.548876751433682e8
714,2.7456152465516435,0.0,1.5488766879784042e8,1.5488767154345566e8
715,1.7475846436688898,0.0,1.5488766874608395e8,1.548876704936686e8
716,0.0337900683983505,0.0,1.5488766873977995e8,1.5488766877357003e8
717,0.13949986089874666,0.0,1.548876687937854e8,1.5488766893328527e8
718,0.6054130126352522,0.0,1.5488766891182348e8,1.548876695172365e8
719,2.8082990398066823,0.0,1.5488766909144434e8,1.5488767189974338e8
720,2.959770873970243,0.0,1.5488766931583434e8,1.5488767227560523e8
721,0.1809027236599455,0.0,1.548876695537507e8,1.548876697346534e8
722,1.4752622775791995,0.0,1.548876697806342e8,1.5488767125589648e8
723,0.5746670269195138,0.0,1.5488766997382665e8,1.5488767054849368e8
724,0.1311074624217429,0.0,1.548876701047002e8,1.5488767023580766e8
725,0.3257745822801289,0.0,1.5488767015339231e8,1.548876704791669e8
726,1.2158307436178868,0.0,1.5488767010298043e8,1.5488767131881118e8
727,3.0949780114100225,0.0,1.548876699290194e8,1.548876730239974e8
728,4.8853866485145785,0.0,1.5488766959529683e8,1.5488767448068348e8
729,10.886969498367566,0.0,1.548876690578818e8,1.548876799448513e8
730,13.897801961106575,0.0,1.548876682667088e8,1.5488768216451076e8
731,3.041320691465499,0.0,1.5488766717858824e8,1.5488767021990892e8
732,3.234026802065198,0.0,1.5488766580766565e8,1.5488766904169244e8
733,2.63752081043061,0.0,1.5488766423947245e8,1.5488766687699327e8
734,0.633297809784203,0.0,1.5488766262185678e8,1.5488766325515458e8
735,7.669168674181717,0.0,1.5488766118668678e8,1.5488766885585546e8
736,19.391509034328713,0.0,1.548876602316258e8,1.5488767962313482e8
737,33.21505154149873,0.0,1.5488766005866954e8,1.5488769327372107e8
738,55.44235067032136,0.0,1.5488766090584454e8,1.548877163481952e8
739,71.106258143547,0.0,1.548876628772822e8,1.5488773398354036e8
740,73.0814652861191,0.0,1.5488766588118464e8,1.548877389626499e8
741,63.6120906716411,0.0,1.5488766960890025e8,1.5488773322099093e8
742,55.060294139689326,0.0,1.5488767356920126e8,1.548877286294954e8
743,22.396923609798513,0.0,1.5488767715784988e8,1.5488769955477348e8
744,10.013520493731184,0.0,1.5488767978491265e8,1.5488768979843313e8
745,0.3597736194514434,0.0,1.5488768099911308e8,1.548876813588867e8
746,6.786803565889889,0.0,1.5488768056798723e8,1.548876873547908e8
747,17.793862331455056,0.0,1.5488767855127093e8,1.5488769634513327e8
748,45.9728567226509,0.0,1.548876752658759e8,1.5488772123873264e8
749,79.4286797640781,0.0,1.548876712095246e8,1.5488775063820437e8
750,78.81111658119396,0.0,1.548876669707145e8,1.548877457818311e8
751,66.9594782775314,0.0,1.5488766307665032e8,1.548877300361286e8
752,54.66865747123576,0.0,1.5488765988530192e8,1.548877145539594e8
753,35.24265592923949,0.0,1.5488765756185713e8,1.5488769280451307e8
754,22.465600177069465,0.0,1.5488765609429762e8,1.5488767855989778e8
755,1.037149091229557,0.0,1.548876553394387e8,1.548876563765878e8
756,0.4979867111574102,0.0,1.5488765508345968e8,1.5488765558144638e8
757,1.3259400870308768,0.0,1.548876551126943e8,1.5488765643863437e8
758,7.053323337458601,0.0,1.548876552511945e8,1.5488766230451784e8
759,16.702997740402022,0.0,1.5488765538119203e8,1.5488767208418977e8
760,13.864385507725554,0.0,1.5488765544867623e8,1.5488766931306174e8
761,12.655231579444692,0.0,1.548876554470811e8,1.5488766810231265e8
762,13.535456076568378,0.0,1.548876553942153e8,1.5488766892967138e8
763,8.049592574698808,0.0,1.5488765532303977e8,1.5488766337263235e8
764,2.7632086860236074,0.0,1.54887655271413e8,1.548876580346217e8
765,0.06666503118533806,0.0,1.5488765527112237e8,1.548876553377874e8
766,0.15283330631594091,0.0,1.5488765534182873e8,1.5488765549466205e8
767,2.8531661770747196,0.0,1.5488765549245936e8,1.5488765834562552e8
768,1.9789745804481262,0.0,1.548876557179803e8,1.5488765769695488e8
769,1.9133740270853643,0.0,1.5488765600089455e8,1.5488765791426858e8
770,2.15407418589174,0.0,1.5488765631995973e8,1.5488765847403392e8
771,1.7472485497565864,0.0,1.5488765664698866e8,1.5488765839423722e8
772,0.5026487663236135,0.0,1.5488765694834727e8,1.5488765745099604e8
773,0.1517211094018959,0.0,1.5488765719393077e8,1.548876573456519e8
