t,obs_term,prior_term,dyn_term,total
385,3.1863464372315353,0.0,1.882010043986609e7,1.8820103626212526e7
386,0.9754923811322367,0.0,1.8802239612352826e7,1.8802240587845206e7
387,0.5006213142538736,0.0,1.8784448321231507e7,1.878444882185282e7
388,0.1629020108520437,0.0,1.876672842139053e7,1.8766728584292542e7
389,-0.22188158991730705,0.0,1.8749081739183627e7,1.8749081517302036e7
390,0.4925362337277092,0.0,1.8731510068326738e7,1.873151056086297e7
391,0.6527291441745999,0.0,1.871401516747855e7,1.8714015820207693e7
392,1.1894625247669706,0.0,1.8696598760161005e7,1.869659994962353e7
393,0.4166255803426999,0.0,1.8679262536202878e7,1.867926295282846e7
394,-0.2153072706579442,0.0,1.86620081528343e7,1.866200793752703e7
395,-0.17159065086384384,0.0,1.8644837236960348e7,1.8644837065369695e7
396,-0.2436093303347575,0.0,1.8627751386000548e7,1.8627751142391216e7
397,0.35213155706170945,0.0,1.8610752166297946e7,1.8610752518429503e7
398,0.42746625491599677,0.0,1.8593841109287456e7,1.859384153675371e7
399,-0.19093209605732292,0.0,1.8577019711590953e7,1.8577019520658858e7
400,1.1944741935197083,0.0,1.856028944043681e7,1.8560290634911004e7
401,1.4162950127481972,0.0,1.854365173640121e7,1.8543653152696226e7
402,-0.22181695132530968,0.0,1.852710801069609e7,1.852710778887914e7
403,-0.10062435332600808,0.0,1.8510659638607267e7,1.8510659537982915e7
404,-0.0887330824666884,0.0,1.849430796087958e7,1.84943078721465e7
405,-0.013263096224301496,0.0,1.8478054285549242e7,1.8478054272286147e7
406,0.024321847192875168,0.0,1.8461899886269666e7,1.8461899910591513e7
407,-0.25099010536902155,0.0,1.8445846007193826e7,1.8445845756203722e7
408,-0.08982440973891426,0.0,1.8429893861410085e7,1.8429893771585677e7
409,-0.14813132889675978,0.0,1.8414044629762694e7,1.8414044481631365e7
410,-0.11344425239794412,0.0,1.8398299460745472e7,1.839829934730122e7
411,0.6373769340484721,0.0,1.8382659471054487e7,1.838266010843142e7
412,-0.18559755970790864,0.0,1.8367125748348087e7,1.8367125562750526e7
413,-0.2626863540399202,0.0,1.8351699347977664e7,1.835169908529131e7
414,0.7063048190666404,0.0,1.8336381291704856e7,1.8336381998009674e7
415,2.21707526208332,0.0,1.8321172570842333e7,1.8321174787917595e7
416,1.0732579820160597,0.0,1.8306074147073034e7,1.8306075220331017e7
417,0.28182015400410393,0.0,1.8291086949649654e7,1.829108723146981e7
418,-0.25405423174720393,0.0,1.8276211874030128e7,1.8276211619975895e7
419,0.45343219489763115,0.0,1.8261449782034e7,1.8261450235466193e7
420,4.535237598233943,0.0,1.8246801504156943e7,1.8246806039394543e7
421,-0.19442158363068354,0.0,1.8232267841247793e7,1.823226764682621e7
422,0.21340859459308842,0.0,1.821784956107536e7,1.8217849774483953e7
423,1.1901359516601153,0.0,1.820354739850264e7,1.8203548588638593e7
424,1.2855845869970872,0.0,1.8189362057448484e7,1.818936334303307e7
425,-0.07479277928155836,0.0,1.817529421022798e7,1.81752941354352e7
426,0.7029275597467584,0.0,1.8161344497374676e7,1.8161345200302236e7
427,-0.10012167740392591,0.0,1.8147513528335527e7,1.814751342821385e7
428,-0.16012644494380102,0.0,1.813380188215253e7,1.8133801722026087e7
429,0.23402096296493774,0.0,1.812021010827679e7,1.812021034229775e7
430,1.6959185632795684,0.0,1.81067387259515e7,1.8106740421870064e7
431,3.4308155023821176,0.0,1.8093388223526817e7,1.809339165434232e7
432,1.3659302192595124,0.0,1.808015905763326e7,1.8080160423563477e7
433,1.3409541205450641,0.0,1.8067051654160377e7,1.8067052995114498e7
434,1.8040567254983726,0.0,1.805406640944716e7,1.8054068213503886e7
435,0.31765270542203483,0.0,1.8041203689847734e7,1.804120400750044e7
436,-0.15259922825300076,0.0,1.8028463833128672e7,1.8028463680529445e7
437,4.785266870898612,0.0,1.801584715034202e7,1.8015851935608894e7
438,1.6363747086073785,0.0,1.8003353921748824e7,1.8003355558123533e7
439,0.3127557939106224,0.0,1.799098439715578e7,1.7990984709911574e7
440,1.2418693408089698,0.0,1.7978738801465515e7,1.7978740043334857e7
441,-0.22988169299615696,0.0,1.7966617332898647e7,1.7966617103016954e7
442,0.025527311435521838,0.0,1.795462016552603e7,1.795462019105334e7
443,0.5356351807391393,0.0,1.7942747449448347e7,1.7942747985083528e7
444,0.21236481914476163,0.0,1.7930999306759983e7,1.7930999519124802e7
445,0.9524060962012514,0.0,1.7919375834043354e7,1.791937678644945e7
446,-0.09541415728538807,0.0,1.7907877108647816e7,1.7907877013233658e7
447,3.914876422198861,0.0,1.789650318476725e7,1.7896507099643674e7
448,0.2724329596365561,0.0,1.7885254084109027e7,1.7885254356541988e7
449,0.9078361507992249,0.0,1.787412980795648e7,1.787413071579263e7
450,0.17747143986956654,0.0,1.786313034335328e7,1.786313052082472e7
451,0.6589862275070111,0.0,1.785225565442455e7,1.7852256313410774e7
452,0.27504765777609796,0.0,1.784150568231142e7,1.7841505957359076e7
453,0.2051473057721055,0.0,1.7830880345816333e7,1.783088055096364e7
454,0.21268951973454125,0.0,1.7820379536814086e7,1.7820379749503605e7
455,1.8349718067219567,0.0,1.7810003125082947e7,1.7810004960054755e7
456,0.04388451123082909,0.0,1.779975095672767e7,1.779975100061218e7
457,1.1881952345931772,0.0,1.7789622856334656e7,1.7789624044529893e7
458,0.015923547733756926,0.0,1.7779618634317517e7,1.7779618650241066e7
459,0.12284955635217987,0.0,1.7769738079720724e7,1.7769738202570282e7
460,0.061305959441797564,0.0,1.775998095909039e7,1.7759981020396348e7
461,0.9866343363050174,0.0,1.7750347018284738e7,1.7750348004919074e7
462,1.5963830021141194,0.0,1.77408359835913e7,1.77408375799743e7
463,0.763877988246042,0.0,1.77314475622098e7,1.7731448326087788e7
464,0.13633042838872955,0.0,1.7722181440293204e7,1.7722181576623634e7
465,-0.2676203472860012,0.0,1.771303728210225e7,1.7713037014481902e7
466,3.233415146557873,0.0,1.7704014730165437e7,1.7704017963580582e7
467,2.458828976939638,0.0,1.7695113409480702e7,1.769511586830968e7
468,-0.24887699933688076,0.0,1.7686332927458394e7,1.7686332678581394e7
469,2.2586646074212178,0.0,1.7677672868758246e7,1.7677675127422854e7
470,0.2639457162395586,0.0,1.766913279889177e7,1.766913306283749e7
471,0.15285670390320394,0.0,1.7660712264116712e7,1.7660712416973416e7
472,-0.2510373584829435,0.0,1.765241079194429e7,1.7652410540906932e7
473,-0.009672110412178192,0.0,1.7644227893058375e7,1.7644227883386265e7
474,2.541095112211896,0.0,1.7636163060601957e7,1.763616560169707e7
475,1.4906479852649,0.0,1.76282157708593e7,1.7628217261507288e7
476,-0.2583875594428422,0.0,1.762038548229809e7,1.7620385223910533e7
477,-0.12400815404251886,0.0,1.76126716355897e7,1.7612671511581548e7
478,-0.24351668279532707,0.0,1.760507365499224e7,1.7605073411475558e7
479,1.1618783164273636,0.0,1.7597590948943056e7,1.7597592110821374e7
480,1.7447569226547333,0.0,1.7590222909839254e7,1.7590224654596176e7
481,0.18803488072115,0.0,1.7582968913353886e7,1.7582969101388767e7
482,1.295562162831934,0.0,1.757582831949025e7,1.7575829615052413e7
483,3.1712114000695584,0.0,1.7568800472961877e7,1.7568803644173276e7
484,0.23996172211175332,0.0,1.7561884702006623e7,1.7561884941968344e7
485,-0.2491977350056223,0.0,1.7555080320326943e7,1.7555080071129207e7
486,0.17591398243681533,0.0,1.7548386630143903e7,1.7548386806057885e7
487,1.462236242498448,0.0,1.754180292070683e7,1.7541804382943075e7
488,-0.2141157152772112,0.0,1.7535328465986315e7,1.75353282518706e7
489,0.07879822772143952,0.0,1.7528962527743787e7,1.7528962606542014e7
490,-0.10045359434563034,0.0,1.7522704356791537e7,1.7522704256337944e7
491,0.5212266573059716,0.0,1.751655319187657e7,1.7516553713103227e7
492,1.878372790675064,0.0,1.751050825969415e7,1.7510510138066944e7
493,-0.19876716476887032,0.0,1.7504568773426093e7,1.7504568574658927e7
494,-0.25435917751273196,0.0,1.749873393794465e7,1.7498733683585472e7
495,-0.2662854389037093,0.0,1.749300295173858e7,1.7493002685453143e7
496,0.0075937136067597555,0.0,1.748737500304792e7,1.7487375010641634e7
497,-0.1820819511791805,0.0,1.7481849271867912e7,1.748184908978596e7
498,-0.14048840114871733,0.0,1.74764249286707e7,1.74764247881823e7
499,-0.16307114556692842,0.0,1.7471101134807e7,1.7471100971735857e7
500,-0.24214184023564664,0.0,1.7465877043115396e7,1.7465876800973557e7
501,0.1854204253907305,0.0,1.7460751796920475e7,1.74607519823409e7
502,0.12331193821405861,0.0,1.745572453077465e7,1.7455724654086586e7
503,1.2336243689244304,0.0,1.745079437051316e7,1.745079560413753e7
504,-0.24686059024810714,0.0,1.7445960433436934e7,1.7445960186576344e7
505,-0.2649377236309307,0.0,1.744122183217707e7,1.7441221567239344e7
506,1.331721063195753,0.0,1.7436577675961014e7,1.7436579007682078e7
507,1.6270092177356683,0.0,1.7432027070583835e7,1.7432028697593052e7
508,0.25137296757405264,0.0,1.7427569112567622e7,1.742756936394059e7
509,0.9844706301383865,0.0,1.7423202891555626e7,1.7423203876026258e7
510,-0.2648160130773319,0.0,1.7418927497552294e7,1.7418927232736282e7
511,3.0308818997066638,0.0,1.741474201340213e7,1.741474504428403e7
512,1.9940199889396821,0.0,1.741064551793237e7,1.741064751195236e7
513,-0.16049028338387694,0.0,1.7406637087120313e7,1.740663692663003e7
514,3.093879177244048,0.0,1.740271578812959e7,1.740271888200877e7
515,1.5035638319786837,0.0,1.739888068326194e7,1.739888218682577e7
516,-0.19147738789291016,0.0,1.739513083089601e7,1.739513063941862e7
517,-0.2693379645122631,0.0,1.7391465281386044e7,1.739146501204808e7
518,1.634431887205102,0.0,1.7387883078533754e7,1.738788471296564e7
519,0.11377659613694541,0.0,1.738438326339911e7,1.7384383377175704e7
520,0.0011262548874102496,0.0,1.738096487207906e7,1.7380964873205315e7
521,-0.18141110548907227,0.0,1.7377626936185822e7,1.7377626754774716e7
522,2.7938912448293314,0.0,1.7374368484495137e7,1.737437127838638e7
523,3.1857846643538283,0.0,1.7371188543364972e7,1.7371191729149636e7
524,-0.11374009978802652,0.0,1.7368086136247803e7,1.73680860225077e7
525,-0.25632741379945506,0.0,1.7365060281460993e7,1.736506002513358e7
526,1.2171284491033207,0.0,1.7362109994136672e7,1.736211121126512e7
527,1.3012222138611198,0.0,1.7359234287423044e7,1.7359235588645257e7
528,4.675778094204789,0.0,1.7356432171440903e7,1.7356436847218998e7
529,0.012927523087699122,0.0,1.735370265252966e7,1.7353702665457185e7
530,2.352395915347919,0.0,1.7351044733822163e7,1.7351047086218078e7
531,0.9892146281288599,0.0,1.7348457416001815e7,1.7348458405216444e7
532,0.28587437257318654,0.0,1.734593969684978e7,1.7345939982724153e7
533,0.6571900932605241,0.0,1.7343490572777122e7,1.7343491229967214e7
534,3.0187970441257184,0.0,1.734110903886044e7,1.7341112057657484e7
535,0.4309055195793964,0.0,1.733879408743785e7,1.733879451834337e7
536,4.554563678872345,0.0,1.7336544709575225e7,1.7336549264138903e7
537,-0.015198131650804803,0.0,1.7334359894631784e7,1.7334359879433654e7
538,-0.134606854696735,0.0,1.7332238631747853e7,1.7332238497141e7
539,-0.050250357698883724,0.0,1.7330179913472965e7,1.7330179863222606e7
540,-0.07451034037654689,0.0,1.7328182733412717e7,1.7328182658902377e7
541,-0.12704166643141754,0.0,1.73262460862781e7,1.7326245959236432e7
542,0.36989172580926305,0.0,1.732436897023392e7,1.7324369340125646e7
543,-0.268547686323437,0.0,1.732255038845815e7,1.7322550119910464e7
544,0.7796492302123657,0.0,1.732078934589331e7,1.732079012554254e7
545,-0.2150894616124015,0.0,1.7319084845513135e7,1.7319084630423672e7
546,0.5618427835003887,0.0,1.7317435891945306e7,1.731743645378809e7
547,0.03895756200985223,0.0,1.731584149742627e7,1.7315841536383834e7
548,-0.2653210360978204,0.0,1.7314300676465396e7,1.731430041114436e7
549,-0.019288909428936962,0.0,1.7312812444506492e7,1.7312812425217584e7
550,-0.026671265683684525,0.0,1.7311375820429225e7,1.731137579375796e7
551,0.05538398278377177,0.0,1.7309989825114544e7,1.730998988049853e7
552,0.2853302644953822,0.0,1.7308653482972596e7,1.730865376830286e7
553,0.5497696011236721,0.0,1.7307365821719866e7,1.730736637148947e7
554,0.27178690977110287,0.0,1.730612587728408e7,1.730612614907099e7
555,0.49883218789905615,0.0,1.73049326900009e7,1.7304933188833088e7
556,-0.013666156533083174,0.0,1.7303785304651707e7,1.730378529098555e7
557,-0.2199946515132742,0.0,1.730268277126923e7,1.7302682551274575e7
558,-0.1142579580668972,0.0,1.7301624143011417e7,1.730162402875346e7
559,0.24554382335641178,0.0,1.730060847835632e7,1.7300608723900143e7
560,1.2954249463067242,0.0,1.7299634842117433e7,1.729963613754238e7
561,-0.11121703456910031,0.0,1.7298702307928357e7,1.7298702196711324e7
562,0.24882383084076837,0.0,1.7297809953338414e7,1.7297810202162243e7
563,1.1453460626124583,0.0,1.729695685663145e7,1.7296958001977514e7
564,1.9626129799993037,0.0,1.7296142103216093e7,1.7296144065829072e7
565,3.1706255825501057,0.0,1.729536478778005e7,1.7295367958405633e7
566,-0.21540676084161703,0.0,1.72946240103538e7,1.729462379494704e7
567,0.9042610053919464,0.0,1.729391887222215e7,1.7293919776483156e7
568,0.11850086255410469,0.0,1.7293248478379842e7,1.7293248596880704e7
569,1.4324395500661862,0.0,1.7292611940071974e7,1.7292613372511525e7
570,2.915286555072305,0.0,1.729200837353863e7,1.7292011288825184e7
571,-0.09739871110490303,0.0,1.7291436900680352e7,1.7291436803281642e7
572,0.47251134842851006,0.0,1.729089664669985e7,1.7290897119211197e7
573,6.174654696506505,0.0,1.7290386740838617e7,1.7290392915493313e7
574,-0.26022241308226174,0.0,1.7289906318320796e7,1.7289906058098383e7
575,1.8576128071219018,0.0,1.7289454518033702e7,1.728945637564651e7
576,1.1114607410310515,0.0,1.728903048340662e7,1.728903159486736e7
577,-0.10972386041314727,0.0,1.728863336309217e7,1.7288633253368307e7
578,0.4702915731598943,0.0,1.7288262310723137e7,1.728826278101471e7
579,0.20240316320481289,0.0,1.7287916485563613e7,1.7287916687966775e7
580,0.15840745824379787,0.0,1.7287595053368818e7,1.7287595211776275e7
581,-0.2455546285123637,0.0,1.7287297186675075e7,1.7287296941120446e7
582,2.371003964883511,0.0,1.7287022064065564e7,1.7287024435069527e7
583,2.414450436893761,0.0,1.7286768869464006e7,1.7286771283914443e7
584,0.7640861482809851,0.0,1.72865367908659e7,1.728653755495205e7
585,0.20410780864623573,0.0,1.7286325022313215e7,1.7286325226421025e7
586,0.6386998160417825,0.0,1.7286132765070762e7,1.7286133403770577e7
587,-0.18393397240830783,0.0,1.7285959227002535e7,1.728595904306856e7
588,0.5439869106201805,0.0,1.7285803623381265e7,1.7285804167368174e7
589,-0.17113367516155795,0.0,1.7285665176643915e7,1.728566500551024e7
590,0.1490978395018559,0.0,1.72855431164272e7,1.7285543265525043e7
591,0.7683207880864003,0.0,1.7285436683051273e7,1.728543745137206e7
592,1.8780178189942025,0.0,1.7285345123411916e7,1.7285347001429737e7
593,0.0009938844985064588,0.0,1.7285267687441323e7,1.7285267688435208e7
594,-0.07537171481296434,0.0,1.7285203636087406e7,1.728520356071569e7
595,-0.2548966225261544,0.0,1.728515224086888e7,1.728515198597226e7
596,3.5914377468497234,0.0,1.7285112780727886e7,1.728511637216563e7
597,0.3013452852885229,0.0,1.7285084539062154e7,1.728508484040744e7
598,0.45870486467502464,0.0,1.72850668051673e7,1.7285067263872165e7
599,-0.1476430421999435,0.0,1.7285058879610922e7,1.728505873196788e7
600,0.021352680580168704,0.0,1.728506007466589e7,1.728506009601857e7
601,-0.028440919189802155,0.0,1.728506971246258e7,1.7285069684021663e7
602,-0.2645931299038646,0.0,1.728508712461942e7,1.7285086860026293e7
603,-0.18456404851314767,0.0,1.7285111653177597e7,1.7285111468613546e7
604,-0.2123539113800435,0.0,1.7285142647259653e7,1.728514243490574e7
605,-0.2690210573496522,0.0,1.728517946479717e7,1.7285179195776112e7
606,0.32824066032209176,0.0,1.7285221473877765e7,1.7285221802118424e7
607,-0.12893656495811598,0.0,1.728526805452051e7,1.7285267925583944e7
608,1.5316724411664233,0.0,1.7285318596779667e7,1.7285320128452107e7
609,0.14021889528686465,0.0,1.728537250105055e7,1.7285372641269445e7
610,1.8295635947728701,0.0,1.728542917409888e7,1.7285431003662474e7
611,0.10739281444168247,0.0,1.7285488031861287e7,1.72854881392541e7
612,1.0825533538170988,0.0,1.7285548499177538e7,1.728554958173089e7
613,0.0867088080571568,0.0,1.7285610009096004e7,1.728561009580481e7
614,1.7871201206325136,0.0,1.7285672005765878e7,1.7285673792886e7
615,-0.1981932697275106,0.0,1.7285733941986907e7,1.7285733743793637e7
616,3.8875582756949996,0.0,1.728579527794115e7,1.7285799165499423e7
617,1.5705273208775985,0.0,1.7285855482633732e7,1.7285857053161055e7
618,2.033640569016329,0.0,1.7285914033956844e7,1.728591606759741e7
619,0.2296391461039211,0.0,1.7285970415889356e7,1.7285970645528503e7
620,0.1186168734770563,0.0,1.728602411863e7,1.7286024237246875e7
621,0.3669958301022958,0.0,1.728607463881349e7,1.728607500580932e7
622,-0.26842861649162925,0.0,1.7286121480816018e7,1.72861212123874e7
623,-0.21265622874110873,0.0,1.7286164156309135e7,1.7286163943652906e7
624,3.2403824723250474,0.0,1.7286202184730124e7,1.7286205425112598e7
625,3.0458847255435573,0.0,1.728623509410073e7,1.7286238139985453e7
626,-0.24326498671029342,0.0,1.7286262419456426e7,1.7286262176191438e7
627,3.0243499187790994,0.0,1.7286283702091612e7,1.7286286726441532e7
628,-0.12102491184765043,0.0,1.7286298490395278e7,1.7286298369370367e7
629,-0.17626085805894348,0.0,1.7286306339745954e7,1.7286306163485095e7
630,0.33832858216379397,0.0,1.728630681352386e7,1.728630715185244e7
631,0.06369589859142744,0.0,1.7286299482759103e7,1.7286299546455003e7
632,2.845166941313898,0.0,1.7286283925945524e7,1.7286286771112464e7
633,0.2953187892299065,0.0,1.728625972803044e7,1.728626002334923e7
634,-0.030299220873920618,0.0,1.7286226480760664e7,1.7286226450461444e7
635,3.867766303665682,0.0,1.7286183786125354e7,1.7286187653891657e7
636,0.530666914308162,0.0,1.7286131252447106e7,1.728613178311402e7
637,-0.2676589970694654,0.0,1.728606849335455e7,1.7286068225695554e7
638,0.568618769092335,0.0,1.7285995133159015e7,1.7285995701777786e7
639,-0.26893353838632283,0.0,1.728591080427454e7,1.7285910535341002e7
640,0.0025925524422824586,0.0,1.7285815147328883e7,1.7285815149921436e7
641,1.2475336375025599,0.0,1.7285707812020756e7,1.7285709059554394e7
642,-0.21266839625485978,0.0,1.72855884537361e7,1.7285588241067704e7
643,-0.15902480613757958,0.0,1.7285456736529972e7,1.7285456577505168e7
644,1.1932545440439872,0.0,1.7285312336434823e7,1.7285313529689368e7
645,-0.15519664587519832,0.0,1.7285154935804248e7,1.7285154780607603e7
646,-0.2336701020782446,0.0,1.7284984225461166e7,1.7284983991791066e7
647,-0.1754970949196351,0.0,1.728479990833958e7,1.7284799732842483e7
648,-0.25723456759833097,0.0,1.7284601694447614e7,1.728460143721305e7
649,0.3208424000720878,0.0,1.7284389302182246e7,1.7284389623024646e7
650,0.009962163062841978,0.0,1.728416246137218e7,1.7284162471334346e7
651,0.6892414478005042,0.0,1.7283920908723023e7,1.728392159796447e7
652,-0.047025023213511236,0.0,1.7283664384708684e7,1.728366433768366e7
653,0.2979103947327943,0.0,1.72833926383972e7,1.7283392936307594e7
654,-0.2288272988110233,0.0,1.7283105427996747e7,1.728310519916945e7
655,-0.26134836146527013,0.0,1.7282802521040723e7,1.728280225969236e7
656,0.41478953662110113,0.0,1.7282483695437927e7,1.7282484110227462e7
657,-0.10801373296178415,0.0,1.7282148736083385e7,1.728214862806965e7
658,0.18943280264569823,0.0,1.7281797435810443e7,1.7281797625243247e7
659,0.790021004907933,0.0,1.7281429599931516e7,1.728143038995252e7
660,0.7289090372670517,0.0,1.728104504552135e7,1.7281045774430387e7
661,-0.14448964458779023,0.0,1.7280643598183624e7,1.728064345369398e7
662,3.9558979824355505,0.0,1.728022508953258e7,1.7280229045430563e7
663,-0.245535999723436,0.0,1.727978936080631e7,1.727978911527031e7
664,0.6893574749609911,0.0,1.7279336259674355e7,1.727933694903183e7
665,1.0632378094686086,0.0,1.727886563855762e7,1.727886670179543e7
666,0.16312230793623567,0.0,1.727837735851246e7,1.727837752163477e7
667,-0.150182772208786,0.0,1.7277871286415562e7,1.727787113623279e7
668,0.3076548248250701,0.0,1.7277347294350766e7,1.727734760200559e7
669,-0.13750483565584212,0.0,1.7276805261141002e7,1.7276805123636167e7
670,1.65123395305704,0.0,1.7276245071319494e7,1.7276246722553447e7
671,2.062298738493272,0.0,1.7275666616740763e7,1.72756686790395e7
672,0.6086995782514294,0.0,1.7275069796852272e7,1.727507040555185e7
673,0.4800032710017122,0.0,1.727445451573531e7,1.727445499573858e7
674,-0.05649084003658553,0.0,1.727382068225387e7,1.7273820625763033e7
675,1.1877149971085925,0.0,1.7273168210536312e7,1.727316939825131e7
676,1.0473988672618797,0.0,1.7272497020291794e7,1.7272498067690663e7
677,3.677684864535826,0.0,1.7271807036356702e7,1.727181071404157e7
678,1.9460291608043638,0.0,1.727109818796663e7,1.727110013399579e7
679,2.587185059533909,0.0,1.7270370408231676e7,1.7270372995416734e7
680,0.871217792125583,0.0,1.7269623634254653e7,1.7269624505472444e7
681,0.05710892252397659,0.0,1.726885780750083e7,1.7268857864609756e7
682,0.14477716794382822,0.0,1.7268072874907404e7,1.726807301968457e7
683,-0.06525820664444787,0.0,1.7267268788992878e7,1.7267268723734673e7
684,-0.017596139223746476,0.0,1.726644550778036e7,1.7266445490184218e7
685,0.903418255006313,0.0,1.7265602994912837e7,1.726560389833109e7
686,0.4781055664551891,0.0,1.726474121846935e7,1.726474169657492e7
687,0.6740142127849272,0.0,1.7263860150993507e7,1.726386082500772e7
688,-0.08275133837793441,0.0,1.7262959770196714e7,1.7262959687445376e7
689,0.2973717988875303,0.0,1.726204005974745e7,1.7262040357119247e7
690,3.658804336349284,0.0,1.7261101009127278e7,1.7261104667931613e7
691,0.32609233286971495,0.0,1.726014260978808e7,1.726014293588041e7
692,1.8297614310559107,0.0,1.7259164858043853e7,1.7259166687805284e7
693,-0.22636295601481085,0.0,1.7258167756604087e7,1.725816753024113e7
694,-0.12658381780341207,0.0,1.7257151316106614e7,1.7257151189522795e7
695,0.10001192223556515,0.0,1.7256115555837743e7,1.7256115655849665e7
696,0.03392145061003898,0.0,1.7255060502308905e7,1.7255060536230356e7
697,-0.18238739688350394,0.0,1.725398619069754e7,1.7253986008310143e7
698,-0.19841755431482982,0.0,1.7252892659943048e7,1.7252892461525492e7
699,-0.09162845726116653,0.0,1.7251779952698044e7,1.7251779861069586e7
700,-0.24297046797120528,0.0,1.7250648119378727e7,1.725064787640826e7
701,0.6230235823244293,0.0,1.7249497216476385e7,1.7249497839499965e7
702,0.11935163096014056,0.0,1.7248327307596777e7,1.7248327426948406e7
703,0.14599978159251104,0.0,1.7247138464007307e7,1.724713861000709e7
704,0.007148343844589344,0.0,1.7245930761470474e7,1.724593076861882e7
705,-0.2524391811588093,0.0,1.7244704280613378e7,1.7244704028174195e7
706,-0.13766988460417265,0.0,1.7243459105695095e7,1.724345896802521e7
707,0.5186963604511527,0.0,1.7242195325462483e7,1.7242195844158843e7
708,0.24868015050602194,0.0,1.7240913030996177e7,1.724091327967633e7
709,-0.25256292257451146,0.0,1.723961231583406e7,1.723961206327114e7
710,1.108915398893457,0.0,1.723829328059692e7,1.723829438951232e7
711,-0.16769747942247157,0.0,1.723695603516921e7,1.7236955867471732e7
712,0.3150178517824654,0.0,1.7235600694716968e7,1.723560100973482e7
713,0.03133399366575823,0.0,1.7234227377587013e7,1.7234227408921007e7
714,-0.16806149429347708,0.0,1.7232836206528876e7,1.723283603846738e7
715,1.5880595844843495,0.0,1.723142730615247e7,1.7231428894212056e7
716,2.0051259013640137,0.0,1.7230000806463055e7,1.7230002811588958e7
717,1.1294341110257364,0.0,1.722855684361846e7,1.7228557973052572e7
718,-0.1966740111543853,0.0,1.722709555585909e7,1.7227095359185077e7
719,0.3623165681151853,0.0,1.7225617082222965e7,1.7225617444539532e7
720,1.6985701717864916,0.0,1.722412156413289e7,1.7224123262703065e7
721,-0.005649716694979157,0.0,1.722260914677592e7,1.7222609141126204e7
722,2.739509812810226,0.0,1.7221079977153704e7,1.7221082716663517e7
723,6.26879715859041,0.0,1.7219534204448886e7,1.7219540473246045e7
724,0.4536981904101472,0.0,1.7217971980097827e7,1.721797243379602e7
725,2.174391288053949,0.0,1.721639345559399e7,1.7216395629985277e7
726,0.10163141306638684,0.0,1.7214798783158284e7,1.7214798884789698e7
727,-0.21866515904872796,0.0,1.721318811635698e7,1.721318789769182e7
728,0.4349345630542503,0.0,1.721156161069444e7,1.7211562045629002e7
729,6.053363134834201,0.0,1.7209919423811335e7,1.720992547717447e7
730,0.1285639119344671,0.0,1.720826171377624e7,1.720826184234015e7
731,0.9925413688814777,0.0,1.7206588639429454e7,1.7206589631970823e7
732,-0.19942825427038646,0.0,1.72049003618173e7,1.7204900162389047e7
733,-0.07886522155439613,0.0,1.720319704470901e7,1.7203196965843786e7
734,0.41338605295424924,0.0,1.720147885497655e7,1.7201479268362604e7
735,-0.2652990488128774,0.0,1.719974596047766e7,1.7199745695178613e7
736,-0.17280643421684694,0.0,1.7197998531794753e7,1.719799835898832e7
737,-0.21540330355416043,0.0,1.719623674362153e7,1.7196236528218225e7
738,-0.25919489030414317,0.0,1.7194460772816803e7,1.719446051362191e7
739,0.8892822335867621,0.0,1.7192670797935333e7,1.7192671687217567e7
740,0.12797772492754106,0.0,1.719086699807973e7,1.7190867126057453e7
741,-0.21299438382673822,0.0,1.7189049553117823e7,1.7189049340123437e7
742,-0.1729008873599233,0.0,1.7187218646467976e7,1.7187218473567087e7
743,0.025962335489053856,0.0,1.7185374465725057e7,1.718537449168739e7
744,0.1967710955281995,0.0,1.718351720008127e7,1.7183517396852367e7
745,0.2004908673020464,0.0,1.7181647038506534e7,1.71816472389974e7
746,-0.21476882534771263,0.0,1.7179764171522878e7,1.717976395675405e7
747,-0.24109431812268386,0.0,1.71778687926921e7,1.717786855159778e7
748,-0.2215356265641746,0.0,1.7175961099785984e7,1.7175960878250357e7
749,1.2428359423695596,0.0,1.7174041293896567e7,1.717404253673251e7
750,-0.19753357067799648,0.0,1.717210957463156e7,1.717210937709799e7
751,0.013870888828944383,0.0,1.717016614231535e7,1.7170166156186238e7
752,0.1396274171609065,0.0,1.7168211201105796e7,1.716821134073321e7
753,-0.20854412936736982,0.0,1.7166244956274997e7,1.716624474773087e7
754,-0.10400284505404198,0.0,1.7164267617226914e7,1.716426751322407e7
755,0.42510476549352527,0.0,1.716227939812036e7,1.7162279823225126e7
756,-0.1744221084286329,0.0,1.7160280512323238e7,1.716028033790113e7
757,0.06809417096992643,0.0,1.71582711734586e7,1.715827124155277e7
758,-0.054607655819154055,0.0,1.7156251600695696e7,1.715625154608804e7
759,0.27306636007290985,0.0,1.7154222016813476e7,1.7154222289879836e7
760,1.5791273692887349,0.0,1.715218264642227e7,1.715218422554964e7
761,2.0298872533487904,0.0,1.7150133717316538e7,1.715013574720379e7
762,0.18166864379775804,0.0,1.7148075459618468e7,1.714807564128711e7
763,-0.21063001429883899,0.0,1.71460080996934e7,1.7146007889063384e7
764,-0.022475229701773625,0.0,1.714393186241249e7,1.714393183993726e7
765,-0.250290633811424,0.0,1.7141846975955278e7,1.7141846725664645e7
766,4.856147941160076,0.0,1.7139753669037513e7,1.7139758525185455e7
