t,obs_term,prior_term,dyn_term,total
395,-0.20857192744098396,0.0,7.837863748569034e6,7.837863539997106e6
396,-0.014763778788382365,0.0,7.837864183701889e6,7.83786416893811e6
397,0.29393206740896083,0.0,7.83786456147427e6,7.837864855406337e6
398,-0.015996220040737752,0.0,7.837864874632158e6,7.837864858635939e6
399,0.1980371019805507,0.0,7.837865116456918e6,7.83786531449402e6
400,0.4288077913227637,0.0,7.837865281064311e6,7.837865709872102e6
401,3.615290625330827,0.0,7.837865366993144e6,7.837868982283769e6
402,0.1612780914504081,0.0,7.837865370188086e6,7.837865531466178e6
403,0.1495383666976819,0.0,7.837865283490475e6,7.837865433028842e6
404,0.09284763578038441,0.0,7.837865107977121e6,7.837865200824757e6
405,-0.19379710235278996,0.0,7.837864846012922e6,7.83786465221582e6
406,0.818626804524361,0.0,7.837864498690964e6,7.837865317317768e6
407,0.2550760228594412,0.0,7.837864072638872e6,7.837864327714895e6
408,1.3645532519527617,0.0,7.837863577952403e6,7.837864942505655e6
409,0.019775229625814905,0.0,7.837863025876147e6,7.837863045651376e6
410,0.07917845762484516,0.0,7.837862425049144e6,7.837862504227602e6
411,-0.10105676613782374,0.0,7.837861783193072e6,7.837861682136307e6
412,0.6184029865866509,0.0,7.837861110862517e6,7.837861729265504e6
413,0.40230273585084864,0.0,7.83786041969364e6,7.837860821996376e6
414,2.7912059646633582,0.0,7.837859722196847e6,7.837862513402812e6
415,0.5272007524788392,0.0,7.837859032051617e6,7.83785955925237e6
416,-0.15918449093366013,0.0,7.837858362227881e6,7.83785820304339e6
417,1.1674735926051203,0.0,7.837857722591359e6,7.837858890064952e6
418,1.290488207603997,0.0,7.837857123043742e6,7.83785841353195e6
419,1.4286974875171046,0.0,7.837856573903269e6,7.8378580026007565e6
420,0.10552922933854292,0.0,7.837856084287482e6,7.8378561898167115e6
421,4.267509681049001,0.0,7.837855661316257e6,7.837859928825938e6
422,0.27086478240918466,0.0,7.8378553114961e6,7.837855582360883e6
423,5.029357946603811,0.0,7.837855039630859e6,7.837860068988806e6
424,-0.21215888942165423,0.0,7.8378548486803835e6,7.837854636521494e6
425,0.23571748354268263,0.0,7.837854739496385e6,7.837854975213869e6
426,2.35492157965762,0.0,7.837854711302021e6,7.8378570662236e6
427,0.703464225085678,0.0,7.837854763372627e6,7.837855466836852e6
428,0.417241040396757,0.0,7.837854894479073e6,7.837855311720113e6
429,0.013650456750117945,0.0,7.8378551033918755e6,7.837855117042332e6
430,1.5666630790643001,0.0,7.837855387950232e6,7.837856954613311e6
431,2.215897468473774,0.0,7.837855744669657e6,7.837857960567126e6
432,-0.2666747136184508,0.0,7.83785616782321e6,7.837855901148497e6
433,0.700274109311209,0.0,7.83785665140104e6,7.837857351675149e6
434,2.237157783826141,0.0,7.837857189260385e6,7.8378594264181685e6
435,1.2344829609811805,0.0,7.837857772524239e6,7.837859007007199e6
436,2.7755276273229703,0.0,7.837858390605947e6,7.837861166133574e6
437,1.3569494681849659,0.0,7.837859031321733e6,7.837860388271201e6
438,0.04105978445203318,0.0,7.837859681174522e6,7.837859722234307e6
439,-0.24099307026833133,0.0,7.837860327986628e6,7.837860086993557e6
440,0.16279746315481936,0.0,7.837860961624148e6,7.837861124421611e6
441,0.8945555114999781,0.0,7.837861572071578e6,7.83786246662709e6
442,0.7277187902531307,0.0,7.837862152513128e6,7.837862880231918e6
443,-0.20967031844021958,0.0,7.837862696177008e6,7.837862486506689e6
444,0.9161413428432981,0.0,7.837863193786738e6,7.837864109928082e6
445,0.6798299490536224,0.0,7.837863636209715e6,7.837864316039665e6
446,-0.05806335448752409,0.0,7.837864017876563e6,7.837863959813208e6
447,1.5358305136926174,0.0,7.837864335652282e6,7.837865871482796e6
448,-0.11879595504946361,0.0,7.837864588267863e6,7.837864469471908e6
449,-0.25858050582620035,0.0,7.837864775533623e6,7.837864516953117e6
450,0.46929827746091246,0.0,7.8378648947721515e6,7.837865364070429e6
451,-0.24256799042928592,0.0,7.837864942742332e6,7.837864700174342e6
452,-0.05405316700229032,0.0,7.837864916213968e6,7.837864862160801e6
453,0.28243293377606127,0.0,7.8378648162729135e6,7.837865098705847e6
454,-0.2683024766069822,0.0,7.837864643272308e6,7.837864374969831e6
455,-0.2582717367993498,0.0,7.837864397278539e6,7.837864139006802e6
456,-0.19673960401143437,0.0,7.837864080920104e6,7.8378638841805e6
457,-0.22708401198520542,0.0,7.83786369828858e6,7.837863471204569e6
458,2.278283378383281,0.0,7.8378632540506935e6,7.837865532334072e6
459,-0.16241619169064797,0.0,7.837862756839835e6,7.837862594423643e6
460,0.5726648582642123,0.0,7.837862215406785e6,7.837862788071643e6
461,1.283454121058774,0.0,7.837861637320601e6,7.8378629207747225e6
462,-0.22375394592505757,0.0,7.8378610339108715e6,7.837860810156926e6
463,-0.24689873887983552,0.0,7.8378604140022155e6,7.837860167103477e6
464,0.24293706500218026,0.0,7.837859784448287e6,7.837860027385352e6
465,0.7385110720798089,0.0,7.837859154273243e6,7.837859892784315e6
466,-0.018866403252945085,0.0,7.837858530689274e6,7.837858511822871e6
467,-0.12738251882666007,0.0,7.837857921212628e6,7.837857793830109e6
468,0.9869014133908873,0.0,7.837857334979445e6,7.837858321880858e6
469,1.0965119200314413,0.0,7.837856782300654e6,7.837857878812574e6
470,3.7523742501034203,0.0,7.837856275129338e6,7.837860027503588e6
471,0.18592744588584398,0.0,7.837855825161274e6,7.83785601108872e6
472,6.44581171852794,0.0,7.837855441010966e6,7.837861886822685e6
473,2.6451876267395824,0.0,7.837855130945712e6,7.837857776133339e6
474,2.2247752229507713,0.0,7.837854902966735e6,7.837857127741958e6
475,3.762976543855351,0.0,7.837854761978902e6,7.837858524955446e6
476,-0.08554554759634794,0.0,7.837854710611508e6,7.837854625065961e6
477,1.6838348393547036,0.0,7.837854749153889e6,7.837856432988728e6
478,0.7405526635168977,0.0,7.8378548763839165e6,7.83785561693658e6
479,0.3037116652947395,0.0,7.837855089508603e6,7.837855393220268e6
480,2.151445097738784,0.0,7.837855384528055e6,7.837857535973152e6
481,1.2645506254658945,0.0,7.8378557558123e6,7.837857020362926e6
482,1.0198999971373914,0.0,7.8378561957689095e6,7.837857215668906e6
483,-0.1384615004617984,0.0,7.837856695605575e6,7.837856557144075e6
484,-0.2206357908142887,0.0,7.837857246388139e6,7.837857025752349e6
485,-0.03885792457553139,0.0,7.837857839869408e6,7.837857801011483e6
486,-0.12886396413979218,0.0,7.837858467551703e6,7.837858338687738e6
487,-0.00893556666724904,0.0,7.837859120578688e6,7.837859111643121e6
488,0.9909676417933491,0.0,7.837859789912702e6,7.837860780880343e6
489,2.035295527932267,0.0,7.837860464937196e6,7.8378625002327245e6
490,0.8574591715648152,0.0,7.837861132543694e6,7.837861990002866e6
491,0.04057053514281367,0.0,7.837861779097673e6,7.837861819668207e6
492,0.39840560407250636,0.0,7.83786239277358e6,7.837862791179184e6
493,0.488084792683402,0.0,7.837862962484904e6,7.837863450569697e6
494,-0.20413371234305577,0.0,7.837863476756316e6,7.837863272622603e6
495,-0.2655806919274548,0.0,7.83786392727387e6,7.837863661693178e6
496,0.11580398037088202,0.0,7.837864308664581e6,7.837864424468561e6
497,0.28092000603645695,0.0,7.837864617563376e6,7.837864898483383e6
498,4.287249744008673,0.0,7.837864849875295e6,7.837869137125039e6
499,-0.11671110887544481,0.0,7.83786500651211e6,7.837864889801001e6
500,-0.057850176238092244,0.0,7.837865090365436e6,7.837865032515259e6
501,-0.18674121952176848,0.0,7.837865098253087e6,7.837864911511867e6
502,1.5010945465376564,0.0,7.83786502808775e6,7.837866529182296e6
503,1.4374147066770124,0.0,7.837864876363731e6,7.837866313778438e6
504,-0.23346198609519817,0.0,7.837864644837093e6,7.837864411375106e6
505,0.02532590601988044,0.0,7.837864340184058e6,7.8378643655099645e6
506,-0.19847012694002947,0.0,7.8378639678225145e6,7.837863769352388e6
507,0.06869241294892797,0.0,7.837863534075188e6,7.837863602767602e6
508,0.02742193423484418,0.0,7.837863045978354e6,7.837863073400289e6
509,-0.01900593964438796,0.0,7.837862511749179e6,7.83786249274324e6
510,0.1998573534283103,0.0,7.837861937538849e6,7.837862137396202e6
511,0.11410828739847989,0.0,7.837861330471141e6,7.837861444579429e6
512,0.3020047996585802,0.0,7.837860700564109e6,7.837861002568908e6
513,1.2605009562616842,0.0,7.837860058059262e6,7.837861318560218e6
514,0.3183923481854699,0.0,7.837859414260897e6,7.837859732653245e6
515,0.23457957902951343,0.0,7.83785878001985e6,7.8378590145994285e6
516,-0.1948217185004486,0.0,7.837858164755546e6,7.837857969933827e6
517,0.5359599930031146,0.0,7.837857576742116e6,7.837858112702109e6
518,-0.17288953015810624,0.0,7.837857024239431e6,7.837856851349901e6
519,0.8582786061359391,0.0,7.837856515132788e6,7.837857373411394e6
520,0.3241823934800635,0.0,7.837856056966754e6,7.837856381149147e6
521,2.3304030722111353,0.0,7.837855657000533e6,7.837857987403605e6
522,0.13484598521312247,0.0,7.837855321842777e6,7.837855456688762e6
523,-0.25540141380122383,0.0,7.837855056608991e6,7.837854801207577e6
524,3.8056697653156712,0.0,7.837854864525626e6,7.837858670195391e6
525,1.9748148932481215,0.0,7.837854748585385e6,7.837856723400279e6
526,-0.11261857816248003,0.0,7.837854710392292e6,7.837854597773713e6
527,1.2157633377602985,0.0,7.837854749641519e6,7.837855965404857e6
528,0.3174331911829279,0.0,7.837854865399367e6,7.837855182832559e6
529,0.4780887094938955,0.0,7.837855055630429e6,7.837855533719138e6
530,0.5939634405799055,0.0,7.837855317260352e6,7.8378559112237925e6
531,-0.23445564586900075,0.0,7.8378556460719975e6,7.837855411616351e6
532,1.12876233563405,0.0,7.837856037424481e6,7.837857166186816e6
533,1.3483495870014224,0.0,7.837856485781516e6,7.837857834131103e6
534,-0.12407043113064084,0.0,7.8378569835160645e6,7.837856859445633e6
535,-0.26555422804573986,0.0,7.837857522831034e6,7.837857257276806e6
536,-0.2130861711556135,0.0,7.837858097046221e6,7.83785788396005e6
537,1.815486028418941,0.0,7.837858699698243e6,7.837860515184272e6
538,-0.0018605653762381325,0.0,7.837859321922145e6,7.837859320061579e6
539,-0.19756268295699436,0.0,7.837859953745449e6,7.837859756182766e6
540,2.8445329125582592,0.0,7.83786058697559e6,7.837863431508503e6
541,-0.2693495290790289,0.0,7.837861210797564e6,7.837860941448035e6
542,0.44498075785437063,0.0,7.837861814589795e6,7.837862259570553e6
543,-0.267922213569103,0.0,7.83786238970506e6,7.837862121782847e6
544,1.0514356913738137,0.0,7.837862927690359e6,7.83786397912605e6
545,-0.15423008998560964,0.0,7.837863419694158e6,7.837863265464068e6
546,0.7091703556747433,0.0,7.837863856455499e6,7.837864565625855e6
547,-0.09517506020772021,0.0,7.837864229525777e6,7.837864134350716e6
548,0.07422090536221032,0.0,7.837864533003205e6,7.8378646072241105e6
549,0.08192579996527094,0.0,7.8378647659480255e6,7.837864847873826e6
550,0.07940684750783994,0.0,7.837864925716436e6,7.837865005123283e6
551,3.0379256128299645,0.0,7.837865010517513e6,7.8378680484431265e6
552,2.2113434542784787,0.0,7.837865016125334e6,7.837867227468789e6
553,0.04953371054580358,0.0,7.8378649418239305e6,7.837864991357641e6
554,-0.07318171126283063,0.0,7.83786479414339e6,7.837864720961679e6
555,-0.00500898547948514,0.0,7.837864575011534e6,7.837864570002548e6
556,0.20375935763911074,0.0,7.837864287010381e6,7.837864490769738e6
557,-0.18029946826562215,0.0,7.837863932886578e6,7.83786375258711e6
558,-0.268469155016004,0.0,7.837863514209278e6,7.837863245740123e6
559,-0.20378357012614012,0.0,7.837863035201269e6,7.837862831417699e6
560,-0.23637134266711557,0.0,7.837862502338593e6,7.83786226596725e6
561,-0.22258321080874255,0.0,7.837861922558226e6,7.837861699975015e6
562,-0.2688113192395806,0.0,7.8378613026238745e6,7.8378610338125555e6
563,0.19542825067494973,0.0,7.837860650750281e6,7.837860846178532e6
564,0.5726041164687113,0.0,7.8378599778476665e6,7.8378605504517825e6
565,1.0265771140307989,0.0,7.837859296958297e6,7.837860323535411e6
566,2.801532946907395,0.0,7.8378586218524985e6,7.837861423385445e6
567,2.3557425176774487,0.0,7.837857967121177e6,7.837860322863695e6
568,1.3937990631966677,0.0,7.837857346896203e6,7.837858740695266e6
569,-0.08426378822532243,0.0,7.837856773135318e6,7.83785668887153e6
570,0.42669826795924304,0.0,7.837856255040903e6,7.837856681739171e6
571,5.063306357021382,0.0,7.837855800535535e6,7.837860863841892e6
572,0.06260215949093378,0.0,7.837855418204773e6,7.837855480806933e6
573,0.6593445901650435,0.0,7.837855114495724e6,7.837855773840315e6
574,0.7441154013858164,0.0,7.837854893462119e6,7.83785563757752e6
575,0.834458032900758,0.0,7.837854758205143e6,7.837855592663175e6
576,0.752484581495054,0.0,7.837854710469843e6,7.837855462954424e6
577,0.1915877046435301,0.0,7.837854750567219e6,7.837854942154923e6
578,2.1266831120117975,0.0,7.83785487749704e6,7.837857004180152e6
579,0.3069680601523266,0.0,7.837855088814803e6,7.837855395782864e6
580,1.3942535815027377,0.0,7.837855380506971e6,7.837856774760553e6
581,0.7241649921504714,0.0,7.8378557472567465e6,7.837856471421739e6
582,0.07276413378459834,0.0,7.8378561822177805e6,7.837856254981915e6
583,0.8348238742394014,0.0,7.8378566780003905e6,7.837857512824264e6
584,1.0959535314682558,0.0,7.837857226305757e6,7.837858322259288e6
585,-0.26355206038805273,0.0,7.83785781718346e6,7.8378575536314e6
586,0.7814588692096447,0.0,7.837858441216282e6,7.837859222675151e6
587,-0.2218170763375351,0.0,7.837859088861156e6,7.83785886704408e6
588,1.6413040535554304,0.0,7.837859750085896e6,7.837861391389949e6
589,0.6813543327043913,0.0,7.837860413932781e6,7.837861095287113e6
590,-0.10830035916496947,0.0,7.837861067568683e6,7.837860959268324e6
591,-0.1956424761846574,0.0,7.837861701623627e6,7.837861505981151e6
592,-0.22356868050546963,0.0,7.837862308747148e6,7.837862085178467e6
593,0.7599431826470975,0.0,7.837862881832997e6,7.83786364177618e6
594,0.39139984837307706,0.0,7.837863412571887e6,7.837863803971735e6
595,3.1034678260571744,0.0,7.837863894593329e6,7.837866998061155e6
596,-0.2604930413233829,0.0,7.837864320044064e6,7.837864059551023e6
597,-0.269018200081192,0.0,7.837864679178829e6,7.837864410160629e6
598,-0.25301106885389296,0.0,7.837864967564371e6,7.837864714553302e6
599,0.7636087730312493,0.0,7.837865182217565e6,7.837865945826339e6
600,-0.0426547202644785,0.0,7.837865318325677e6,7.837865275670957e6
601,0.47473505902562907,0.0,7.837865370270535e6,7.837865845005594e6
602,2.24608007332135,0.0,7.837865338480656e6,7.83786758456073e6
603,-0.2692373317994069,0.0,7.837865221378052e6,7.83786495214072e6
604,-0.021559708682551304,0.0,7.837865016166082e6,7.837864994606373e6
605,-0.23237454271020266,0.0,7.837864724193134e6,7.837864491818592e6
606,-0.042393529779983175,0.0,7.83786434851502e6,7.83786430612149e6
607,-0.00020998484232209735,0.0,7.837863895899326e6,7.83786389568934e6
608,1.3642053218623125,0.0,7.837863374915873e6,7.837864739121195e6
609,0.0012603677734728813,0.0,7.837862796849612e6,7.83786279810998e6
610,0.9021708758864095,0.0,7.837862173395401e6,7.837863075566277e6
611,0.36672697477727867,0.0,7.837861516042643e6,7.837861882769618e6
612,1.961657315616173,0.0,7.837860836988451e6,7.837862798645766e6
613,2.101790656631694,0.0,7.837860149085039e6,7.837862250875696e6
614,0.7448814941444262,0.0,7.837859466023972e6,7.837860210905466e6
615,0.7727186240308133,0.0,7.837858799600962e6,7.837859572319586e6
616,-0.23857360215068119,0.0,7.837858159806045e6,7.837857921232442e6
617,1.2664954670701227,0.0,7.837857554611207e6,7.837858821106674e6
618,-0.173665435819005,0.0,7.837856991800152e6,7.837856818134716e6
619,1.2454557762757068,0.0,7.83785647865509e6,7.837857724110866e6
620,0.74614353837543,0.0,7.837856021658e6,7.837856767801538e6
621,-0.24183964216507217,0.0,7.837855627006616e6,7.837855385166975e6
622,-0.05365964464673209,0.0,7.837855298885932e6,7.837855245226287e6
623,1.8454247404700808,0.0,7.8378550405211635e6,7.837856885945904e6
624,-0.09807932084930271,0.0,7.837854855175505e6,7.837854757096184e6
625,-0.24796142284759215,0.0,7.837854744882864e6,7.8378544969214415e6
626,1.5943395443391326,0.0,7.837854710480786e6,7.83785630482033e6
627,-0.018126449121882993,0.0,7.837854752281847e6,7.837854734155398e6
628,-0.031363140275395135,0.0,7.837854869498117e6,7.837854838134977e6
629,2.663898988040279,0.0,7.837855060569359e6,7.837857724468347e6
630,1.4926113118601512,0.0,7.837855322518204e6,7.837856815129517e6
631,0.6161199347367543,0.0,7.837855650314287e6,7.837856266434222e6
632,-0.1620749331031252,0.0,7.83785603963892e6,7.837855877563987e6
633,-0.2606803426396789,0.0,7.837856487126946e6,7.837856226446603e6
634,0.37290182007673234,0.0,7.83785698855383e6,7.83785736145565e6
635,1.0373542206467512,0.0,7.837857538858876e6,7.837858576213096e6
636,1.2815055879837927,0.0,7.8378581309375055e6,7.837859412443094e6
637,-0.22913134505965815,0.0,7.837858755977146e6,7.837858526845802e6
638,1.2533930518631737,0.0,7.837859406481316e6,7.837860659874368e6
639,3.1200013939197015,0.0,7.837860074654909e6,7.837863194656303e6
640,0.08863934632217968,0.0,7.837860748261186e6,7.837860836900532e6
641,0.9102285854416083,0.0,7.837861415327428e6,7.837862325556014e6
642,-0.26738598416063075,0.0,7.837862064958008e6,7.837861797572024e6
643,2.5356859106057033,0.0,7.8378626874038745e6,7.837865223089785e6
644,-0.2665800432362075,0.0,7.837863271652673e6,7.83786300507263e6
645,0.28460116872388774,0.0,7.83786380702522e6,7.837864091626389e6
646,-0.1478254337395693,0.0,7.837864285520003e6,7.837864137694569e6
647,-0.1529166874840936,0.0,7.837864698717915e6,7.837864545801228e6
648,-0.22282019448806456,0.0,7.837865039917181e6,7.837864817096987e6
649,1.5715985415876121,0.0,7.837865303581639e6,7.837866875180181e6
650,-0.2607177884023134,0.0,7.837865482288224e6,7.837865221570435e6
651,-0.091069647068027,0.0,7.837865570363221e6,7.837865479293574e6
652,-0.20725306413307462,0.0,7.837865565782503e6,7.837865358529439e6
653,-0.2690768691042358,0.0,7.837865468131403e6,7.837865199054535e6
654,-0.139191066763868,0.0,7.837865279391819e6,7.837865140200752e6
655,0.3828254873388832,0.0,7.83786500107922e6,7.837865383904708e6
656,1.0293502323842445,0.0,7.837864633795083e6,7.837865663145315e6
657,-0.23546719477950825,0.0,7.837864183477143e6,7.837863948009948e6
658,-0.1485861940285263,0.0,7.837863658815875e6,7.837863510229681e6
659,3.763227194903128,0.0,7.837863067538688e6,7.8378668307658825e6
660,1.153133671867437,0.0,7.837862423583376e6,7.837863576717048e6
661,-0.04500532744468477,0.0,7.837861742946131e6,7.837861697940804e6
662,0.024511993424799927,0.0,7.83786103796324e6,7.837861062475234e6
663,2.959071745488448,0.0,7.837860319694953e6,7.837863278766698e6
664,0.6610289558735808,0.0,7.8378596018394e6,7.837860262868356e6
665,2.8265402885130353,0.0,7.837858898194144e6,7.837861724734432e6
666,1.3760615074669402,0.0,7.83785822145341e6,7.837859597514917e6
667,-0.2559771193625739,0.0,7.837857583556811e6,7.837857327579692e6
668,2.8093607998458987,0.0,7.837856992528318e6,7.837859801889119e6
669,0.776632711699293,0.0,7.837856456394942e6,7.837857233027653e6
670,1.273332544723061,0.0,7.837855983381452e6,7.837857256713997e6
671,0.07500354080214178,0.0,7.837855579632358e6,7.837855654635899e6
672,1.8642949650640253,0.0,7.837855249607351e6,7.8378571139023155e6
673,0.6469612419154516,0.0,7.837854996689765e6,7.837855643651007e6
674,3.8586269254886236,0.0,7.8378548224867415e6,7.837858681113667e6
675,0.3729392549122188,0.0,7.837854728339901e6,7.837855101279156e6
676,1.6959377852366997,0.0,7.8378547147775935e6,7.837856410715379e6
677,-0.1690564788320064,0.0,7.837854780578316e6,7.837854611521837e6
678,0.5887815637177682,0.0,7.837854923257683e6,7.837855512039247e6
679,-0.13841387620580778,0.0,7.837855139490493e6,7.837855001076616e6
680,-0.08146015488204164,0.0,7.83785542515767e6,7.837855343697515e6
681,-0.19846208455309122,0.0,7.837855775805518e6,7.837855577343433e6
682,-0.18626303429786945,0.0,7.837856186656512e6,7.837856000393478e6
683,1.273051684573806,0.0,7.837856652763327e6,7.837857925815011e6
684,0.03980215737634163,0.0,7.837857167673567e6,7.837857207475725e6
685,0.03234137593285136,0.0,7.837857723786614e6,7.83785775612799e6
686,-0.07493139345657959,0.0,7.837858313757577e6,7.837858238826184e6
687,1.986163795721947,0.0,7.837858930045822e6,7.837860916209618e6
688,3.140771925367643,0.0,7.837859563084036e6,7.837862703855962e6
689,0.10715874699087208,0.0,7.837860199887628e6,7.837860307046374e6
690,0.3275139984061459,0.0,7.837860828140254e6,7.8378611556542525e6
691,-0.14286736838620645,0.0,7.837861437298377e6,7.837861294431008e6
692,-0.00453649629781222,0.0,7.8378620174474595e6,7.837862012910963e6
693,-0.1923193896078661,0.0,7.837862559529797e6,7.837862367210408e6
694,-0.2666096558142638,0.0,7.837863055107114e6,7.837862788497458e6
695,0.814657718525845,0.0,7.837863497674482e6,7.837864312332201e6
696,0.8492261200522138,0.0,7.83786388478444e6,7.8378647340105595e6
697,-0.23982202713195888,0.0,7.837864212124005e6,7.837863972301978e6
698,1.945559133268595,0.0,7.837864473841181e6,7.837866419400314e6
699,0.6814640021580032,0.0,7.837864663592094e6,7.837865345056096e6
700,-0.26865890883918714,0.0,7.837864777852576e6,7.837864509193667e6
701,-0.2595445949811684,0.0,7.837864817819815e6,7.83786455827522e6
702,-0.1906029921551776,0.0,7.837864783241653e6,7.837864592638661e6
703,0.22017398906874103,0.0,7.837864675499969e6,7.837864895673959e6
704,0.11361662014859236,0.0,7.837864494684953e6,7.837864608301573e6
705,-0.23679016262577499,0.0,7.837864242616475e6,7.837864005826312e6
706,0.20126602409772654,0.0,7.837863923271673e6,7.837864124537697e6
707,-0.1882059322103955,0.0,7.8378635381358545e6,7.837863349929922e6
708,2.984826620311088,0.0,7.837863089469133e6,7.837866074295754e6
709,1.8681048357542562,0.0,7.837862586499144e6,7.83786445460398e6
710,-0.07408937148912875,0.0,7.8378620428062305e6,7.837861968716859e6
711,0.045678572456305355,0.0,7.837861466737304e6,7.837861512415877e6
712,-0.0611715364502452,0.0,7.837860865017883e6,7.837860803846346e6
713,0.2318120500372427,0.0,7.837860246678306e6,7.837860478490355e6
714,-0.06229389354266093,0.0,7.837859621140566e6,7.837859558846672e6
715,-0.2618567371681616,0.0,7.83785899779629e6,7.837858735939552e6
716,-0.22196789853958773,0.0,7.837858384655144e6,7.837858162687246e6
717,0.3984360475679968,0.0,7.837857789614292e6,7.837858188050339e6
718,-0.05903802878210462,0.0,7.837857222108533e6,7.837857163070504e6
719,3.4533972072966903,0.0,7.837856691654542e6,7.837860145051749e6
720,-0.054364343596829484,0.0,7.837856208487812e6,7.837856154123469e6
721,0.1643615986282273,0.0,7.837855781655882e6,7.83785594601748e6
722,1.8788227683389631,0.0,7.837855418001637e6,7.837857296824405e6
723,4.854738742979618,0.0,7.837855124332329e6,7.837859979071072e6
724,1.0133340880554569,0.0,7.8378549067581445e6,7.8378559200922325e6
725,-0.21660461766997535,0.0,7.837854768888435e6,7.837854552283818e6
726,-0.2347591773304658,0.0,7.837854712001126e6,7.837854477241949e6
727,-0.17620932342252865,0.0,7.837854736588647e6,7.837854560379324e6
728,-0.16905766588186005,0.0,7.837854842841394e6,7.837854673783728e6
729,5.133159226522617,0.0,7.83785503055746e6,7.837860163716687e6
730,1.4084630910187494,0.0,7.837855297826278e6,7.837856706289369e6
731,1.7949813247051507,0.0,7.837855640191261e6,7.837857435172586e6
732,0.882256889295991,0.0,7.837856051700091e6,7.837856933956981e6
733,-0.2251614423171268,0.0,7.837856524961426e6,7.837856299799983e6
734,0.8322663784691973,0.0,7.837857052697438e6,7.837857884963816e6
735,-0.11042271992334293,0.0,7.837857627050626e6,7.837857516627906e6
736,1.5771053009573153,0.0,7.837858239329695e6,7.837859816434995e6
737,2.089216737383694,0.0,7.837858879742654e6,7.837860968959391e6
738,0.294328363138487,0.0,7.837859535763923e6,7.837859830092286e6
739,-0.20958715518959975,0.0,7.837860194964069e6,7.837859985376914e6
740,0.0676345563016823,0.0,7.837860846982806e6,7.837860914617362e6
741,1.0324798494076457,0.0,7.837861481957739e6,7.837862514437589e6
742,-0.26469441959562506,0.0,7.837862088274441e6,7.837861823580021e6
743,0.3139455978936161,0.0,7.837862655883799e6,7.837862969829397e6
744,0.375592938738069,0.0,7.837863176052789e6,7.837863551645728e6
745,-0.26627285804358464,0.0,7.837863642480567e6,7.837863376207709e6
746,-0.013624377027696977,0.0,7.837864051790391e6,7.8378640381660145e6
747,0.4463180445454784,0.0,7.837864400818785e6,7.837864847136829e6
748,-0.21055829445255858,0.0,7.837864684890848e6,7.837864474332553e6
749,-0.042964772585117134,0.0,7.837864898045762e6,7.83786485508099e6
750,-0.26737155541818436,0.0,7.837865035997736e6,7.8378647686261805e6
751,-0.2662059391906229,0.0,7.8378650960336095e6,7.83786482982767e6
752,0.022586964898679618,0.0,7.837865077439128e6,7.837865100026093e6
753,-0.26102136071714394,0.0,7.837864981718824e6,7.8378647206974635e6
754,0.19411538118210614,0.0,7.837864811136188e6,7.837865005251569e6
755,0.18307763024951285,0.0,7.837864565567536e6,7.837864748645167e6
756,1.572647469605167,0.0,7.837864244362981e6,7.837865817010451e6
757,-0.20729145608535496,0.0,7.837863853180725e6,7.837863645889269e6
758,-0.1264177786010374,0.0,7.837863400739627e6,7.8378632743218485e6
759,0.9787756403118582,0.0,7.837862893878743e6,7.837863872654383e6
760,-0.03125054002880276,0.0,7.837862342058222e6,7.837862310807682e6
761,-0.18337664044444463,0.0,7.83786175522984e6,7.8378615718532e6
762,-0.14109173527925645,0.0,7.837861140437471e6,7.837860999345736e6
763,0.04727517048214508,0.0,7.837860503568768e6,7.837860550843938e6
764,0.5382696822112679,0.0,7.837859853045435e6,7.837860391315117e6
765,0.2577342169230611,0.0,7.837859200054761e6,7.837859457788978e6
766,0.8203811104295817,0.0,7.837858555914593e6,7.837859376295703e6
767,0.5395362754743309,0.0,7.837857928697035e6,7.837858468233311e6
768,1.898868476581721,0.0,7.837857327381667e6,7.837859226250144e6
769,1.046558607854679,0.0,7.83785676454595e6,7.837857811104558e6
770,-0.05384212174856168,0.0,7.837856252005558e6,7.837856198163437e6
771,1.7845519195009016,0.0,7.8378557993648555e6,7.837857583916775e6
772,0.37944649438386513,0.0,7.837855415633064e6,7.837855795079558e6
773,2.35376180655708,0.0,7.8378551089231325e6,7.837857462684939e6
774,2.103219588549926,0.0,7.837854886011158e6,7.837856989230746e6
775,3.1244683495511465,0.0,7.837854752183722e6,7.837857876652072e6
776,2.227091493121954,0.0,7.837854710515531e6,7.837856937607024e6
777,2.9059125589070036,0.0,7.8378547616581395e6,7.837857667570698e6
778,-0.21933782560820816,0.0,7.837854903832804e6,7.837854684494979e6
779,1.5226605874814374,0.0,7.837855133617902e6,7.83785665627849e6
780,2.1886876099071984,0.0,7.837855446535063e6,7.8378576352226725e6
781,0.2800628352295955,0.0,7.83785583589476e6,7.837856115957595e6
782,1.156780811173939,0.0,7.83785629377157e6,7.837857450552381e6
783,-0.263502059026047,0.0,7.837856811333155e6,7.837856547831097e6
784,0.5369639186609466,0.0,7.837857379845121e6,7.837857916809039e6
785,0.2757434300211643,0.0,7.837857990595475e6,7.837858266338905e6
786,0.4718913327101909,0.0,7.837858633333947e6,7.837859105225279e6
787,-0.0043314538067089625,0.0,7.837859297294764e6,7.83785929296331e6
788,0.1091815712939978,0.0,7.837859971686863e6,7.837860080868435e6
789,0.8838185538828882,0.0,7.837860645988895e6,7.837861529807448e6
