t,obs_term,prior_term,dyn_term,total
44,18.447388221439816,0.0,404747.4104025881,404765.85779080953
45,22.62180874893717,0.0,403629.03895366774,403651.66076241666
46,25.515831904292643,0.0,402514.0106025497,402539.526434454
47,22.736060615329404,0.0,401402.3198021917,401425.055862807
48,21.74069453051358,0.0,400293.96099533816,400315.7016898687
49,33.475287670663285,0.0,399188.92861745704,399222.4039051277
50,20.53077355634957,0.0,398087.21709796495,398107.7478715213
51,21.75166508563109,0.0,396988.8208481105,397010.5725131961
52,16.015859937951287,0.0,395893.73428002174,395909.7501399597
53,9.19493704795758,0.0,394801.9517915145,394811.1467285625
54,15.553621717596538,0.0,393713.4677730158,393729.0213947334
55,6.619387215488094,0.0,392628.2766128953,392634.8960001108
56,18.90684186490936,0.0,391546.37267938524,391565.27952125017
57,17.451697364551336,0.0,390467.7503482458,390485.20204561035
58,13.958178171438995,0.0,389392.4039725207,389406.36215069215
59,17.816567298080837,0.0,388320.3279017946,388338.14446909266
60,14.70828742340964,0.0,387251.5164814936,387266.224768917
61,16.96250383828241,0.0,386185.96404372307,386202.92654756136
62,18.521933264370578,0.0,385123.66491765843,385142.1868509228
63,13.970550023327837,0.0,384064.6134225486,384078.5839725719
64,12.462952152139406,0.0,383008.8038678322,383021.2668199843
65,10.784785516878774,0.0,381956.230559096,381967.0153446128
66,12.034656363575044,0.0,380906.8877933456,380918.9224497092
67,8.649792807394952,0.0,379860.7698620447,379869.4196548521
68,13.931061451242796,0.0,378817.87104553386,378831.8021069851
69,8.699138814658545,0.0,377778.18562434637,377786.884763161
70,6.197268600051887,0.0,376741.7078618125,376747.90513041255
71,11.092075641260568,0.0,375708.43202092353,375719.5240965648
72,3.156256387968668,0.0,374678.35236183135,374681.5086182193
73,0.8507800023461608,0.0,373651.4631242715,373652.31390427385
74,1.7811509182421834,0.0,372627.7585524879,372629.5397034061
75,5.511916582837876,0.0,371607.2328867848,371612.74480336765
76,3.193622344207244,0.0,370589.8803589978,370593.073981342
77,2.673331247133291,0.0,369575.6951863072,369578.3685175543
78,11.817649154321371,0.0,368564.67158698617,368576.4892361405
79,8.147022999744419,0.0,367556.8037797081,367564.95080270787
80,2.978318540296896,0.0,366552.0859603403,366555.0642788806
81,4.424663056117925,0.0,365550.5123252573,365554.9369883134
82,0.19600296066485975,0.0,364552.0770733436,364552.2730763043
83,2.011493398754758,0.0,363556.7743835579,363558.78587695665
84,3.6901584844051154,0.0,362564.59844806447,362568.28860654886
85,1.2601034395105335,0.0,361575.54344152595,361576.80354496546
86,0.7217953636327564,0.0,360589.60352939897,360590.3253247626
87,5.024920944727543,0.0,359606.77287899493,359611.79779993964
88,2.5443106444875747,0.0,358627.0456575845,358629.589968229
89,0.5796376988446553,0.0,357650.4160120028,357650.9956497016
90,3.3076612875705047,0.0,356676.87809101836,356680.1857523059
91,3.290314595562164,0.0,355706.4260475053,355709.71636210085
92,0.6054130722971609,0.0,354739.0540173559,354739.6594304282
93,0.8921844798880526,0.0,353774.7561311728,353775.6483156527
94,0.21098708110394923,0.0,352813.52652430045,352813.73751138157
95,1.315560126487037,0.0,351855.35931972496,351856.67487985146
96,2.607850728189678,0.0,350900.2486438134,350902.85649454163
97,0.7800453364891701,0.0,349948.1886128017,349948.9686581382
98,5.544232407738034,0.0,348999.1733339301,349004.71756633784
99,2.0752531008394675,0.0,348053.19692513306,348055.2721782339
100,3.4722785924620814,0.0,347110.253480221,347113.7257588135
101,1.450672464420885,0.0,346170.337104755,346171.78777721943
102,4.63489457012573,0.0,345233.44188973884,345238.07678430894
103,3.3932424200072733,0.0,344299.5619342681,344302.9551766881
104,1.9048671864114026,0.0,343368.6913209931,343370.5961881795
105,4.264707227874453,0.0,342440.82413322374,342445.0888404516
106,1.8966699909738702,0.0,341515.9544567577,341517.85112674866
107,0.24673374650873212,0.0,340594.07636231964,340594.32309606613
108,3.724189278032251,0.0,339675.1839218739,339678.90811115195
109,1.567512273312539,0.0,338759.2712161679,338760.8387284412
110,7.1281068172292565,0.0,337846.3323023668,337853.46040918404
111,0.04411858307125664,0.0,336936.3612537643,336936.4053723474
112,8.043406503730349,0.0,336029.3521120357,336037.3955185394
113,2.39988997374868,0.0,335125.29895807995,335127.6988480537
114,8.17227475983054,0.0,334224.19582799415,334232.368102754
115,2.253639877921926,0.0,333326.03678510746,333328.2904249854
116,7.272504130627679,0.0,332430.8158648654,332438.088368996
117,6.9856686561080545,0.0,331538.5271248138,331545.51279346994
118,5.8850357732012215,0.0,330649.1646020762,330655.04963784944
119,10.874373375170451,0.0,329762.72233578056,329773.5967091557
120,9.889635675856749,0.0,328879.19436904823,328889.0840047241
121,8.185191373159311,0.0,327998.5747321701,328006.75992354326
122,15.952181348956552,0.0,327120.8574569249,327136.8096382739
123,23.839553344336583,0.0,326246.0365811679,326269.87613451225
124,13.931800358356973,0.0,325374.1061327569,325388.03793311527
125,24.11995064380908,0.0,324505.0601270398,324529.1800776836
126,13.937174932428515,0.0,323638.89260002313,323652.8297749556
127,31.794830707143337,0.0,322775.5975611781,322807.3923918852
128,16.543158759295157,0.0,321915.1690472511,321931.7122060104
129,18.56967216714249,0.0,321057.6010577965,321076.17072996363
130,29.65243328393656,0.0,320202.88761830365,320232.54005158757
131,35.41725968313424,0.0,319351.02274907666,319386.4400087598
132,24.832147004673466,0.0,318502.0004605515,318526.8326075562
133,22.689285938627243,0.0,317655.8147556095,317678.5040415481
134,14.925005436707302,0.0,316812.4596478473,316827.384653284
135,33.23926442256979,0.0,315971.92914125003,316005.1684056726
136,47.26631657162094,0.0,315134.21726006997,315181.4835766416
137,43.76046662735902,0.0,314299.31800746405,314343.0784740914
138,33.29093121173415,0.0,313467.2253806258,313500.51631183753
139,48.55774413660038,0.0,312637.93337906664,312686.49112320325
140,53.05993102407434,0.0,311811.43601841334,311864.49594943743
141,42.042859156940935,0.0,310987.7272959303,311029.7701550873
142,32.78055879116734,0.0,310166.8012051186,310199.5817639098
143,58.41615748681913,0.0,309348.6517453068,309407.0679027936
144,61.78117957053892,0.0,308533.2729341611,308595.05411373166
145,49.84529434513493,0.0,307720.6587605874,307770.5040549325
146,68.72427755392104,0.0,306910.8032154503,306979.5274930042
147,71.17645785739468,0.0,306103.70031056646,306174.8767684239
148,49.555102010413236,0.0,305299.3440365886,305348.89913859905
149,61.359060076165875,0.0,304497.7283784728,304559.087438549
150,75.79275549575907,0.0,303698.84734791814,303774.6401034139
151,69.69291485585879,0.0,302902.6949429725,302972.38785782835
152,84.87002714421635,0.0,302109.265151013,302194.1351781572
153,56.4401147051136,0.0,301318.55197756545,301374.9920922706
154,67.70240757238275,0.0,300530.54939836083,300598.2518059332
155,57.345463615900954,0.0,299745.2514271985,299802.5968908144
156,75.33530295916435,0.0,298962.6520493877,299037.9873523468
157,94.51372072703995,0.0,298182.7452754696,298277.2589961967
158,65.29338341156605,0.0,297405.5251031583,297470.81848656986
159,69.72907240555517,0.0,296630.98550675483,296700.7145791604
160,89.11599750053111,0.0,295859.1204980417,295948.2364955422
161,103.21261977928444,0.0,295089.92408261326,295193.13670239254
162,74.00125687417669,0.0,294323.3902569803,294397.3915138545
163,67.2379126261169,0.0,293559.51299931004,293626.75091193616
164,84.39306844392614,0.0,292798.2863172162,292882.6793856601
165,85.29935936325958,0.0,292039.70422350423,292125.0035828675
166,107.23196954887246,0.0,291283.7607113485,291390.99268089735
167,85.7720900623226,0.0,290530.4497931904,290616.2218832527
168,84.38490080730686,0.0,289779.7654509475,289864.1503517548
169,78.45568958722139,0.0,289031.7016964656,289110.15738605283
170,65.21662430437497,0.0,288286.2525313023,288351.46915560664
171,83.91174627339791,0.0,287543.4119554144,287627.3237016878
172,106.78202498244123,0.0,286803.1739939108,286909.9560188932
173,93.69168101011715,0.0,286065.5326577277,286159.22433873784
174,90.83025208265711,0.0,285330.48193815874,285421.3121902414
175,80.68075882680944,0.0,284598.01584993606,284678.69660876284
176,77.7631769654999,0.0,283868.1284000067,283945.8915769722
177,83.13686767839292,0.0,283140.81360484846,283223.95047252683
178,72.72013675560498,0.0,282416.06548421516,282488.78562097077
179,94.23328695785489,0.0,281693.8780445731,281788.11133153096
180,67.2392748069203,0.0,280974.24532361364,281041.48459842056
181,70.74040011303632,0.0,280257.16131122183,280327.9017113349
182,76.03158743121246,0.0,279542.6200463006,279618.6516337318
183,72.34190669391512,0.0,278830.61555366253,278902.95746035647
184,56.76039148191173,0.0,278121.1418525282,278177.9022440101
185,57.921893877802674,0.0,277414.1929598352,277472.114853713
186,62.751455858779686,0.0,276709.7629155176,276772.51437137637
187,62.20336473707664,0.0,276007.8457536586,276070.0491183957
188,64.57590519967799,0.0,275308.4355035501,275373.0114087498
189,48.240210613310964,0.0,274611.5262027042,274659.76641331747
190,52.238081872460036,0.0,273917.11187256046,273969.3499544329
191,58.00683786386649,0.0,273225.18656836485,273283.19340622873
192,35.953260687361485,0.0,272535.7443342007,272571.69759488804
193,30.85795221574125,0.0,271848.77918822656,271879.6371404423
194,39.40977229579445,0.0,271164.28518924175,271203.69496153755
195,27.476450575995077,0.0,270482.25640129764,270509.7328518736
196,28.10696943889541,0.0,269802.6868536539,269830.7938230928
197,26.24847726933953,0.0,269125.5706132703,269151.8190905396
198,24.743044205394177,0.0,268450.9017339349,268475.6447781403
199,31.098496645124886,0.0,267778.67427528364,267809.77277192875
200,19.67730838820157,0.0,267108.88231004437,267128.5596184326
201,21.818252383220873,0.0,266441.51988019916,266463.3381325824
202,12.367428345742484,0.0,265776.58107064205,265788.94849898777
203,18.376548301176847,0.0,265114.0599329727,265132.4364812739
204,22.662286435145354,0.0,264453.9505660454,264476.61285248055
205,15.938993521783091,0.0,263796.2470446713,263812.1860381931
206,10.209141329554809,0.0,263140.94343208824,263151.1525734178
207,5.478161422810748,0.0,262488.03380904184,262493.51197046466
208,0.17066007934855337,0.0,261837.51225890272,261837.68291898206
209,1.6760944927035089,0.0,261189.37285290402,261191.04894739672
210,0.6757226743470398,0.0,260543.60972048427,260544.28544315862
211,0.23497842169883396,0.0,259900.21693992883,259900.45191835053
212,0.30546744110845725,0.0,259259.18861145873,259259.49407889982
213,0.0038560162208821046,0.0,258620.51884319098,258620.52269920718
214,0.0039028524633859542,0.0,257984.20173277304,257984.20563562552
215,0.04781878310058273,0.0,257350.23139667956,257350.27921546265
216,0.545630609643059,0.0,256718.60194497192,256719.14757558156
217,0.7032629599956394,0.0,256089.30748974864,256090.01075270862
218,1.4704049684429572,0.0,255462.34215681156,255463.81256178
219,1.3597952471020436,0.0,254837.70006633102,254839.0598615781
220,6.950549968882682,0.0,254215.37535200268,254222.32590197158
221,5.8955335993876545,0.0,253595.36212315861,253601.257656758
222,9.948896218618945,0.0,252977.65453697584,252987.60343319445
223,10.869456240917613,0.0,252362.2467198892,252373.1161761301
224,9.45382159458467,0.0,251749.1328225127,251758.5866441073
225,32.40120240277221,0.0,251138.30699792548,251170.70820032826
226,16.97831031746403,0.0,250529.76335590708,250546.74166622455
227,15.450610442607479,0.0,249923.49610777633,249938.94671821894
228,30.789672449220422,0.0,249319.49939786136,249350.2890703106
229,33.923156151074195,0.0,248717.7673641317,248751.69052028278
230,26.283136093780985,0.0,248118.29419044845,248144.57732654223
231,39.939493777282905,0.0,247521.07406355152,247561.0135573288
232,51.141160903817635,0.0,246926.10113490754,246977.24229581136
233,55.25013066996315,0.0,246333.36958793,246388.61971859998
234,40.67665774592212,0.0,245742.87361432958,245783.55027207552
235,44.45719025232403,0.0,245154.60742359245,245199.06461384476
236,58.654971918856305,0.0,244568.56519470445,244627.2201666233
237,62.138178312264195,0.0,243984.74111639027,244046.87929470255
238,51.04543454567017,0.0,243403.12940107193,243454.1748356176
239,65.24999891997552,0.0,242823.72427110258,242888.97427002256
240,90.35294834973088,0.0,242246.5199187834,242336.87286713312
241,61.32822622903698,0.0,241671.5105526106,241732.83877883962
242,74.73715409091884,0.0,241098.69043539217,241173.4275894831
243,118.11557485617803,0.0,240528.0537658563,240646.16934071248
244,119.87090529037862,0.0,239959.59475467046,240079.46565996084
245,105.09704963203197,0.0,239393.30766232708,239498.4047119591
246,126.84377605849961,0.0,238829.18674229673,238956.03051835523
247,122.38720382143839,0.0,238267.22622156207,238389.61342538352
248,135.8446595261464,0.0,237707.42036627192,237843.26502579806
249,125.22378580843174,0.0,237149.76342464442,237274.98721045285
250,136.81633928335177,0.0,236594.24967214296,236731.0660114263
251,110.10664341149368,0.0,236040.873366078,236150.98000948952
252,142.41204766254927,0.0,235489.62880095595,235632.0408486185
253,144.39941361569913,0.0,234940.51022571756,235084.90963933326
254,173.51644621235025,0.0,234393.5119372318,234567.02838344412
255,135.3573896036367,0.0,233848.6282112907,233983.98560089432
256,141.73649073822904,0.0,233305.85337292057,233447.5898636588
257,209.79195726372382,0.0,232765.18170560797,232974.9736628717
258,149.80349368870264,0.0,232226.60748600878,232376.41097969748
259,191.7025126288679,0.0,231690.12507529784,231881.8275879267
260,168.58917338456874,0.0,231155.72875224086,231324.31792562542
261,185.36821280888728,0.0,230623.412863156,230808.7810759649
262,175.23927410034105,0.0,230093.17172197995,230268.4109960803
263,173.57520590547816,0.0,229564.9996721616,229738.57487806707
264,161.05798497167152,0.0,229038.8910512368,229199.94903620848
265,174.54987829770388,0.0,228514.8402097247,228689.3900880224
266,208.9496667072699,0.0,227992.8414895245,228201.79115623177
267,187.17219689169983,0.0,227472.8892379106,227660.0614348023
268,191.43431000499632,0.0,226954.977835157,227146.412145162
269,177.13746721522213,0.0,226439.10164308,226616.23911029522
270,182.7559408083314,0.0,225925.25504311462,226108.01098392296
271,195.01015709104405,0.0,225413.43241040665,225608.4425674977
272,215.53733279120183,0.0,224903.62812857894,225119.16546137014
273,160.66894038710637,0.0,224395.83658609085,224556.50552647797
274,183.54680371852777,0.0,223890.05220612182,224073.59900984034
275,164.26409819512526,0.0,223386.26937330235,223550.53347149747
276,165.03278109507158,0.0,222884.48251093877,223049.51529203384
277,181.1127703493557,0.0,222384.68603206673,222565.7988024161
278,142.84451088417984,0.0,221886.87435480757,222029.71886569174
279,158.88609366230813,0.0,221391.04192608752,221549.92801974982
280,160.45542284543882,0.0,220897.1831684979,221057.63859134333
281,188.68141886566283,0.0,220405.29252725444,220593.9739461201
282,150.4907274844582,0.0,219915.36444219356,220065.85516967802
283,150.80696926626896,0.0,219427.39338610996,219578.20035537623
284,168.14589817552795,0.0,218941.37381396798,219109.51971214352
285,137.14470199075336,0.0,218457.3001882631,218594.44489025386
286,175.60178176813668,0.0,217975.16699668334,218150.7687784515
287,126.41968917718121,0.0,217494.96870299743,217621.38839217462
288,131.68266746126253,0.0,217016.6998165697,217148.38248403094
289,138.16453895183196,0.0,216540.3548224384,216678.51936139024
290,111.50120288708307,0.0,216065.9282201862,216177.42942307328
291,92.83742694874809,0.0,215593.41452717222,215686.25195412096
292,107.28623953046265,0.0,215122.8082604772,215230.09450000766
293,137.1496827711991,0.0,214654.10393291427,214791.25361568548
294,100.28058707081577,0.0,214187.29606468673,214287.57665175755
295,106.10312422676485,0.0,213722.37920585007,213828.48233007683
296,126.05341773370732,0.0,213259.34789098907,213385.40130872276
297,85.93048603384489,0.0,212798.1966626253,212884.12714865914
298,114.14284556172984,0.0,212338.92009076284,212453.06293632457
299,99.14705325151921,0.0,211881.51272342238,211980.65977667389
300,74.19850976998863,0.0,211425.96913695443,211500.1676467244
301,78.80990751035657,0.0,210972.28391378227,211051.09382129263
302,82.69403891832195,0.0,210520.45163221817,210603.1456711365
303,75.4748005586037,0.0,210070.4668809701,210145.94168152873
304,55.32066023905174,0.0,209622.32425935543,209677.6449195945
305,54.75270099666349,0.0,209176.0183775899,209230.77107858658
306,46.33542098920852,0.0,208731.54384471028,208777.87926569948
307,71.84782023524751,0.0,208288.89528178956,208360.7431020248
308,50.00281614138534,0.0,207848.06730368105,207898.07011982243
309,32.00312069367713,0.0,207409.05455212633,207441.05767282
310,34.07851080892516,0.0,206971.85167242965,207005.93018323858
311,38.71786510873658,0.0,206536.45330866484,206575.1711737736
312,19.964511803970332,0.0,206102.85411266048,206122.81862446445
313,31.45331484029616,0.0,205671.04875478384,205702.50206962414
314,41.641978674514185,0.0,205241.0318960628,205282.67387473732
315,17.94339238860408,0.0,204812.79820857022,204830.74160095883
316,24.41936155979956,0.0,204386.34238677466,204410.76174833445
317,17.49084145904884,0.0,203961.65911618067,203979.14995763972
318,13.816663403339426,0.0,203538.74309846666,203552.55976186998
319,17.22358854893056,0.0,203117.58904058245,203134.81262913137
320,14.411501725300816,0.0,202698.19165274463,202712.60315446992
321,6.429098022993411,0.0,202280.5456566991,202286.9747547221
322,13.590018890461637,0.0,201864.6457856861,201878.23580457654
323,2.3007604112674076,0.0,201450.48676896753,201452.7875293788
324,14.330335805946158,0.0,201038.06335926283,201052.39369506878
325,5.610909395790657,0.0,200627.37029581305,200632.98120520884
326,3.4807968850549,0.0,200218.40234293128,200221.88313981635
327,1.0957781357422953,0.0,199811.15426798075,199812.25004611647
328,3.2842869979280565,0.0,199405.62084746495,199408.90513446287
329,0.9113459881296131,0.0,199001.7968583806,199002.70820436874
330,1.6468029021452688,0.0,198599.67709270498,198601.3238956071
331,1.5954503127742332,0.0,198199.25634481295,198200.85179512572
332,0.2424668499448605,0.0,197800.52941831588,197800.77188516583
333,0.008391981794642695,0.0,197403.49112793186,197403.49951991366
334,1.0271106176539133,0.0,197008.1362952585,197009.16340587617
335,0.14707375621386007,0.0,196614.45974234116,196614.60681609737
336,0.013443964343212954,0.0,196222.4563098773,196222.46975384164
337,0.3718043457659934,0.0,195832.1208392211,195832.4926435669
338,0.5984461540039904,0.0,195443.4481774809,195444.0466236349
339,1.2297048530628214,0.0,195056.43318886767,195057.66289372073
340,0.44838537487024305,0.0,194671.0707410833,194671.51912645818
341,4.200773019658411,0.0,194287.35570018552,194291.5564732052
342,0.24124446153089263,0.0,193905.28296002248,193905.524204484
343,2.477073646846296,0.0,193524.84740369092,193527.32447733777
344,3.7971853736775785,0.0,193146.04393373578,193149.84111910945
345,2.48756069806185,0.0,192768.8674577307,192771.35501842876
346,4.290259124742689,0.0,192393.31288780505,192397.6031469298
347,9.432670336777154,0.0,192019.37514802933,192028.8078183661
348,5.0723666617635255,0.0,191647.04917290233,191652.1215395641
349,7.492368029435301,0.0,191276.3298965639,191283.82226459333
350,9.271549221529758,0.0,190907.21226733248,190916.483816554
351,8.759896204052994,0.0,190539.69124076393,190548.45113696798
352,16.73190247962829,0.0,190173.76177868218,190190.4936811618
353,14.05037695542297,0.0,189809.41885692615,189823.46923388157
354,6.141721450752738,0.0,189446.65745222074,189452.7991736715
355,12.66496351884951,0.0,189085.47254515422,189098.13750867307
356,15.4447609722398,0.0,188725.85913631032,188741.30389728255
357,10.922368011578898,0.0,188367.81223037548,188378.73459838706
358,4.8740620949336,0.0,188011.32683546722,188016.20089756214
359,19.469708855199492,0.0,187656.3979658953,187675.8676747505
360,21.570959134876162,0.0,187303.02066126082,187324.5916203957
361,15.173113505577305,0.0,186951.18995795836,186966.36307146394
362,15.398676727260247,0.0,186600.90089644428,186616.29957317153
363,14.883803319072234,0.0,186252.14853008057,186267.03233339963
364,13.682938053035716,0.0,185904.9279196294,185918.61085768245
365,22.85868146776208,0.0,185559.23413376132,185582.0928152291
366,30.151609840039114,0.0,185215.06225630402,185245.21386614407
367,15.532672112926948,0.0,184872.40737659243,184887.94004870535
368,18.845543722812028,0.0,184531.26458007662,184550.11012379944
369,6.694837921920547,0.0,184191.62897337868,184198.3238113006
370,27.314268052468023,0.0,183853.4956576768,183880.80992572926
371,14.54276688928913,0.0,183516.85976963333,183531.40253652263
372,15.538777440832758,0.0,183181.71642680184,183197.25520424268
373,12.424600172361904,0.0,182848.06076827826,182860.4853684506
374,20.277960668975393,0.0,182515.88793679912,182536.1658974681
375,10.002062740339921,0.0,182185.19309247125,182195.19515521158
376,29.713318721370186,0.0,181855.97138844687,181885.68470716823
377,21.478954640186746,0.0,181528.21801109207,181549.69696573226
378,17.492968796272717,0.0,181201.92813186778,181219.42110066407
379,10.295527261805479,0.0,180877.096937094,180887.3924643558
380,16.928201186283086,0.0,180553.7196179298,180570.6478191161
381,12.219461973556196,0.0,180231.7913866224,180244.01084859596
382,26.419268151676285,0.0,179911.3074516189,179937.72671977058
383,9.048941424458404,0.0,179592.2630467074,179601.31198813187
384,7.690574785278231,0.0,179274.6533865084,179282.3439612937
385,21.735044644103503,0.0,178958.473712705,178980.2087573491
386,22.49980323116929,0.0,178643.7192862437,178666.21908947485
387,14.997399520694614,0.0,178330.3853612631,178345.38276078377
388,6.755690965765917,0.0,178018.46719744845,178025.22288841422
389,7.288658528789644,0.0,177707.9600622143,177715.24872074308
390,12.623408380285735,0.0,177398.85924167285,177411.48265005313
391,13.072871146812847,0.0,177091.16003307246,177104.23290421927
392,14.825711891631013,0.0,176784.85773554866,176799.6834474403
393,10.47091089360499,0.0,176479.94765973935,176490.41857063296
394,13.50486466612898,0.0,176176.42511880965,176189.92998347577
395,4.5897611824200455,0.0,175874.2854437809,175878.87520496332
396,8.290323322326017,0.0,175573.52395838767,175581.81428171
397,10.297126009273146,0.0,175274.13601541388,175284.43314142316
398,5.450067364718349,0.0,174976.1169685089,174981.56703587362
399,1.928542736524918,0.0,174679.46217247687,174681.3907152134
400,4.671565799821844,0.0,174384.16699318192,174388.83855898175
401,5.563473268706191,0.0,174090.2268178038,174095.7902910725
402,4.401121300000258,0.0,173797.6370341472,173802.0381554472
403,15.668945673600186,0.0,173506.3930369238,173522.0619825974
404,6.403713489610495,0.0,173216.49024625585,173222.89395974547
405,7.200069462366322,0.0,172927.92406189366,172935.12413135602
406,8.995274800058798,0.0,172640.68991221124,172649.6851870113
407,2.8580630251488186,0.0,172354.7832317107,172357.64129473583
408,20.652843818372908,0.0,172070.19945125948,172090.85229507784
409,15.91801251693603,0.0,171786.93404599835,171802.85205851527
410,5.99297320481256,0.0,171504.9824634883,171510.97543669312
411,10.203898870599911,0.0,171224.34016165778,171234.54406052837
412,6.902207710734947,0.0,170945.00262752004,170951.90483523076
413,5.73255695658327,0.0,170666.96534066708,170672.69789762367
414,15.824128788982947,0.0,170390.2237958528,170406.04792464178
415,3.960847815753534,0.0,170114.77350996583,170118.7343577816
416,17.130792990400327,0.0,169840.60997578123,169857.74076877165
417,10.954871367382392,0.0,169567.7287378407,169578.68360920806
418,11.047001092122725,0.0,169296.12531407064,169307.17231516275
419,6.398795158866243,0.0,169025.79524687066,169032.19404202953
420,6.550919053779845,0.0,168756.73407862394,168763.28499767772
421,4.830832005866925,0.0,168488.93736979784,168493.7682018037
422,6.8229295378722234,0.0,168222.400684152,168229.2236136899
423,17.790134542307456,0.0,167957.1196019794,167974.9097365217
424,13.728531862109325,0.0,167693.08971991736,167706.81825177948
425,21.980067119435745,0.0,167430.306622468,167452.28668958743
426,21.62225841446042,0.0,167168.76592236452,167190.38818077897
427,17.264626905843215,0.0,166908.46322801066,166925.7278549165
428,10.47119031884404,0.0,166649.3941563615,166659.86534668034
429,16.19800506624245,0.0,166391.5543313375,166407.75233640376
430,9.706250453789659,0.0,166134.93940194976,166144.64565240353
431,16.384615234363494,0.0,165879.5450057718,165895.92962100616
432,23.940969683597146,0.0,165625.36681132234,165649.30778100595
433,11.530918539464151,0.0,165372.40048893561,165383.9314074751
434,16.222156584764573,0.0,165120.6416977921,165136.86385437686
435,18.632703842079756,0.0,164870.08613348886,164888.71883733093
436,23.680794692255322,0.0,164620.72948980477,164644.41028449702
437,37.939077537214715,0.0,164372.56747326066,164410.50655079787
438,17.206109069768022,0.0,164125.59580525936,164142.80191432915
439,23.617000155181813,0.0,163879.81018333527,163903.42718349045
440,34.71270770498881,0.0,163635.2063520342,163669.9190597392
441,37.41189978249368,0.0,163391.78005720433,163429.19195698682
442,27.03433280073963,0.0,163149.5270450395,163176.56137784023
443,33.689134393873644,0.0,162908.44306338037,162942.13219777425
444,35.009893941524886,0.0,162668.52388841283,162703.53378235435
445,48.638642800733344,0.0,162429.76529432274,162478.40393712348
446,59.779166478351996,0.0,162192.16307572767,162251.94224220602
447,46.016299251531194,0.0,161955.71302940906,162001.7293286606
448,50.85702248673181,0.0,161720.41094575205,161771.2679682388
449,59.81362347426995,0.0,161486.25264494156,161546.06626841583
450,52.41250722044999,0.0,161253.23395294824,161305.6464601687
451,65.9127110069769,0.0,161021.35069252388,161087.26340353084
452,72.12604591302915,0.0,160790.59871500471,160862.72476091774
453,64.54736597962913,0.0,160560.9738689841,160625.52123496373
454,79.31766160315762,0.0,160332.47200594947,160411.78966755263
455,83.15501962210392,0.0,160105.0890049871,160188.2440246092
456,61.146127577490354,0.0,159878.820740423,159939.96686800048
457,111.15653613512798,0.0,159653.66308268532,159764.81961882045
458,111.32541699590348,0.0,159429.61196399148,159540.9373809874
459,87.32000974596168,0.0,159206.66327348893,159293.98328323488
460,104.96081629585406,0.0,158984.81291084242,159089.77372713826
461,130.26487034705724,0.0,158764.05681602546,158894.3216863725
462,129.14372000195365,0.0,158544.39092912755,158673.5346491295
463,136.3268228382717,0.0,158325.8111835602,158462.13800639848
464,132.67319782544172,0.0,158108.31353364757,158240.986731473
