t,obs_term,prior_term,dyn_term,total
2116,3.0967707811808016,0.0,1.0306487634291481e7,1.0306490731062263e7
2117,4.531381934588121,0.0,1.0306487418099912e7,1.0306491949481847e7
2118,4.063746699947434,0.0,1.0306487227697268e7,1.0306491291443968e7
2119,1.8850233095487028,0.0,1.0306487067680886e7,1.0306488952704195e7
2120,8.520870523640454,0.0,1.0306486940674417e7,1.030649546154494e7
2121,3.398009080520201,0.0,1.03064868480472e7,1.0306490246056281e7
2122,-0.0529282098713213,0.0,1.0306486789419461e7,1.0306486736491252e7
2123,0.07400811932818296,0.0,1.0306486762404531e7,1.0306486836412651e7
2124,3.4938756021200343,0.0,1.030648676386011e7,1.0306490257735712e7
2125,4.229457134037534,0.0,1.0306486790172042e7,1.0306491019629177e7
2126,5.004280181307698,0.0,1.0306486836667726e7,1.0306491840947907e7
2127,0.5042405059325668,0.0,1.0306486897510977e7,1.0306487401751483e7
2128,0.3974099667084989,0.0,1.0306486967067882e7,1.0306487364477849e7
2129,-0.20394987074686421,0.0,1.0306487040490367e7,1.0306486836540496e7
2130,-0.05902550301926951,0.0,1.0306487112960836e7,1.0306487053935332e7
2131,-0.23667684090054622,0.0,1.0306487180693137e7,1.0306486944016296e7
2132,-0.2627193711339374,0.0,1.0306487240780285e7,1.0306486978060914e7
2133,0.2850490517547531,0.0,1.0306487290668348e7,1.0306487575717399e7
2134,1.0251755256794954,0.0,1.0306487328718308e7,1.0306488353893833e7
2135,-0.07440061824664637,0.0,1.030648735464129e7,1.0306487280240672e7
2136,0.23535637589345632,0.0,1.0306487368539637e7,1.0306487603896013e7
2137,3.8576602454772067,0.0,1.0306487370701674e7,1.030649122836192e7
2138,3.7825702415987044,0.0,1.0306487362766655e7,1.0306491145336896e7
2139,1.270326591771574,0.0,1.0306487347410595e7,1.0306488617737187e7
2140,0.20564592898733847,0.0,1.0306487326882347e7,1.0306487532528276e7
2141,-0.013813201033634481,0.0,1.0306487302607318e7,1.0306487288794117e7
2142,1.33178156006597,0.0,1.0306487275544133e7,1.0306488607325694e7
2143,2.9069094195636502,0.0,1.0306487246938724e7,1.0306490153848143e7
2144,0.6348939128993789,0.0,1.0306487218635065e7,1.0306487853528978e7
2145,-0.2634349116229337,0.0,1.0306487192116657e7,1.0306486928681746e7
2146,-0.07186775479039262,0.0,1.0306487167744223e7,1.0306487095876468e7
2147,-0.01194823747547702,0.0,1.0306487145579917e7,1.030648713363168e7
2148,-0.2500920779384523,0.0,1.0306487125956908e7,1.030648687586483e7
2149,-0.08797789755550783,0.0,1.0306487109028365e7,1.0306487021050468e7
2150,0.10922468818417785,0.0,1.0306487094504587e7,1.0306487203729276e7
2151,0.04357871004613528,0.0,1.0306487081783317e7,1.0306487125362027e7
2152,1.4592141915512373,0.0,1.0306487070252739e7,1.030648852946693e7
2153,-0.04021430600739273,0.0,1.0306487059039757e7,1.030648701882545e7
2154,6.312751286428525,0.0,1.030648704736827e7,1.0306493360119555e7
2155,0.32819598151006896,0.0,1.0306487034001399e7,1.030648736219738e7
2156,4.2120683573948225,0.0,1.0306487017719507e7,1.0306491229787864e7
2157,2.5085600634966467,0.0,1.0306486997694075e7,1.0306489506254138e7
2158,-0.03951491346163474,0.0,1.0306486973046927e7,1.0306486933532013e7
2159,0.4944263760716057,0.0,1.0306486943949893e7,1.0306487438376268e7
2160,0.510823751963408,0.0,1.0306486911838796e7,1.0306487422662549e7
2161,0.7480188035839885,0.0,1.0306486878250448e7,1.0306487626269251e7
2162,-0.18252565603972937,0.0,1.0306486844540024e7,1.0306486662014369e7
2163,-0.268096047956356,0.0,1.03064868129001e7,1.0306486544804052e7
2164,3.2731861441828176,0.0,1.0306486786135364e7,1.0306490059321508e7
2165,1.7846406193132418,0.0,1.030648676742566e7,1.030648855206628e7
2166,-0.015700251728908876,0.0,1.030648675977479e7,1.0306486744074538e7
2167,0.280380275231961,0.0,1.0306486766416535e7,1.030648704679681e7
2168,0.7030115505658787,0.0,1.0306486790814726e7,1.0306487493826276e7
2169,0.9464345173102378,0.0,1.0306486836206878e7,1.0306487782641394e7
2170,2.08568804698079,0.0,1.0306486905377004e7,1.0306488991065051e7
2171,2.0518346132122125,0.0,1.0306487000350319e7,1.0306489052184932e7
2172,6.314331956025271,0.0,1.0306487122135246e7,1.0306493436467202e7
2173,3.762408630059042,0.0,1.030648727011511e7,1.030649103252374e7
2174,5.439322464714618,0.0,1.0306487441898983e7,1.0306492881221447e7
2175,2.1116051954048034,0.0,1.0306487633600555e7,1.030648974520575e7
2176,7.486669435034788,0.0,1.030648784021753e7,1.0306495326886965e7
2177,3.107640095990874,0.0,1.0306488055156022e7,1.030649116279612e7
2178,4.730082058796726,0.0,1.0306488270342147e7,1.0306493000424206e7
2179,4.078938848313424,0.0,1.030648847724775e7,1.0306492556186598e7
2180,5.085698264751961,0.0,1.030648866648619e7,1.0306493752184456e7
2181,1.151810068257673,0.0,1.0306488828284819e7,1.0306489980094887e7
2182,0.14399537183706151,0.0,1.0306488954037186e7,1.0306489098032558e7
2183,3.074793917722861,0.0,1.0306489037825745e7,1.0306492112619663e7
2184,1.4607410253606528,0.0,1.0306489074111097e7,1.0306490534852121e7
2185,0.46761048634484254,0.0,1.0306489057925208e7,1.0306489525535693e7
2186,-0.021659292935753166,0.0,1.030648898722483e7,1.0306488965565538e7
2187,-0.21061629635534318,0.0,1.0306488864153119e7,1.0306488653536823e7
2188,-0.23797986431597465,0.0,1.0306488694130324e7,1.030648845615046e7
2189,-0.2567361803122494,0.0,1.0306488484067319e7,1.030648822733114e7
2190,4.073491609119406,0.0,1.030648824256841e7,1.0306492316060018e7
2191,4.055519774523462,0.0,1.0306487981728774e7,1.0306492037248548e7
2192,4.4752856546018265,0.0,1.030648771615952e7,1.0306492191445176e7
2193,3.1420981453725823,0.0,1.0306487460326722e7,1.0306490602424867e7
2194,9.37467395064265,0.0,1.0306487227837848e7,1.0306496602511799e7
2195,5.173954582092278,0.0,1.0306487031645866e7,1.0306492205600448e7
2196,3.805542518202161,0.0,1.0306486882936155e7,1.0306490688478673e7
2197,6.583536048746719,0.0,1.0306486790209182e7,1.0306493373745231e7
2198,18.319371529484492,0.0,1.0306486759769412e7,1.030650507914094e7
2199,5.020208487472408,0.0,1.0306486795036778e7,1.0306491815245265e7
2200,14.850205592478845,0.0,1.0306486895532696e7,1.0306501745738288e7
2201,11.554092581337823,0.0,1.0306487057152154e7,1.0306498611244734e7
2202,10.294106999343418,0.0,1.0306487271695962e7,1.0306497565802962e7
2203,5.872638132213924,0.0,1.0306487527630642e7,1.0306493400268774e7
2204,4.210002851233997,0.0,1.0306487811209762e7,1.0306492021212613e7
2205,1.7227897003757773,0.0,1.0306488107726334e7,1.0306489830516035e7
2206,1.4210938079096056,0.0,1.0306488402574152e7,1.030648982366796e7
2207,0.7586238923153963,0.0,1.0306488681944173e7,1.0306489440568065e7
2208,3.288583136498687,0.0,1.0306488933055792e7,1.030649222163893e7
2209,-0.2591139726634092,0.0,1.030648914341258e7,1.0306488884298608e7
2210,-0.18756022766556205,0.0,1.030648930317402e7,1.0306489115613794e7
2211,0.08499132232004536,0.0,1.0306489406360952e7,1.0306489491352275e7
2212,2.1307644764991664,0.0,1.0306489448190015e7,1.0306491578954492e7
2213,1.4056311328415718,0.0,1.0306489428429348e7,1.030649083406048e7
2214,-0.2563223263229865,0.0,1.0306489351423683e7,1.0306489095101357e7
2215,3.394824290051163,0.0,1.0306489221175399e7,1.030649261599969e7
2216,0.7522152398894602,0.0,1.0306489044094482e7,1.0306489796309723e7
2217,7.87358408728616,0.0,1.0306488829243219e7,1.0306496702827306e7
2218,10.00605700227399,0.0,1.0306488587502552e7,1.0306498593559554e7
2219,2.0593657724047656,0.0,1.0306488332117226e7,1.0306490391482998e7
2220,4.532025362599168,0.0,1.0306488074111914e7,1.0306492606137278e7
2221,3.4960011147784336,0.0,1.0306487822664162e7,1.0306491318665277e7
2222,16.128967606201545,0.0,1.03064875863156e7,1.0306503715283206e7
2223,4.203940697100843,0.0,1.0306487373449447e7,1.0306491577390144e7
2224,7.4885211044291555,0.0,1.0306487190273305e7,1.030649467879441e7
2225,3.3840134629251004,0.0,1.0306487039988201e7,1.0306490424001664e7
2226,2.9986670531190813,0.0,1.0306486923746863e7,1.0306489922413917e7
2227,1.0347930075621439,0.0,1.0306486840632407e7,1.0306487875425415e7
2228,2.4870860282365954,0.0,1.030648678825931e7,1.0306489275345339e7
2229,3.1359941098186654,0.0,1.0306486763275363e7,1.0306489899269473e7
2230,0.1075023744039108,0.0,1.0306486761525087e7,1.0306486869027462e7
2231,0.04461345477850154,0.0,1.0306486778127225e7,1.030648682274068e7
2232,-0.16133934754425217,0.0,1.03064868080979e7,1.0306486646758553e7
2233,0.7147561044178279,0.0,1.0306486846828373e7,1.0306487561584478e7
2234,0.007702494560882345,0.0,1.0306486890596515e7,1.0306486898299009e7
2235,0.8435182426890675,0.0,1.0306486936487656e7,1.0306487780005898e7
2236,-0.26789369381180544,0.0,1.0306486982295796e7,1.0306486714402102e7
2237,0.15024579916297182,0.0,1.03064870262162e7,1.0306487176461998e7
2238,-0.12406228346714218,0.0,1.0306487066716187e7,1.0306486942653904e7
2239,0.9427395154332474,0.0,1.0306487102419194e7,1.0306488045158708e7
2240,0.34940628755150865,0.0,1.0306487132452779e7,1.0306487481859066e7
2241,3.4324104857811433,0.0,1.0306487156831216e7,1.0306490589241702e7
2242,1.2746384862794047,0.0,1.030648717630861e7,1.0306488450947097e7
2243,1.3433561144637993,0.0,1.0306487192148209e7,1.0306488535504322e7
2244,-0.2694097872111573,0.0,1.0306487205463858e7,1.0306486936054071e7
2245,0.15978165896900048,0.0,1.0306487216808459e7,1.0306487376590118e7
2246,-0.24510568399433133,0.0,1.0306487226451894e7,1.030648698134621e7
2247,0.0053315742350621975,0.0,1.030648723461181e7,1.0306487239943383e7
2248,0.05128724812307667,0.0,1.0306487241451446e7,1.0306487292738695e7
2249,0.338037410549555,0.0,1.0306487246917615e7,1.0306487584955025e7
2250,-0.26914515378863185,0.0,1.0306487251105733e7,1.030648698196058e7
2251,1.197583238272708,0.0,1.0306487254449094e7,1.0306488452032331e7
2252,0.5005960683114417,0.0,1.0306487256267432e7,1.03064877568635e7
2253,-0.23890738538771142,0.0,1.0306487256364072e7,1.0306487017456686e7
2254,-0.05148400211201734,0.0,1.0306487255331278e7,1.0306487203847276e7
2255,-0.22998849357812545,0.0,1.0306487253008543e7,1.030648702302005e7
2256,-0.14259008444979487,0.0,1.0306487249254884e7,1.03064871066648e7
2257,1.8790942024824486,0.0,1.0306487243999185e7,1.0306489123093387e7
2258,-0.24054870791338961,0.0,1.0306487236259276e7,1.0306486995710569e7
2259,3.0940731588852706,0.0,1.0306487225388404e7,1.0306490319461564e7
2260,0.9834349265267264,0.0,1.030648721060367e7,1.0306488194038596e7
2261,1.33041093532211,0.0,1.0306487190549333e7,1.0306488520960268e7
2262,-0.10064462428376672,0.0,1.0306487164390221e7,1.0306487063745597e7
2263,5.257822507089445,0.0,1.0306487131931504e7,1.0306492389754012e7
2264,-0.026809072272822282,0.0,1.030648709280468e7,1.0306487065995608e7
2265,-0.1981197289783425,0.0,1.0306487047154773e7,1.0306486849035043e7
2266,-0.2137602150273781,0.0,1.0306486996666396e7,1.030648678290618e7
2267,-0.12997011616403517,0.0,1.0306486943802599e7,1.0306486813832482e7
2268,-0.177951037699433,0.0,1.0306486891421089e7,1.0306486713470051e7
2269,0.8113214370702373,0.0,1.0306486842846986e7,1.0306487654168423e7
2270,-0.24685773751195733,0.0,1.0306486802082317e7,1.0306486555224579e7
2271,-0.06048219326245935,0.0,1.0306486773154126e7,1.0306486712671934e7
2272,1.4069203604199794,0.0,1.0306486760070464e7,1.0306488166990824e7
2273,1.7183544742422265,0.0,1.030648676719442e7,1.0306488485548895e7
2274,2.781764412472569,0.0,1.0306486798637055e7,1.0306489580401467e7
2275,1.0648720865287498,0.0,1.0306486857691497e7,1.0306487922563583e7
2276,1.4326112512435651,0.0,1.030648694674059e7,1.0306488379351841e7
2277,5.99928132084728,0.0,1.0306487067356648e7,1.0306493066637969e7
2278,3.2133981889898244,0.0,1.030648721947595e7,1.0306490432874138e7
2279,9.95148291869021,0.0,1.0306487401191868e7,1.0306497352674786e7
2280,5.6722957715785425,0.0,1.0306487608372651e7,1.0306493280668423e7
2281,9.29248379292711,0.0,1.030648783449008e7,1.0306497126973873e7
2282,1.594001337643755,0.0,1.0306488071135787e7,1.0306489665137125e7
2283,2.561593753477148,0.0,1.0306488309293274e7,1.0306490870887028e7
2284,1.886636990456777,0.0,1.0306488540439555e7,1.0306490427076546e7
2285,3.5358564600826248,0.0,1.0306488755618105e7,1.0306492291474564e7
2286,2.15524402906075,0.0,1.0306488945476996e7,1.0306491100721024e7
2287,3.6530412785290105,0.0,1.030648910073255e7,1.0306492753773829e7
2288,1.3658975155858797,0.0,1.0306489212596493e7,1.0306490578494009e7
2289,-0.08079211892811972,0.0,1.0306489273577353e7,1.0306489192785233e7
2290,0.30819257553710205,0.0,1.030648928065386e7,1.0306489588846436e7
2291,-0.01984980196844577,0.0,1.0306489233188622e7,1.030648921333882e7
2292,-0.044633971261094585,0.0,1.0306489131182961e7,1.030648908654899e7
2293,0.17749133888685753,0.0,1.0306488976967253e7,1.0306489154458592e7
2294,2.4963643236029314,0.0,1.0306488776303811e7,1.0306491272668134e7
2295,1.1554281694764388,0.0,1.0306488539156495e7,1.0306489694584664e7
2296,0.06917943483248223,0.0,1.030648827719134e7,1.0306488346370775e7
2297,8.784038381380881,0.0,1.0306488001785845e7,1.0306496785824226e7
2298,3.926842174377242,0.0,1.0306487726521654e7,1.0306491653363828e7
2299,8.159151694941807,0.0,1.0306487465693895e7,1.030649562484559e7
2300,5.801050421195879,0.0,1.0306487232164655e7,1.0306493033215076e7
2301,3.1638093268722742,0.0,1.0306487037216198e7,1.0306490201025525e7
2302,10.022155965434015,0.0,1.030648688950002e7,1.0306496911655985e7
2303,13.721332225057171,0.0,1.0306486795740468e7,1.0306500517072694e7
2304,10.485476096827428,0.0,1.030648676006161e7,1.0306497245537708e7
2305,14.775442485360864,0.0,1.0306486782798678e7,1.0306501558241162e7
2306,2.2777527987657016,0.0,1.0306486860446706e7,1.0306489138199504e7
2307,2.5592753383763642,0.0,1.030648698643716e7,1.0306489545712499e7
2308,4.551871152504502,0.0,1.0306487152741771e7,1.0306491704612924e7
2309,3.640068827367583,0.0,1.0306487349728538e7,1.0306490989797365e7
2310,4.144619885251054,0.0,1.0306487566294834e7,1.030649171091472e7
2311,3.8725667905610806,0.0,1.0306487790367052e7,1.0306491662933843e7
2312,0.0555953191389259,0.0,1.0306488009205302e7,1.0306488064800622e7
2313,-0.07583030959863715,0.0,1.0306488211360129e7,1.030648813552982e7
2314,-0.25188549558581536,0.0,1.0306488387675159e7,1.0306488135789663e7
2315,-0.2572831164247679,0.0,1.0306488531015621e7,1.0306488273732506e7
2316,0.3645873184167901,0.0,1.0306488636341661e7,1.030648900092898e7
2317,-0.2683566225341244,0.0,1.030648870092273e7,1.0306488432566106e7
2318,1.2831197772682248,0.0,1.0306488723499725e7,1.0306490006619502e7
2319,-0.07115389022319268,0.0,1.0306488704759229e7,1.0306488633605339e7
2320,4.50908461953414,0.0,1.030648864715511e7,1.030649315623973e7
2321,1.7057721253771339,0.0,1.0306488555267014e7,1.030649026103914e7
2322,-0.061475375973412155,0.0,1.0306488435464764e7,1.0306488373989388e7
2323,2.1397135029467624,0.0,1.0306488292761028e7,1.0306490432474531e7
2324,0.968897847791421,0.0,1.030648813271229e7,1.0306489101610137e7
2325,4.7506920424938075,0.0,1.0306487961666945e7,1.0306492712358987e7
2326,5.185155434441582,0.0,1.0306487786414191e7,1.0306492971569626e7
2327,4.33164737276194,0.0,1.030648761415307e7,1.0306491945800442e7
2328,6.795663210474348,0.0,1.0306487450970225e7,1.0306494246633435e7
2329,1.9069025640770365,0.0,1.0306487301942766e7,1.030648920884533e7
2330,1.5873843691983465,0.0,1.030648717039397e7,1.030648875777834e7
2331,0.04546839609097342,0.0,1.0306487057827307e7,1.0306487103295702e7
2332,1.5090275404891322,0.0,1.03064869645561e7,1.030648847358364e7
2333,0.010989102449221855,0.0,1.0306486890319519e7,1.030648690130862e7
2334,0.940274630741117,0.0,1.0306486834320143e7,1.0306487774594774e7
2335,-0.08807300328407303,0.0,1.0306486795243617e7,1.0306486707170613e7
2336,0.7480081525285112,0.0,1.0306486771394016e7,1.0306487519402169e7
2337,0.675691545342548,0.0,1.0306486760777133e7,1.0306487436468678e7
2338,1.1806851160566356,0.0,1.0306486761161402e7,1.0306487941846518e7
2339,-0.2168793496428451,0.0,1.0306486770221109e7,1.030648655334176e7
2340,0.209264291305567,0.0,1.0306486785957837e7,1.0306486995222129e7
2341,-0.022551936032009307,0.0,1.0306486806632929e7,1.0306486784080993e7
2342,-0.23725048214381533,0.0,1.0306486830680288e7,1.0306486593429806e7
2343,1.3850419213493441,0.0,1.0306486856488738e7,1.0306488241530659e7
2344,-0.26859009547403034,0.0,1.0306486883001355e7,1.030648661441126e7
2345,-0.26882951087480206,0.0,1.0306486909488209e7,1.0306486640658697e7
2346,1.4118340642138207,0.0,1.0306486935053295e7,1.030648834688736e7
2347,1.7297978830791811,0.0,1.030648695937821e7,1.0306488689176094e7
2348,0.7250271445126282,0.0,1.0306486982874833e7,1.0306487707901977e7
2349,-0.08660381554261251,0.0,1.0306487006109882e7,1.0306486919506067e7
2350,1.219540410623723,0.0,1.0306487029448057e7,1.0306488248988466e7
2351,-0.20737047091441027,0.0,1.0306487053464543e7,1.0306486846094072e7
2352,-0.13031163865717696,0.0,1.0306487078775827e7,1.0306486948464189e7
2353,-0.17603496432908303,0.0,1.0306487105707658e7,1.0306486929672694e7
2354,0.23498012017340936,0.0,1.0306487134661041e7,1.030648736964116e7
2355,-0.23230091166334146,0.0,1.0306487165539803e7,1.0306486933238892e7
2356,-0.2694728497946069,0.0,1.030648719815867e7,1.030648692868582e7
2357,-0.24220606648054052,0.0,1.03064872326776e7,1.0306486990471533e7
2358,-0.16750886993677655,0.0,1.0306487269256981e7,1.030648710174811e7
2359,0.38878090397029536,0.0,1.0306487307888128e7,1.0306487696669031e7
2360,2.4614076818981276,0.0,1.0306487347951235e7,1.0306489809358917e7
2361,0.787506133566604,0.0,1.030648738788524e7,1.0306488175391374e7
2362,2.2269980120571824,0.0,1.0306487425789364e7,1.0306489652787376e7
2363,0.5354818163920458,0.0,1.0306487459627945e7,1.0306487995109761e7
2364,1.2389459134242806,0.0,1.0306487487330075e7,1.0306488726275988e7
2365,2.8816408423373807,0.0,1.0306487507024001e7,1.0306490388664844e7
2366,2.9074703911920627,0.0,1.0306487516279375e7,1.0306490423749767e7
2367,0.4446060066175426,0.0,1.0306487512428632e7,1.0306487957034638e7
2368,4.184692227418561,0.0,1.0306487493769964e7,1.0306491678462192e7
2369,-0.23210023784539266,0.0,1.0306487458884098e7,1.030648722678386e7
2370,0.6102355192570268,0.0,1.0306487407495823e7,1.0306488017731342e7
2371,-0.14458335352843116,0.0,1.0306487340927564e7,1.030648719634421e7
2372,-0.13846392326475962,0.0,1.030648726129132e7,1.0306487122827396e7
2373,-0.2167622888532767,0.0,1.030648717238564e7,1.0306486955623351e7
2374,1.0412493029668644,0.0,1.0306487079089101e7,1.0306488120338405e7
2375,0.08229236537202006,0.0,1.0306486987227751e7,1.0306487069520116e7
2376,0.8602937340279124,0.0,1.0306486903086424e7,1.0306487763380159e7
2377,0.04680716148825714,0.0,1.0306486833037062e7,1.0306486879844222e7
2378,1.040224956071645,0.0,1.03064867834477e7,1.0306487823672656e7
2379,1.6806697866892977,0.0,1.030648676057747e7,1.0306488441247256e7
2380,2.285428620142697,0.0,1.0306486770360919e7,1.030648905578954e7
2381,7.623213845690084,0.0,1.0306486817911122e7,1.0306494441124968e7
2382,7.8855541884461555,0.0,1.0306486906829832e7,1.0306494792384021e7
2383,3.211117144395913,0.0,1.030648703832316e7,1.0306490249440305e7
2384,13.118935910635825,0.0,1.030648721153952e7,1.0306500330475431e7
2385,0.29764103195836905,0.0,1.0306487422930706e7,1.0306487720571738e7
2386,8.389777763059158,0.0,1.0306487667300202e7,1.0306496057077965e7
2387,2.361822520313951,0.0,1.0306487938192159e7,1.0306490300014678e7
2388,11.314646085521437,0.0,1.030648822688248e7,1.0306499541528566e7
2389,4.297655001003827,0.0,1.0306488522588847e7,1.0306492820243848e7
2390,5.998958569249132,0.0,1.030648881250872e7,1.030649481146729e7
2391,3.969347198686312,0.0,1.0306489083769713e7,1.0306493053116912e7
2392,6.5278493633519385,0.0,1.0306489323205769e7,1.0306495851055132e7
2393,2.065455298232374,0.0,1.0306489517663993e7,1.0306491583119292e7
2394,-0.11217619016623939,0.0,1.0306489655434474e7,1.0306489543258283e7
2395,-0.15389865172319955,0.0,1.0306489729279764e7,1.0306489575381111e7
2396,0.5674937541836129,0.0,1.0306489736610511e7,1.0306490304104265e7
2397,-0.09533477816564373,0.0,1.030648967639451e7,1.0306489581059732e7
2398,1.5503653013037673,0.0,1.0306489550035e7,1.03064911004003e7
2399,0.3622075884027108,0.0,1.0306489364270387e7,1.0306489726477975e7
2400,3.5924393564225583,0.0,1.0306489128241844e7,1.0306492720681202e7
2401,4.650347900324965,0.0,1.0306488853362093e7,1.0306493503709992e7
2402,3.1838187377415905,0.0,1.0306488553609453e7,1.030649173742819e7
2403,12.092263914556346,0.0,1.0306488242972977e7,1.0306500335236892e7
2404,2.9174379660288188,0.0,1.030648793623605e7,1.0306490853674017e7
2405,8.718316469243765,0.0,1.03064876467753e7,1.0306496365091769e7
2406,6.002428593190857,0.0,1.0306487385860544e7,1.0306493388289137e7
2407,6.618186365716342,0.0,1.0306487163246827e7,1.0306493781433193e7
2408,3.4615312428874554,0.0,1.030648698603892e7,1.0306490447570162e7
2409,3.0743964701062096,0.0,1.0306486858688075e7,1.0306489933084546e7
2410,7.448213682039394,0.0,1.0306486783232907e7,1.0306494231446588e7
2411,4.205789180016472,0.0,1.0306486759772625e7,1.0306490965561805e7
2412,8.329022896637397,0.0,1.0306486786028681e7,1.0306495115051579e7
2413,4.152799399144545,0.0,1.0306486857302766e7,1.0306491010102166e7
2414,4.659295516475623,0.0,1.0306486966630911e7,1.0306491625926428e7
2415,0.2715051059963442,0.0,1.0306487105390508e7,1.0306487376895614e7
2416,2.6682589613685668,0.0,1.0306487264368892e7,1.0306489932627853e7
2417,-0.055701255554233636,0.0,1.030648743415754e7,1.0306487378456283e7
2418,2.2308034638869807,0.0,1.0306487605441593e7,1.0306489836245056e7
2419,-0.050607155282686805,0.0,1.0306487769219598e7,1.0306487718612442e7
2420,-0.19179483396120034,0.0,1.0306487916943686e7,1.0306487725148853e7
2421,-0.10788064014601001,0.0,1.0306488041929454e7,1.0306487934048813e7
2422,-0.20589266426047526,0.0,1.030648813940147e7,1.0306487933508806e7
2423,-0.09875346797182136,0.0,1.030648820635129e7,1.0306488107597822e7
2424,2.395370565873581,0.0,1.0306488241045987e7,1.0306490636416553e7
2425,3.885222489886168,0.0,1.0306488244289376e7,1.0306492129511865e7
2426,-0.24374394718487286,0.0,1.0306488219523815e7,1.0306487975779869e7
2427,2.172628843664594,0.0,1.0306488169544466e7,1.030649034217331e7
2428,4.724128678937297,0.0,1.0306488097278545e7,1.0306492821407223e7
2429,0.42357704145070846,0.0,1.0306488007962182e7,1.0306488431539224e7
2430,0.8850282898731765,0.0,1.030648790621308e7,1.030648879124137e7
2431,2.486701478232463,0.0,1.0306487795598298e7,1.0306490282299776e7
2432,1.4529009098632577,0.0,1.0306487680268431e7,1.0306489133169342e7
2433,0.18733774006685805,0.0,1.030648756423314e7,1.0306487751570879e7
2434,1.429829382627617,0.0,1.0306487450380182e7,1.0306488880209565e7
2435,7.146322348112339,0.0,1.0306487341253227e7,1.0306494487575574e7
2436,0.3401741287962759,0.0,1.0306487240146553e7,1.0306487580320682e7
2437,1.2876558296555591,0.0,1.030648714921568e7,1.030648843687151e7
2438,-0.25456319330801,0.0,1.030648706918765e7,1.0306486814624457e7
2439,-0.2202892124091782,0.0,1.0306487000097502e7,1.030648677980829e7
2440,1.4002617521526035,0.0,1.0306486941205341e7,1.0306488341467094e7
2441,-0.08972655656910913,0.0,1.030648689215064e7,1.0306486802424084e7
2442,0.11655148751522953,0.0,1.0306486852542253e7,1.030648696909374e7
2443,-0.11411270282863559,0.0,1.03064868213253e7,1.0306486707212597e7
2444,0.18580260376254065,0.0,1.030648679740073e7,1.0306486983203333e7
2445,-0.24865363238457552,0.0,1.030648678003066e7,1.0306486531377029e7
2446,-0.26366163104679335,0.0,1.0306486768485315e7,1.0306486504823685e7
2447,-0.2687245560183769,0.0,1.0306486761965036e7,1.0306486493240481e7
2448,1.8873849213563092,0.0,1.0306486759744978e7,1.0306488647129899e7
2449,0.18210070102877562,0.0,1.0306486761197248e7,1.0306486943297949e7
2450,1.2422809382766713,0.0,1.0306486765963547e7,1.0306488008244485e7
2451,-0.2613696461186025,0.0,1.0306486773953808e7,1.0306486512584163e7
2452,0.5593999545145842,0.0,1.03064867852288e7,1.0306487344628755e7
2453,-0.19615547630170999,0.0,1.0306486799945707e7,1.0306486603790231e7
2454,1.0876249235776851,0.0,1.030648681843972e7,1.0306487906064644e7
2455,-0.09193640138778963,0.0,1.0306486841265777e7,1.0306486749329375e7
2456,-0.2552131118153323,0.0,1.0306486869227666e7,1.0306486614014555e7
2457,-0.23771824890057333,0.0,1.030648690306508e7,1.0306486665346831e7
2458,-0.02421028868062458,0.0,1.0306486943425257e7,1.0306486919214968e7
2459,0.25349432542384315,0.0,1.030648699112282e7,1.0306487244617146e7
2460,0.027031064220730483,0.0,1.0306487046826184e7,1.0306487073857248e7
2461,-0.22870618792962374,0.0,1.0306487110704847e7,1.0306486881998658e7
2462,3.3113500939180964,0.0,1.030648718299417e7,1.0306490494344264e7
2463,2.5747058247987193,0.0,1.0306487263041511e7,1.0306489837747335e7
2464,0.33321162696107315,0.0,1.0306487348894771e7,1.0306487682106398e7
2465,1.5351590511138935,0.0,1.0306487438674532e7,1.0306488973833583e7
2466,0.2794313501083417,0.0,1.0306487530310692e7,1.0306487809742043e7
2467,3.8903298389205814,0.0,1.0306487621426258e7,1.0306491511756098e7
2468,1.1406707180530204,0.0,1.0306487708824703e7,1.0306488849495422e7
2469,3.024224892715692,0.0,1.0306487788642306e7,1.0306490812867198e7
2470,3.927195407269484,0.0,1.0306487856964879e7,1.0306491784160286e7
2471,2.4597259087265964,0.0,1.0306487909084382e7,1.030649036881029e7
2472,1.4572498080190996,0.0,1.030648794052044e7,1.0306489397770246e7
2473,-0.18033933209067804,0.0,1.030648794780906e7,1.0306487767469727e7
2474,-0.1543619154614595,0.0,1.0306487929328928e7,1.0306487774967013e7
2475,-0.2046764196350364,0.0,1.0306487885144299e7,1.030648768046788e7
2476,0.012371162691328652,0.0,1.03064878166844e7,1.0306487829055563e7
2477,-0.2600462884425533,0.0,1.030648772612117e7,1.0306487466074882e7
2478,-0.0883736287971695,0.0,1.0306487616445243e7,1.0306487528071614e7
2479,0.8560957750861831,0.0,1.0306487492301172e7,1.0306488348396948e7
2480,-0.06027211680032046,0.0,1.0306487358406698e7,1.0306487298134582e7
2481,0.14134704235350148,0.0,1.0306487220583666e7,1.030648736193071e7
2482,1.1944916100511216,0.0,1.0306487086574957e7,1.0306488281066567e7
2483,0.18519694006751847,0.0,1.0306486964945363e7,1.0306487150142303e7
2484,4.281813462580212,0.0,1.0306486864399772e7,1.0306491146213235e7
2485,7.897862957547046,0.0,1.0306486793728946e7,1.0306494691591904e7
2486,2.963356473831827,0.0,1.0306486761145214e7,1.0306489724501688e7
